  Time         s2-eth2      
22:29:33     14.44    821.36
22:29:34     13.53    748.92
22:29:35      2.70    129.97
22:29:36     14.57    850.04
22:29:37      5.82    295.61
22:29:38     12.50    712.33
22:29:39      1.09     47.44
22:29:40     14.86    853.01
22:29:41      1.94     88.85
22:29:42     14.39    847.67
22:29:43      7.45    406.56
22:29:44     13.79    803.51
22:29:45      0.80     24.18
22:29:46     13.58    760.63
22:29:47      0.85     47.32
22:29:48     12.54    712.56
22:29:49      2.03    114.23
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:29:50     11.87    666.17
22:29:51      2.65    157.45
22:29:52     11.12    621.38
22:29:53      4.45    245.77
22:29:54     10.26    562.08
22:29:55      5.30    292.78
22:29:56      9.60    518.83
22:29:57      6.53    367.33
22:29:58      8.66    485.91
22:29:59      6.91    397.53
22:30:00      7.71    437.77
22:30:01      7.85    448.11
22:30:02      4.97    263.08
22:30:03      0.00      0.00
22:30:04      6.01    329.56
22:30:05      0.00      0.00
22:30:06      5.44    300.44
22:30:07      9.37    539.67
22:30:08      4.78    249.83
22:30:09     10.69    599.03
22:30:10      3.92    216.63
22:30:11     11.36    647.95
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:30:12      3.26    171.83
22:30:13     11.54    648.07
22:30:14      2.51    122.61
22:30:15     13.01    720.19
22:30:16      1.65     79.25
22:30:17     13.81    774.70
22:30:18      0.90     31.57
22:30:19     14.61    848.59
22:30:20      1.75     72.01
22:30:21     14.19    835.59
22:30:22      3.09    169.51
22:30:23      9.91    556.37
22:30:24      0.00      0.00
22:30:25      6.99    365.35
22:30:26      0.00      0.00
22:30:27     12.35    702.32
22:30:28      2.46    132.80
22:30:29      6.93    324.09
22:30:30      0.00      0.00
22:30:31      9.73    518.82
22:30:32      4.54    260.72
22:30:33      9.49    475.81
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:30:34      5.96    338.70
22:30:35      8.16    407.64
22:30:36      6.62    384.80
22:30:37      7.72    358.73
22:30:38      9.12    447.73
22:30:39      7.34    319.61
22:30:40     14.77    840.79
22:30:41     13.93    781.64
22:30:42     13.14    738.46
22:30:43      8.33    489.06
22:30:44     13.30    744.55
22:30:45      9.34    510.84
22:30:46     12.44    703.76
22:30:47      1.99    106.01
22:30:48     11.60    656.39
22:30:49      5.30    296.74
22:30:50     10.64    604.02
22:30:51      4.92    270.43
22:30:52      9.99    540.77
22:30:53      6.44    373.01
22:30:54      9.51    510.16
22:30:55      5.78    333.62
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:30:56      8.37    469.57
22:30:57      8.24    480.96
22:30:58      7.52    421.95
22:30:59      9.27    512.79
22:31:00      6.95    372.80
22:31:01     10.22    587.14
22:31:02      6.10    325.16
22:31:03      5.39    295.60
22:31:04      5.06    277.52
22:31:05      9.37    529.50
22:31:06      4.25    233.97
22:31:07      9.56    542.10
22:31:08      3.55    186.23
22:31:09     11.30    627.80
22:31:10      2.60    128.45
22:31:11     13.44    761.28
22:31:12      1.84     87.92
22:31:13     12.77    735.74
22:31:14      1.18     46.00
22:31:15     14.39    846.25
22:31:16      0.52      2.72
22:31:17     11.83    671.58
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:31:18      0.16      0.00
22:31:19     13.23    762.60
