time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.275,33760,23,27360,33.4,33.3,20.1,78.3,0.1,1011050,3769,2,2,prague,3405,341,0.058
0.301,33648,23,27360,33.4,33.4,20.1,78.3,0.0,1007606,3784,2,2,prague,3418,343,0.056
0.309,33924,23,27360,33.4,33.8,20.1,78.3,0.1,1014382,3789,2,2,prague,3422,344,0.056
0.317,34198,23,27360,33.4,33.3,20.1,78.3,0.1,1023187,3794,2,2,prague,3427,344,0.056
0.326,34470,23,27360,33.4,33.5,20.1,78.3,0.1,1031233,3799,2,2,prague,3432,344,0.056
0.334,33772,23,27360,33.4,33.1,20.1,78.3,0.1,1011410,3804,2,2,prague,3437,344,0.057
0.343,34047,23,27360,33.4,33.1,20.1,78.3,0.2,1020624,3809,2,2,prague,3440,346,0.057
0.351,34320,23,27360,33.4,33.3,20.1,78.3,0.1,1028869,3814,2,2,prague,3445,346,0.057
0.368,34860,24,28800,33.4,33.4,20.1,78.3,0.1,1044870,3825,2,2,prague,3455,346,0.057
0.377,34080,23,28800,33.4,33.4,20.1,78.3,0.1,1021460,3830,2,2,prague,3459,347,0.061
0.385,34353,23,27360,33.4,33.4,20.1,78.3,0.1,1029550,3834,2,2,prague,3464,347,0.061
0.393,34624,24,27360,33.4,33.4,20.1,78.3,0.0,1037640,3839,2,2,prague,3469,347,0.061
0.402,34893,24,28800,34.4,41.9,20.1,78.3,2.2,1013447,3845,2,2,prague,3472,349,0.061
0.410,35159,24,28800,35.4,41.8,20.1,78.3,3.5,994512,3850,2,2,prague,3475,351,0.061
0.419,34232,23,28800,35.1,33.3,20.1,78.3,3.1,975409,3855,2,2,prague,3479,352,0.068
0.428,34503,23,27360,34.9,33.5,20.1,78.3,2.7,988766,3859,2,2,prague,3484,352,0.068
0.436,34772,24,27360,35.8,42.0,20.1,78.3,3.8,971882,3864,2,2,prague,3487,354,0.068
0.444,35039,24,28800,36.5,41.8,20.1,78.3,4.4,959157,3870,2,2,prague,3491,355,0.068
0.453,35304,24,28800,37.2,41.9,20.1,78.3,4.6,948981,3875,2,2,prague,3495,356,0.068
0.461,34199,23,28800,36.7,33.3,20.1,78.3,4.4,931370,3880,2,2,prague,3498,358,0.078
0.470,34470,23,27360,36.3,33.3,20.1,78.3,4.2,949848,3884,2,2,prague,3502,359,0.078
0.478,34739,24,27360,37.0,41.8,20.1,78.3,4.5,939348,3889,2,2,prague,3506,360,0.078
0.487,35006,24,28800,37.6,41.8,20.1,78.3,4.6,931332,3895,2,2,prague,3510,361,0.078
0.495,35271,24,28800,38.1,41.9,20.1,78.3,4.5,925068,3900,2,2,prague,3514,362,0.078
0.504,34048,23,28800,37.5,33.4,20.1,78.3,4.6,906979,3905,2,2,prague,3518,363,0.085
0.512,34320,23,27360,37.0,33.4,20.1,78.3,4.5,926916,3909,2,2,prague,3523,363,0.085
0.521,34590,24,27360,37.6,41.9,20.1,78.3,4.6,919164,3914,2,2,prague,3527,364,0.085
0.529,34858,24,28800,38.2,41.9,20.1,78.3,4.5,913349,3920,2,2,prague,3531,365,0.085
0.538,35124,24,28800,38.6,41.8,20.1,78.3,4.3,909524,3925,2,2,prague,3535,366,0.085
0.546,33789,23,28800,38.0,33.4,20.1,78.3,4.5,890097,3930,2,2,prague,3538,368,0.092
0.556,34063,23,27360,37.4,33.4,20.1,78.3,4.5,910994,3935,2,2,prague,3541,370,0.092
0.563,34335,23,27360,37.9,41.8,20.1,78.3,4.5,904957,3940,2,2,prague,3545,371,0.092
0.571,34605,24,27360,38.4,41.8,20.1,78.3,4.3,900538,3945,2,2,prague,3549,372,0.092
0.580,34873,24,28800,38.8,41.7,20.1,78.3,4.1,897863,3951,2,2,prague,3553,373,0.092
0.588,33450,23,28800,38.0,32.1,20.1,78.3,4.7,880332,3956,2,2,prague,3558,373,0.098
0.597,33727,23,27360,37.4,33.5,20.1,78.3,4.7,900972,3960,2,2,prague,3563,373,0.098
0.605,34002,23,27360,36.9,33.5,20.1,78.3,4.5,920440,3965,2,2,prague,3568,373,0.098
0.614,34274,23,27360,37.5,41.4,20.1,78.3,4.5,913997,3970,2,2,prague,3572,374,0.098
0.622,34544,23,27360,38.0,41.8,20.1,78.3,4.5,908072,3975,2,2,prague,3576,375,0.098
0.631,33123,23,27360,37.5,33.4,20.1,78.3,4.5,884223,3980,2,2,prague,3580,376,0.099
0.640,33403,23,27360,36.9,33.3,20.1,78.3,4.4,904176,3985,2,2,prague,3585,376,0.099
0.648,33680,23,27360,36.5,33.4,20.1,78.3,4.2,922866,3990,2,2,prague,3590,376,0.099
0.656,33955,23,27360,36.1,33.3,20.1,78.3,3.9,940712,3995,2,2,prague,3595,376,0.099
0.665,34228,23,27360,35.8,33.4,20.1,78.3,3.6,957132,4000,2,2,prague,3600,376,0.099
0.673,32941,22,27360,35.4,33.1,20.1,78.3,3.4,929906,4005,2,2,prague,3605,376,0.092
0.682,33222,23,25920,35.2,33.4,20.1,78.3,3.0,944423,4009,2,2,prague,3609,377,0.092
0.690,33501,23,27360,35.0,33.4,20.1,78.3,2.7,958403,4015,2,2,prague,3614,377,0.092
0.698,33778,23,27360,34.8,33.4,20.1,78.3,2.4,971693,4020,2,2,prague,3618,378,0.092
0.707,34052,23,27360,34.6,33.2,20.1,78.3,2.2,985015,4025,2,2,prague,3622,379,0.092
0.715,32709,22,27360,34.4,33.4,20.1,78.3,1.9,950207,4030,2,2,prague,3626,380,0.096
0.724,32992,22,25920,34.3,33.5,20.1,78.3,1.7,961585,4034,2,2,prague,3630,381,0.096
0.732,33273,23,25920,34.2,33.5,20.1,78.3,1.5,972610,4039,2,2,prague,3635,381,0.096
0.741,33551,23,27360,34.1,33.5,20.1,78.3,1.3,983410,4045,2,2,prague,3639,382,0.096
0.749,33827,23,27360,34.1,33.7,20.1,78.3,1.1,993013,4050,2,2,prague,3643,383,0.096
0.758,32480,22,27360,34.0,33.5,20.1,78.3,0.9,955547,4055,2,2,prague,3648,383,0.097
0.766,32765,22,25920,33.9,33.3,20.1,78.3,0.9,966547,4059,2,2,prague,3652,384,0.097
0.775,33048,22,25920,33.9,33.8,20.1,78.3,0.7,975183,4064,2,2,prague,3656,385,0.097
0.783,33328,23,25920,33.9,33.7,20.1,78.3,0.6,984259,4069,2,2,prague,3661,385,0.097
0.792,33606,23,27360,33.8,33.4,20.1,78.3,0.5,994260,4075,2,2,prague,3665,386,0.097
0.800,32256,22,27360,33.8,33.5,20.1,78.3,0.5,955535,4080,2,2,prague,3670,386,0.098
0.809,32543,22,25920,33.7,32.9,20.1,78.3,0.6,966958,4084,2,2,prague,3675,386,0.098
0.817,32828,22,25920,33.6,33.5,20.1,78.3,0.5,975978,4089,2,2,prague,3680,386,0.098
0.826,33110,22,25920,33.6,33.4,20.1,78.3,0.4,985299,4094,2,2,prague,3684,387,0.098
0.834,33390,23,25920,33.5,33.1,20.1,78.3,0.4,995409,4099,2,2,prague,3689,387,0.098
0.842,32084,22,27360,33.5,33.4,20.1,78.3,0.3,956845,4105,2,2,prague,3693,388,0.096
0.851,32373,22,25920,33.5,33.2,20.1,78.3,0.4,966819,4109,2,2,prague,3698,388,0.096
0.859,32659,22,25920,33.5,33.3,20.1,78.3,0.3,975885,4114,2,2,prague,3702,389,0.096
0.868,32942,22,25920,33.5,33.3,20.1,78.3,0.3,984783,4119,2,2,prague,3705,391,0.096
0.876,33223,23,25920,33.4,33.4,20.1,78.3,0.2,993302,4124,2,2,prague,3709,392,0.096
0.885,31862,22,27360,33.4,33.4,20.1,78.3,0.2,952754,4130,2,2,prague,3714,392,0.100
0.893,32153,22,25920,33.4,33.3,20.1,78.3,0.1,961944,4134,2,2,prague,3718,393,0.100
0.904,32441,22,25920,33.4,33.4,20.1,78.3,0.1,970706,4139,2,2,prague,3722,394,0.100
0.910,32726,22,25920,33.4,33.4,20.1,78.3,0.1,979321,4144,2,2,prague,3725,396,0.100
0.919,33009,22,25920,33.4,33.5,20.1,78.3,0.1,987613,4149,2,2,prague,3730,396,0.100
0.007,32532,22,0,33.5,35.1,20.1,78.3,0.7,971974,4152,2,2,prague,3750,397,0.103
0.008,31036,21,0,32.8,28.1,20.1,78.3,1.9,946450,4154,2,2,prague,3752,397,0.099
0.035,29987,20,23040,32.1,27.2,20.1,78.3,2.8,934523,4176,2,2,prague,3758,397,0.092
0.044,30296,21,23040,32.3,34.1,20.1,78.3,2.6,936941,4181,2,2,prague,3763,397,0.092
0.052,30602,21,24480,32.7,35.2,20.1,78.3,2.7,936213,4187,2,2,prague,3768,397,0.092
0.061,30905,21,24480,33.1,36.0,20.1,78.3,2.8,933601,4192,2,2,prague,3773,397,0.092
0.069,29891,20,24480,33.1,33.4,20.1,78.3,2.2,901879,4197,2,2,prague,3778,397,0.086
0.078,30201,20,23040,33.2,33.4,20.1,78.3,1.7,910409,4201,2,2,prague,3782,398,0.086
0.086,30508,21,23040,33.2,33.3,20.1,78.3,1.3,919331,4206,2,2,prague,3787,398,0.086
0.095,30812,21,24480,33.2,33.5,20.1,78.3,1.1,927513,4212,2,2,prague,3792,398,0.086
0.103,29848,20,24480,33.2,33.3,20.1,78.3,0.8,898062,4217,2,2,prague,3797,398,0.083
0.111,30158,20,23040,33.3,33.5,20.1,78.3,0.7,906625,4221,2,2,prague,3802,398,0.083
0.120,30465,21,23040,33.3,33.4,20.1,78.3,0.5,915469,4226,2,2,prague,3807,398,0.083
0.128,30769,21,24480,33.3,33.4,20.1,78.3,0.4,924188,4232,2,2,prague,3812,398,0.083
0.137,29896,20,24480,33.3,33.5,20.1,78.3,0.4,897400,4237,2,2,prague,3817,398,0.077
0.145,30206,20,23040,33.3,33.5,20.1,78.3,0.3,906216,4241,2,2,prague,3821,399,0.077
0.154,30513,21,23040,33.4,33.5,20.1,78.3,0.3,914850,4246,2,2,prague,3825,400,0.077
0.171,29927,20,24480,33.4,33.4,20.1,78.3,0.2,897092,4257,2,2,prague,3835,400,0.078
0.179,30237,20,23040,33.4,33.4,20.1,78.3,0.1,906221,4261,2,2,prague,3839,401,0.078
0.196,30846,21,24480,33.4,33.4,20.1,78.3,0.1,924335,4272,2,2,prague,3848,402,0.078
0.205,29940,20,24480,33.4,33.5,20.1,78.3,0.1,896890,4277,2,2,prague,3853,402,0.079
0.213,30250,21,23040,33.4,33.4,20.1,78.3,0.1,906095,4281,2,2,prague,3858,402,0.079
0.221,30556,21,24480,33.4,33.4,20.1,78.3,0.1,915069,4287,2,2,prague,3863,402,0.079
0.230,30859,21,24480,33.4,33.4,20.1,78.3,0.1,924309,4292,2,2,prague,3868,402,0.079
0.238,30041,20,24480,33.4,33.4,20.1,78.3,0.1,899727,4297,2,2,prague,3873,402,0.073
0.248,30412,21,21600,33.6,35.1,20.1,78.3,0.5,904957,4301,2,2,prague,3879,402,0.073
0.257,30717,21,24480,33.8,35.1,20.1,78.3,0.7,908867,4308,2,2,prague,3884,402,0.073
0.266,31019,21,24480,34.0,35.1,20.1,78.3,0.9,913398,4313,2,2,prague,3889,402,0.073
0.274,30224,20,24480,34.1,35.2,20.1,78.3,1.0,885944,4318,2,2,prague,3893,403,0.071
0.284,30531,21,23040,34.2,35.0,20.1,78.3,1.0,891910,4322,2,2,prague,3898,403,0.071
0.291,30835,21,24480,34.1,33.5,20.1,78.3,0.9,903219,4328,2,2,prague,3903,403,0.071
0.299,31136,21,24480,34.0,33.4,20.1,78.3,0.9,914527,4333,2,2,prague,3908,403,0.071
0.308,30411,21,24480,34.0,33.4,20.1,78.3,0.8,895336,4338,2,2,prague,3913,403,0.066
0.316,30716,21,24480,33.7,32.2,20.1,78.3,1.0,910238,4343,2,2,prague,3918,403,0.066
0.325,31018,21,24480,33.7,33.4,20.1,78.3,0.9,920524,4348,2,2,prague,3923,403,0.066
0.333,31317,21,24480,33.7,33.4,20.1,78.3,0.7,930585,4353,2,2,prague,3928,403,0.066
0.342,30660,21,24480,33.6,33.5,20.1,78.3,0.6,911523,4358,2,2,prague,3933,403,0.062
0.350,30963,21,24480,33.6,33.4,20.1,78.3,0.5,921408,4363,2,2,prague,3938,403,0.062
0.359,31263,21,24480,33.6,33.5,20.1,78.3,0.4,930695,4368,2,2,prague,3943,403,0.062
0.367,31560,21,24480,33.6,33.4,20.1,78.3,0.4,940293,4373,2,2,prague,3948,403,0.062
0.376,30954,21,24480,33.5,33.4,20.1,78.3,0.3,922732,4378,2,2,prague,3953,403,0.058
0.384,31254,21,24480,33.5,33.5,20.1,78.3,0.2,931953,4383,2,2,prague,3958,403,0.058
0.393,31551,21,24480,33.5,33.5,20.1,78.3,0.2,941090,4388,2,2,prague,3962,404,0.058
0.401,31845,22,24480,33.5,33.4,20.1,78.3,0.2,950455,4393,2,2,prague,3967,404,0.058
0.410,31244,21,25920,33.5,33.4,20.1,78.3,0.2,932963,4399,2,2,prague,3972,404,0.057
0.418,31541,21,24480,33.5,33.2,20.1,78.3,0.2,942788,4403,2,2,prague,3976,405,0.057
0.426,31836,22,24480,33.4,33.4,20.1,78.3,0.2,952005,4408,2,2,prague,3981,405,0.057
0.435,32128,22,25920,33.4,33.3,20.1,78.3,0.2,961139,4414,2,2,prague,3986,405,0.057
0.443,31532,21,25920,33.4,33.5,20.1,78.3,0.1,943196,4419,2,2,prague,3991,405,0.056
0.452,31827,22,24480,33.4,33.3,20.1,78.3,0.1,952362,4423,2,2,prague,3996,405,0.056
0.460,32119,22,25920,33.4,33.5,20.1,78.3,0.1,960697,4429,2,2,prague,4001,405,0.056
0.469,32408,22,25920,33.4,33.2,20.1,78.3,0.1,970270,4434,2,2,prague,4006,405,0.056
0.477,31864,22,25920,33.4,33.5,20.1,78.3,0.1,953726,4439,2,2,prague,4011,405,0.052
0.486,32156,22,25920,33.4,33.5,20.1,78.3,0.1,962207,4444,2,2,prague,4016,405,0.052
0.494,32445,22,25920,33.4,33.4,20.1,78.3,0.1,971058,4449,2,2,prague,4021,405,0.052
0.503,32732,22,25920,33.4,33.3,20.1,78.3,0.1,979970,4454,2,2,prague,4026,405,0.052
0.511,32240,22,25920,33.4,33.4,20.1,78.3,0.1,965269,4459,2,2,prague,4031,405,0.048
0.520,32528,22,25920,33.4,33.4,20.1,78.3,0.1,973950,4464,2,2,prague,4035,406,0.048
0.536,33097,22,25920,33.4,33.4,20.1,78.3,0.0,990839,4474,2,2,prague,4044,407,0.048
0.545,32545,22,25920,33.4,33.6,20.1,78.3,0.1,973759,4479,2,2,prague,4049,407,0.051
0.553,32831,22,25920,33.4,33.4,20.1,78.3,0.1,982346,4484,2,2,prague,4054,407,0.051
0.562,33114,22,25920,33.4,33.4,20.1,78.3,0.0,990754,4489,2,2,prague,4058,408,0.051
0.570,33395,23,25920,33.4,33.5,20.1,78.3,0.0,998953,4494,2,2,prague,4063,408,0.051
0.579,32850,22,27360,33.4,33.4,20.1,78.3,0.0,982738,4500,2,2,prague,4068,408,0.050
0.587,33133,23,25920,33.4,33.5,20.1,78.3,0.0,991086,4504,2,2,prague,4072,409,0.050
0.596,33414,23,27360,33.4,33.4,20.1,78.3,0.0,999670,4510,2,2,prague,4077,409,0.050
0.604,33692,23,27360,33.4,33.5,20.1,78.3,0.0,1007716,4515,2,2,prague,4082,409,0.050
0.613,33968,23,27360,33.4,33.3,20.1,78.3,0.1,1016488,4520,2,2,prague,4087,409,0.050
0.621,33387,23,27360,33.4,33.5,20.1,78.3,0.1,998803,4525,2,2,prague,4091,410,0.051
0.630,33666,23,27360,33.4,33.5,20.1,78.3,0.1,1006728,4530,2,2,prague,4096,410,0.051
0.638,33942,23,27360,33.4,33.4,20.1,78.3,0.1,1015072,4535,2,2,prague,4100,411,0.051
0.647,34216,23,27360,33.4,33.5,20.1,78.3,0.1,1023113,4540,2,2,prague,4105,411,0.051
0.655,34488,23,27360,33.4,33.4,20.1,78.3,0.1,1031555,4545,2,2,prague,4110,411,0.051
0.664,33907,23,27360,33.4,33.4,20.1,78.3,0.1,1014481,4550,2,2,prague,4115,411,0.050
0.672,34181,23,27360,33.4,33.4,20.1,78.3,0.1,1022648,4555,2,2,prague,4120,411,0.050
0.681,34399,23,28800,34.5,42.4,20.1,78.3,2.3,995715,4560,2,2,prague,4124,411,0.050
0.691,34670,24,27360,35.8,44.5,20.1,78.3,4.2,968733,4564,2,2,prague,4129,411,0.050
0.697,34938,24,28800,36.5,41.2,20.1,78.3,4.5,958150,4570,2,2,prague,4134,411,0.050
0.704,34410,23,28800,36.9,40.2,20.1,78.3,4.3,931838,4575,2,2,prague,4139,411,0.046
0.713,34681,24,27360,37.3,40.2,20.1,78.3,4.1,928789,4579,2,2,prague,4144,411,0.046
0.723,34949,24,28800,36.6,31.3,20.1,78.3,4.5,955177,4585,2,2,prague,4149,411,0.046
0.730,35215,24,28800,36.8,38.0,20.1,78.3,3.7,957944,4590,2,2,prague,4154,411,0.046
0.740,35479,24,28800,37.3,40.9,20.1,78.3,3.8,951715,4595,2,2,prague,4159,411,0.046
0.749,34985,24,28800,37.2,36.3,20.1,78.3,3.1,941545,4600,2,2,prague,4164,411,0.043
0.757,35305,24,27360,36.7,33.2,20.1,78.3,3.3,962881,4605,2,2,prague,4170,411,0.043
0.766,35569,24,28800,36.5,35.1,20.1,78.3,2.9,975294,4611,2,2,prague,4175,411,0.043
0.774,35831,24,28800,36.0,33.1,20.1,78.3,3.0,994090,4616,2,2,prague,4178,413,0.043
0.782,36091,25,28800,35.6,32.4,20.1,78.3,3.2,1014133,4621,2,2,prague,4183,413,0.043
0.792,35545,24,30240,35.4,34.5,20.1,78.3,2.7,1002792,4627,2,2,prague,4188,413,0.045
0.799,35807,24,28800,36.2,41.9,20.1,78.3,3.6,987861,4631,2,2,prague,4192,414,0.045
0.808,36067,25,28800,36.9,41.3,20.1,78.3,4.0,977955,4636,2,2,prague,4195,416,0.045
0.818,36325,25,30240,37.6,42.8,20.1,78.3,4.4,965730,4642,2,2,prague,4198,418,0.045
0.825,36581,25,30240,38.1,41.5,20.1,78.3,4.3,959980,4647,2,2,prague,4201,420,0.045
0.833,35666,24,30240,38.4,40.7,20.1,78.3,3.9,928101,4652,2,2,prague,4204,422,0.064
0.842,35927,24,28800,38.8,41.7,20.1,78.3,3.7,924952,4656,2,2,prague,4207,424,0.064
0.850,36186,25,28800,39.2,41.9,20.1,78.3,3.6,922688,4661,2,2,prague,4211,425,0.064
0.858,36443,25,30240,39.3,40.0,20.1,78.3,2.9,927043,4667,2,2,prague,4214,427,0.064
0.867,36698,25,30240,39.6,41.7,20.1,78.3,2.7,926413,4672,2,2,prague,4217,429,0.064
0.875,35404,24,30240,39.9,41.8,20.1,78.3,2.6,887674,4677,2,2,prague,4219,432,0.085
0.884,35666,24,28800,40.1,41.8,20.1,78.3,2.4,888960,4681,2,2,prague,4221,435,0.085
0.892,35926,24,28800,40.3,41.7,20.1,78.3,2.2,891088,4686,2,2,prague,4224,437,0.085
0.901,36184,25,28800,40.5,41.9,20.1,78.3,2.0,893189,4691,2,2,prague,4225,441,0.085
0.909,36440,25,30240,40.7,41.8,20.1,78.3,1.9,895970,4697,2,2,prague,4228,443,0.085
0.926,27657,19,23040,40.9,41.7,20.1,78.3,1.5,675813,4702,2,2,prague,4235,446,0.520
0.936,27992,19,21600,41.2,42.9,20.1,78.3,1.6,679978,4706,2,2,prague,4239,447,0.520
0.943,28323,19,21600,41.3,42.0,20.1,78.3,1.4,686318,4711,2,2,prague,4242,449,0.520
0.952,28650,19,21600,41.3,41.9,20.1,78.3,1.2,692899,4716,2,2,prague,4245,451,0.520
0.960,21864,15,21600,40.4,33.4,20.1,78.3,2.9,541845,4721,2,2,prague,4249,452,0.504
0.968,22287,15,15840,39.3,31.9,20.1,78.3,4.3,567113,4722,2,2,prague,4254,452,0.504
0.977,22702,15,15840,37.8,27.2,20.1,78.3,6.2,600740,4727,2,2,prague,4259,452,0.504
0.987,23110,16,15840,36.5,27.6,20.1,78.3,7.2,632925,4732,2,2,prague,4264,452,0.504
0.996,18184,12,14400,34.9,23.6,20.1,78.3,8.6,521046,4736,2,2,prague,4269,452,0.472
1.004,18693,12,11520,33.1,20.2,20.1,78.3,10.2,565340,4739,2,2,prague,4274,452,0.472
1.012,19089,13,10080,31.5,20.2,20.1,78.3,10.8,606905,4742,2,2,prague,4278,452,0.472
1.022,15250,10,11520,30.0,20.2,20.1,78.3,10.9,507521,4746,2,2,prague,4281,452,0.441
1.030,15614,10,11520,28.8,20.4,20.1,78.3,10.6,541419,4749,2,2,prague,4284,452,0.441
1.038,15970,11,11520,27.8,20.3,20.1,78.3,10.1,574977,4752,2,2,prague,4287,452,0.441
1.043,16318,11,10080,26.8,20.2,20.1,78.3,9.5,608222,4754,2,2,prague,4290,452,0.441
1.050,13234,9,11520,26.0,20.2,20.1,78.3,8.8,509039,4757,2,2,prague,4292,452,0.413
1.056,13514,9,11520,25.3,20.2,20.1,78.3,8.0,534784,4759,2,2,prague,4294,452,0.413
1.061,13925,9,10080,24.6,20.3,20.1,78.3,7.3,565069,4761,2,2,prague,4297,452,0.413
1.069,14324,9,10080,24.1,20.3,20.1,78.3,6.5,594430,4764,2,2,prague,4300,452,0.413
1.077,11876,8,11520,23.6,20.3,20.1,78.3,5.9,502751,4767,2,2,prague,4302,452,0.387
1.081,12188,8,10080,23.2,20.4,20.1,78.3,5.2,524982,4768,2,2,prague,4304,452,0.387
1.087,12644,8,8640,22.9,20.3,20.1,78.3,4.6,553178,4770,2,2,prague,4307,452,0.387
1.095,13084,9,8640,22.5,20.3,20.1,78.3,4.1,580453,4773,2,2,prague,4310,452,0.387
1.102,11233,7,10080,22.3,20.2,20.1,78.3,3.6,587965,4777,2,2,prague,4313,452,0.362
1.112,11728,8,7200,22.0,20.2,20.1,78.3,3.3,533333,4778,2,2,prague,4316,452,0.362
1.120,12361,8,7200,21.8,20.2,20.1,78.3,2.9,567877,4782,2,2,prague,4320,452,0.362
1.127,12511,8,10080,21.6,20.2,20.1,78.3,2.6,580153,4785,2,2,prague,4321,452,0.362
1.138,10927,7,8640,21.4,20.4,20.1,78.3,2.2,584216,4787,2,2,prague,4324,452,0.339
1.144,11436,7,7200,21.3,20.2,20.1,78.3,2.0,584216,4789,2,2,prague,4327,452,0.339
1.151,11760,8,8640,21.1,20.3,20.1,78.3,1.7,556344,4792,2,2,prague,4329,452,0.339
1.156,11917,8,11520,21.1,20.4,20.1,78.3,1.5,566101,4795,2,2,prague,4330,452,0.339
1.163,10396,7,10080,21.0,20.3,20.1,78.3,1.3,568613,4796,2,2,prague,4332,452,0.317
1.169,10931,7,7200,21.1,21.8,20.1,78.3,1.2,568613,4797,2,2,prague,4335,452,0.317
1.176,11610,8,5760,21.0,20.2,20.1,78.3,1.1,554070,4800,2,2,prague,4339,452,0.317
1.188,11769,8,11520,20.9,20.3,20.1,78.3,1.0,564027,4805,2,2,prague,4340,452,0.317
1.194,10578,7,8640,21.0,21.8,20.1,78.3,1.0,560855,4806,2,2,prague,4343,452,0.297
1.202,11104,7,7200,20.9,20.2,20.1,78.3,0.9,560855,4808,2,2,prague,4346,452,0.297
1.207,11438,7,8640,20.8,20.2,20.1,78.3,0.9,560855,4811,2,2,prague,4348,452,0.297
1.214,11600,8,10080,20.7,20.2,20.1,78.3,0.8,559440,4813,2,2,prague,4349,452,0.297
1.220,10357,7,10080,20.7,20.3,20.1,78.3,0.7,561064,4815,2,2,prague,4351,452,0.278
1.227,10895,7,7200,20.8,21.9,20.1,78.3,0.8,561064,4816,2,2,prague,4354,452,0.278
1.233,11236,7,8640,20.8,20.3,20.1,78.3,0.7,561064,4819,2,2,prague,4356,452,0.278
1.239,11566,8,8640,20.7,20.4,20.1,78.3,0.7,558420,4821,2,2,prague,4358,452,0.278
1.245,11726,8,11520,20.7,20.2,20.1,78.3,0.6,567735,4824,2,2,prague,4359,452,0.278
1.252,10744,7,8640,20.8,21.8,20.1,78.3,0.7,563750,4825,2,2,prague,4362,452,0.261
1.258,11089,7,8640,20.7,20.3,20.1,78.3,0.7,563750,4827,2,2,prague,4364,452,0.261
1.265,11591,8,7200,20.7,20.2,20.1,78.3,0.6,560655,4829,2,2,prague,4367,452,0.261
1.271,11751,8,10080,20.6,20.2,20.1,78.3,0.6,570132,4832,2,2,prague,4368,452,0.261
1.278,10677,7,10080,20.6,20.2,20.1,78.3,0.6,571491,4834,2,2,prague,4370,452,0.244
0.007,11939,8,0,20.6,20.2,20.1,78.3,0.4,580380,4835,2,2,prague,4378,452,0.244
0.009,10892,7,2872,21.5,28.2,20.1,78.3,2.2,554554,4839,3,3,prague,4380,452,0.229
0.009,11232,7,8640,22.2,26.9,20.1,78.3,3.0,554554,4845,3,3,prague,4382,452,0.229
0.035,10957,7,4320,23.7,34.5,20.1,78.3,5.3,554554,4847,3,3,prague,4387,452,0.214
0.041,11466,7,7200,24.5,30.1,20.1,78.3,5.6,554554,4852,3,3,prague,4390,452,0.214
0.060,11219,7,4320,24.6,25.2,20.1,78.3,4.4,554554,4855,3,3,prague,4395,452,0.200
0.067,11716,8,7200,24.5,23.6,20.1,78.3,3.5,478223,4860,3,3,prague,4398,452,0.200
0.086,11493,7,5760,24.6,25.3,20.1,78.3,2.8,476356,4864,3,3,prague,4403,452,0.188
0.092,11978,8,7200,24.1,20.3,20.1,78.3,3.2,497818,4868,3,3,prague,4406,452,0.188
0.101,12133,8,11520,23.6,20.2,20.1,78.3,3.3,514502,4872,3,3,prague,4407,452,0.188
0.111,11739,8,7200,23.6,23.5,20.1,78.3,2.5,498132,4873,3,3,prague,4411,452,0.176
0.120,12214,8,8640,23.1,20.2,20.1,78.3,2.7,527625,4877,3,3,prague,4414,452,0.176
0.125,12518,8,8640,22.8,20.2,20.1,78.3,2.8,549589,4879,3,3,prague,4416,452,0.176
0.136,11977,8,8640,22.5,20.2,20.1,78.3,2.7,533449,4882,3,3,prague,4419,452,0.164
0.142,12287,8,10080,22.2,20.2,20.1,78.3,2.6,554142,4885,3,3,prague,4421,452,0.164
0.147,12589,8,10080,21.9,20.2,20.1,78.3,2.5,574210,4887,3,3,prague,4423,452,0.164
0.153,12884,8,10080,21.7,20.2,20.1,78.3,2.3,593541,4889,3,3,prague,4425,452,0.164
0.162,12366,8,8640,21.5,20.2,20.1,78.3,2.1,574761,4891,3,3,prague,4428,452,0.153
0.167,12666,8,10080,21.4,20.2,20.1,78.3,1.9,593255,4894,3,3,prague,4430,452,0.153
0.173,12959,8,10080,21.2,20.2,20.1,78.3,1.7,611273,4896,3,3,prague,4432,452,0.153
0.178,13246,9,10080,21.6,24.1,20.1,78.3,2.0,614179,4898,3,3,prague,4434,452,0.153
0.187,12750,8,10080,21.4,20.2,20.1,78.3,1.9,596017,4901,3,3,prague,4437,452,0.144
0.193,13041,9,10080,21.2,20.2,20.1,78.3,1.7,614040,4903,3,3,prague,4439,452,0.144
0.198,13326,9,11520,21.1,20.2,20.1,78.3,1.5,631294,4906,3,3,prague,4441,452,0.144
0.204,13744,9,10080,21.0,20.3,20.1,78.3,1.4,654351,4908,3,3,prague,4444,452,0.144
0.212,13115,9,11520,20.9,20.3,20.1,78.3,1.2,627181,4911,3,3,prague,4446,452,0.134
0.218,13540,9,10080,20.8,20.3,20.1,78.3,1.1,649899,4913,3,3,prague,4449,452,0.134
0.223,13814,9,11520,20.8,20.2,20.1,78.3,1.0,665702,4916,3,3,prague,4451,452,0.134
0.229,14218,9,10080,20.7,20.3,20.1,78.3,0.8,687092,4918,3,3,prague,4454,452,0.134
0.238,13609,9,11520,20.7,20.4,20.1,78.3,0.7,658935,4921,3,3,prague,4456,452,0.125
