  Time         s2-eth3      
19:11:34     12.33    429.78
19:11:35      9.59    412.10
19:11:36     10.92    416.88
19:11:37     10.03    415.26
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:11:38     10.25    410.56
19:11:39      9.67    422.39
19:11:40      9.72    426.86
19:11:41     11.71    655.75
19:11:42     12.34    426.82
19:11:43      9.89    398.75
19:11:44     10.45    412.21
19:11:45      9.90    434.28
19:11:46      9.15    409.30
19:11:47      9.69    453.40
19:11:48     10.40    419.43
19:11:49     10.81    431.72
19:11:50      9.92    383.98
19:11:51     10.25    415.00
19:11:52      9.76    409.07
19:11:53     11.15    415.19
19:11:54      9.37    398.75
19:11:55     10.92    434.18
19:11:56     10.45    428.29
19:11:57     10.10    404.88
19:11:58      9.60    419.49
19:11:59      9.43    416.61
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:12:00     10.81    391.75
19:12:01      9.83    431.26
19:12:02     10.46    426.87
19:12:03     10.06    404.74
19:12:04      9.99    443.07
19:12:05     11.46    549.82
19:12:06     12.56    484.45
19:12:07      9.45    423.86
19:12:08      9.54    390.54
19:12:09      9.50    388.59
19:12:10     10.61    459.82
19:12:11     10.06    407.63
19:12:12      9.92    432.99
19:12:13     10.02    413.51
19:12:14     10.28    417.96
19:12:15     10.06    412.06
19:12:16      9.85    449.20
19:12:17     10.47    415.11
19:12:18      9.56    442.01
19:12:19     10.63    403.59
19:12:20      9.48    430.19
19:12:21     10.94    429.77
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:12:22      9.66    417.96
19:12:23     10.72    425.56
19:12:24     10.51    519.86
19:12:25     11.68    484.42
19:12:26     10.60    478.51
19:12:27     12.29    506.81
19:12:28      8.74    415.00
19:12:29     11.67    423.86
19:12:30     10.07    475.54
19:12:31     12.99    555.55
19:12:32     10.53    425.35
19:12:33     10.59    471.43
19:12:34      9.73    407.86
19:12:35     10.28    484.43
19:12:36     10.02    415.10
19:12:37     10.40    463.78
19:12:38     11.04    423.85
19:12:39     10.65    423.86
19:12:40      8.36    294.90
19:12:41      0.00      0.00
19:12:42      0.00      0.00
19:12:43      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:12:44      0.00      0.00
19:12:45      0.00      0.00
19:12:46      0.00      0.00
19:12:47      0.00      0.00
19:12:48      0.00      0.00
19:12:49      0.00      0.00
19:12:50      0.00      0.00
19:12:51      0.00      0.00
19:12:52      0.00      0.00
19:12:53      0.00      0.00
19:12:54      0.00      0.00
19:12:55      0.00      0.00
19:12:56      0.00      0.00
19:12:57      0.00      0.00
19:12:58      0.00      0.00
19:12:59      0.00      0.00
19:13:00      0.00      0.00
19:13:01      0.00      0.00
19:13:02      0.00      0.00
19:13:03      0.00      0.00
19:13:04      0.00      0.00
19:13:05      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:13:06      0.00      0.00
19:13:07      0.00      0.00
19:13:08      0.00      0.00
19:13:09      0.00      0.00
19:13:10      0.00      0.00
19:13:11      0.00      0.00
19:13:12      0.00      0.00
19:13:13      0.00      0.00
19:13:14      0.00      0.00
19:13:15      0.00      0.00
19:13:16      0.00      0.00
19:13:17      0.00      0.00
19:13:18      0.00      0.00
19:13:19      0.00      0.00
19:13:20      0.00      0.00
19:13:21      0.00      0.00
19:13:22      0.00      0.00
19:13:23      0.00      0.00
19:13:24      0.00      0.00
19:13:25      0.00      0.00
19:13:26      0.00      0.00
19:13:27      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:13:28      0.00      0.00
19:13:29      0.00      0.00
