  Time         s2-eth2      
19:12:20     13.01    409.21
19:12:21     13.72    419.31
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:12:22     13.79    429.74
19:12:23     13.43    416.78
19:12:24      5.49    173.89
19:12:25     11.97    368.39
19:12:26     11.17    345.51
19:12:27     11.12    342.36
19:12:28     13.72    430.92
19:12:29     12.25    390.16
19:12:30      8.90    285.13
19:12:31      9.70    293.31
19:12:32     13.53    425.32
19:12:33     10.93    325.68
19:12:34     13.82    445.54
19:12:35     11.12    347.40
19:12:36     13.54    434.02
19:12:37     10.64    326.99
19:12:38     13.53    422.49
19:12:39     11.58    354.31
19:12:40     13.72    514.65
19:12:41      8.25    440.55
19:12:42     14.58    851.81
19:12:43      7.05    362.79
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:12:44     14.86    851.66
19:12:45      5.91    305.30
19:12:46     14.67    851.87
19:12:47      6.76    371.03
19:12:48     13.06    755.85
19:12:49      3.36    163.10
19:12:50     14.95    851.62
19:12:51     14.71    826.37
19:12:52     14.46    823.42
19:12:53     14.57    850.04
19:12:54      4.59    252.68
19:12:55     14.59    848.07
19:12:56      7.33    399.97
19:12:57     14.57    844.33
19:12:58      3.93    204.28
19:12:59     14.68    850.58
19:13:00      3.83    191.28
19:13:01     14.59    832.07
19:13:02      7.55    408.66
19:13:03     11.71    657.95
19:13:04      0.04      0.04
19:13:05     13.20    742.80
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:13:06      4.07    226.48
19:13:07     12.25    689.30
19:13:08      7.38    436.36
19:13:09     11.51    643.66
19:13:10      9.94    584.08
19:13:11     10.74    611.24
19:13:12      9.75    553.71
19:13:13     10.08    563.86
19:13:14     12.49    731.20
19:13:15      9.33    506.23
19:13:16     12.87    747.87
19:13:17      8.56    475.45
19:13:18      4.26    236.38
19:13:19      7.81    429.26
19:13:20      8.71    492.74
19:13:21      6.95    382.84
19:13:22     14.67    847.46
19:13:23      7.52    402.21
19:13:24     12.87    708.56
19:13:25      8.75    467.19
19:13:26     14.48    848.85
19:13:27      6.86    377.22
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:13:28     14.80    847.21
19:13:29      4.21    224.12
