time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
1.467,31305,21,25920,34.5,35.5,20.1,88.9,0.9,906786,5929,3,3,prague,5391,515,0.083
1.476,31544,21,25920,34.5,34.0,20.1,88.9,0.8,915592,5933,3,3,prague,5395,515,0.083
1.483,31781,22,25920,34.4,33.9,20.1,88.9,0.8,924430,5937,3,3,prague,5399,515,0.083
1.489,32016,22,27360,34.3,33.8,20.1,88.9,0.7,933220,5942,3,3,prague,5403,515,0.083
1.496,32308,22,25920,34.5,35.5,20.1,88.9,0.8,937523,5946,3,3,prague,5407,516,0.083
1.505,31256,21,27360,34.6,35.5,20.1,88.9,0.9,903509,5951,3,3,prague,5411,516,0.080
1.511,31495,21,25920,34.5,33.9,20.1,88.9,0.9,912819,5954,3,3,prague,5415,516,0.080
0.892,31732,22,25920,34.4,33.9,20.1,88.9,0.8,921638,5958,3,3,prague,5419,516,0.080
0.010,31543,21,2717,34.5,33.9,20.1,88.9,0.8,914475,5960,3,3,prague,5436,516,0.074
0.010,31652,21,7255,35.1,39.7,20.1,88.9,1.9,900791,5965,3,3,prague,5438,516,0.074
0.034,30801,21,25920,35.0,33.8,20.1,88.9,1.8,880909,5982,3,3,prague,5443,516,0.069
0.042,31105,21,24480,34.6,31.7,20.1,88.9,2.1,899976,5986,3,3,prague,5448,516,0.069
0.051,31345,21,25920,34.5,34.0,20.1,88.9,1.7,908629,5991,3,3,prague,5452,516,0.069
0.058,31583,21,25920,34.5,34.9,20.1,88.9,1.4,914124,5995,3,3,prague,5455,517,0.069
0.064,31820,22,25920,34.6,34.8,20.1,88.9,1.1,920238,5999,3,3,prague,5459,517,0.069
0.071,31052,21,25920,34.7,35.6,20.1,88.9,1.1,894689,6004,3,3,prague,5464,517,0.067
0.080,31293,21,25920,34.8,35.4,20.1,88.9,1.0,899327,6008,3,3,prague,5468,517,0.067
0.086,31592,21,24480,34.9,35.5,20.1,88.9,0.9,905604,6012,3,3,prague,5473,517,0.067
0.095,31829,22,25920,35.0,35.5,20.1,88.9,0.8,910466,6017,3,3,prague,5476,518,0.067
0.102,32123,22,25920,35.2,37.2,20.1,88.9,1.2,911626,6022,3,3,prague,5481,518,0.067
0.110,31314,21,27360,35.5,37.3,20.1,88.9,1.4,882333,6027,3,3,prague,5485,518,0.065
0.117,31553,21,25920,35.5,35.5,20.1,88.9,1.1,888992,6030,3,3,prague,5489,518,0.065
0.124,31790,22,25920,35.5,35.5,20.1,88.9,0.8,895619,6034,3,3,prague,5493,518,0.065
0.130,32084,22,25920,35.5,35.6,20.1,88.9,0.6,903723,6039,3,3,prague,5498,518,0.065
0.139,32376,22,25920,35.7,37.2,20.1,88.9,0.9,906636,6044,3,3,prague,5503,518,0.065
0.147,31634,21,27360,35.7,35.5,20.1,88.9,0.7,886578,6049,3,3,prague,5507,518,0.061
0.154,31870,22,25920,35.7,35.6,20.1,88.9,0.6,893543,6052,3,3,prague,5510,519,0.061
0.161,32105,22,27360,35.6,35.5,20.1,88.9,0.5,900636,6057,3,3,prague,5514,519,0.061
0.168,32338,22,27360,35.6,35.5,20.1,88.9,0.4,907605,6061,3,3,prague,5517,520,0.061
0.174,32569,22,27360,35.4,33.9,20.1,88.9,0.7,919820,6065,3,3,prague,5521,520,0.061
0.181,31848,22,25920,35.2,33.7,20.1,88.9,1.0,904849,6069,3,3,prague,5526,520,0.062
0.190,32083,22,27360,35.0,33.9,20.1,88.9,1.0,915662,6074,3,3,prague,5530,520,0.062
0.196,32316,22,27360,34.9,33.8,20.1,88.9,1.1,926517,6078,3,3,prague,5534,520,0.062
0.203,32548,22,27360,34.7,33.8,20.1,88.9,1.1,936956,6082,3,3,prague,5538,520,0.062
0.210,32778,22,27360,34.6,33.8,20.1,88.9,1.1,946848,6086,3,3,prague,5541,521,0.062
0.217,31958,22,27360,34.5,33.8,20.1,88.9,1.0,925782,6090,3,3,prague,5544,522,0.064
0.224,32251,22,25920,34.4,33.9,20.1,88.9,0.9,936494,6094,3,3,prague,5549,522,0.064
0.232,32541,22,25920,34.6,35.5,20.1,88.9,1.0,941225,6099,3,3,prague,5554,522,0.064
0.240,32771,22,27360,34.7,35.5,20.1,88.9,1.0,944627,6104,3,3,prague,5558,522,0.064
0.247,32999,22,27360,34.8,35.6,20.1,88.9,0.9,948192,6108,3,3,prague,5562,522,0.064
0.254,32261,22,25920,35.1,37.2,20.1,88.9,1.3,919064,6112,3,3,prague,5566,523,0.062
0.262,32493,22,27360,35.4,37.2,20.1,88.9,1.5,918815,6117,3,3,prague,5570,523,0.062
0.269,32723,22,27360,35.4,35.5,20.1,88.9,1.2,924901,6121,3,3,prague,5574,523,0.062
0.276,33009,22,25920,35.4,35.5,20.1,88.9,0.9,932563,6125,3,3,prague,5579,523,0.062
0.284,33236,23,27360,35.4,35.4,20.1,88.9,0.7,938949,6130,3,3,prague,5583,523,0.062
0.291,32446,22,28800,35.4,35.5,20.1,88.9,0.5,916294,6135,3,3,prague,5586,524,0.062
0.298,32677,22,27360,35.2,33.8,20.1,88.9,0.8,928165,6138,3,3,prague,5590,524,0.062
0.305,32906,22,27360,35.0,33.8,20.1,88.9,1.0,939285,6142,3,3,prague,5593,525,0.062
0.312,33133,23,27360,34.9,33.8,20.1,88.9,1.0,949805,6146,3,3,prague,5597,525,0.062
0.318,33415,23,27360,34.8,33.8,20.1,88.9,1.0,961499,6151,3,3,prague,5602,525,0.062
0.327,32709,22,27360,34.9,35.5,20.1,88.9,1.0,938538,6156,3,3,prague,5607,525,0.060
0.335,32938,22,27360,34.9,35.6,20.1,88.9,0.9,942701,6160,3,3,prague,5611,525,0.060
0.342,33165,23,27360,35.0,35.5,20.1,88.9,0.8,947273,6164,3,3,prague,5615,525,0.060
0.349,33391,23,28800,35.1,35.5,20.1,88.9,0.7,951988,6169,3,3,prague,5619,525,0.060
0.356,33615,23,28800,35.1,35.7,20.1,88.9,0.7,956330,6173,3,3,prague,5623,525,0.060
0.362,32918,22,27360,35.2,35.5,20.1,88.9,0.6,935197,6177,3,3,prague,5627,526,0.059
0.371,33202,23,25920,35.2,35.5,20.1,88.9,0.5,942248,6181,3,3,prague,5632,526,0.059
0.379,33427,23,28800,35.3,35.6,20.1,88.9,0.5,947531,6187,3,3,prague,5636,526,0.059
0.386,33651,23,28800,35.3,35.5,20.1,88.9,0.4,953178,6191,3,3,prague,5640,526,0.059
0.393,33929,23,27360,35.5,37.0,20.1,88.9,0.7,955262,6195,3,3,prague,5644,527,0.059
0.401,33179,23,28800,35.7,37.2,20.1,88.9,1.0,928759,6200,3,3,prague,5648,527,0.058
0.408,33461,23,27360,35.9,37.2,20.1,88.9,1.1,931827,6204,3,3,prague,5653,527,0.058
0.417,33685,23,28800,35.9,35.6,20.1,88.9,0.9,939190,6209,3,3,prague,5656,528,0.058
0.423,33963,23,27360,36.0,37.3,20.1,88.9,1.0,942291,6213,3,3,prague,5660,529,0.058
0.432,34183,23,28800,36.2,37.2,20.1,88.9,1.1,944568,6218,3,3,prague,5663,530,0.058
0.439,33365,23,27360,36.3,37.2,20.1,88.9,1.1,918614,6222,3,3,prague,5667,531,0.064
0.447,33589,23,28800,36.4,37.3,20.1,88.9,1.0,921685,6227,3,3,prague,5671,531,0.064
0.454,33812,23,28800,36.3,35.5,20.1,88.9,1.0,930716,6231,3,3,prague,5674,532,0.064
0.461,34033,23,28800,36.2,35.6,20.1,88.9,0.9,939255,6235,3,3,prague,5678,532,0.064
0.467,34253,23,28800,35.9,33.9,20.1,88.9,1.3,953166,6239,3,3,prague,5681,533,0.064
0.474,33415,23,27360,35.9,35.5,20.1,88.9,1.1,931194,6243,3,3,prague,5686,533,0.065
0.483,33639,23,28800,35.6,33.8,20.1,88.9,1.3,944226,6248,3,3,prague,5688,535,0.065
0.489,33917,23,27360,35.6,35.5,20.1,88.9,1.0,952323,6252,3,3,prague,5692,536,0.065
0.498,34137,23,28800,35.6,35.6,20.1,88.9,0.8,958715,6257,3,3,prague,5695,537,0.065
0.505,34356,23,28800,35.6,35.5,20.1,88.9,0.6,965381,6261,3,3,prague,5698,538,0.065
0.511,33274,23,28800,35.6,35.5,20.1,88.9,0.5,935346,6265,3,3,prague,5702,538,0.076
0.518,33499,23,28800,35.3,33.7,20.1,88.9,0.8,948013,6269,3,3,prague,5704,540,0.076
0.525,33722,23,28800,35.1,33.8,20.1,88.9,1.0,959619,6273,3,3,prague,5708,540,0.076
0.532,33944,23,28800,35.8,40.6,20.1,88.9,2.1,947679,6277,3,3,prague,5711,541,0.076
0.538,34164,23,28800,36.2,38.9,20.1,88.9,2.4,943652,6281,3,3,prague,5715,541,0.076
0.545,34383,23,28800,36.5,38.8,20.1,88.9,2.4,941226,6285,3,3,prague,5719,541,0.076
0.552,33250,23,28800,36.8,38.9,20.1,88.9,2.4,902894,6289,3,3,prague,5723,541,0.079
0.559,33475,23,28800,37.1,38.9,20.1,88.9,2.3,902583,6293,3,3,prague,5726,542,0.079
0.566,33698,23,28800,37.3,38.9,20.1,88.9,2.2,902947,6297,3,3,prague,5730,542,0.079
0.572,33975,23,27360,36.9,33.8,20.1,88.9,2.5,921181,6301,3,3,prague,5735,542,0.079
0.581,34195,23,28800,36.5,33.9,20.1,88.9,2.6,936515,6306,3,3,prague,5739,542,0.079
0.588,33177,23,27360,36.4,35.5,20.1,88.9,2.2,911781,6310,3,3,prague,5744,542,0.076
0.596,33459,23,27360,36.5,37.2,20.1,88.9,1.9,916860,6315,3,3,prague,5749,542,0.076
0.605,33738,23,27360,36.8,39.0,20.1,88.9,2.0,916743,6320,3,3,prague,5753,543,0.076
0.613,33960,23,28800,37.1,39.0,20.1,88.9,2.1,916005,6325,3,3,prague,5757,543,0.076
0.620,34180,23,28800,37.1,37.3,20.1,88.9,1.6,921194,6329,3,3,prague,5760,544,0.076
0.627,33106,22,28800,37.1,37.2,20.1,88.9,1.2,891960,6333,3,3,prague,5764,544,0.076
0.634,33388,23,25920,37.1,37.3,20.1,88.9,1.0,898952,6336,3,3,prague,5768,545,0.076
0.642,33612,23,28800,36.9,35.5,20.1,88.9,1.1,910080,6342,3,3,prague,5771,546,0.076
0.649,33890,23,27360,36.8,35.5,20.1,88.9,1.2,921951,6346,3,3,prague,5775,547,0.076
0.657,34110,23,28800,36.6,35.6,20.1,88.9,1.2,931534,6351,3,3,prague,5777,549,0.076
0.664,32947,22,27360,36.7,37.3,20.1,88.9,1.1,897787,6355,3,3,prague,5782,549,0.085
0.672,33174,23,27360,36.7,37.1,20.1,88.9,0.9,902890,6359,3,3,prague,5786,549,0.085
0.679,33456,23,27360,36.8,37.2,20.1,88.9,0.8,909056,6364,3,3,prague,5791,549,0.085
0.688,33679,23,28800,36.9,37.2,20.1,88.9,0.7,913824,6369,3,3,prague,5795,549,0.085
0.694,33957,23,27360,36.9,37.1,20.1,88.9,0.6,920668,6373,3,3,prague,5799,550,0.085
0.703,32802,22,27360,37.1,38.7,20.1,88.9,0.9,883841,6378,3,3,prague,5803,551,0.085
0.711,33087,22,25920,37.3,38.9,20.1,88.9,1.1,886338,6382,3,3,prague,5808,551,0.085
0.720,33313,23,27360,37.5,38.8,20.1,88.9,1.2,887920,6387,3,3,prague,5811,552,0.085
0.727,33594,23,27360,37.7,38.9,20.1,88.9,1.3,891276,6392,3,3,prague,5815,553,0.085
0.735,33872,23,27360,38.0,40.6,20.1,88.9,1.7,890197,6397,3,3,prague,5819,554,0.085
0.743,32689,22,27360,37.3,32.1,20.1,88.9,2.7,876169,6402,3,3,prague,5824,554,0.087
0.752,32918,22,27360,37.5,38.9,20.1,88.9,2.4,877649,6406,3,3,prague,5827,555,0.087
0.759,33145,23,27360,37.5,37.2,20.1,88.9,1.9,884503,6410,3,3,prague,5831,555,0.087
0.765,33370,23,28800,37.4,37.1,20.1,88.9,1.5,891530,6415,3,3,prague,5835,555,0.087
0.772,33594,23,28800,37.2,35.5,20.1,88.9,1.6,903331,6419,3,3,prague,5838,556,0.087
0.779,33816,23,28800,36.8,33.8,20.1,88.9,2.1,919887,6423,3,3,prague,5840,558,0.087
0.786,32496,22,28800,36.2,32.1,20.1,88.9,2.7,898175,6427,3,3,prague,5844,558,0.092
0.793,32726,22,27360,35.7,32.2,20.1,88.9,3.0,917105,6430,3,3,prague,5847,559,0.092
0.799,32954,22,27360,36.1,38.9,20.1,88.9,3.1,913106,6434,3,3,prague,5851,559,0.092
0.806,33181,23,27360,36.4,38.9,20.1,88.9,3.0,910515,6438,3,3,prague,5855,559,0.092
0.813,33406,23,28800,36.8,39.0,20.1,88.9,2.9,908685,6443,3,3,prague,5858,560,0.092
0.820,33630,23,28800,37.0,39.0,20.1,88.9,2.7,907814,6447,3,3,prague,5862,560,0.092
0.826,32254,22,28800,36.4,32.1,20.1,88.9,3.3,885344,6451,3,3,prague,5864,562,0.096
0.833,32486,22,27360,35.9,32.1,20.1,88.9,3.5,905129,6454,3,3,prague,5868,562,0.096
0.840,32716,22,27360,35.4,32.2,20.1,88.9,3.6,923346,6458,3,3,prague,5871,563,0.096
0.847,32944,22,27360,35.9,39.0,20.1,88.9,3.6,918248,6462,3,3,prague,5875,563,0.096
0.854,33171,23,27360,36.3,38.9,20.1,88.9,3.4,914986,6466,3,3,prague,5879,563,0.096
0.860,33453,23,27360,35.9,33.8,20.1,88.9,3.2,930620,6471,3,3,prague,5884,563,0.096
0.869,32152,22,28800,35.7,33.8,20.1,88.9,2.9,901222,6476,3,3,prague,5888,563,0.092
0.876,32384,22,27360,35.4,33.8,20.1,88.9,2.7,913769,6479,3,3,prague,5892,563,0.092
0.882,32615,22,27360,35.2,33.9,20.1,88.9,2.4,925484,6483,3,3,prague,5896,563,0.092
0.889,32844,22,27360,35.1,33.9,20.1,88.9,2.1,936393,6487,3,3,prague,5900,563,0.092
0.896,33128,23,25920,35.1,35.4,20.1,88.9,1.7,943333,6491,3,3,prague,5904,564,0.092
0.904,31872,22,27360,35.2,35.6,20.1,88.9,1.4,906123,6497,3,3,prague,5907,566,0.094
0.913,32106,22,27360,35.2,35.6,20.1,88.9,1.1,911299,6501,3,3,prague,5911,566,0.094
0.920,32339,22,27360,35.3,35.6,20.1,88.9,1.0,916664,6505,3,3,prague,5915,566,0.094
0.926,32570,22,27360,35.3,35.6,20.1,88.9,0.8,922192,6509,3,3,prague,5919,566,0.094
0.933,32799,22,27360,35.4,35.6,20.1,88.9,0.7,927625,6513,3,3,prague,5922,567,0.094
0.940,33027,22,27360,35.2,33.8,20.1,88.9,0.9,939414,6517,3,3,prague,5924,569,0.094
0.947,31653,21,27360,34.8,32.1,20.1,88.9,1.4,910144,6521,3,3,prague,5927,570,0.098
0.954,31889,22,25920,34.4,32.1,20.1,88.9,1.7,925848,6524,3,3,prague,5931,570,0.098
0.961,32123,22,27360,34.2,32.4,20.1,88.9,1.8,939653,6529,3,3,prague,5935,570,0.098
0.967,32355,22,27360,33.9,32.1,20.1,88.9,1.9,953721,6533,3,3,prague,5939,570,0.098
0.974,32586,22,27360,33.7,32.1,20.1,88.9,1.9,966943,6537,3,3,prague,5941,572,0.098
0.981,31218,21,25920,33.7,33.7,20.1,88.9,1.4,926185,6541,3,3,prague,5944,574,0.103
0.989,31457,21,25920,33.7,33.8,20.1,88.9,1.1,932805,6545,3,3,prague,5946,576,0.103
0.996,31694,22,25920,33.7,33.5,20.1,88.9,0.9,940502,6549,3,3,prague,5950,576,0.103
1.003,31988,22,25920,33.9,35.6,20.1,88.9,1.1,942542,6554,3,3,prague,5955,576,0.103
1.011,32280,22,25920,34.3,37.1,20.1,88.9,1.6,940230,6559,3,3,prague,5960,576,0.103
1.019,30885,21,27360,34.7,37.2,20.1,88.9,1.9,890442,6564,3,3,prague,5964,576,0.102
1.026,31127,21,25920,34.8,35.5,20.1,88.9,1.7,894711,6567,3,3,prague,5968,576,0.102
1.033,31367,21,25920,34.9,35.4,20.1,88.9,1.4,899695,6571,3,3,prague,5971,577,0.102
1.040,31605,21,25920,34.9,35.5,20.1,88.9,1.2,904602,6575,3,3,prague,5975,577,0.102
1.047,31841,22,25920,34.8,33.9,20.1,88.9,1.2,914813,6579,3,3,prague,5978,578,0.102
1.053,32075,22,27360,34.5,32.2,20.1,88.9,1.5,930222,6584,3,3,prague,5982,578,0.102
1.060,30738,21,25920,34.4,33.8,20.1,88.9,1.3,893520,6588,3,3,prague,5986,579,0.103
1.069,30981,21,25920,34.3,33.9,20.1,88.9,1.1,902157,6592,3,3,prague,5990,579,0.103
1.075,31222,21,25920,34.3,33.9,20.1,88.9,0.9,910607,6596,3,3,prague,5994,579,0.103
1.082,31461,21,25920,34.2,33.8,20.1,88.9,0.8,919079,6600,3,3,prague,5998,579,0.103
1.089,31698,22,25920,34.2,33.8,20.1,88.9,0.7,927357,6604,3,3,prague,6002,579,0.103
1.096,30491,21,25920,34.4,35.5,20.1,88.9,0.9,887656,6609,3,3,prague,6007,579,0.096
1.104,30736,21,25920,34.3,33.8,20.1,88.9,0.8,896459,6613,3,3,prague,6011,579,0.096
1.111,30979,21,25920,34.2,33.9,20.1,88.9,0.7,904945,6617,3,3,prague,6015,579,0.096
1.118,31220,21,25920,34.2,33.9,20.1,88.9,0.6,913185,6621,3,3,prague,6019,579,0.096
1.124,31459,21,25920,34.1,33.9,20.1,88.9,0.5,921308,6625,3,3,prague,6023,579,0.096
1.131,30310,21,25920,34.1,33.8,20.1,88.9,0.5,888804,6629,3,3,prague,6027,579,0.089
1.138,30618,21,24480,34.1,33.8,20.1,88.9,0.4,898679,6633,3,3,prague,6032,579,0.089
1.147,30862,21,25920,34.0,33.9,20.1,88.9,0.4,906452,6638,3,3,prague,6036,579,0.089
1.153,31104,21,25920,34.0,33.9,20.1,88.9,0.3,914205,6642,3,3,prague,6039,580,0.089
1.160,31404,21,24480,34.2,35.6,20.1,88.9,0.6,917789,6646,3,3,prague,6044,580,0.089
1.169,30366,21,24480,33.7,30.4,20.1,88.9,1.4,899973,6651,3,3,prague,6049,580,0.086
1.177,30674,21,24480,33.3,30.5,20.1,88.9,1.9,920063,6656,3,3,prague,6054,580,0.086
1.186,30918,21,25920,33.0,30.6,20.1,88.9,2.1,936852,6661,3,3,prague,6058,580,0.086
1.192,31160,21,25920,32.7,30.4,20.1,88.9,2.2,953663,6665,3,3,prague,6061,581,0.086
1.199,31400,21,25920,33.2,37.2,20.1,88.9,2.8,944730,6669,3,3,prague,6064,582,0.086
1.206,30300,21,25920,33.5,35.6,20.1,88.9,2.7,903695,6673,3,3,prague,6068,582,0.086
1.213,30608,21,24480,33.8,35.4,20.1,88.9,2.5,906473,6677,3,3,prague,6073,582,0.086
1.223,30852,21,25920,33.8,33.8,20.1,88.9,1.9,913754,6682,3,3,prague,6076,583,0.086
1.228,31155,21,24480,34.0,35.6,20.1,88.9,1.9,916512,6686,3,3,prague,6081,583,0.086
1.236,31395,21,25920,34.2,35.6,20.1,88.9,1.8,918062,6691,3,3,prague,6085,583,0.086
1.243,30295,21,25920,34.4,35.5,20.1,88.9,1.7,881642,6695,3,3,prague,6088,584,0.086
1.250,30542,21,25920,34.5,35.5,20.1,88.9,1.6,885070,6699,3,3,prague,6092,584,0.086
1.257,30848,21,24480,34.5,34.1,20.1,88.9,1.3,895182,6703,3,3,prague,6097,584,0.086
1.265,31090,21,25920,34.6,35.5,20.1,88.9,1.2,898840,6708,3,3,prague,6101,584,0.086
0.006,30959,21,0,34.1,30.5,20.1,88.9,1.8,906824,6710,4,4,prague,6120,584,0.080
0.008,29924,20,0,33.2,26.6,20.1,88.9,3.2,901352,6712,4,4,prague,6123,584,0.074
0.034,29211,20,23040,33.2,33.5,20.1,88.9,2.5,879002,6733,4,4,prague,6128,584,0.069
0.042,29467,20,24480,33.1,31.9,20.1,88.9,2.2,891264,6738,4,4,prague,6132,584,0.069
0.049,29784,20,23040,33.2,34.3,20.1,88.9,1.9,896784,6742,4,4,prague,6137,584,0.069
0.057,30035,20,24480,33.3,34.0,20.1,88.9,1.7,901518,6747,4,4,prague,6141,584,0.069
0.064,29390,20,23040,32.9,30.1,20.1,88.9,2.1,893095,6751,4,4,prague,6146,584,0.064
0.072,29708,20,23040,32.6,30.4,20.1,88.9,2.2,911595,6756,4,4,prague,6151,584,0.064
0.081,30023,20,23040,32.5,32.0,20.1,88.9,1.8,923273,6761,4,4,prague,6155,585,0.064
0.089,30272,21,24480,32.3,30.4,20.1,88.9,1.9,938462,6766,4,4,prague,6159,585,0.064
0.096,29522,20,25920,32.0,30.5,20.1,88.9,1.8,921640,6771,4,4,prague,6162,586,0.066
0.103,29775,20,24480,31.6,28.8,20.1,88.9,2.2,941263,6774,4,4,prague,6166,586,0.066
0.110,30026,20,24480,32.1,35.5,20.1,88.9,2.6,934836,6778,4,4,prague,6170,586,0.066
0.116,30275,21,24480,32.3,33.8,20.1,88.9,2.4,936349,6782,4,4,prague,6174,586,0.066
0.123,30522,21,25920,32.3,32.2,20.1,88.9,1.8,944310,6787,4,4,prague,6178,586,0.066
0.130,29900,20,24480,32.5,33.9,20.1,88.9,1.7,919575,6791,4,4,prague,6183,586,0.062
0.138,30213,20,23040,32.0,28.7,20.1,88.9,2.2,942859,6795,4,4,prague,6188,586,0.062
0.147,30460,21,24480,31.6,28.7,20.1,88.9,2.5,962979,6800,4,4,prague,6192,586,0.062
0.154,30767,21,24480,31.5,30.5,20.1,88.9,2.2,977226,6805,4,4,prague,6197,586,0.062
0.162,30149,20,24480,31.6,32.0,20.1,88.9,1.8,955564,6810,4,4,prague,6201,587,0.061
0.171,30459,21,23040,31.6,32.1,20.1,88.9,1.5,963191,6814,4,4,prague,6206,587,0.061
0.179,30704,21,25920,31.5,30.6,20.1,88.9,1.4,974822,6820,4,4,prague,6209,588,0.061
0.186,31008,21,24480,31.6,32.1,20.1,88.9,1.2,982291,6824,4,4,prague,6213,589,0.061
0.194,30350,21,24480,31.6,32.0,20.1,88.9,1.0,959683,6829,4,4,prague,6218,589,0.062
0.203,30658,21,24480,31.7,32.2,20.1,88.9,0.9,967403,6834,4,4,prague,6222,590,0.062
0.212,30963,21,24480,31.7,32.1,20.1,88.9,0.8,975274,6839,4,4,prague,6226,591,0.062
0.220,31204,21,25920,31.8,32.2,20.1,88.9,0.7,981227,6844,4,4,prague,6230,591,0.062
0.227,31444,21,25920,31.6,30.5,20.1,88.9,0.8,993805,6848,4,4,prague,6234,591,0.062
0.233,30693,21,25920,32.3,37.2,20.1,88.9,2.0,949248,6852,4,4,prague,6238,591,0.063
0.240,30937,21,25920,32.7,35.5,20.1,88.9,2.3,945333,6856,4,4,prague,6240,593,0.063
0.247,31239,21,24480,33.0,35.2,20.1,88.9,2.3,945776,6860,4,4,prague,6244,594,0.063
0.255,31478,21,25920,33.1,33.9,20.1,88.9,2.0,949935,6865,4,4,prague,6247,595,0.063
0.262,31715,22,25920,33.2,33.9,20.1,88.9,1.7,954351,6869,4,4,prague,6250,596,0.063
0.269,30737,21,27360,33.3,33.9,20.1,88.9,1.4,922617,6874,4,4,prague,6253,597,0.077
0.276,30980,21,25920,33.4,33.9,20.1,88.9,1.2,927989,6877,4,4,prague,6257,597,0.077
0.282,31221,21,25920,33.4,33.9,20.1,88.9,1.0,933502,6881,4,4,prague,6259,599,0.077
0.289,31460,21,25920,33.3,32.2,20.1,88.9,1.1,945142,6885,4,4,prague,6263,599,0.077
0.296,31697,22,25920,33.1,32.1,20.1,88.9,1.1,956428,6889,4,4,prague,6267,599,0.077
0.303,31933,22,27360,33.0,32.1,20.1,88.9,1.1,967168,6894,4,4,prague,6271,599,0.077
0.310,30945,21,27360,32.9,32.1,20.1,88.9,1.0,940548,6898,4,4,prague,6275,599,0.077
0.316,31186,21,25920,32.8,32.2,20.1,88.9,1.0,950560,6901,4,4,prague,6278,600,0.077
0.323,31426,21,25920,32.7,32.1,20.1,88.9,0.9,960452,6905,4,4,prague,6282,600,0.077
0.330,31664,21,25920,32.7,32.2,20.1,88.9,0.8,969593,6909,4,4,prague,6286,600,0.077
0.337,31900,22,25920,32.6,32.1,20.1,88.9,0.7,978797,6913,4,4,prague,6289,601,0.077
0.343,32134,22,27360,32.5,32.2,20.1,88.9,0.7,987614,6918,4,4,prague,6293,601,0.077
0.350,31167,21,25920,32.7,33.8,20.1,88.9,0.8,953323,6922,4,4,prague,6297,602,0.079
0.359,31407,21,25920,32.8,33.9,20.1,88.9,0.9,956218,6926,4,4,prague,6300,603,0.079
0.365,31704,22,24480,33.2,35.6,20.1,88.9,1.4,955342,6930,4,4,prague,6305,603,0.079
0.374,31940,22,27360,33.5,35.6,20.1,88.9,1.6,953802,6936,4,4,prague,6309,603,0.079
0.381,32174,22,27360,33.8,35.7,20.1,88.9,1.8,953106,6940,4,4,prague,6313,603,0.079
0.387,31190,21,27360,34.0,35.5,20.1,88.9,1.7,918190,6944,4,4,prague,6317,603,0.076
0.394,31490,21,24480,34.2,35.5,20.1,88.9,1.7,921892,6947,4,4,prague,6321,604,0.076
0.403,31727,22,25920,34.3,35.5,20.1,88.9,1.6,924446,6952,4,4,prague,6325,604,0.076
0.410,31962,22,27360,34.3,33.8,20.1,88.9,1.3,932924,6957,4,4,prague,6329,604,0.076
0.416,32254,22,25920,34.4,35.5,20.1,88.9,1.3,937125,6961,4,4,prague,6334,604,0.076
0.425,31299,21,27360,34.6,35.5,20.1,88.9,1.3,905668,6966,4,4,prague,6338,604,0.074
0.431,31538,21,25920,34.7,35.5,20.1,88.9,1.2,909557,6969,4,4,prague,6341,605,0.074
0.438,31775,22,25920,34.6,33.8,20.1,88.9,1.1,919149,6973,4,4,prague,6344,606,0.074
0.445,32010,22,27360,34.5,33.8,20.1,88.9,1.0,928633,6978,4,4,prague,6348,606,0.074
0.452,32243,22,27360,34.4,33.8,20.1,88.9,0.9,937759,6982,4,4,prague,6352,606,0.074
0.459,31332,21,25920,34.3,33.8,20.1,88.9,0.8,913229,6986,4,4,prague,6357,606,0.075
0.467,31570,21,25920,34.3,33.9,20.1,88.9,0.7,921724,6990,4,4,prague,6361,606,0.075
0.474,31866,22,24480,34.4,35.5,20.1,88.9,0.9,926041,6994,4,4,prague,6365,607,0.075
0.482,32159,22,25920,34.8,37.3,20.1,88.9,1.4,924959,7000,4,4,prague,6370,607,0.075
0.491,32391,22,27360,35.1,37.2,20.1,88.9,1.6,923425,7005,4,4,prague,6374,607,0.075
0.498,31474,21,25920,34.5,30.4,20.1,88.9,2.4,912474,7009,4,4,prague,6378,608,0.075
0.506,31711,22,25920,34.0,30.4,20.1,88.9,2.8,933197,7013,4,4,prague,6382,608,0.075
0.513,31947,22,27360,34.4,37.2,20.1,88.9,2.9,929069,7018,4,4,prague,6386,608,0.075
0.520,32181,22,27360,34.5,35.5,20.1,88.9,2.5,932053,7022,4,4,prague,6390,608,0.075
0.526,32413,22,27360,34.5,33.9,20.1,88.9,2.0,940843,7026,4,4,prague,6394,608,0.075
0.533,31526,21,25920,34.6,35.5,20.1,88.9,1.8,911577,7030,4,4,prague,6398,609,0.073
0.542,31822,22,24480,34.7,35.6,20.1,88.9,1.6,916822,7034,4,4,prague,6403,609,0.073
0.550,32057,22,27360,34.8,35.5,20.1,88.9,1.4,920834,7040,4,4,prague,6406,610,0.073
0.557,32290,22,27360,34.9,35.5,20.1,88.9,1.2,925214,7044,4,4,prague,6409,611,0.073
0.564,32579,22,25920,35.2,37.2,20.1,88.9,1.5,925723,7048,4,4,prague,6414,611,0.073
0.572,31609,21,27360,35.4,37.2,20.1,88.9,1.6,891926,7053,4,4,prague,6418,611,0.074
