time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.064,28204,19,25920,32.5,30.3,20.2,167.0,1.6,866642,7673,4,4,prague,6912,738,0.090
0.069,28466,19,23040,32.3,30.4,20.2,167.0,1.8,881982,7675,4,4,prague,6915,739,0.090
0.076,28726,19,23040,32.0,30.4,20.2,167.0,1.8,896426,7679,4,4,prague,6919,739,0.090
0.083,28983,20,23040,32.1,32.1,20.2,167.0,1.3,904221,7683,4,4,prague,6922,740,0.090
0.089,29238,20,24480,32.1,32.2,20.2,167.0,1.1,911607,7688,4,4,prague,6926,740,0.090
0.096,29428,20,25920,31.9,30.5,20.2,167.0,1.2,923318,7692,4,4,prague,6929,740,0.090
0.101,28384,19,24480,31.9,32.2,20.2,167.0,1.0,889585,7695,4,4,prague,6933,740,0.089
0.108,28645,19,23040,31.9,32.2,20.2,167.0,0.8,896837,7698,4,4,prague,6936,741,0.089
0.115,28903,20,23040,32.0,32.1,20.2,167.0,0.6,904377,7702,4,4,prague,6939,742,0.089
0.122,29095,20,25920,31.8,30.4,20.2,167.0,0.9,915887,7707,4,4,prague,6942,742,0.089
0.127,29349,20,24480,31.6,30.5,20.2,167.0,1.0,928648,7710,4,4,prague,6946,742,0.089
0.133,28295,19,24480,31.7,32.1,20.2,167.0,0.8,893686,7714,4,4,prague,6950,742,0.090
0.140,28556,19,23040,31.7,32.1,20.2,167.0,0.7,900394,7717,4,4,prague,6952,744,0.090
0.147,28815,20,23040,31.8,32.0,20.2,167.0,0.6,907501,7721,4,4,prague,6955,745,0.090
0.154,29072,20,24480,31.8,32.1,20.2,167.0,0.6,914472,7726,4,4,prague,6959,745,0.090
0.160,29326,20,24480,32.0,33.8,20.2,167.0,0.9,915379,7730,4,4,prague,6963,745,0.090
0.167,28230,19,24480,32.3,33.8,20.2,167.0,1.1,875131,7734,4,4,prague,6967,745,0.093
0.174,28492,19,23040,32.5,33.8,20.2,167.0,1.2,877973,7737,4,4,prague,6970,746,0.093
0.181,28752,19,23040,32.6,33.8,20.2,167.0,1.3,881314,7741,4,4,prague,6974,746,0.093
0.188,29009,20,23040,32.8,33.8,20.2,167.0,1.2,885257,7745,4,4,prague,6978,746,0.093
0.194,29264,20,24480,32.9,33.8,20.2,167.0,1.2,889537,7750,4,4,prague,6981,747,0.093
0.201,28172,19,24480,33.0,33.8,20.2,167.0,1.1,853541,7754,4,4,prague,6985,747,0.093
0.208,28434,19,23040,33.1,33.8,20.2,167.0,1.0,858851,7757,4,4,prague,6989,747,0.093
0.215,28629,19,24480,33.0,32.0,20.2,167.0,1.0,868334,7761,4,4,prague,6992,747,0.093
0.220,28887,20,23040,32.9,32.0,20.2,167.0,1.0,879360,7764,4,4,prague,6996,747,0.093
0.226,29079,20,25920,32.5,30.3,20.2,167.0,1.4,893748,7769,4,4,prague,6998,748,0.093
0.232,29333,20,24480,32.3,30.5,20.2,167.0,1.6,908761,7772,4,4,prague,7001,749,0.093
0.238,28251,19,24480,32.0,30.4,20.2,167.0,1.6,881576,7776,4,4,prague,7005,749,0.092
0.245,28513,19,23040,31.8,30.4,20.2,167.0,1.6,895424,7779,4,4,prague,7009,749,0.092
0.252,28772,19,23040,31.9,32.2,20.2,167.0,1.3,902198,7783,4,4,prague,7013,749,0.092
0.259,29029,20,23040,31.9,32.2,20.2,167.0,1.1,909116,7787,4,4,prague,7017,749,0.092
0.265,29284,20,24480,32.2,33.7,20.2,167.0,1.3,910713,7792,4,4,prague,7021,749,0.092
0.272,28290,19,24480,32.4,33.9,20.2,167.0,1.4,873930,7796,4,4,prague,7025,749,0.086
0.279,28551,19,23040,32.5,33.8,20.2,167.0,1.4,877169,7799,4,4,prague,7029,749,0.086
0.286,28810,20,23040,32.7,33.8,20.2,167.0,1.3,881039,7803,4,4,prague,7032,750,0.086
0.293,29067,20,24480,32.8,33.8,20.2,167.0,1.3,885136,7808,4,4,prague,7036,750,0.086
0.299,29321,20,24480,33.0,33.8,20.2,167.0,1.2,889782,7812,4,4,prague,7040,750,0.086
0.306,28368,19,24480,33.1,33.7,20.2,167.0,1.1,858309,7816,4,4,prague,7044,750,0.083
0.313,28629,19,23040,33.1,33.7,20.2,167.0,1.0,864089,7819,4,4,prague,7048,750,0.083
0.320,28887,20,23040,33.2,33.7,20.2,167.0,0.9,869933,7823,4,4,prague,7052,750,0.083
0.326,29143,20,24480,33.3,33.8,20.2,167.0,0.8,875691,7828,4,4,prague,7055,751,0.083
0.333,29397,20,24480,33.3,33.8,20.2,167.0,0.7,881522,7832,4,4,prague,7058,752,0.083
0.340,28426,19,24480,33.4,33.8,20.2,167.0,0.7,850950,7836,4,4,prague,7062,752,0.084
0.347,28686,19,23040,33.4,33.7,20.2,167.0,0.6,857681,7839,4,4,prague,7066,752,0.084
0.354,28879,20,24480,33.3,32.2,20.2,167.0,0.8,867549,7843,4,4,prague,7069,752,0.084
0.359,29135,20,24480,33.1,32.1,20.2,167.0,0.9,879122,7847,4,4,prague,7073,752,0.084
0.365,29389,20,24480,33.0,32.1,20.2,167.0,0.9,890171,7851,4,4,prague,7077,752,0.084
0.372,29578,20,25920,32.7,30.4,20.2,167.0,1.3,904830,7855,4,4,prague,7080,752,0.084
0.377,28683,19,24480,32.4,30.4,20.2,167.0,1.6,885113,7859,4,4,prague,7084,752,0.078
0.384,28941,20,23040,32.2,30.4,20.2,167.0,1.7,899990,7862,4,4,prague,7088,752,0.078
0.391,29197,20,24480,32.2,32.2,20.2,167.0,1.3,907979,7867,4,4,prague,7091,753,0.078
0.398,29387,20,25920,31.9,30.3,20.2,167.0,1.4,920385,7871,4,4,prague,7093,754,0.078
0.403,29639,20,24480,31.7,30.4,20.2,167.0,1.4,933982,7874,4,4,prague,7097,754,0.078
0.409,28727,19,24480,31.8,32.1,20.2,167.0,1.2,903904,7878,4,4,prague,7101,754,0.079
0.416,28920,20,24480,31.6,30.4,20.2,167.0,1.2,914842,7881,4,4,prague,7104,754,0.079
0.421,29176,20,24480,31.5,30.4,20.2,167.0,1.2,927311,7885,4,4,prague,7108,754,0.079
0.428,29430,20,24480,31.3,30.5,20.2,167.0,1.2,939085,7889,4,4,prague,7112,754,0.079
0.435,29618,20,25920,31.2,30.5,20.2,167.0,1.1,948443,7893,4,4,prague,7115,754,0.079
0.440,29868,20,24480,31.1,30.4,20.2,167.0,1.0,959614,7896,4,4,prague,7118,755,0.079
0.447,28989,20,24480,31.0,30.4,20.2,167.0,0.9,934104,7900,4,4,prague,7122,755,0.076
0.453,29244,20,24480,31.2,32.1,20.2,167.0,1.0,938390,7904,4,4,prague,7126,755,0.076
0.460,29434,20,25920,31.1,30.4,20.2,167.0,0.9,947466,7908,4,4,prague,7129,755,0.076
0.465,29685,20,24480,31.0,30.4,20.2,167.0,0.9,958136,7911,4,4,prague,7133,755,0.076
0.472,29872,20,25920,30.9,30.4,20.2,167.0,0.8,966262,7915,4,4,prague,7136,755,0.076
0.477,30120,20,24480,30.8,30.4,20.2,167.0,0.7,976495,7918,4,4,prague,7140,755,0.076
0.484,29302,20,24480,30.8,30.5,20.2,167.0,0.6,951270,7922,4,4,prague,7144,755,0.071
0.491,29555,20,24480,30.8,30.5,20.2,167.0,0.5,960700,7926,4,4,prague,7148,755,0.071
0.498,29805,20,24480,30.9,32.2,20.2,167.0,0.8,963253,7930,4,4,prague,7151,756,0.071
0.504,30053,20,24480,31.1,32.1,20.2,167.0,0.9,966738,7934,4,4,prague,7155,756,0.071
0.511,30299,21,24480,31.4,33.9,20.2,167.0,1.3,963923,7938,4,4,prague,7159,756,0.071
0.518,29502,20,25920,31.7,33.8,20.2,167.0,1.6,929870,7943,4,4,prague,7163,756,0.069
0.525,29753,20,24480,32.0,33.8,20.2,167.0,1.7,930217,7946,4,4,prague,7167,756,0.069
0.531,30002,20,24480,32.2,33.7,20.2,167.0,1.7,931594,7950,4,4,prague,7171,756,0.069
0.538,30249,21,24480,32.4,33.8,20.2,167.0,1.7,933467,7954,4,4,prague,7175,756,0.069
0.545,30432,21,27360,32.4,32.1,20.2,167.0,1.4,940362,7959,4,4,prague,7178,756,0.069
0.550,30675,21,25920,32.3,32.1,20.2,167.0,1.1,948985,7962,4,4,prague,7182,756,0.069
0.557,29936,20,25920,32.3,32.2,20.2,167.0,0.9,926725,7966,4,4,prague,7186,756,0.064
0.564,30121,20,25920,32.1,30.4,20.2,167.0,1.1,939226,7969,4,4,prague,7188,757,0.064
0.569,30367,21,24480,31.9,30.4,20.2,167.0,1.2,953078,7972,4,4,prague,7192,757,0.064
0.575,30611,21,25920,32.5,37.2,20.2,167.0,2.3,941124,7977,4,4,prague,7196,757,0.064
0.582,30853,21,25920,32.5,32.1,20.2,167.0,1.8,949966,7981,4,4,prague,7200,757,0.064
0.589,31093,21,25920,32.4,32.1,20.2,167.0,1.4,958861,7985,4,4,prague,7204,757,0.064
0.597,30368,21,25920,32.4,32.1,20.2,167.0,1.2,937862,7989,4,4,prague,7208,757,0.062
0.602,30612,21,25920,32.5,33.7,20.2,167.0,1.2,940518,7993,4,4,prague,7212,757,0.062
0.609,30854,21,25920,32.7,33.8,20.2,167.0,1.2,943403,7997,4,4,prague,7215,758,0.062
0.616,31094,21,25920,32.8,33.8,20.2,167.0,1.2,946631,8001,4,4,prague,7217,760,0.062
0.623,31332,21,25920,33.0,33.8,20.2,167.0,1.1,950404,8005,4,4,prague,7221,760,0.062
0.630,30476,21,25920,32.9,32.4,20.2,167.0,1.0,926547,8009,4,4,prague,7224,761,0.070
0.636,30719,21,25920,33.0,33.8,20.2,167.0,1.0,930596,8013,4,4,prague,7228,761,0.070
0.643,30960,21,25920,33.1,33.9,20.2,167.0,1.0,934810,8017,4,4,prague,7232,761,0.070
0.650,31199,21,25920,33.2,33.7,20.2,167.0,0.9,939870,8021,4,4,prague,7236,761,0.070
0.657,31436,21,25920,33.3,33.8,20.2,167.0,0.8,944960,8025,4,4,prague,7240,761,0.070
0.663,30652,21,25920,33.3,33.7,20.2,167.0,0.7,919762,8029,4,4,prague,7244,761,0.065
0.670,30894,21,25920,33.4,33.8,20.2,167.0,0.7,925468,8033,4,4,prague,7248,761,0.065
0.677,31134,21,25920,33.4,33.8,20.2,167.0,0.6,931291,8037,4,4,prague,7252,761,0.065
0.684,31372,21,25920,33.5,33.9,20.2,167.0,0.5,936897,8041,4,4,prague,7255,762,0.065
0.691,31608,21,25920,33.5,33.8,20.2,167.0,0.5,942931,8045,4,4,prague,7259,762,0.065
0.697,30832,21,25920,33.6,33.8,20.2,167.0,0.4,918877,8049,4,4,prague,7263,762,0.064
0.704,31072,21,25920,33.6,33.8,20.2,167.0,0.4,925092,8053,4,4,prague,7267,762,0.064
0.711,31310,21,25920,33.6,33.8,20.2,167.0,0.3,931540,8057,4,4,prague,7270,763,0.064
0.718,31547,21,25920,33.6,33.8,20.2,167.0,0.3,938033,8061,4,4,prague,7273,764,0.064
0.724,31782,22,25920,33.7,33.9,20.2,167.0,0.3,944178,8065,4,4,prague,7276,765,0.064
0.731,30922,21,27360,33.7,33.8,20.2,167.0,0.2,918193,8070,4,4,prague,7280,765,0.069
0.738,31161,21,25920,33.7,33.8,20.2,167.0,0.2,924850,8073,4,4,prague,7283,766,0.069
0.745,31399,21,25920,33.7,33.7,20.2,167.0,0.2,931776,8077,4,4,prague,7287,766,0.069
0.752,31635,21,25920,33.7,33.9,20.2,167.0,0.2,938222,8081,4,4,prague,7291,766,0.069
0.758,31869,22,25920,33.7,33.8,20.2,167.0,0.1,944938,8085,4,4,prague,7294,767,0.069
0.765,32101,22,27360,33.7,33.8,20.2,167.0,0.1,951591,8090,4,4,prague,7298,767,0.069
0.772,31228,21,27360,33.7,33.8,20.2,167.0,0.1,925548,8094,4,4,prague,7302,767,0.069
0.779,31465,21,25920,33.7,33.8,20.2,167.0,0.1,932351,8097,4,4,prague,7306,767,0.069
0.792,31934,22,27360,33.8,33.8,20.2,167.0,0.1,946108,8106,4,4,prague,7314,767,0.069
0.799,32166,22,27360,33.8,33.8,20.2,167.0,0.1,952784,8110,4,4,prague,7318,767,0.069
0.806,32396,22,27360,33.8,33.9,20.2,167.0,0.1,959284,8114,4,4,prague,7322,767,0.069
0.813,31529,21,28800,33.6,32.1,20.2,167.0,0.5,939341,8118,4,4,prague,7325,767,0.064
0.818,31764,22,25920,33.4,32.2,20.2,167.0,0.7,951331,8120,4,4,prague,7329,767,0.064
0.824,31997,22,27360,34.1,38.9,20.2,167.0,1.9,939044,8125,4,4,prague,7333,767,0.064
0.831,32229,22,27360,34.7,38.9,20.2,167.0,2.6,929298,8129,4,4,prague,7337,767,0.064
0.838,32459,22,27360,35.2,38.9,20.2,167.0,3.0,921894,8133,4,4,prague,7341,767,0.064
0.845,32687,22,27360,35.7,38.9,20.2,167.0,3.2,916500,8137,4,4,prague,7345,767,0.064
0.852,31948,22,27360,35.4,33.8,20.2,167.0,2.9,901721,8141,4,4,prague,7349,767,0.060
0.858,32180,22,27360,35.2,33.8,20.2,167.0,2.6,913555,8145,4,4,prague,7353,767,0.060
0.865,32410,22,27360,35.0,33.7,20.2,167.0,2.3,924942,8149,4,4,prague,7357,767,0.060
0.872,32639,22,27360,34.9,33.8,20.2,167.0,2.0,935751,8153,4,4,prague,7361,767,0.060
0.879,32866,22,27360,34.7,33.8,20.2,167.0,1.8,946029,8157,4,4,prague,7365,767,0.060
0.885,33091,22,27360,34.6,33.8,20.2,167.0,1.6,955862,8161,4,4,prague,7368,768,0.060
0.892,32369,22,27360,34.5,33.9,20.2,167.0,1.4,937471,8165,4,4,prague,7372,768,0.058
0.899,32598,22,27360,34.4,33.9,20.2,167.0,1.2,946378,8169,4,4,prague,7375,769,0.058
0.906,32825,22,27360,34.4,33.9,20.2,167.0,1.0,954992,8173,4,4,prague,7378,770,0.058
0.912,33051,22,27360,34.3,33.8,20.2,167.0,0.9,963642,8177,4,4,prague,7382,770,0.058
0.919,33275,23,27360,34.2,33.8,20.2,167.0,0.8,971958,8181,4,4,prague,7386,770,0.058
0.926,33498,23,28800,34.2,33.8,20.2,167.0,0.7,980046,8186,4,4,prague,7390,770,0.058
0.933,32696,22,28800,34.1,33.8,20.2,167.0,0.6,957984,8190,4,4,prague,7393,771,0.062
0.940,32923,22,27360,34.1,33.7,20.2,167.0,0.6,966050,8193,4,4,prague,7396,772,0.062
0.946,33148,23,27360,34.0,33.8,20.2,167.0,0.5,973766,8197,4,4,prague,7400,772,0.062
0.005,33137,23,0,35.2,35.6,20.2,167.0,1.9,941739,8200,5,5,prague,7418,775,0.067
0.006,32206,22,0,34.1,26.5,20.2,167.0,3.6,944457,8202,5,5,prague,7421,775,0.062
0.032,31559,21,25920,33.8,31.4,20.2,167.0,3.4,934887,8225,5,5,prague,7426,775,0.059
0.038,31794,22,25920,33.5,31.9,20.2,167.0,3.0,948536,8229,5,5,prague,7430,775,0.059
0.045,32027,22,27360,33.5,33.7,20.2,167.0,2.3,954889,8234,5,5,prague,7434,775,0.059
0.052,32258,22,27360,33.6,34.3,20.2,167.0,1.9,959146,8238,5,5,prague,7438,775,0.059
0.059,32488,22,27360,33.8,35.0,20.2,167.0,1.8,961069,8242,5,5,prague,7442,775,0.059
0.065,31788,22,27360,33.8,33.7,20.2,167.0,1.4,940668,8246,5,5,prague,7445,776,0.058
0.072,32021,22,27360,33.8,33.7,20.2,167.0,1.0,947815,8250,5,5,prague,7449,776,0.058
0.079,32252,22,27360,33.8,33.8,20.2,167.0,0.8,954540,8254,5,5,prague,7453,776,0.058
0.086,32482,22,27360,33.8,33.9,20.2,167.0,0.6,960977,8258,5,5,prague,7457,776,0.058
0.093,32710,22,27360,33.8,33.8,20.2,167.0,0.5,967636,8262,5,5,prague,7461,776,0.058
0.099,32937,22,27360,33.8,33.8,20.2,167.0,0.4,974294,8266,5,5,prague,7465,776,0.058
0.106,32284,22,27360,33.8,33.9,20.2,167.0,0.3,954752,8270,5,5,prague,7469,776,0.054
0.113,32456,22,28800,34.4,38.9,20.2,167.0,1.5,942228,8274,5,5,prague,7472,776,0.054
0.118,32684,22,27360,35.0,38.8,20.2,167.0,2.2,934015,8277,5,5,prague,7476,776,0.054
0.125,32911,22,27360,35.5,38.9,20.2,167.0,2.6,927645,8281,5,5,prague,7480,776,0.054
0.131,33136,23,27360,35.9,38.8,20.2,167.0,2.8,923111,8285,5,5,prague,7484,776,0.054
0.138,33360,23,28800,36.3,38.9,20.2,167.0,2.8,919768,8290,5,5,prague,7488,776,0.054
0.145,32758,22,28800,36.6,38.8,20.2,167.0,2.8,895271,8294,5,5,prague,7492,776,0.050
0.152,32984,22,27360,36.2,33.8,20.2,167.0,2.8,910079,8297,5,5,prague,7496,776,0.050
0.159,33209,23,27360,35.9,33.8,20.2,167.0,2.7,924089,8301,5,5,prague,7500,776,0.050
0.165,33432,23,28800,35.7,33.8,20.2,167.0,2.6,937363,8306,5,5,prague,7503,777,0.050
0.172,33654,23,28800,36.3,40.6,20.2,167.0,3.1,927695,8310,5,5,prague,7506,778,0.050
0.179,33874,23,28800,36.8,40.6,20.2,167.0,3.4,920139,8314,5,5,prague,7509,779,0.050
0.186,33117,22,30240,37.1,38.9,20.2,167.0,3.1,893388,8318,5,5,prague,7512,779,0.055
0.191,33341,23,27360,37.3,38.9,20.2,167.0,2.8,893932,8320,5,5,prague,7516,779,0.055
0.197,33508,23,30240,37.3,37.1,20.2,167.0,2.1,899036,8325,5,5,prague,7519,779,0.055
0.203,33729,23,28800,37.3,37.2,20.2,167.0,1.6,905136,8328,5,5,prague,7522,780,0.055
0.209,33949,23,28800,37.3,37.2,20.2,167.0,1.2,911260,8332,5,5,prague,7525,781,0.055
0.216,34113,23,30240,37.0,35.6,20.2,167.0,1.3,920927,8336,5,5,prague,7527,782,0.055
0.221,34330,23,28800,36.8,35.5,20.2,167.0,1.4,931665,8339,5,5,prague,7529,784,0.055
0.228,33408,23,30240,36.7,35.5,20.2,167.0,1.4,910969,8343,5,5,prague,7532,784,0.063
0.233,33630,23,28800,36.5,35.5,20.2,167.0,1.3,920638,8346,5,5,prague,7535,785,0.063
0.240,33850,23,28800,36.6,37.2,20.2,167.0,1.2,924509,8350,5,5,prague,7538,786,0.063
0.247,34069,23,28800,36.7,37.2,20.2,167.0,1.0,928664,8354,5,5,prague,7541,787,0.063
0.253,34232,23,30240,36.5,35.5,20.2,167.0,1.1,936887,8358,5,5,prague,7543,788,0.063
0.258,34448,23,28800,36.6,37.1,20.2,167.0,0.9,940842,8361,5,5,prague,7547,788,0.063
0.265,33376,23,28800,36.7,37.2,20.2,167.0,0.9,909626,8365,5,5,prague,7549,790,0.075
0.272,33542,23,30240,36.8,37.2,20.2,167.0,0.8,912508,8369,5,5,prague,7552,790,0.075
0.277,33763,23,28800,36.8,37.2,20.2,167.0,0.7,917049,8372,5,5,prague,7555,791,0.075
0.284,33982,23,28800,36.9,37.3,20.2,167.0,0.6,921570,8376,5,5,prague,7558,792,0.075
0.291,34200,23,28800,36.9,37.2,20.2,167.0,0.6,926502,8380,5,5,prague,7560,794,0.075
0.297,34362,23,30240,36.9,37.2,20.2,167.0,0.5,930060,8384,5,5,prague,7563,794,0.075
0.303,33145,23,28800,37.0,37.2,20.2,167.0,0.4,896319,8387,5,5,prague,7566,795,0.084
0.309,33368,23,28800,37.0,37.2,20.2,167.0,0.4,901691,8391,5,5,prague,7569,796,0.084
0.316,33590,23,28800,37.2,38.9,20.2,167.0,0.8,901938,8395,5,5,prague,7573,796,0.084
0.323,33810,23,28800,37.4,38.9,20.2,167.0,1.0,902972,8399,5,5,prague,7575,798,0.084
0.330,34029,23,28800,37.6,38.9,20.2,167.0,1.1,904425,8403,5,5,prague,7578,799,0.084
0.336,34247,23,28800,37.8,38.9,20.2,167.0,1.1,906460,8407,5,5,prague,7581,800,0.084
0.343,32869,22,28800,38.1,40.5,20.2,167.0,1.5,862115,8411,5,5,prague,7584,801,0.094
0.350,33094,22,27360,38.4,40.6,20.2,167.0,1.8,861172,8414,5,5,prague,7586,803,0.094
0.357,33318,23,27360,38.7,40.6,20.2,167.0,1.9,860952,8418,5,5,prague,7589,804,0.094
0.363,33540,23,28800,38.9,40.6,20.2,167.0,1.9,861457,8423,5,5,prague,7592,805,0.094
0.370,33761,23,28800,39.1,40.5,20.2,167.0,1.8,862812,8427,5,5,prague,7595,806,0.094
0.377,33980,23,28800,39.3,40.6,20.2,167.0,1.7,864477,8431,5,5,prague,7598,807,0.094
0.384,32452,22,28800,38.6,33.8,20.2,167.0,2.6,840290,8435,5,5,prague,7602,807,0.104
0.391,32680,22,27360,38.0,33.8,20.2,167.0,3.2,859683,8438,5,5,prague,7606,807,0.104
0.397,32906,22,27360,38.3,40.6,20.2,167.0,3.0,858424,8442,5,5,prague,7608,809,0.104
0.404,33131,23,27360,38.6,40.6,20.2,167.0,2.8,858004,8446,5,5,prague,7611,810,0.104
0.411,33354,23,28800,38.9,40.6,20.2,167.0,2.6,858223,8451,5,5,prague,7614,811,0.104
0.418,33576,23,28800,39.1,40.7,20.2,167.0,2.4,858918,8455,5,5,prague,7617,812,0.104
0.425,31876,22,28800,38.4,33.8,20.2,167.0,3.1,829369,8459,5,5,prague,7619,814,0.115
0.431,32108,22,27360,37.9,33.8,20.2,167.0,3.5,848228,8462,5,5,prague,7623,814,0.115
0.438,32338,22,27360,37.3,33.8,20.2,167.0,3.7,866018,8466,5,5,prague,7627,814,0.115
0.445,32567,22,27360,37.7,40.5,20.2,167.0,3.5,862976,8470,5,5,prague,7630,815,0.115
0.452,32794,22,27360,38.1,40.5,20.2,167.0,3.4,861028,8474,5,5,prague,7633,816,0.115
0.458,33019,22,27360,38.4,40.5,20.2,167.0,3.1,860183,8478,5,5,prague,7636,817,0.115
0.465,31355,21,27360,37.8,33.8,20.2,167.0,3.5,829212,8482,5,5,prague,7640,817,0.115
0.472,31591,21,25920,37.3,33.8,20.2,167.0,3.6,846671,8485,5,5,prague,7644,817,0.115
0.479,31766,22,27360,37.5,38.9,20.2,167.0,3.1,846912,8489,5,5,prague,7647,817,0.115
0.484,31999,22,27360,37.7,39.0,20.2,167.0,2.7,849027,8493,5,5,prague,7650,818,0.115
0.491,32230,22,27360,37.8,38.9,20.2,167.0,2.3,851676,8497,5,5,prague,7652,820,0.115
0.497,32459,22,27360,38.0,38.8,20.2,167.0,2.0,855084,8501,5,5,prague,7656,820,0.115
0.504,30831,21,27360,37.2,32.1,20.2,167.0,2.9,828100,8505,5,5,prague,7660,820,0.115
0.511,31071,21,25920,36.6,32.1,20.2,167.0,3.5,849073,8508,5,5,prague,7663,821,0.115
0.518,31309,21,25920,36.2,33.8,20.2,167.0,3.3,863958,8512,5,5,prague,7665,823,0.115
0.524,31545,21,25920,35.9,33.7,20.2,167.0,3.1,878128,8516,5,5,prague,7669,823,0.115
0.531,31779,22,25920,35.7,33.8,20.2,167.0,2.9,891316,8520,5,5,prague,7673,823,0.115
0.538,32012,22,27360,35.4,33.8,20.2,167.0,2.6,903681,8525,5,5,prague,7676,824,0.115
0.545,30305,21,28800,35.0,32.1,20.2,167.0,2.8,865659,8529,5,5,prague,7679,824,0.118
0.550,30549,21,25920,34.6,32.1,20.2,167.0,2.8,881823,8531,5,5,prague,7683,824,0.118
0.557,30791,21,25920,34.3,32.2,20.2,167.0,2.7,896860,8535,5,5,prague,7687,824,0.118
0.563,31031,21,25920,34.1,32.1,20.2,167.0,2.6,911175,8539,5,5,prague,7691,824,0.118
0.570,31210,21,27360,34.5,37.3,20.2,167.0,2.8,905714,8543,5,5,prague,7694,824,0.118
0.575,31447,21,25920,34.8,37.2,20.2,167.0,2.7,903701,8546,5,5,prague,7698,824,0.118
0.582,29915,20,25920,34.5,32.1,20.2,167.0,2.7,867982,8550,5,5,prague,7701,825,0.113
0.589,30100,20,25920,34.8,37.2,20.2,167.0,2.7,864793,8553,5,5,prague,7704,825,0.113
0.594,30284,21,25920,34.9,35.5,20.2,167.0,2.2,868034,8556,5,5,prague,7706,826,0.113
0.599,30467,21,27360,34.8,33.8,20.2,167.0,1.9,876622,8560,5,5,prague,7709,826,0.113
0.604,30710,21,25920,34.6,33.8,20.2,167.0,1.7,886777,8563,5,5,prague,7713,826,0.113
0.611,30951,21,25920,34.7,35.6,20.2,167.0,1.5,890778,8567,5,5,prague,7717,826,0.113
0.617,29527,20,25920,34.8,35.5,20.2,167.0,1.3,847551,8571,5,5,prague,7721,826,0.108
0.624,29777,20,24480,34.3,30.4,20.2,167.0,2.1,868463,8574,5,5,prague,7725,826,0.108
0.631,30025,20,24480,34.0,32.0,20.2,167.0,2.1,883010,8578,5,5,prague,7728,827,0.108
0.638,30271,21,24480,34.0,33.9,20.2,167.0,1.6,890611,8582,5,5,prague,7732,827,0.108
0.645,30515,21,25920,34.0,33.8,20.2,167.0,1.3,898398,8587,5,5,prague,7736,827,0.108
0.651,29177,20,25920,34.0,33.9,20.2,167.0,1.0,859233,8591,5,5,prague,7740,827,0.104
0.658,29430,20,24480,33.9,33.8,20.2,167.0,0.8,867348,8594,5,5,prague,7743,828,0.104
0.665,29618,20,25920,33.7,32.0,20.2,167.0,1.1,879107,8598,5,5,prague,7746,828,0.104
0.670,29868,20,24480,33.5,32.1,20.2,167.0,1.2,891768,8601,5,5,prague,7749,829,0.104
0.677,30116,20,24480,33.3,32.1,20.2,167.0,1.2,903841,8605,5,5,prague,7752,830,0.104
0.684,30361,21,24480,33.2,32.1,20.2,167.0,1.2,915508,8609,5,5,prague,7755,831,0.104
0.690,28864,20,27360,32.8,30.4,20.2,167.0,1.6,879383,8614,5,5,prague,7757,832,0.111
0.695,29120,20,24480,32.5,30.4,20.2,167.0,1.8,895421,8616,5,5,prague,7761,832,0.111
0.702,29310,20,25920,32.2,30.3,20.2,167.0,1.9,908921,8620,5,5,prague,7764,832,0.111
0.707,29562,20,24480,32.0,30.3,20.2,167.0,1.9,923552,8623,5,5,prague,7768,832,0.111
0.714,29812,20,24480,31.8,30.4,20.2,167.0,1.8,937160,8627,5,5,prague,7771,833,0.111
0.721,30060,20,24480,32.5,37.2,20.2,167.0,2.7,925350,8631,5,5,prague,7775,833,0.111
0.728,28721,19,24480,32.4,32.1,20.2,167.0,2.1,885466,8635,5,5,prague,7779,833,0.106
0.734,28978,20,23040,32.4,32.2,20.2,167.0,1.7,894299,8638,5,5,prague,7783,833,0.106
0.741,29169,20,25920,32.4,32.1,20.2,167.0,1.3,901139,8643,5,5,prague,7786,833,0.106
0.746,29422,20,24480,32.3,32.1,20.2,167.0,1.1,909883,8646,5,5,prague,7789,834,0.106
0.753,29610,20,25920,32.1,30.4,20.2,167.0,1.3,922631,8650,5,5,prague,7792,834,0.106
0.758,29860,20,24480,31.9,30.4,20.2,167.0,1.4,936784,8653,5,5,prague,7796,834,0.106
0.765,28482,19,25920,31.5,28.7,20.2,167.0,1.8,904822,8657,5,5,prague,7798,835,0.105
0.770,28742,19,23040,32.0,35.5,20.2,167.0,2.4,898777,8659,5,5,prague,7801,836,0.105
0.777,28935,20,24480,32.2,33.8,20.2,167.0,2.2,898546,8663,5,5,prague,7804,836,0.105
0.782,29191,20,24480,32.6,35.5,20.2,167.0,2.5,895154,8667,5,5,prague,7807,837,0.105
0.789,29444,20,24480,32.3,30.4,20.2,167.0,2.4,910620,8671,5,5,prague,7809,839,0.105
0.795,29695,20,24480,32.1,30.5,20.2,167.0,2.3,924933,8675,5,5,prague,7811,841,0.105
0.802,28263,19,24480,32.1,32.1,20.2,167.0,1.7,880275,8679,5,5,prague,7815,841,0.114
