  Time         s2-eth2      
14:04:46      9.79    294.64
14:04:47      5.96    152.60
14:04:48      9.61    299.16
14:04:49      9.46    235.10
14:04:50      8.18    254.38
14:04:51      7.66    200.24
14:04:52      6.86    212.40
14:04:53      8.23    243.54
14:04:54      7.15    189.54
14:04:55      6.62    238.11
14:04:56      5.72    197.79
14:04:57      9.56    270.35
14:04:58      7.62    137.40
14:04:59      9.38    302.44
14:05:00      7.31    186.79
14:05:01      9.47    302.45
14:05:02      6.48    198.00
14:05:03      4.83    154.64
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:05:04      4.50    150.30
14:05:05      7.95    232.22
14:05:06      2.32     63.35
14:05:07      9.94    319.49
14:05:08      2.79     78.54
14:05:09     12.15    367.04
14:05:10      1.56     40.21
14:05:11     11.46    393.46
14:05:12      3.49     42.75
14:05:13     11.46    405.16
14:05:14      0.99     21.63
14:05:15     10.12    335.39
14:05:16      3.57    122.11
14:05:17      9.64    309.78
14:05:18      0.00      0.00
14:05:19      9.41    320.58
14:05:20      0.00      0.00
14:05:21      8.67    281.92
14:05:22      5.01    143.01
14:05:23      8.66    397.60
14:05:24      0.57     26.84
14:05:25      8.38    472.68
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:05:26      0.00      0.00
14:05:27      8.47    467.48
14:05:28      0.00      0.00
14:05:29      9.58    523.94
14:05:30      5.27    284.87
14:05:31      8.85    500.17
14:05:32      5.49    319.99
14:05:33      7.99    453.65
14:05:34      5.77    335.75
14:05:35      7.24    407.82
14:05:36      8.89    520.09
14:05:37      6.39    354.18
14:05:38      4.07    240.98
14:05:39      5.63    314.88
14:05:40      7.76    439.75
14:05:41      4.87    268.76
14:05:42     10.09    581.56
14:05:43      4.21    222.36
14:05:44     10.60    605.91
14:05:45      3.45    177.54
14:05:46     14.57    854.38
14:05:47      3.64    179.58
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:05:48     13.91    819.01
14:05:49      1.75     86.48
14:05:50     14.57    854.36
14:05:51      4.30    227.46
14:05:52     14.81    853.37
14:05:53      5.34    285.08
14:05:54     14.19    844.27
14:05:55      6.22    337.47
14:05:56     13.61    798.19
14:05:57      6.53    375.45
14:05:58     13.10    752.92
14:05:59      7.99    459.48
14:06:00     12.45    708.43
14:06:01      7.19    415.91
14:06:02      5.72    319.17
14:06:03      0.00      0.00
14:06:04      6.96    380.11
14:06:05      0.00      0.00
14:06:06      9.22    505.71
14:06:07      9.46    547.40
14:06:08      9.42    523.30
14:06:09     12.40    722.60
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:06:10      8.38    475.53
14:06:11     14.19    831.88
