time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
1.139,30783,21,25920,33.8,33.8,20.1,77.9,0.1,911710,7857,3,3,prague,7077,755,0.069
1.146,31023,21,25920,33.8,33.8,20.1,77.9,0.1,918710,7861,3,3,prague,7081,755,0.069
1.152,30180,20,25920,33.8,33.7,20.1,77.9,0.1,893957,7865,3,3,prague,7085,755,0.070
1.159,30425,21,24480,33.8,33.8,20.1,77.9,0.1,900974,7868,3,3,prague,7089,755,0.070
1.166,30668,21,25920,33.8,33.7,20.1,77.9,0.1,908412,7873,3,3,prague,7093,755,0.070
1.173,30909,21,25920,33.7,33.7,20.1,77.9,0.1,915849,7877,3,3,prague,7097,755,0.070
1.179,31148,21,25920,33.7,33.7,20.1,77.9,0.1,923177,7881,3,3,prague,7101,755,0.070
1.186,30375,21,25920,33.7,33.8,20.1,77.9,0.1,900240,7885,3,3,prague,7105,755,0.065
1.193,30619,21,25920,33.7,33.7,20.1,77.9,0.1,907713,7889,3,3,prague,7109,755,0.065
1.206,31101,21,25920,33.7,33.7,20.1,77.9,0.0,921975,7897,3,3,prague,7116,756,0.065
1.213,31339,21,25920,33.7,33.9,20.1,77.9,0.1,928617,7901,3,3,prague,7120,756,0.065
1.220,30574,21,25920,33.8,33.8,20.1,77.9,0.1,905762,7905,3,3,prague,7124,756,0.064
1.227,30816,21,25920,33.8,33.7,20.1,77.9,0.1,913066,7909,3,3,prague,7126,758,0.064
1.234,31056,21,25920,33.7,33.7,20.1,77.9,0.0,920259,7913,3,3,prague,7130,758,0.064
1.240,31294,21,25920,33.8,33.8,20.1,77.9,0.0,927092,7917,3,3,prague,7134,758,0.064
1.247,31530,21,25920,33.7,33.6,20.1,77.9,0.1,934609,7921,3,3,prague,7137,759,0.064
1.254,30680,21,25920,33.7,33.8,20.1,77.9,0.1,909333,7925,3,3,prague,7141,759,0.069
1.261,30921,21,25920,33.7,33.7,20.1,77.9,0.1,916585,7929,3,3,prague,7145,759,0.069
1.267,31160,21,25920,33.7,33.8,20.1,77.9,0.0,923615,7933,3,3,prague,7149,759,0.069
1.274,31397,21,25920,33.7,33.8,20.1,77.9,0.1,930336,7937,3,3,prague,7153,759,0.069
1.281,31633,21,25920,33.7,33.7,20.1,77.9,0.0,937357,7941,3,3,prague,7157,759,0.069
1.288,30856,21,25920,33.7,33.7,20.1,77.9,0.0,914360,7945,3,3,prague,7161,759,0.064
1.295,31096,21,25920,33.8,33.8,20.1,77.9,0.0,921171,7949,3,3,prague,7165,759,0.064
1.301,31334,21,25920,33.8,33.8,20.1,77.9,0.0,928112,7953,3,3,prague,7169,759,0.064
1.308,31570,21,25920,33.7,33.7,20.1,77.9,0.1,935462,7957,3,3,prague,7173,759,0.064
1.315,31804,22,25920,33.8,33.8,20.1,77.9,0.0,942340,7961,3,3,prague,7177,759,0.064
1.322,31097,21,27360,33.8,33.8,20.1,77.9,0.0,921310,7966,3,3,prague,7181,759,0.060
1.328,31335,21,25920,33.8,33.8,20.1,77.9,0.0,928224,7969,3,3,prague,7185,759,0.060
1.335,31571,21,25920,33.8,33.8,20.1,77.9,0.1,934938,7973,3,3,prague,7188,760,0.060
1.342,31805,22,25920,33.8,33.8,20.1,77.9,0.0,941784,7977,3,3,prague,7192,760,0.060
1.349,32038,22,27360,33.8,33.9,20.1,77.9,0.1,948374,7982,3,3,prague,7196,760,0.060
1.356,32269,22,27360,33.8,33.9,20.1,77.9,0.1,954958,7986,3,3,prague,7200,760,0.060
1.362,31576,21,27360,33.8,33.8,20.1,77.9,0.0,934422,7990,3,3,prague,7204,760,0.058
1.369,31810,22,25920,33.8,33.7,20.1,77.9,0.1,941625,7993,3,3,prague,7208,760,0.058
1.376,32043,22,27360,33.8,33.7,20.1,77.9,0.1,948888,7998,3,3,prague,7212,760,0.058
1.383,32274,22,27360,33.8,33.7,20.1,77.9,0.1,955898,8002,3,3,prague,7216,760,0.058
1.389,32503,22,27360,33.8,33.8,20.1,77.9,0.0,962738,8006,3,3,prague,7219,761,0.058
0.006,32866,22,0,34.4,38.9,20.1,77.9,1.3,955962,8011,4,4,prague,7242,761,0.056
0.008,32120,22,0,33.5,27.0,20.1,77.9,2.8,959894,8013,4,4,prague,7245,761,0.052
0.033,31647,21,25920,33.4,32.9,20.1,77.9,2.3,947827,8036,4,4,prague,7250,761,0.048
0.040,31881,22,25920,33.2,31.9,20.1,77.9,2.1,960328,8040,4,4,prague,7254,761,0.048
0.047,32113,22,27360,33.4,35.0,20.1,77.9,2.0,960862,8045,4,4,prague,7258,761,0.048
0.053,32344,22,27360,33.7,35.8,20.1,77.9,2.1,959108,8049,4,4,prague,7262,761,0.048
0.060,32573,22,27360,34.1,36.5,20.1,77.9,2.3,955948,8053,4,4,prague,7265,762,0.048
0.067,31979,22,27360,34.0,33.7,20.1,77.9,1.8,939895,8057,4,4,prague,7268,763,0.051
0.074,32211,22,27360,34.0,33.8,20.1,77.9,1.4,947661,8061,4,4,prague,7272,763,0.051
0.080,32441,22,27360,34.0,33.8,20.1,77.9,1.1,955186,8065,4,4,prague,7276,763,0.051
0.087,32669,22,27360,33.9,33.7,20.1,77.9,0.9,962920,8069,4,4,prague,7280,763,0.051
0.094,32896,22,27360,33.9,33.7,20.1,77.9,0.7,970383,8073,4,4,prague,7283,764,0.051
0.101,33121,23,27360,33.9,33.6,20.1,77.9,0.6,978088,8077,4,4,prague,7286,765,0.051
0.108,32478,22,28800,33.8,33.7,20.1,77.9,0.5,959524,8082,4,4,prague,7290,765,0.053
0.114,32706,22,27360,33.8,33.7,20.1,77.9,0.4,966803,8085,4,4,prague,7294,765,0.053
0.121,32932,22,27360,33.8,33.9,20.1,77.9,0.3,973397,8089,4,4,prague,7298,765,0.053
0.128,33157,23,27360,33.8,33.8,20.1,77.9,0.2,980135,8093,4,4,prague,7301,766,0.053
0.135,33380,23,28800,33.8,33.9,20.1,77.9,0.2,986610,8098,4,4,prague,7305,766,0.053
0.141,33602,23,28800,34.7,40.6,20.1,77.9,1.8,968859,8102,4,4,prague,7307,768,0.053
0.148,32878,22,28800,34.6,33.8,20.1,77.9,1.6,950918,8106,4,4,prague,7311,768,0.057
0.155,33103,22,27360,34.5,33.8,20.1,77.9,1.4,960203,8109,4,4,prague,7315,768,0.057
0.162,33327,23,27360,34.4,33.8,20.1,77.9,1.2,969174,8113,4,4,prague,7319,768,0.057
0.169,33549,23,28800,35.2,40.6,20.1,77.9,2.5,954153,8118,4,4,prague,7321,770,0.057
0.175,33770,23,28800,35.8,40.6,20.1,77.9,3.2,942059,8122,4,4,prague,7324,771,0.057
0.182,33989,23,28800,36.4,40.6,20.1,77.9,3.6,932713,8126,4,4,prague,7327,772,0.057
0.189,33103,22,28800,36.1,33.7,20.1,77.9,3.4,917006,8130,4,4,prague,7330,773,0.065
0.196,33327,23,27360,35.8,33.8,20.1,77.9,3.1,930531,8133,4,4,prague,7334,773,0.065
0.202,33549,23,28800,36.4,40.6,20.1,77.9,3.5,921422,8138,4,4,prague,7337,774,0.065
0.209,33770,23,28800,36.9,40.4,20.1,77.9,3.6,914878,8142,4,4,prague,7340,775,0.065
0.216,33989,23,28800,37.4,40.6,20.1,77.9,3.7,909502,8146,4,4,prague,7343,776,0.065
0.223,34207,23,28800,37.8,40.6,20.1,77.9,3.5,905522,8150,4,4,prague,7344,779,0.065
0.229,33130,23,28800,37.3,33.7,20.1,77.9,3.7,888942,8154,4,4,prague,7348,779,0.076
0.236,33353,23,28800,37.7,40.6,20.1,77.9,3.6,885188,8158,4,4,prague,7350,781,0.076
0.243,33575,23,28800,38.0,40.5,20.1,77.9,3.4,882855,8162,4,4,prague,7352,783,0.076
0.250,33795,23,28800,38.3,40.6,20.1,77.9,3.2,881248,8166,4,4,prague,7354,785,0.076
0.257,34014,23,28800,38.6,40.6,20.1,77.9,2.9,880552,8170,4,4,prague,7357,786,0.076
0.263,34231,23,28800,38.9,40.5,20.1,77.9,2.7,880766,8174,4,4,prague,7360,787,0.076
0.270,32837,22,28800,39.1,40.5,20.1,77.9,2.4,840465,8178,4,4,prague,7363,788,0.095
0.277,33062,22,27360,39.3,40.5,20.1,77.9,2.2,842279,8181,4,4,prague,7366,789,0.095
0.284,33286,23,27360,39.4,40.5,20.1,77.9,1.9,844693,8185,4,4,prague,7369,790,0.095
0.291,33508,23,28800,39.6,40.6,20.1,77.9,1.8,847038,8190,4,4,prague,7371,792,0.095
0.297,33728,23,28800,39.7,40.5,20.1,77.9,1.6,850107,8194,4,4,prague,7374,793,0.095
0.304,33947,23,28800,39.8,40.4,20.1,77.9,1.3,853797,8198,4,4,prague,7377,794,0.095
0.311,32420,22,28800,39.0,33.8,20.1,77.9,2.5,831047,8202,4,4,prague,7381,794,0.104
0.318,32648,22,27360,38.4,33.8,20.1,77.9,3.2,851183,8205,4,4,prague,7383,796,0.104
0.324,32874,22,27360,38.6,40.5,20.1,77.9,2.9,851239,8209,4,4,prague,7386,797,0.104
0.331,33099,22,27360,38.8,40.5,20.1,77.9,2.6,852012,8213,4,4,prague,7389,798,0.104
0.338,33266,23,28800,38.8,38.8,20.1,77.9,2.0,856488,8217,4,4,prague,7391,799,0.104
0.343,33488,23,28800,38.8,38.9,20.1,77.9,1.5,862070,8221,4,4,prague,7394,800,0.104
0.350,31744,22,28800,38.8,38.9,20.1,77.9,1.1,817133,8225,4,4,prague,7396,802,0.118
0.356,31977,22,27360,38.8,38.8,20.1,77.9,0.9,823152,8228,4,4,prague,7400,802,0.118
0.363,32208,22,27360,38.8,38.9,20.1,77.9,0.6,829077,8232,4,4,prague,7404,802,0.118
0.370,32437,22,27360,38.9,38.9,20.1,77.9,0.5,834864,8236,4,4,prague,7408,802,0.118
0.377,32665,22,27360,38.8,38.6,20.1,77.9,0.4,841317,8240,4,4,prague,7411,803,0.118
0.384,32891,22,27360,39.0,40.5,20.1,77.9,0.7,842710,8244,4,4,prague,7414,804,0.118
0.390,31234,21,27360,38.4,33.8,20.1,77.9,1.9,813978,8248,4,4,prague,7418,804,0.115
0.397,31470,21,25920,37.8,33.8,20.1,77.9,2.5,832561,8251,4,4,prague,7422,804,0.115
0.404,31705,22,25920,37.3,33.7,20.1,77.9,2.9,850319,8255,4,4,prague,7425,805,0.115
0.411,31938,22,27360,36.8,33.7,20.1,77.9,3.1,867079,8260,4,4,prague,7429,805,0.115
0.417,32169,22,27360,36.4,33.7,20.1,77.9,3.1,882720,8264,4,4,prague,7433,805,0.115
0.424,32398,22,27360,36.1,33.8,20.1,77.9,3.0,897178,8268,4,4,prague,7436,806,0.115
0.431,30774,21,27360,35.8,33.8,20.1,77.9,2.8,859128,8272,4,4,prague,7439,807,0.115
0.438,30954,21,27360,35.3,32.0,20.1,77.9,3.1,875742,8275,4,4,prague,7442,807,0.115
0.443,31193,21,25920,35.8,38.8,20.1,77.9,3.2,871848,8278,4,4,prague,7446,807,0.115
0.450,31430,21,25920,36.2,38.8,20.1,77.9,3.1,869240,8282,4,4,prague,7448,809,0.115
0.456,31665,21,25920,36.5,38.9,20.1,77.9,3.0,867462,8286,4,4,prague,7452,809,0.115
0.463,31898,22,25920,36.8,38.7,20.1,77.9,2.8,867264,8290,4,4,prague,7456,809,0.115
0.470,30337,21,27360,36.2,32.1,20.1,77.9,3.3,838131,8295,4,4,prague,7460,809,0.113
0.477,30580,21,25920,35.9,33.8,20.1,77.9,3.1,851834,8298,4,4,prague,7464,809,0.113
0.484,30821,21,25920,35.6,33.8,20.1,77.9,2.8,864883,8302,4,4,prague,7468,809,0.113
0.490,31061,21,25920,35.4,33.8,20.1,77.9,2.6,877404,8306,4,4,prague,7472,809,0.113
0.497,31299,21,25920,35.2,33.7,20.1,77.9,2.4,889403,8310,4,4,prague,7476,809,0.113
0.504,31535,21,25920,35.0,33.8,20.1,77.9,2.1,900511,8314,4,4,prague,7480,809,0.113
0.511,30120,20,25920,34.9,33.7,20.1,77.9,1.9,864275,8318,4,4,prague,7484,809,0.105
0.517,30365,21,24480,34.7,33.7,20.1,77.9,1.7,874794,8321,4,4,prague,7488,809,0.105
0.524,30608,21,25920,34.6,33.8,20.1,77.9,1.5,884726,8326,4,4,prague,7491,810,0.105
0.531,30849,21,25920,34.5,33.8,20.1,77.9,1.3,894407,8330,4,4,prague,7495,810,0.105
0.538,31088,21,25920,34.4,33.8,20.1,77.9,1.2,903668,8334,4,4,prague,7499,810,0.105
0.545,29715,20,25920,34.3,33.7,20.1,77.9,1.1,865947,8338,4,4,prague,7502,811,0.104
0.551,29964,20,24480,34.2,33.8,20.1,77.9,0.9,874937,8341,4,4,prague,7506,811,0.104
0.558,30211,20,24480,34.2,33.7,20.1,77.9,0.8,883931,8345,4,4,prague,7510,811,0.104
0.565,30456,21,24480,34.1,33.8,20.1,77.9,0.7,892300,8349,4,4,prague,7514,811,0.104
0.572,30699,21,25920,34.1,33.8,20.1,77.9,0.6,900580,8354,4,4,prague,7518,811,0.104
0.578,29454,20,25920,34.0,33.7,20.1,77.9,0.6,865377,8358,4,4,prague,7522,811,0.098
0.585,29705,20,24480,34.0,33.7,20.1,77.9,0.5,873984,8361,4,4,prague,7524,813,0.098
0.592,29954,20,24480,34.0,33.8,20.1,77.9,0.4,881855,8365,4,4,prague,7527,814,0.098
0.599,30201,20,24480,33.9,33.7,20.1,77.9,0.4,889887,8369,4,4,prague,7531,814,0.098
0.606,30446,21,24480,33.9,33.7,20.1,77.9,0.3,897926,8373,4,4,prague,7535,814,0.098
0.612,29170,20,25920,33.9,33.7,20.1,77.9,0.3,861107,8378,4,4,prague,7539,814,0.101
0.619,29423,20,24480,33.9,33.8,20.1,77.9,0.3,868857,8381,4,4,prague,7543,814,0.101
0.626,29674,20,24480,33.9,33.8,20.1,77.9,0.2,876580,8385,4,4,prague,7546,815,0.101
0.633,29923,20,24480,33.8,33.7,20.1,77.9,0.2,884353,8389,4,4,prague,7550,815,0.101
0.639,30170,20,24480,33.8,33.7,20.1,77.9,0.2,892102,8393,4,4,prague,7554,815,0.101
0.646,28926,20,24480,33.8,33.8,20.1,77.9,0.1,855520,8397,4,4,prague,7557,816,0.100
0.653,29181,20,24480,33.8,33.7,20.1,77.9,0.1,863419,8401,4,4,prague,7560,817,0.100
0.660,29434,20,24480,33.8,33.8,20.1,77.9,0.1,871008,8405,4,4,prague,7564,817,0.100
0.667,29685,20,24480,33.8,33.8,20.1,77.9,0.1,878306,8409,4,4,prague,7568,817,0.100
0.673,29934,20,24480,33.8,33.9,20.1,77.9,0.1,885464,8413,4,4,prague,7572,817,0.100
0.680,28761,19,24480,33.8,33.9,20.1,77.9,0.1,850615,8417,4,4,prague,7576,817,0.096
0.687,29018,20,23040,33.8,33.8,20.1,77.9,0.1,858139,8420,4,4,prague,7580,817,0.096
0.694,29273,20,24480,33.8,33.8,20.1,77.9,0.1,865885,8425,4,4,prague,7583,818,0.096
0.700,29525,20,24480,33.8,33.7,20.1,77.9,0.1,873727,8429,4,4,prague,7587,818,0.096
0.707,29775,20,24480,33.8,33.6,20.1,77.9,0.1,881673,8433,4,4,prague,7590,819,0.096
0.714,28612,19,24480,33.8,33.7,20.1,77.9,0.1,847411,8437,4,4,prague,7594,819,0.096
0.721,28870,20,23040,33.8,33.7,20.1,77.9,0.1,855204,8440,4,4,prague,7598,819,0.096
0.727,29126,20,24480,33.8,33.7,20.1,77.9,0.1,862839,8445,4,4,prague,7602,819,0.096
0.734,29380,20,24480,33.7,33.7,20.1,77.9,0.1,870570,8449,4,4,prague,7606,819,0.096
0.741,29632,20,24480,33.7,33.7,20.1,77.9,0.1,878141,8453,4,4,prague,7610,819,0.096
0.748,28577,19,24480,33.8,33.9,20.1,77.9,0.1,846450,8457,4,4,prague,7614,819,0.089
0.755,28836,20,23040,33.8,33.7,20.1,77.9,0.1,854324,8460,4,4,prague,7616,821,0.089
0.761,29092,20,24480,33.7,33.7,20.1,77.9,0.1,862087,8465,4,4,prague,7620,821,0.089
0.768,29346,20,24480,33.7,33.7,20.1,77.9,0.0,869639,8469,4,4,prague,7624,821,0.089
0.775,29598,20,24480,33.7,33.7,20.1,77.9,0.0,877211,8473,4,4,prague,7628,821,0.089
0.789,28761,19,23040,33.7,33.8,20.1,77.9,0.0,852253,8480,4,4,prague,7635,822,0.092
0.795,29018,20,23040,33.8,33.9,20.1,77.9,0.1,859537,8484,4,4,prague,7639,822,0.092
0.802,29273,20,24480,33.8,33.7,20.1,77.9,0.1,867296,8489,4,4,prague,7643,822,0.092
0.809,29525,20,24480,33.7,33.7,20.1,77.9,0.1,874892,8493,4,4,prague,7646,823,0.092
0.816,28432,19,24480,33.7,33.8,20.1,77.9,0.0,842454,8497,4,4,prague,7649,824,0.092
0.822,28692,19,23040,33.7,33.7,20.1,77.9,0.0,850284,8500,4,4,prague,7653,824,0.092
0.829,28950,20,23040,33.8,33.8,20.1,77.9,0.1,857676,8504,4,4,prague,7657,824,0.092
0.836,29205,20,24480,33.8,33.8,20.1,77.9,0.0,865128,8509,4,4,prague,7661,824,0.092
0.843,29458,20,24480,33.8,33.7,20.1,77.9,0.0,872674,8513,4,4,prague,7665,824,0.092
0.849,28455,19,24480,33.7,33.6,20.1,77.9,0.1,843435,8517,4,4,prague,7669,824,0.086
0.856,28715,19,23040,33.7,33.7,20.1,77.9,0.1,851193,8520,4,4,prague,7672,825,0.086
0.863,28972,20,23040,33.7,33.8,20.1,77.9,0.1,858505,8524,4,4,prague,7676,825,0.086
0.870,29227,20,24480,33.7,33.6,20.1,77.9,0.1,866472,8529,4,4,prague,7680,825,0.086
0.877,29480,20,24480,33.8,33.9,20.1,77.9,0.1,873455,8533,4,4,prague,7684,825,0.086
0.883,28476,19,24480,33.8,33.8,20.1,77.9,0.1,843633,8537,4,4,prague,7687,826,0.086
0.890,28736,19,23040,33.7,33.7,20.1,77.9,0.1,851487,8540,4,4,prague,7691,826,0.086
0.897,28993,20,23040,33.7,33.7,20.1,77.9,0.1,859128,8544,4,4,prague,7695,826,0.086
0.904,29248,20,24480,33.7,33.7,20.1,77.9,0.0,866710,8549,4,4,prague,7699,826,0.086
0.910,29501,20,24480,33.7,33.7,20.1,77.9,0.0,874310,8553,4,4,prague,7703,826,0.086
0.917,28581,19,24480,33.7,33.7,20.1,77.9,0.0,847195,8557,4,4,prague,7707,826,0.080
0.924,28840,20,23040,33.8,33.9,20.1,77.9,0.1,854467,8560,4,4,prague,7711,826,0.080
0.931,29096,20,24480,33.8,33.8,20.1,77.9,0.1,861771,8565,4,4,prague,7715,826,0.080
0.938,29350,20,24480,33.8,33.8,20.1,77.9,0.1,869320,8569,4,4,prague,7719,826,0.080
0.951,28706,19,24480,33.8,33.9,20.1,77.9,0.1,849918,8577,4,4,prague,7726,827,0.078
0.958,28964,20,23040,33.7,33.5,20.1,77.9,0.1,858294,8580,4,4,prague,7730,827,0.078
0.965,29219,20,24480,33.8,33.9,20.1,77.9,0.1,865286,8585,4,4,prague,7733,828,0.078
0.971,29472,20,24480,33.8,33.8,20.1,77.9,0.1,872727,8589,4,4,prague,7737,828,0.078
0.978,29723,20,24480,33.8,33.8,20.1,77.9,0.1,880212,8593,4,4,prague,7740,829,0.078
0.985,28807,20,24480,33.8,33.8,20.1,77.9,0.1,853136,8597,4,4,prague,7744,829,0.079
0.998,29318,20,24480,33.8,33.7,20.1,77.9,0.1,868578,8605,4,4,prague,7752,829,0.079
1.005,29507,20,25920,33.5,32.0,20.1,77.9,0.5,879886,8609,4,4,prague,7754,830,0.079
1.010,29758,20,24480,33.3,32.0,20.1,77.9,0.7,892400,8612,4,4,prague,7758,830,0.079
1.017,28826,20,24480,33.2,32.1,20.1,77.9,0.9,868566,8616,4,4,prague,7761,831,0.080
1.024,29082,20,24480,33.1,32.1,20.1,77.9,0.9,879806,8620,4,4,prague,7764,832,0.080
1.031,29336,20,24480,32.9,32.1,20.1,77.9,0.9,890778,8624,4,4,prague,7768,832,0.080
1.037,29588,20,24480,32.8,32.1,20.1,77.9,0.9,901358,8628,4,4,prague,7772,832,0.080
1.044,29838,20,24480,32.9,33.7,20.1,77.9,0.9,906076,8632,4,4,prague,7776,832,0.080
1.051,28931,20,24480,33.0,33.8,20.1,77.9,0.9,875582,8636,4,4,prague,7780,832,0.078
1.058,29187,20,24480,33.1,33.8,20.1,77.9,0.9,880691,8640,4,4,prague,7783,833,0.078
1.064,29440,20,24480,33.2,33.9,20.1,77.9,0.8,885893,8644,4,4,prague,7787,833,0.078
1.071,29691,20,24480,33.3,33.9,20.1,77.9,0.8,891380,8648,4,4,prague,7791,833,0.078
1.078,29940,20,24480,33.4,33.8,20.1,77.9,0.7,897266,8652,4,4,prague,7795,833,0.078
1.085,29057,20,24480,33.4,33.8,20.1,77.9,0.6,869449,8656,4,4,prague,7799,833,0.076
1.092,29312,20,24480,33.5,33.7,20.1,77.9,0.5,876109,8660,4,4,prague,7803,833,0.076
1.098,29564,20,24480,33.5,33.8,20.1,77.9,0.5,882533,8664,4,4,prague,7807,833,0.076
1.105,29814,20,24480,33.5,33.8,20.1,77.9,0.5,888961,8668,4,4,prague,7811,833,0.076
1.112,30062,20,24480,33.6,33.7,20.1,77.9,0.4,895795,8672,4,4,prague,7815,833,0.076
1.119,29246,20,24480,33.6,33.7,20.1,77.9,0.3,871142,8676,4,4,prague,7819,833,0.071
1.126,29499,20,24480,33.6,33.8,20.1,77.9,0.3,877841,8680,4,4,prague,7823,833,0.071
1.132,29750,20,24480,33.6,33.7,20.1,77.9,0.3,884889,8684,4,4,prague,7827,833,0.071
1.139,29999,20,24480,33.6,33.7,20.1,77.9,0.2,892057,8688,4,4,prague,7831,833,0.071
1.146,30246,21,24480,33.7,33.8,20.1,77.9,0.2,898760,8692,4,4,prague,7835,833,0.071
1.153,29495,20,25920,33.7,33.8,20.1,77.9,0.2,875950,8697,4,4,prague,7839,833,0.066
1.159,29746,20,24480,33.7,33.6,20.1,77.9,0.2,883509,8700,4,4,prague,7843,833,0.066
1.166,29995,20,24480,33.7,33.7,20.1,77.9,0.1,890640,8704,4,4,prague,7847,833,0.066
1.173,30242,21,24480,33.7,33.8,20.1,77.9,0.1,897681,8708,4,4,prague,7851,833,0.066
1.180,30487,21,25920,33.7,33.8,20.1,77.9,0.1,904578,8713,4,4,prague,7855,833,0.066
1.186,29800,20,25920,33.7,33.8,20.1,77.9,0.1,883905,8717,4,4,prague,7859,833,0.062
1.193,30048,20,24480,33.7,33.8,20.1,77.9,0.1,891023,8720,4,4,prague,7863,833,0.062
1.200,30294,21,24480,33.7,33.8,20.1,77.9,0.1,897972,8724,4,4,prague,7867,833,0.062
1.207,30538,21,25920,33.7,33.7,20.1,77.9,0.1,905231,8729,4,4,prague,7871,833,0.062
1.214,30780,21,25920,33.7,33.8,20.1,77.9,0.1,912054,8733,4,4,prague,7875,833,0.062
1.220,30097,20,25920,33.8,33.8,20.1,77.9,0.1,891736,8737,4,4,prague,7878,834,0.061
1.227,30343,21,24480,33.8,33.9,20.1,77.9,0.1,898679,8740,4,4,prague,7882,834,0.061
1.234,30587,21,25920,33.8,33.8,20.1,77.9,0.1,905825,8745,4,4,prague,7886,834,0.061
1.241,30829,21,25920,33.8,33.8,20.1,77.9,0.1,912910,8749,4,4,prague,7890,834,0.061
1.247,31069,21,25920,33.8,33.8,20.1,77.9,0.0,919963,8753,4,4,prague,7894,834,0.061
1.254,30435,21,25920,33.8,33.7,20.1,77.9,0.1,901430,8757,4,4,prague,7898,834,0.057
1.261,30678,21,25920,33.8,33.7,20.1,77.9,0.1,908816,8761,4,4,prague,7902,834,0.057
1.268,30919,21,25920,33.8,33.7,20.1,77.9,0.0,916037,8765,4,4,prague,7905,835,0.057
1.275,31158,21,25920,33.7,33.6,20.1,77.9,0.1,923692,8769,4,4,prague,7909,835,0.057
1.281,31396,21,25920,33.7,33.8,20.1,77.9,0.1,930389,8773,4,4,prague,7913,835,0.057
1.288,31573,21,27360,33.5,32.1,20.1,77.9,0.5,941522,8777,4,4,prague,7916,835,0.057
1.293,30936,21,25920,33.4,32.1,20.1,77.9,0.7,927421,8780,4,4,prague,7920,835,0.056
1.300,31115,21,27360,33.8,37.2,20.1,77.9,1.5,919609,8784,4,4,prague,7923,835,0.056
1.305,31353,21,25920,34.3,37.3,20.1,77.9,2.0,914961,8787,4,4,prague,7927,835,0.056
1.312,31589,21,25920,34.6,37.2,20.1,77.9,2.2,912106,8791,4,4,prague,7931,835,0.056
1.319,31823,22,25920,35.0,37.2,20.1,77.9,2.3,910451,8795,4,4,prague,7935,835,0.056
1.325,32056,22,27360,34.6,32.1,20.1,77.9,2.4,926661,8800,4,4,prague,7939,835,0.056
1.332,31464,21,27360,34.3,32.0,20.1,77.9,2.5,918094,8804,4,4,prague,7943,835,0.052
1.339,31699,22,25920,34.2,33.7,20.1,77.9,2.0,926871,8807,4,4,prague,7947,835,0.052
1.346,31933,22,27360,34.1,33.8,20.1,77.9,1.6,935135,8812,4,4,prague,7950,836,0.052
1.352,32165,22,27360,34.1,33.8,20.1,77.9,1.3,943089,8816,4,4,prague,7954,836,0.052
1.359,32395,22,27360,34.1,33.8,20.1,77.9,1.0,950864,8820,4,4,prague,7958,836,0.052
1.366,32624,22,27360,34.0,33.6,20.1,77.9,0.9,959416,8824,4,4,prague,7962,836,0.052
1.373,32029,22,27360,34.0,33.8,20.1,77.9,0.7,942667,8828,4,4,prague,7966,836,0.051
1.380,32260,22,27360,33.9,33.7,20.1,77.9,0.6,950612,8832,4,4,prague,7969,837,0.051
1.386,32490,22,27360,33.9,33.8,20.1,77.9,0.5,957898,8836,4,4,prague,7973,837,0.051
1.393,32718,22,27360,33.9,33.8,20.1,77.9,0.4,964961,8840,4,4,prague,7977,837,0.051
1.400,32944,22,27360,33.9,33.7,20.1,77.9,0.3,972286,8844,4,4,prague,7981,837,0.051
1.407,33169,23,27360,33.9,33.7,20.1,77.9,0.3,979766,8848,4,4,prague,7985,837,0.051
1.413,32573,22,28800,33.8,33.7,20.1,77.9,0.3,962786,8853,4,4,prague,7989,837,0.050
1.420,32800,22,27360,33.8,33.6,20.1,77.9,0.3,970241,8856,4,4,prague,7993,837,0.050
1.427,33026,22,27360,33.8,33.8,20.1,77.9,0.2,976811,8860,4,4,prague,7997,837,0.050
1.434,33250,23,27360,33.8,33.7,20.1,77.9,0.2,983815,8864,4,4,prague,8001,837,0.050
1.441,33473,23,28800,33.8,33.8,20.1,77.9,0.1,990442,8869,4,4,prague,8005,837,0.050
1.447,33694,23,28800,34.6,40.6,20.1,77.9,1.8,972606,8873,4,4,prague,8008,838,0.050
1.454,33097,22,28800,34.5,33.8,20.1,77.9,1.6,958388,8877,4,4,prague,8012,838,0.049
0.006,33379,23,0,36.5,37.3,20.1,77.9,2.9,914493,8880,5,5,prague,8031,841,0.054
0.006,32651,22,0,35.3,27.0,20.1,77.9,4.5,924538,8882,5,5,prague,8034,841,0.050
0.032,32192,22,25920,34.9,31.7,20.1,77.9,4.3,923279,8905,5,5,prague,8039,841,0.046
0.038,32422,22,27360,34.5,31.8,20.1,77.9,4.0,940258,8910,5,5,prague,8043,841,0.046
0.045,32651,22,27360,34.4,33.8,20.1,77.9,3.2,949377,8914,5,5,prague,8047,841,0.046
0.052,32878,22,27360,34.3,33.8,20.1,77.9,2.5,958095,8918,5,5,prague,8051,841,0.046
0.059,33103,22,27360,34.4,34.8,20.1,77.9,2.0,962940,8922,5,5,prague,8055,841,0.046
0.066,32573,22,27360,34.3,33.5,20.1,77.9,1.7,950675,8926,5,5,prague,8058,842,0.046
