  Time         s2-eth2      
14:16:25      9.46    661.24
14:16:26      3.65    109.18
14:16:27     11.83    841.49
14:16:28      4.68    249.76
14:16:29      9.75    703.64
14:16:30      0.90     32.57
14:16:31     11.27    837.77
14:16:32      5.34    344.42
14:16:33     12.21    833.73
14:16:34      6.31    426.15
14:16:35     12.01    792.35
14:16:36      5.49    380.20
14:16:37     10.55    745.60
14:16:38      7.66    544.97
14:16:39     10.45    700.27
14:16:40      6.48    436.33
14:16:41     10.17    663.30
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:16:42      9.37    586.59
14:16:43     10.08    609.70
14:16:44      8.05    570.12
14:16:45      8.09    565.74
14:16:46      9.37    668.20
14:16:47      7.99    521.54
14:16:48      6.72    437.78
14:16:49      7.43    479.18
14:16:50     12.22    774.46
14:16:51      6.29    435.30
14:16:52     11.71    812.65
14:16:53     13.04    846.17
14:16:54     13.04    789.79
14:16:55      9.75    732.71
14:16:56      8.22    523.77
14:16:57      7.57    543.74
14:16:58      7.72    479.78
14:16:59      8.14    569.52
14:17:00      8.45    423.69
14:17:01     11.92    798.87
14:17:02      5.63    377.80
14:17:03      4.26    271.33
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:17:04      6.77    327.40
14:17:05      8.80    625.98
14:17:06      5.16    298.10
14:17:07     11.16    809.93
14:17:08      4.30    258.25
14:17:09     12.11    834.64
14:17:10      5.06    330.71
14:17:11     11.16    837.66
14:17:12      4.30    262.73
14:17:13     13.25    837.64
14:17:14      5.82    387.69
14:17:15     11.87    836.71
14:17:16      5.63    350.92
14:17:17     10.13    624.01
14:17:18      0.52     18.24
14:17:19     12.12    843.42
14:17:20      1.18     48.93
14:17:21     11.73    824.22
14:17:22      6.50    447.10
14:17:23     12.47    783.21
14:17:24      6.25    427.66
14:17:25     12.45    716.37
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:17:26      7.38    518.53
14:17:27     10.65    691.79
14:17:28      5.49    407.94
14:17:29      9.60    642.20
14:17:30      6.24    435.27
14:17:31      8.85    588.18
14:17:32      0.00      0.09
14:17:33      8.37    548.66
14:17:34      8.70    592.03
14:17:35      9.61    485.43
14:17:36      6.44    436.96
14:17:37      6.20    461.65
14:17:38     12.66    818.56
14:17:39     11.97    798.03
14:17:40     12.91    842.03
14:17:41      1.56     74.54
14:17:42     12.02    839.21
14:17:43      6.29    366.27
14:17:44      8.80    774.19
14:17:45      0.42      2.59
14:17:46     12.20    824.26
14:17:47      3.47    235.98
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:17:48     11.62    795.81
14:17:49      1.89    139.26
14:17:50     11.31    749.33
14:17:51      5.21    362.61
14:17:52     10.45    681.71
14:17:53      6.81    473.62
14:17:54      9.55    650.86
14:17:55      7.95    516.63
14:17:56      8.75    606.55
14:17:57      7.47    546.59
14:17:58      8.28    562.27
14:17:59      9.00    631.11
14:18:00      8.47    521.45
14:18:01      9.84    587.44
14:18:02      5.53    316.61
14:18:03      0.00      0.00
14:18:04      5.63    373.12
14:18:05      0.00      0.00
14:18:06      5.82    383.82
14:18:07      8.71    651.52
14:18:08      4.97    333.56
14:18:09     11.54    841.04
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:18:10      5.34    345.95
14:18:11     11.64    840.74
