  Time         s2-eth3      
19:55:20     10.87    434.41
19:55:21     10.30    434.20
19:55:22      9.91    415.01
19:55:23     11.02    437.15
19:55:24      9.92    406.33
19:55:25     10.39    481.46
19:55:26     10.15    407.81
19:55:27     10.58    443.07
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:55:28      9.02    379.53
19:55:29     10.55    407.69
19:55:30      9.07    427.21
19:55:31     10.29    418.27
19:55:32     10.67    395.80
19:55:33     11.40    713.49
19:55:34     11.09    388.42
19:55:35     10.22    430.19
19:55:36      9.87    401.95
19:55:37     10.65    429.84
19:55:38     10.11    393.05
19:55:39      9.91    419.50
19:55:40      9.46    392.84
19:55:41     13.56    674.96
19:55:42     10.26    409.25
19:55:43      9.57    475.56
19:55:44     10.52    416.47
19:55:45      9.89    432.81
19:55:46      9.79    392.97
19:55:47      9.88    423.87
19:55:48      9.38    394.33
19:55:49     11.97    490.32
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:55:50      8.76    416.66
19:55:51      9.89    441.58
19:55:52     10.54    423.87
19:55:53      9.58    451.93
19:55:54     11.44    407.78
19:55:55      9.67    423.94
19:55:56     10.69    430.20
19:55:57      9.33    397.44
19:55:58     10.07    410.57
19:55:59      9.29    428.27
19:56:00     10.82    404.67
19:56:01      9.73    441.59
19:56:02     10.20    425.42
19:56:03     10.26    381.12
19:56:04      9.04    422.37
19:56:05     12.99    639.50
19:56:06     15.17    718.39
19:56:07     11.56    419.43
19:56:08      6.83    240.42
19:56:09      0.00      0.00
19:56:10      0.00      0.00
19:56:11      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:56:12      0.00      0.00
19:56:13      0.00      0.00
19:56:14      0.00      0.00
19:56:15      0.00      0.00
19:56:16      0.00      0.00
19:56:17      0.00      0.00
19:56:18      0.00      0.00
19:56:19      0.00      0.00
19:56:20      0.00      0.00
19:56:21      0.00      0.00
19:56:22      0.00      0.00
19:56:23      0.00      0.00
19:56:24      0.00      0.00
19:56:25      0.00      0.00
19:56:26      0.00      0.00
19:56:27      0.00      0.00
19:56:28      0.00      0.00
19:56:29      0.00      0.00
19:56:30      0.00      0.00
19:56:31      0.00      0.00
19:56:32      0.00      0.00
19:56:33      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:56:34      0.00      0.00
19:56:35      0.00      0.00
19:56:36      0.00      0.00
19:56:37      0.00      0.00
19:56:38      0.00      0.00
19:56:39      0.00      0.00
19:56:40      0.00      0.00
19:56:41      0.00      0.00
19:56:42      0.00      0.00
19:56:43      0.00      0.00
19:56:44      0.00      0.00
19:56:45      0.00      0.00
19:56:46      0.00      0.00
19:56:47      0.00      0.00
19:56:48      0.00      0.00
19:56:49      0.00      0.00
19:56:50      0.00      0.00
19:56:51      0.00      0.00
19:56:52      0.00      0.00
19:56:53      0.00      0.00
19:56:54      0.00      0.00
19:56:55      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:56:56      0.00      0.00
19:56:57      0.00      0.00
