  Time         s2-eth2      
15:44:27      0.00      0.00
15:44:28      1.47     68.79
15:44:29      0.00      0.00
15:44:30      3.17    114.93
15:44:31      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:44:32      2.51    120.43
15:44:33      0.00      0.00
15:44:34      2.88    113.79
15:44:35      0.07      0.00
15:44:36      2.79    116.85
15:44:37      0.00      0.00
15:44:38      2.70    111.80
15:44:39      0.00      0.00
15:44:40      2.79    113.10
15:44:41      0.00      0.00
15:44:42      3.17    116.44
15:44:43      0.04      0.11
15:44:44      3.17    116.88
15:44:45      0.00      0.00
15:44:46      3.07    114.83
15:44:47      0.00      0.07
15:44:48      3.07    114.70
15:44:49      0.00      0.45
15:44:50      2.51     88.63
15:44:51      0.80     27.31
15:44:52      2.32     74.38
15:44:53      1.14     32.62
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:44:54      1.84     57.18
15:44:55      1.99     59.99
15:44:56      1.56     44.31
15:44:57      1.61     56.11
15:44:58      1.18     28.53
15:44:59      1.99     62.64
15:45:00      0.52     25.17
15:45:01      2.46     86.99
15:45:02      0.42      2.59
15:45:03      1.32     60.90
15:45:04      0.16      0.00
15:45:05      2.06     72.20
15:45:06      0.00      0.00
15:45:07      2.70     88.51
15:45:08      0.00      0.00
15:45:09      3.17     92.96
15:45:10      0.00      0.00
15:45:11      3.74    111.12
15:45:12      0.00      0.00
15:45:13      2.32    114.66
15:45:14      0.00      0.00
15:45:15      2.60    123.54
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:45:16      0.00      0.00
15:45:17      1.28     59.45
15:45:18      0.00      0.00
15:45:19      1.75     85.99
15:45:20      0.00      0.00
15:45:21      2.32    115.77
15:45:22      0.00      0.00
15:45:23      2.32    110.63
15:45:24      0.04      0.04
15:45:25      2.13    114.70
15:45:26      0.00      0.00
15:45:27      1.75     96.76
15:45:28      0.00      0.00
15:45:29      2.03    111.61
15:45:30      0.00      0.00
15:45:31      1.37     59.53
15:45:32      0.00      0.00
15:45:33      2.13     96.15
15:45:34      1.63     78.43
15:45:35      1.09     22.70
15:45:36      1.70     76.18
15:45:37      0.52     20.89
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:45:38      0.57     50.53
15:45:39      0.26      2.59
15:45:40      1.97     82.23
15:45:41      0.00      0.00
15:45:42      2.32    113.52
15:45:43      0.00      0.00
15:45:44      1.75     83.88
15:45:45      0.00      0.00
15:45:46      2.03     99.27
15:45:47      0.00      0.00
15:45:48      1.56     95.45
15:45:49      0.00      0.00
15:45:50      2.03    110.49
15:45:51      0.00      0.00
15:45:52      1.66    105.26
15:45:53      0.00      0.00
15:45:54      1.84    109.43
15:45:55      0.00      0.00
15:45:56      1.85    114.28
15:45:57      0.00      0.00
15:45:58      1.84    115.06
15:45:59      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:46:00      1.94    112.12
15:46:01      0.00      0.00
