  Time         s2-eth3      
20:08:58      0.00      0.00
20:08:59      0.00      0.00
20:09:00      0.00      0.00
20:09:01      0.00      0.00
20:09:02      0.00      0.00
20:09:03      0.00      0.00
20:09:04      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:09:05      0.00      0.00
20:09:06      0.00      0.00
20:09:07      0.00      0.00
20:09:08      0.00      0.00
20:09:09      0.00      0.00
20:09:10      0.00      0.00
20:09:11      0.00      0.00
20:09:12      0.00      0.00
20:09:13      0.00      0.00
20:09:14      0.00      0.00
20:09:15      0.00      0.00
20:09:16      0.00      0.00
20:09:17      0.00      0.00
20:09:18      0.00      0.00
20:09:19      0.00      0.00
20:09:20      0.00      0.00
20:09:21      0.00      0.00
20:09:22      0.00      0.00
20:09:23      0.00      0.00
20:09:24      0.00      0.00
20:09:25      0.00      0.00
20:09:26      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:09:27      0.00      0.00
20:09:28      0.00      0.00
