  Time         s2-eth2      
20:49:41     10.60    729.35
20:49:42      0.26      2.59
20:49:43     12.28    808.70
20:49:44      0.38     25.46
20:49:45     11.68    769.44
20:49:46      0.66     37.23
20:49:47     10.93    719.88
20:49:48      1.14     73.50
20:49:49     11.69    657.42
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:49:50      2.12    155.72
20:49:51      9.89    629.55
20:49:52      2.55    181.34
20:49:53      8.66    587.08
20:49:54      4.16    266.33
20:49:55      8.47    536.50
20:49:56      4.45    304.03
20:49:57      6.86    392.01
20:49:58      1.10     54.59
20:49:59      5.76    317.61
20:50:00      8.61    551.90
20:50:01      5.48    243.40
20:50:02      4.55    221.28
20:50:03      4.82    165.31
20:50:04      9.16    528.31
20:50:05      3.40    194.22
20:50:06     12.31    841.09
20:50:07      2.79    150.16
20:50:08     12.77    839.01
20:50:09      5.34    339.03
20:50:10     12.69    845.09
20:50:11      6.20    394.89
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:50:12     12.22    841.21
20:50:13      4.87    302.20
20:50:14     12.96    842.31
20:50:15      5.74    361.27
20:50:16     12.47    805.26
20:50:17      5.68    379.02
20:50:18     11.31    764.29
20:50:19      6.15    420.62
20:50:20     11.41    713.12
20:50:21      7.63    485.19
20:50:22      8.47    548.30
20:50:23      0.00      0.00
20:50:24      9.42    629.31
20:50:25      1.33     71.39
20:50:26      8.94    578.86
20:50:27      3.60    242.62
20:50:28      8.28    530.06
20:50:29      1.39     73.33
20:50:30      7.71    481.44
20:50:31      3.97    282.38
20:50:32      6.40    446.50
20:50:33      5.49    353.38
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:50:34      6.48    398.33
20:50:35      5.91    378.71
20:50:36      4.97    348.42
20:50:37      5.96    435.10
20:50:38      4.59    287.25
20:50:39      7.19    499.55
20:50:40      4.40    258.93
20:50:41      7.38    537.58
20:50:42      3.45    192.74
20:50:43      9.46    602.01
20:50:44      2.98    160.59
20:50:45      9.65    640.14
20:50:46      3.17     78.52
20:50:47     10.41    718.21
20:50:48      1.18     52.60
20:50:49     12.58    841.95
20:50:50      1.28     52.89
20:50:51     12.58    840.46
20:50:52      0.54     13.90
20:50:53     11.81    798.70
20:50:54      1.32     97.80
20:50:55     11.12    760.14
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:50:56      1.08     70.51
20:50:57     10.74    700.57
20:50:58      3.41    233.12
20:50:59      9.70    669.24
20:51:00      4.17    250.66
20:51:01      7.55    481.78
20:51:02      0.00      0.00
20:51:03      8.56    559.99
20:51:04      1.04     51.09
20:51:05      7.02    379.98
20:51:06      0.00      0.00
20:51:07      6.51    374.36
20:51:08      5.68    391.28
20:51:09      6.33    304.77
20:51:10      3.35    129.62
20:51:11      6.08    242.25
20:51:12     12.50    839.73
20:51:13     11.65    777.53
20:51:14     11.87    721.04
20:51:15      8.99    612.39
20:51:16     10.55    670.17
20:51:17      0.57     30.16
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:51:18      9.51    621.21
20:51:19      4.07    285.59
20:51:20      8.47    578.76
20:51:21     11.49    694.73
20:51:22      9.03    532.86
20:51:23      9.46    677.68
20:51:24      7.05    488.38
20:51:25     10.98    746.95
20:51:26      7.15    445.02
20:51:27      9.56    655.37
20:51:28      5.69    363.65
20:51:29      8.81    550.67
20:51:30      5.63    349.83
20:51:31      3.60    232.02
20:51:32      5.16    306.47
20:51:33      7.67    500.76
20:51:34      4.40    260.81
20:51:35      7.10    516.25
20:51:36      3.17    218.10
20:51:37      9.85    695.61
20:51:38      3.17    172.00
20:51:39      5.87    413.09
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:51:40      2.41    131.26
