time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.203,28824,20,24480,33.6,33.7,20.2,81.3,0.3,857448,7739,7,7,prague,7051,666,0.071
0.210,29083,20,24480,33.6,33.8,20.2,81.3,0.3,864639,7743,7,7,prague,7055,666,0.071
0.216,29340,20,24480,33.7,33.8,20.2,81.3,0.2,871839,7747,7,7,prague,7059,666,0.071
0.223,29595,20,24480,33.7,33.8,20.2,81.3,0.2,879050,7751,7,7,prague,7063,666,0.071
0.230,29848,20,24480,33.7,33.8,20.2,81.3,0.2,886170,7755,7,7,prague,7066,667,0.071
0.237,29030,20,24480,33.7,33.7,20.2,81.3,0.2,861705,7759,7,7,prague,7069,668,0.072
0.243,29288,20,24480,33.7,33.9,20.2,81.3,0.2,868822,7763,7,7,prague,7072,669,0.072
0.250,29543,20,24480,33.7,33.8,20.2,81.3,0.1,876178,7767,7,7,prague,7076,669,0.072
0.257,29796,20,24480,33.7,33.8,20.2,81.3,0.1,883472,7771,7,7,prague,7079,670,0.072
0.264,30047,20,24480,33.7,33.8,20.2,81.3,0.1,890545,7775,7,7,prague,7083,670,0.072
0.271,29205,20,24480,33.7,33.8,20.2,81.3,0.1,865358,7779,7,7,prague,7087,670,0.073
0.277,29461,20,24480,33.8,33.8,20.2,81.3,0.1,872711,7783,7,7,prague,7091,670,0.073
0.284,29715,20,24480,33.8,33.8,20.2,81.3,0.1,880001,7787,7,7,prague,7095,670,0.073
0.291,29967,20,24480,33.8,33.7,20.2,81.3,0.1,887621,7791,7,7,prague,7098,671,0.073
0.298,30217,20,24480,33.8,33.9,20.2,81.3,0.1,894708,7795,7,7,prague,7101,672,0.073
0.304,29309,20,24480,33.8,33.8,20.2,81.3,0.1,867617,7799,7,7,prague,7104,673,0.077
0.311,29564,20,24480,33.8,33.8,20.2,81.3,0.1,875062,7803,7,7,prague,7108,673,0.077
0.318,29817,20,24480,33.8,33.8,20.2,81.3,0.1,882629,7807,7,7,prague,7111,674,0.077
0.325,30068,20,24480,33.8,33.8,20.2,81.3,0.0,890033,7811,7,7,prague,7115,674,0.077
0.332,30317,21,24480,33.8,33.7,20.2,81.3,0.1,897722,7815,7,7,prague,7119,674,0.077
0.338,29434,20,25920,33.8,33.8,20.2,81.3,0.0,871602,7820,7,7,prague,7123,674,0.075
0.345,29688,20,24480,33.8,33.8,20.2,81.3,0.0,879149,7823,7,7,prague,7127,674,0.075
0.352,29940,20,24480,33.8,33.8,20.2,81.3,0.0,886506,7827,7,7,prague,7131,674,0.075
0.365,30376,21,25920,33.6,32.2,20.2,81.3,0.4,904747,7835,7,7,prague,7138,674,0.075
0.371,30622,21,25920,33.4,32.3,20.2,81.3,0.6,916497,7839,7,7,prague,7142,674,0.075
0.377,29799,20,25920,33.3,32.2,20.2,81.3,0.8,896102,7843,7,7,prague,7146,674,0.070
0.384,30050,20,24480,33.1,32.1,20.2,81.3,0.9,907443,7846,7,7,prague,7150,674,0.070
0.391,30299,21,24480,33.0,32.2,20.2,81.3,0.9,918068,7850,7,7,prague,7154,674,0.070
0.398,30546,21,25920,32.9,32.0,20.2,81.3,0.9,928929,7855,7,7,prague,7158,674,0.070
0.404,30791,21,25920,33.0,33.7,20.2,81.3,0.9,933513,7859,7,7,prague,7162,674,0.070
0.411,30035,20,25920,33.1,33.8,20.2,81.3,0.9,907730,7863,7,7,prague,7166,674,0.065
0.418,30284,21,24480,33.2,33.8,20.2,81.3,0.8,912718,7866,7,7,prague,7170,674,0.065
0.425,30531,21,25920,33.3,33.8,20.2,81.3,0.8,918059,7871,7,7,prague,7174,674,0.065
0.432,30715,21,27360,33.1,32.3,20.2,81.3,0.8,927049,7875,7,7,prague,7177,674,0.065
0.437,30959,21,25920,33.0,32.0,20.2,81.3,0.9,938265,7878,7,7,prague,7181,674,0.065
0.443,31201,21,25920,32.9,32.1,20.2,81.3,0.9,948848,7882,7,7,prague,7185,674,0.065
0.450,30504,21,25920,32.8,32.0,20.2,81.3,0.9,930851,7886,7,7,prague,7189,674,0.061
0.457,30749,21,25920,32.7,32.1,20.2,81.3,0.8,940710,7890,7,7,prague,7193,674,0.061
0.464,30992,21,25920,32.6,32.3,20.2,81.3,0.7,949742,7894,7,7,prague,7197,674,0.061
0.471,31233,21,25920,32.8,33.8,20.2,81.3,0.8,952835,7898,7,7,prague,7201,674,0.061
0.477,31473,21,25920,32.9,33.9,20.2,81.3,0.9,956248,7902,7,7,prague,7205,674,0.061
0.484,30827,21,25920,33.0,33.9,20.2,81.3,0.9,933190,7906,7,7,prague,7209,674,0.057
0.491,31070,21,25920,33.1,33.8,20.2,81.3,0.9,937990,7910,7,7,prague,7213,674,0.057
0.498,31311,21,25920,33.2,33.7,20.2,81.3,0.8,943414,7914,7,7,prague,7217,674,0.057
0.504,31550,21,25920,33.3,33.8,20.2,81.3,0.7,948472,7918,7,7,prague,7221,674,0.057
0.511,31787,22,25920,33.3,33.7,20.2,81.3,0.7,953905,7922,7,7,prague,7224,675,0.057
0.518,31145,21,27360,33.4,33.9,20.2,81.3,0.6,932624,7927,7,7,prague,7228,675,0.056
0.525,31385,21,25920,33.5,33.9,20.2,81.3,0.6,938125,7930,7,7,prague,7232,675,0.056
0.532,31623,21,25920,33.5,33.9,20.2,81.3,0.6,943632,7934,7,7,prague,7235,676,0.056
0.539,31860,22,25920,33.6,33.9,20.2,81.3,0.5,949344,7938,7,7,prague,7238,677,0.056
0.545,32095,22,27360,33.6,33.8,20.2,81.3,0.4,955549,7943,7,7,prague,7242,677,0.056
0.552,32328,22,27360,33.6,33.7,20.2,81.3,0.4,962228,7947,7,7,prague,7246,677,0.056
0.559,31651,21,27360,33.6,33.6,20.2,81.3,0.3,942190,7951,7,7,prague,7250,677,0.057
0.565,31887,22,25920,33.6,33.4,20.2,81.3,0.3,949950,7954,7,7,prague,7254,677,0.057
0.579,32355,22,27360,33.6,33.6,20.2,81.3,0.2,963720,7963,7,7,prague,7262,677,0.057
0.586,32586,22,27360,33.6,33.5,20.2,81.3,0.1,971035,7967,7,7,prague,7265,678,0.057
0.593,32816,22,27360,33.6,33.7,20.2,81.3,0.2,977219,7971,7,7,prague,7268,679,0.057
0.599,32106,22,27360,33.6,33.8,20.2,81.3,0.2,955393,7975,7,7,prague,7272,679,0.058
0.606,32339,22,27360,33.6,33.8,20.2,81.3,0.2,961726,7979,7,7,prague,7276,679,0.058
0.613,32570,22,27360,33.6,33.7,20.2,81.3,0.2,968221,7983,7,7,prague,7279,680,0.058
0.620,32800,22,27360,33.6,33.6,20.2,81.3,0.1,975203,7987,7,7,prague,7283,680,0.058
0.626,33028,22,27360,33.6,33.6,20.2,81.3,0.1,982011,7991,7,7,prague,7286,681,0.058
0.633,33255,23,27360,33.6,33.7,20.2,81.3,0.1,988408,7995,7,7,prague,7290,681,0.058
0.640,32513,22,28800,33.7,33.7,20.2,81.3,0.1,966038,8000,7,7,prague,7294,681,0.059
0.647,32743,22,27360,33.7,33.8,20.2,81.3,0.1,972352,8003,7,7,prague,7298,681,0.059
0.653,32972,22,27360,33.7,33.8,20.2,81.3,0.1,978804,8007,7,7,prague,7302,681,0.059
0.660,33199,23,27360,33.7,33.7,20.2,81.3,0.1,985396,8011,7,7,prague,7306,681,0.059
0.667,33424,23,28800,33.7,33.6,20.2,81.3,0.1,992575,8016,7,7,prague,7310,681,0.059
0.674,33648,23,28800,34.5,40.4,20.2,81.3,1.7,975078,8020,7,7,prague,7313,682,0.059
0.681,32875,22,28800,34.4,33.7,20.2,81.3,1.5,955390,8024,7,7,prague,7316,683,0.060
0.687,33046,22,28800,35.0,38.9,20.2,81.3,2.2,945062,8027,7,7,prague,7318,684,0.060
0.692,33272,23,27360,35.5,38.8,20.2,81.3,2.6,938561,8030,7,7,prague,7322,684,0.060
0.699,33497,23,28800,35.9,38.9,20.2,81.3,2.9,933454,8035,7,7,prague,7326,684,0.060
0.706,33720,23,28800,36.3,38.9,20.2,81.3,2.9,930001,8039,7,7,prague,7328,686,0.060
0.713,33942,23,28800,36.6,38.9,20.2,81.3,2.8,927807,8043,7,7,prague,7331,687,0.060
0.719,32937,22,30240,36.7,37.2,20.2,81.3,2.3,898396,8047,7,7,prague,7333,688,0.069
0.725,33164,23,27360,36.7,37.2,20.2,81.3,1.8,903060,8049,7,7,prague,7337,688,0.069
0.731,33333,23,30240,36.8,37.2,20.2,81.3,1.5,906329,8054,7,7,prague,7340,688,0.069
0.737,33557,23,28800,36.8,37.1,20.2,81.3,1.2,911404,8057,7,7,prague,7342,690,0.069
0.743,33780,23,28800,36.9,37.2,20.2,81.3,1.0,916291,8061,7,7,prague,7345,691,0.069
0.750,34001,23,28800,36.9,37.2,20.2,81.3,0.8,921336,8065,7,7,prague,7348,692,0.069
0.757,32902,22,28800,36.9,37.2,20.2,81.3,0.7,890591,8069,7,7,prague,7351,693,0.078
0.764,33129,23,27360,37.2,38.9,20.2,81.3,1.0,890780,8072,7,7,prague,7355,693,0.078
0.771,33355,23,28800,37.4,38.8,20.2,81.3,1.2,892011,8077,7,7,prague,7358,694,0.078
0.777,33579,23,28800,37.8,40.5,20.2,81.3,1.6,888803,8081,7,7,prague,7360,696,0.078
0.784,33802,23,28800,38.1,40.7,20.2,81.3,2.0,886144,8085,7,7,prague,7362,698,0.078
0.791,34023,23,28800,38.5,40.8,20.2,81.3,2.1,884311,8089,7,7,prague,7365,699,0.078
0.798,32742,22,28800,37.9,33.9,20.2,81.3,2.7,863836,8093,7,7,prague,7369,699,0.089
0.805,32970,22,27360,38.3,40.7,20.2,81.3,2.8,861870,8096,7,7,prague,7372,700,0.089
0.811,33197,23,27360,38.5,40.3,20.2,81.3,2.6,861923,8100,7,7,prague,7376,700,0.089
0.818,33422,23,28800,38.8,40.5,20.2,81.3,2.4,862236,8105,7,7,prague,7380,700,0.089
0.825,33646,23,28800,38.9,40.2,20.2,81.3,2.2,864025,8109,7,7,prague,7384,700,0.089
0.831,33868,23,28800,39.1,40.2,20.2,81.3,1.9,866322,8113,7,7,prague,7387,701,0.089
0.838,32611,22,28800,38.4,33.5,20.2,81.3,2.9,849466,8117,7,7,prague,7391,701,0.088
0.845,32840,22,27360,37.8,33.6,20.2,81.3,3.4,869035,8120,7,7,prague,7395,701,0.088
0.852,33068,22,27360,38.1,40.4,20.2,81.3,3.2,867539,8124,7,7,prague,7399,701,0.088
0.858,33294,23,27360,38.4,40.3,20.2,81.3,2.9,867211,8128,7,7,prague,7403,701,0.088
0.865,33518,23,28800,38.6,40.4,20.2,81.3,2.7,867241,8133,7,7,prague,7406,702,0.088
0.872,33741,23,28800,38.9,40.5,20.2,81.3,2.5,867779,8137,7,7,prague,7409,703,0.088
0.879,32458,22,28800,38.2,33.8,20.2,81.3,3.1,848663,8141,7,7,prague,7412,704,0.090
0.885,32688,22,27360,37.7,33.6,20.2,81.3,3.5,867815,8144,7,7,prague,7415,705,0.090
0.892,32917,22,27360,37.2,33.8,20.2,81.3,3.6,885317,8148,7,7,prague,7419,705,0.090
0.899,33144,23,27360,37.6,40.6,20.2,81.3,3.6,881372,8152,7,7,prague,7422,706,0.090
0.906,33369,23,28800,38.0,40.6,20.2,81.3,3.4,878640,8157,7,7,prague,7424,708,0.090
0.913,33593,23,28800,38.3,40.6,20.2,81.3,3.2,876987,8161,7,7,prague,7427,709,0.090
0.919,32204,22,28800,37.8,33.9,20.2,81.3,3.5,853063,8165,7,7,prague,7431,709,0.097
0.926,32436,22,27360,37.3,33.9,20.2,81.3,3.6,870367,8168,7,7,prague,7435,709,0.097
0.933,32666,22,27360,36.8,33.7,20.2,81.3,3.6,887204,8172,7,7,prague,7439,709,0.097
0.940,32895,22,27360,37.3,40.5,20.2,81.3,3.6,882376,8176,7,7,prague,7442,710,0.097
0.946,33122,23,27360,37.7,40.5,20.2,81.3,3.5,879127,8180,7,7,prague,7444,712,0.097
0.953,33347,23,28800,38.0,40.5,20.2,81.3,3.3,876768,8185,7,7,prague,7446,714,0.097
0.960,31858,22,28800,37.5,33.8,20.2,81.3,3.6,849365,8189,7,7,prague,7450,714,0.104
0.967,32092,22,27360,37.0,33.6,20.2,81.3,3.7,866953,8192,7,7,prague,7454,714,0.104
0.974,32325,22,27360,36.6,33.8,20.2,81.3,3.5,882762,8196,7,7,prague,7456,716,0.104
0.981,32556,22,27360,36.3,33.9,20.2,81.3,3.3,897403,8200,7,7,prague,7459,717,0.104
0.988,32785,22,27360,36.8,40.7,20.2,81.3,3.6,890267,8204,7,7,prague,7462,718,0.104
0.994,33013,22,27360,37.3,40.7,20.2,81.3,3.7,884806,8208,7,7,prague,7465,719,0.104
1.001,31447,21,27360,36.9,33.9,20.2,81.3,3.6,852499,8212,7,7,prague,7469,719,0.109
1.008,31684,22,25920,36.5,33.7,20.2,81.3,3.5,868316,8215,7,7,prague,7473,719,0.109
1.015,31920,22,27360,36.1,33.4,20.2,81.3,3.4,884088,8220,7,7,prague,7476,720,0.109
1.021,32154,22,27360,35.8,33.5,20.2,81.3,3.2,898784,8224,7,7,prague,7480,720,0.109
1.028,32386,22,27360,35.5,33.3,20.2,81.3,3.0,913053,8228,7,7,prague,7484,720,0.109
1.035,32617,22,27360,35.2,33.4,20.2,81.3,2.8,926172,8232,7,7,prague,7488,720,0.109
1.041,31155,21,27360,35.0,33.5,20.2,81.3,2.5,889990,8236,7,7,prague,7492,720,0.104
1.048,31395,21,25920,34.8,33.4,20.2,81.3,2.3,902051,8239,7,7,prague,7496,720,0.104
1.055,31633,21,25920,34.6,33.5,20.2,81.3,2.0,913008,8243,7,7,prague,7500,720,0.104
1.062,31810,22,27360,35.2,38.7,20.2,81.3,2.5,904927,8247,7,7,prague,7503,720,0.104
1.067,32045,22,27360,35.6,38.7,20.2,81.3,2.8,900140,8251,7,7,prague,7507,720,0.104
1.073,32278,22,27360,36.0,38.8,20.2,81.3,2.9,896561,8255,7,7,prague,7511,720,0.104
1.080,30884,21,28800,36.1,37.2,20.2,81.3,2.5,854423,8259,7,7,prague,7514,720,0.098
1.085,31126,21,25920,36.3,37.2,20.2,81.3,2.1,857938,8261,7,7,prague,7518,720,0.098
1.092,31366,21,25920,36.4,37.3,20.2,81.3,1.8,861584,8265,7,7,prague,7521,721,0.098
1.099,31604,21,25920,36.5,37.1,20.2,81.3,1.6,865957,8269,7,7,prague,7524,722,0.098
1.106,31840,22,25920,36.8,38.7,20.2,81.3,1.7,865829,8273,7,7,prague,7527,723,0.098
1.112,32016,22,28800,36.8,37.2,20.2,81.3,1.4,869362,8278,7,7,prague,7529,724,0.098
1.118,30637,21,27360,36.2,32.1,20.2,81.3,2.2,845391,8281,7,7,prague,7533,724,0.102
1.124,30881,21,25920,35.7,32.1,20.2,81.3,2.7,864578,8284,7,7,prague,7537,724,0.102
1.131,31123,21,25920,35.3,32.0,20.2,81.3,3.0,882746,8288,7,7,prague,7541,724,0.102
1.138,31363,21,25920,34.9,32.1,20.2,81.3,3.0,899658,8292,7,7,prague,7544,725,0.102
1.145,31601,21,25920,35.4,38.9,20.2,81.3,3.3,893642,8296,7,7,prague,7547,726,0.102
1.152,31837,22,25920,35.2,33.7,20.2,81.3,2.9,905566,8300,7,7,prague,7551,726,0.102
1.158,30499,21,27360,35.0,33.8,20.2,81.3,2.5,871673,8305,7,7,prague,7555,726,0.100
1.165,30744,21,25920,34.8,33.8,20.2,81.3,2.2,882535,8308,7,7,prague,7558,727,0.100
1.172,30987,21,25920,34.7,33.8,20.2,81.3,1.9,892842,8312,7,7,prague,7562,727,0.100
1.178,31228,21,25920,34.6,33.8,20.2,81.3,1.6,902725,8316,7,7,prague,7566,727,0.100
1.185,31467,21,25920,34.5,33.8,20.2,81.3,1.4,912272,8320,7,7,prague,7570,727,0.100
1.192,31704,22,25920,34.4,33.7,20.2,81.3,1.3,921761,8324,7,7,prague,7573,728,0.100
1.199,30404,21,27360,34.3,33.8,20.2,81.3,1.1,886026,8329,7,7,prague,7577,728,0.098
1.205,30650,21,25920,34.2,33.8,20.2,81.3,1.0,895021,8332,7,7,prague,7581,728,0.098
1.212,30894,21,25920,34.2,33.9,20.2,81.3,0.8,903438,8336,7,7,prague,7585,728,0.098
1.219,31136,21,25920,34.1,33.6,20.2,81.3,0.8,912597,8340,7,7,prague,7589,728,0.098
1.226,31376,21,25920,34.1,33.8,20.2,81.3,0.7,920657,8344,7,7,prague,7593,728,0.098
1.233,31614,21,25920,34.0,33.6,20.2,81.3,0.6,929222,8348,7,7,prague,7597,728,0.098
1.240,30364,21,27360,33.8,32.2,20.2,81.3,0.9,898609,8352,7,7,prague,7600,728,0.091
1.245,30610,21,25920,33.6,32.1,20.2,81.3,1.1,911663,8355,7,7,prague,7604,728,0.091
1.251,30854,21,25920,33.4,32.2,20.2,81.3,1.2,923772,8359,7,7,prague,7607,729,0.091
1.258,31096,21,25920,33.3,32.3,20.2,81.3,1.2,934993,8363,7,7,prague,7611,729,0.091
1.265,31336,21,25920,33.1,32.2,20.2,81.3,1.1,945992,8367,7,7,prague,7615,729,0.091
1.272,31574,21,25920,33.0,32.2,20.2,81.3,1.1,956498,8371,7,7,prague,7619,729,0.091
1.279,30449,21,25920,33.1,33.8,20.2,81.3,1.0,919575,8375,7,7,prague,7623,729,0.087
1.286,30694,21,25920,33.2,33.9,20.2,81.3,1.0,924211,8379,7,7,prague,7627,729,0.087
1.292,30937,21,25920,33.3,33.6,20.2,81.3,0.8,930044,8383,7,7,prague,7631,729,0.087
1.299,31178,21,25920,33.3,33.4,20.2,81.3,0.7,936782,8387,7,7,prague,7634,730,0.087
1.306,31418,21,25920,33.3,33.4,20.2,81.3,0.5,943596,8391,7,7,prague,7638,730,0.087
1.312,30347,21,25920,33.3,33.4,20.2,81.3,0.4,911020,8395,7,7,prague,7642,730,0.084
1.319,30593,21,25920,33.3,33.4,20.2,81.3,0.3,918074,8399,7,7,prague,7646,730,0.084
1.326,30837,21,25920,33.3,33.4,20.2,81.3,0.3,925008,8403,7,7,prague,7650,730,0.084
1.333,31079,21,25920,33.4,33.6,20.2,81.3,0.3,931373,8407,7,7,prague,7654,730,0.084
1.339,31319,21,25920,33.4,33.6,20.2,81.3,0.3,937778,8411,7,7,prague,7658,730,0.084
1.346,30344,21,25920,33.4,33.8,20.2,81.3,0.3,907361,8415,7,7,prague,7662,730,0.078
1.353,30590,21,25920,33.5,33.8,20.2,81.3,0.3,913434,8419,7,7,prague,7665,731,0.078
1.360,30834,21,25920,33.5,33.8,20.2,81.3,0.3,919594,8423,7,7,prague,7669,731,0.078
1.367,31076,21,25920,33.6,33.7,20.2,81.3,0.3,926121,8427,7,7,prague,7672,732,0.078
1.373,31316,21,25920,33.6,33.8,20.2,81.3,0.3,932301,8431,7,7,prague,7676,732,0.078
1.380,30281,21,25920,33.6,33.7,20.2,81.3,0.3,900978,8435,7,7,prague,7679,733,0.082
1.387,30528,21,25920,33.6,33.7,20.2,81.3,0.2,907922,8439,7,7,prague,7683,733,0.082
1.394,30773,21,25920,33.6,33.7,20.2,81.3,0.2,914882,8443,7,7,prague,7687,733,0.082
1.400,31016,21,25920,33.6,33.6,20.2,81.3,0.2,922299,8447,7,7,prague,7691,733,0.082
1.407,31257,21,25920,33.6,33.8,20.2,81.3,0.2,928885,8451,7,7,prague,7694,734,0.082
1.414,30270,21,25920,33.7,33.8,20.2,81.3,0.1,899206,8455,7,7,prague,7698,734,0.079
1.421,30455,21,27360,33.5,32.2,20.2,81.3,0.5,909593,8459,7,7,prague,7700,735,0.079
1.426,30700,21,25920,33.3,32.3,20.2,81.3,0.7,921119,8462,7,7,prague,7704,735,0.079
1.433,30943,21,25920,33.2,32.2,20.2,81.3,0.8,932523,8466,7,7,prague,7708,735,0.079
1.439,31184,21,25920,33.1,32.2,20.2,81.3,0.8,943283,8470,7,7,prague,7712,735,0.079
1.446,31424,21,25920,33.0,32.2,20.2,81.3,0.8,953571,8474,7,7,prague,7716,735,0.079
0.009,31490,21,0,31.7,20.3,20.2,81.3,3.8,994693,8478,7,7,prague,7737,736,0.076
0.016,30433,21,0,31.5,30.5,20.2,81.3,3.2,965605,8480,7,7,prague,7739,736,0.074
0.042,29696,20,24480,32.7,41.3,20.2,81.3,4.8,906886,8502,7,7,prague,7744,736,0.069
0.049,29948,20,24480,32.6,32.0,20.2,81.3,3.8,917355,8506,7,7,prague,7748,736,0.069
0.055,30198,20,24480,32.9,34.6,20.2,81.3,3.3,918291,8510,7,7,prague,7752,736,0.069
0.062,30446,21,24480,33.2,35.4,20.2,81.3,3.1,916965,8514,7,7,prague,7756,736,0.069
0.069,30691,21,25920,33.6,36.1,20.2,81.3,3.1,914211,8519,7,7,prague,7758,738,0.069
0.075,29865,20,25920,33.6,33.6,20.2,81.3,2.3,889448,8523,7,7,prague,7762,738,0.070
0.082,30115,20,24480,33.6,33.5,20.2,81.3,1.8,897187,8526,7,7,prague,7766,738,0.070
0.089,30363,21,24480,33.6,34.0,20.2,81.3,1.4,903015,8530,7,7,prague,7769,739,0.070
0.096,30609,21,25920,33.6,33.8,20.2,81.3,1.1,909709,8535,7,7,prague,7773,739,0.070
0.103,30853,21,25920,33.7,33.8,20.2,81.3,0.9,916335,8539,7,7,prague,7777,739,0.070
0.109,31035,21,27360,33.5,32.1,20.2,81.3,1.1,927026,8543,7,7,prague,7780,739,0.070
0.114,30224,20,25920,33.3,32.0,20.2,81.3,1.2,907736,8546,7,7,prague,7784,739,0.068
0.121,30471,21,24480,33.1,31.9,20.2,81.3,1.2,919990,8549,7,7,prague,7787,740,0.068
0.128,30716,21,25920,33.0,32.1,20.2,81.3,1.2,930928,8554,7,7,prague,7791,740,0.068
0.135,30959,21,25920,32.8,31.8,20.2,81.3,1.2,942550,8558,7,7,prague,7795,740,0.068
0.141,31200,21,25920,32.8,32.1,20.2,81.3,1.1,952555,8562,7,7,prague,7799,740,0.068
0.148,30413,21,25920,32.9,33.7,20.2,81.3,1.0,925138,8566,7,7,prague,7803,740,0.066
0.155,30659,21,25920,33.0,33.7,20.2,81.3,1.0,929764,8570,7,7,prague,7806,741,0.066
0.162,30903,21,25920,33.1,33.7,20.2,81.3,0.9,934557,8574,7,7,prague,7809,742,0.066
0.169,31145,21,25920,33.2,33.8,20.2,81.3,0.9,939403,8578,7,7,prague,7813,742,0.066
0.175,31385,21,25920,33.2,33.8,20.2,81.3,0.8,944421,8582,7,7,prague,7816,743,0.066
0.182,30514,21,25920,33.3,33.8,20.2,81.3,0.7,916226,8586,7,7,prague,7820,743,0.071
0.189,30759,21,25920,33.4,33.7,20.2,81.3,0.7,922087,8590,7,7,prague,7824,743,0.071
0.196,31002,21,25920,33.4,33.8,20.2,81.3,0.6,927731,8594,7,7,prague,7826,745,0.071
0.202,31243,21,25920,33.5,33.8,20.2,81.3,0.6,933630,8598,7,7,prague,7830,745,0.071
0.209,31482,21,25920,33.5,33.8,20.2,81.3,0.5,939508,8602,7,7,prague,7834,745,0.071
0.216,30591,21,25920,33.5,33.8,20.2,81.3,0.5,911830,8606,7,7,prague,7838,745,0.072
0.223,30835,21,25920,33.6,33.9,20.2,81.3,0.4,918090,8610,7,7,prague,7842,745,0.072
0.229,31077,21,25920,33.6,33.7,20.2,81.3,0.4,924800,8614,7,7,prague,7844,747,0.072
0.236,31317,21,25920,33.6,33.8,20.2,81.3,0.3,931360,8618,7,7,prague,7848,747,0.072
0.243,31556,21,25920,33.6,33.8,20.2,81.3,0.3,937882,8622,7,7,prague,7852,747,0.072
0.250,30647,21,25920,33.7,33.7,20.2,81.3,0.2,910595,8626,7,7,prague,7856,747,0.073
0.257,30891,21,25920,33.7,33.8,20.2,81.3,0.2,917490,8630,7,7,prague,7860,747,0.073
0.263,31133,21,25920,33.7,33.8,20.2,81.3,0.2,924349,8634,7,7,prague,7864,747,0.073
0.270,31373,21,25920,33.7,33.7,20.2,81.3,0.1,931336,8638,7,7,prague,7868,747,0.073
0.277,31611,21,25920,33.7,33.8,20.2,81.3,0.1,938011,8642,7,7,prague,7872,747,0.073
0.284,30776,21,25920,33.7,33.9,20.2,81.3,0.1,912692,8646,7,7,prague,7876,747,0.068
0.290,31019,21,25920,33.7,33.8,20.2,81.3,0.1,919708,8650,7,7,prague,7880,747,0.068
0.297,31260,21,25920,33.7,33.8,20.2,81.3,0.1,926524,8654,7,7,prague,7884,747,0.068
0.304,31499,21,25920,33.7,33.7,20.2,81.3,0.1,933746,8658,7,7,prague,7888,747,0.068
0.311,31736,22,25920,33.8,33.9,20.2,81.3,0.1,940130,8662,7,7,prague,7892,747,0.068
0.318,30972,21,27360,33.8,33.9,20.2,81.3,0.1,917009,8667,7,7,prague,7896,747,0.063
0.325,31213,21,25920,33.8,34.0,20.2,81.3,0.2,923270,8670,7,7,prague,7900,747,0.063
0.332,31453,21,25920,33.8,34.1,20.2,81.3,0.2,929215,8674,7,7,prague,7904,747,0.063
0.338,31691,22,25920,33.9,33.9,20.2,81.3,0.2,936052,8678,7,7,prague,7908,747,0.063
0.345,31927,22,27360,33.8,33.5,20.2,81.3,0.2,944138,8683,7,7,prague,7912,747,0.063
0.352,32161,22,27360,33.8,33.6,20.2,81.3,0.2,951705,8687,7,7,prague,7915,748,0.063
0.358,31412,21,27360,33.7,33.4,20.2,81.3,0.2,930753,8691,7,7,prague,7919,748,0.062
0.365,31650,21,25920,33.7,33.3,20.2,81.3,0.3,939447,8694,7,7,prague,7923,748,0.062
0.372,31827,22,27360,33.4,31.7,20.2,81.3,0.7,951735,8698,7,7,prague,7926,748,0.062
0.377,32062,22,27360,34.1,38.5,20.2,81.3,1.8,941117,8702,7,7,prague,7929,749,0.062
0.384,32295,22,27360,34.6,38.6,20.2,81.3,2.5,932357,8706,7,7,prague,7933,749,0.062
0.390,32469,22,28800,34.9,36.9,20.2,81.3,2.4,929731,8710,7,7,prague,7936,749,0.062
0.396,31739,22,27360,35.2,37.0,20.2,81.3,2.3,902060,8713,7,7,prague,7940,749,0.060
0.402,31975,22,27360,35.4,37.1,20.2,81.3,2.3,902483,8717,7,7,prague,7944,749,0.060
0.409,32209,22,27360,35.6,37.2,20.2,81.3,2.1,903503,8721,7,7,prague,7948,749,0.060
0.416,32441,22,27360,36.1,39.0,20.2,81.3,2.4,899514,8725,7,7,prague,7951,750,0.060
0.423,32672,22,27360,36.4,38.9,20.2,81.3,2.5,897138,8729,7,7,prague,7955,750,0.060
0.429,32901,22,27360,36.1,33.7,20.2,81.3,2.6,911814,8733,7,7,prague,7959,750,0.060
0.436,32139,22,27360,35.8,33.8,20.2,81.3,2.5,897912,8737,7,7,prague,7962,751,0.061
0.443,32372,22,27360,35.5,33.8,20.2,81.3,2.4,910758,8741,7,7,prague,7965,752,0.061
0.450,32603,22,27360,35.3,33.7,20.2,81.3,2.2,923231,8745,7,7,prague,7969,752,0.061
0.457,32832,22,27360,35.1,33.8,20.2,81.3,2.1,934718,8749,7,7,prague,7972,753,0.061
0.463,33060,22,27360,35.0,33.7,20.2,81.3,1.9,945895,8753,7,7,prague,7976,753,0.061
0.470,33286,23,27360,34.8,33.8,20.2,81.3,1.7,956329,8757,7,7,prague,7979,754,0.061
0.477,32446,22,28800,34.7,33.7,20.2,81.3,1.5,935771,8762,7,7,prague,7983,754,0.064
0.484,32676,22,27360,34.6,34.0,20.2,81.3,1.3,944857,8765,7,7,prague,7987,754,0.064
0.490,32905,22,27360,34.5,33.9,20.2,81.3,1.2,953961,8769,7,7,prague,7991,754,0.064
0.497,33132,23,27360,34.4,33.9,20.2,81.3,1.0,962719,8773,7,7,prague,7995,754,0.064
