  Time         s2-eth2      
02:43:28     13.19    731.75
02:43:29      7.94    355.17
02:43:30     11.33    580.11
02:43:31      7.09    289.69
02:43:32     13.89    740.17
02:43:33     14.44    784.20
02:43:34     14.48    835.58
02:43:35      1.47     54.72
02:43:36     13.44    726.77
02:43:37      9.31    459.02
02:43:38     13.13    689.50
02:43:39      2.72    101.30
02:43:40     12.05    558.16
02:43:41      7.95    428.91
02:43:42     11.79    601.16
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
02:43:43     12.30    653.95
02:43:44     11.69    553.24
02:43:45      4.73    274.98
02:43:46     10.26    512.39
02:43:47     10.03    565.85
02:43:48      9.60    466.32
02:43:49      9.84    484.69
02:43:50      8.94    412.87
02:43:51     12.68    717.87
02:43:52      7.87    386.32
02:43:53      8.61    481.35
02:43:54      7.24    356.96
02:43:55      8.89    497.80
02:43:56      6.48    332.15
02:43:57     10.22    553.96
02:43:58      5.91    291.64
02:43:59     10.41    591.11
02:44:00      4.40    185.89
02:44:01     12.39    699.54
02:44:02      4.44    245.41
02:44:03      0.38     17.51
02:44:04      3.68    196.27
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
02:44:05      2.36    133.19
02:44:06      2.60    129.59
02:44:07     12.11    709.94
02:44:08      2.13    109.57
02:44:09     12.58    739.26
02:44:10      1.37     61.78
02:44:11     13.92    802.87
02:44:12      0.61     16.96
02:44:13     13.83    803.54
02:44:14      0.26      2.59
02:44:15      7.77    421.51
02:44:16      0.00      0.00
02:44:17     12.54    676.17
02:44:18      3.28    177.78
02:44:19      9.42    481.63
02:44:20      0.00      0.00
02:44:21     10.59    575.43
02:44:22      7.63    434.86
02:44:23     10.18    525.82
02:44:24      0.66     33.31
02:44:25      9.39    466.81
02:44:26      4.51    250.47
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
02:44:27      8.60    409.87
02:44:28      9.09    433.81
02:44:29      7.75    375.07
02:44:30     13.93    826.67
02:44:31     14.43    829.99
02:44:32     14.19    847.03
02:44:33      7.64    433.32
02:44:34     13.80    803.78
02:44:35      7.16    387.64
02:44:36     13.20    761.51
02:44:37      0.76     36.13
02:44:38     11.40    616.71
02:44:39      3.12    182.58
02:44:40     11.41    650.51
02:44:41      2.79    159.94
02:44:42     10.64    598.00
02:44:43      3.60    209.46
02:44:44      9.98    556.06
02:44:45      4.54    257.06
02:44:46      9.42    532.14
02:44:47      4.83    278.12
02:44:48      8.47    460.92
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
02:44:49      8.61    492.03
02:44:50      7.43    416.05
