time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
1.119,31580,21,25920,33.7,33.9,20.1,102.9,0.1,936286,6282,2,2,prague,5738,521,0.080
1.126,31818,22,25920,33.7,33.8,20.1,102.9,0.1,943062,6286,2,2,prague,5741,522,0.080
1.133,32054,22,27360,33.7,33.7,20.1,102.9,0.1,950085,6291,2,2,prague,5745,522,0.080
1.140,32288,22,27360,33.7,33.7,20.1,102.9,0.1,956993,6295,2,2,prague,5749,522,0.080
1.146,31285,21,27360,33.7,33.8,20.1,102.9,0.1,927045,6299,2,2,prague,5753,522,0.077
1.153,31525,21,25920,33.8,33.8,20.1,102.9,0.1,934074,6302,2,2,prague,5757,522,0.077
1.160,31763,22,25920,33.8,33.8,20.1,102.9,0.1,940875,6306,2,2,prague,5761,522,0.077
1.167,31999,22,27360,33.8,33.8,20.1,102.9,0.1,947753,6311,2,2,prague,5765,522,0.077
1.173,32234,22,27360,33.8,33.8,20.1,102.9,0.1,954600,6315,2,2,prague,5769,522,0.077
1.180,32467,22,27360,33.8,33.8,20.1,102.9,0.0,961529,6319,2,2,prague,5773,522,0.077
1.187,31534,21,27360,33.8,33.8,20.1,102.9,0.0,933815,6323,2,2,prague,5777,522,0.072
1.201,32008,22,27360,33.8,33.9,20.1,102.9,0.0,947542,6331,2,2,prague,5785,522,0.072
1.207,32243,22,27360,33.8,33.8,20.1,102.9,0.0,954414,6335,2,2,prague,5789,522,0.072
1.214,32476,22,27360,33.8,33.8,20.1,102.9,0.0,961112,6339,2,2,prague,5793,522,0.072
1.222,32707,22,27360,33.9,34.6,20.1,102.9,0.2,965064,6343,2,2,prague,5797,522,0.072
1.228,31844,22,27360,33.9,33.8,20.1,102.9,0.2,939933,6347,2,2,prague,5801,522,0.067
1.234,32080,22,27360,33.9,33.8,20.1,102.9,0.2,947234,6351,2,2,prague,5805,522,0.067
1.241,32314,22,27360,33.9,33.8,20.1,102.9,0.1,954369,6355,2,2,prague,5808,523,0.067
1.248,32546,22,27360,33.9,33.8,20.1,102.9,0.1,961278,6359,2,2,prague,5812,523,0.067
1.255,32777,22,27360,33.7,33.0,20.1,102.9,0.3,971343,6363,2,2,prague,5816,523,0.067
1.261,33006,22,27360,33.7,33.8,20.1,102.9,0.2,978071,6367,2,2,prague,5820,523,0.067
1.268,32162,22,27360,33.7,33.8,20.1,102.9,0.2,952976,6371,2,2,prague,5824,523,0.065
1.275,32337,22,28800,34.4,38.9,20.1,102.9,1.4,940384,6375,2,2,prague,5826,524,0.065
1.280,32569,22,27360,34.9,38.8,20.1,102.9,2.2,932194,6378,2,2,prague,5830,524,0.065
1.287,32800,22,27360,35.4,38.8,20.1,102.9,2.6,926082,6382,2,2,prague,5833,525,0.065
1.294,33029,22,27360,35.8,38.8,20.1,102.9,2.8,921439,6386,2,2,prague,5836,526,0.065
1.301,33256,23,27360,36.2,39.0,20.1,102.9,2.9,917811,6390,2,2,prague,5840,526,0.065
0.007,33401,23,0,35.1,33.0,20.1,102.9,2.4,951541,6395,2,2,prague,5864,526,0.069
0.007,32430,22,0,34.2,28.1,20.1,102.9,3.6,947497,6397,2,2,prague,5866,526,0.064
0.033,31764,22,25920,34.0,32.4,20.1,102.9,3.1,934262,6420,2,2,prague,5871,526,0.060
0.039,32000,22,27360,33.7,31.8,20.1,102.9,2.9,948879,6425,2,2,prague,5875,526,0.060
0.046,32235,22,27360,33.9,34.8,20.1,102.9,2.4,952205,6429,2,2,prague,5879,526,0.060
0.053,32468,22,27360,34.1,35.6,20.1,102.9,2.2,953063,6433,2,2,prague,5883,526,0.060
0.060,32699,22,27360,34.3,36.2,20.1,102.9,2.2,952379,6437,2,2,prague,5887,526,0.060
0.067,32025,22,27360,34.3,33.8,20.1,102.9,1.8,934518,6441,2,2,prague,5891,526,0.056
0.073,32260,22,27360,34.2,33.7,20.1,102.9,1.5,943467,6445,2,2,prague,5895,526,0.056
0.080,32493,22,27360,34.1,33.8,20.1,102.9,1.2,951590,6449,2,2,prague,5898,527,0.056
0.087,32666,22,28800,34.7,38.8,20.1,102.9,2.1,940786,6453,2,2,prague,5901,527,0.056
0.092,32896,22,27360,35.2,38.8,20.1,102.9,2.6,933829,6456,2,2,prague,5905,527,0.056
0.099,33124,23,27360,35.7,38.9,20.1,102.9,2.8,928363,6460,2,2,prague,5909,527,0.056
0.105,32452,22,28800,36.1,38.7,20.1,102.9,2.9,899894,6465,2,2,prague,5913,527,0.055
0.112,32684,22,27360,36.4,38.8,20.1,102.9,2.9,897690,6468,2,2,prague,5917,527,0.055
0.119,32914,22,27360,36.7,38.9,20.1,102.9,2.8,896399,6472,2,2,prague,5920,528,0.055
0.126,33142,23,27360,36.4,33.8,20.1,102.9,2.8,911596,6476,2,2,prague,5924,528,0.055
0.132,33369,23,28800,36.0,33.8,20.1,102.9,2.7,926093,6481,2,2,prague,5928,528,0.055
0.139,33594,23,28800,36.6,40.5,20.1,102.9,3.2,917969,6485,2,2,prague,5931,529,0.055
0.146,32840,22,28800,36.2,33.8,20.1,102.9,3.1,905931,6489,2,2,prague,5934,530,0.059
0.153,33069,22,27360,35.9,33.8,20.1,102.9,2.9,920116,6492,2,2,prague,5938,530,0.059
0.160,33296,23,27360,35.7,33.8,20.1,102.9,2.7,933471,6496,2,2,prague,5940,532,0.059
0.166,33522,23,28800,36.3,40.5,20.1,102.9,3.3,924107,6501,2,2,prague,5943,533,0.059
0.173,33746,23,28800,36.8,40.6,20.1,102.9,3.5,916736,6505,2,2,prague,5945,535,0.059
0.180,33968,23,28800,37.3,40.6,20.1,102.9,3.6,911158,6509,2,2,prague,5948,536,0.059
0.187,33003,22,28800,36.8,33.8,20.1,102.9,3.6,895701,6513,2,2,prague,5952,536,0.070
0.193,33230,23,27360,36.5,33.8,20.1,102.9,3.4,911259,6516,2,2,prague,5956,536,0.070
0.200,33456,23,28800,37.0,40.6,20.1,102.9,3.6,904729,6521,2,2,prague,5958,538,0.070
0.207,33680,23,28800,37.4,40.6,20.1,102.9,3.6,899812,6525,2,2,prague,5961,539,0.070
0.214,33903,23,28800,37.8,40.5,20.1,102.9,3.5,896477,6529,2,2,prague,5963,541,0.070
0.221,34124,23,28800,38.2,40.6,20.1,102.9,3.3,894187,6533,2,2,prague,5966,542,0.070
0.227,32971,22,28800,37.6,33.8,20.1,102.9,3.6,876398,6537,2,2,prague,5970,542,0.081
0.234,33199,23,27360,38.0,40.6,20.1,102.9,3.4,873887,6540,2,2,prague,5973,543,0.081
0.241,33425,23,28800,38.3,40.5,20.1,102.9,3.2,872578,6545,2,2,prague,5976,544,0.081
0.248,33649,23,28800,38.6,40.6,20.1,102.9,3.0,871916,6549,2,2,prague,5979,545,0.081
0.254,33872,23,28800,38.9,40.7,20.1,102.9,2.7,871821,6553,2,2,prague,5982,546,0.081
0.261,34093,23,28800,39.1,40.6,20.1,102.9,2.5,872680,6557,2,2,prague,5982,550,0.081
0.268,32643,22,28800,38.4,33.8,20.1,102.9,3.2,849878,6561,2,2,prague,5985,551,0.099
0.275,32873,22,27360,38.7,40.6,20.1,102.9,2.9,849804,6564,2,2,prague,5988,552,0.099
0.282,33101,22,27360,38.9,40.6,20.1,102.9,2.7,850553,6568,2,2,prague,5990,554,0.099
0.288,33327,23,27360,39.1,40.6,20.1,102.9,2.4,851873,6572,2,2,prague,5993,555,0.099
0.295,33552,23,28800,39.3,40.6,20.1,102.9,2.2,853675,6577,2,2,prague,5996,556,0.099
0.302,33775,23,28800,39.5,40.5,20.1,102.9,1.9,856060,6581,2,2,prague,5998,558,0.099
0.309,32097,22,28800,38.7,33.8,20.1,102.9,2.9,828459,6585,2,2,prague,6001,559,0.113
0.315,32330,22,27360,38.1,33.8,20.1,102.9,3.4,848044,6588,2,2,prague,6005,559,0.113
0.322,32562,22,27360,37.6,33.8,20.1,102.9,3.6,866563,6592,2,2,prague,6008,560,0.113
0.329,32792,22,27360,38.0,40.6,20.1,102.9,3.5,864038,6596,2,2,prague,6010,562,0.113
0.336,33020,22,27360,38.3,40.5,20.1,102.9,3.3,862681,6600,2,2,prague,6013,563,0.113
0.343,33247,23,27360,38.6,40.6,20.1,102.9,3.0,861968,6604,2,2,prague,6016,564,0.113
0.349,31474,21,28800,38.0,33.8,20.1,102.9,3.5,828917,6609,2,2,prague,6019,565,0.121
0.356,31712,22,25920,37.5,33.8,20.1,102.9,3.6,846782,6611,2,2,prague,6023,565,0.121
0.007,31008,21,0,36.7,38.9,20.1,102.9,3.2,845526,6616,2,2,prague,6041,570,0.126
0.006,29308,20,0,35.6,27.8,20.1,102.9,4.6,824230,6618,2,2,prague,6043,570,0.117
0.032,28044,19,23040,35.1,31.9,20.1,102.9,4.4,799019,6639,2,2,prague,6048,570,0.109
0.039,28311,19,23040,34.7,31.7,20.1,102.9,4.1,816420,6643,2,2,prague,6052,570,0.109
0.045,28575,19,23040,34.3,31.5,20.1,102.9,3.9,833698,6647,2,2,prague,6056,570,0.109
0.052,28837,20,23040,33.9,31.3,20.1,102.9,3.7,850573,6651,2,2,prague,6059,571,0.109
0.059,29096,20,24480,33.5,31.1,20.1,102.9,3.5,867320,6656,2,2,prague,6062,572,0.109
0.066,27749,19,24480,33.1,30.3,20.1,102.9,3.4,837225,6660,2,2,prague,6065,573,0.111
0.073,28019,19,23040,32.8,30.4,20.1,102.9,3.2,854237,6663,2,2,prague,6069,573,0.111
0.079,28286,19,23040,32.5,30.2,20.1,102.9,3.1,870928,6667,2,2,prague,6073,573,0.111
0.086,28484,19,24480,32.1,29.8,20.1,102.9,3.0,886275,6671,2,2,prague,6075,574,0.111
0.091,28747,19,23040,31.8,29.8,20.1,102.9,2.8,902659,6674,2,2,prague,6079,574,0.111
0.098,27478,19,23040,31.6,29.9,20.1,102.9,2.6,869391,6678,2,2,prague,6083,574,0.107
0.105,27750,19,23040,31.4,29.9,20.1,102.9,2.4,883955,6682,2,2,prague,6087,574,0.107
0.112,28020,19,23040,31.2,30.0,20.1,102.9,2.1,897559,6686,2,2,prague,6091,574,0.107
0.118,28287,19,23040,31.1,30.7,20.1,102.9,1.7,908148,6690,2,2,prague,6095,574,0.107
0.125,28552,19,23040,31.1,30.5,20.1,102.9,1.5,919075,6694,2,2,prague,6099,574,0.107
0.132,27324,18,24480,31.0,30.9,20.1,102.9,1.1,880056,6698,2,2,prague,6102,574,0.101
0.137,27598,19,21600,31.0,30.9,20.1,102.9,0.9,889340,6700,2,2,prague,6106,574,0.101
0.144,27869,19,23040,31.1,31.8,20.1,102.9,0.9,895188,6705,2,2,prague,6109,575,0.101
0.150,28137,19,23040,31.3,32.2,20.1,102.9,0.9,900038,6709,2,2,prague,6113,575,0.101
0.157,28403,19,23040,31.4,32.2,20.1,102.9,0.9,905332,6713,2,2,prague,6117,575,0.101
0.164,27308,18,23040,30.8,27.0,20.1,102.9,1.8,885703,6717,2,2,prague,6121,575,0.097
0.171,27582,19,21600,31.2,33.4,20.1,102.9,2.0,885400,6720,2,2,prague,6125,575,0.097
0.178,27853,19,23040,31.5,33.6,20.1,102.9,2.1,885318,6725,2,2,prague,6129,575,0.097
0.184,28122,19,23040,31.8,33.8,20.1,102.9,2.1,885704,6729,2,2,prague,6133,575,0.097
0.191,28388,19,23040,32.0,33.8,20.1,102.9,2.1,886986,6733,2,2,prague,6136,576,0.097
0.198,27335,18,23040,31.4,26.9,20.1,102.9,2.9,871568,6737,2,2,prague,6140,576,0.094
0.205,27609,19,21600,31.6,33.3,20.1,102.9,2.6,873481,6740,2,2,prague,6144,576,0.094
0.211,27812,19,24480,31.7,32.0,20.1,102.9,2.1,878403,6745,2,2,prague,6147,576,0.094
0.216,28081,19,23040,31.7,32.1,20.1,102.9,1.7,885249,6748,2,2,prague,6151,576,0.094
0.223,28348,19,23040,31.8,32.1,20.1,102.9,1.3,892513,6752,2,2,prague,6154,577,0.094
0.230,27338,18,23040,31.8,32.2,20.1,102.9,1.1,859388,6756,2,2,prague,6158,577,0.091
0.237,27612,19,21600,31.8,32.1,20.1,102.9,0.9,867047,6759,2,2,prague,6162,577,0.091
0.244,27815,19,24480,31.7,30.4,20.1,102.9,1.0,878497,6764,2,2,prague,6165,577,0.091
0.249,28084,19,23040,31.7,32.1,20.1,102.9,0.9,885567,6767,2,2,prague,6169,577,0.091
0.255,28351,19,23040,31.8,32.1,20.1,102.9,0.8,892523,6771,2,2,prague,6173,577,0.091
0.262,27423,19,23040,31.8,32.1,20.1,102.9,0.7,862250,6775,2,2,prague,6177,577,0.085
0.269,27696,19,23040,31.8,32.2,20.1,102.9,0.6,869658,6779,2,2,prague,6181,577,0.085
0.276,27966,19,23040,31.9,32.5,20.1,102.9,0.6,875771,6783,2,2,prague,6185,577,0.085
0.283,28234,19,23040,32.2,33.8,20.1,102.9,0.9,877840,6787,2,2,prague,6189,577,0.085
0.289,28499,19,23040,32.4,33.8,20.1,102.9,1.1,880577,6791,2,2,prague,6193,577,0.085
0.296,27646,19,23040,32.5,33.7,20.1,102.9,1.2,849783,6795,2,2,prague,6197,577,0.079
0.303,27917,19,23040,32.7,33.8,20.1,102.9,1.2,854018,6799,2,2,prague,6201,577,0.079
0.310,28185,19,23040,32.8,33.3,20.1,102.9,1.0,860190,6803,2,2,prague,6205,577,0.079
0.316,28451,19,23040,32.9,33.8,20.1,102.9,1.0,865008,6807,2,2,prague,6209,577,0.079
0.323,28714,19,23040,33.0,33.7,20.1,102.9,1.0,870226,6811,2,2,prague,6212,578,0.079
0.330,27837,19,23040,33.1,33.8,20.1,102.9,0.9,841098,6815,2,2,prague,6215,579,0.080
0.337,28106,19,23040,33.2,33.8,20.1,102.9,0.9,847102,6819,2,2,prague,6219,579,0.080
0.344,28372,19,23040,33.2,33.7,20.1,102.9,0.8,853318,6823,2,2,prague,6223,579,0.080
0.350,28636,19,23040,33.3,33.8,20.1,102.9,0.7,859604,6827,2,2,prague,6227,579,0.080
0.357,28898,20,23040,33.4,33.8,20.1,102.9,0.7,866039,6831,2,2,prague,6231,579,0.080
0.364,28095,19,24480,33.4,33.8,20.1,102.9,0.6,840639,6836,2,2,prague,6235,579,0.074
0.371,28362,19,23040,33.5,33.9,20.1,102.9,0.6,847183,6839,2,2,prague,6239,579,0.074
0.377,28626,19,23040,33.5,33.7,20.1,102.9,0.5,854328,6843,2,2,prague,6243,579,0.074
0.384,28888,20,23040,33.5,33.9,20.1,102.9,0.4,861043,6847,2,2,prague,6247,579,0.074
0.391,29147,20,24480,33.6,33.8,20.1,102.9,0.4,868090,6852,2,2,prague,6251,579,0.074
0.398,28403,19,24480,33.6,33.8,20.1,102.9,0.4,845176,6856,2,2,prague,6255,579,0.069
0.404,28667,19,23040,33.6,33.8,20.1,102.9,0.3,852575,6859,2,2,prague,6259,579,0.069
0.411,28928,20,23040,33.6,33.7,20.1,102.9,0.3,859979,6863,2,2,prague,6263,579,0.069
0.418,29187,20,24480,33.6,33.7,20.1,102.9,0.2,867395,6868,2,2,prague,6267,579,0.069
0.425,29444,20,24480,33.7,33.8,20.1,102.9,0.2,874617,6872,2,2,prague,6271,579,0.069
0.432,28759,19,24480,33.7,33.7,20.1,102.9,0.2,854016,6876,2,2,prague,6275,579,0.064
0.006,29159,20,0,33.7,33.8,20.1,102.9,0.1,864175,6880,3,3,prague,6295,579,0.060
0.010,28467,19,0,33.0,27.5,20.1,102.9,1.6,863604,6882,3,3,prague,6298,579,0.056
0.036,28069,19,21600,32.0,25.0,20.1,102.9,3.2,877951,6902,3,3,prague,6303,579,0.052
0.043,28336,19,23040,31.9,31.7,20.1,102.9,2.5,887274,6907,3,3,prague,6307,579,0.052
0.049,28601,19,23040,31.9,31.9,20.1,102.9,1.9,895740,6911,3,3,prague,6311,579,0.052
0.063,29058,20,25920,31.9,31.6,20.1,102.9,1.1,911394,6920,3,3,prague,6316,581,0.052
0.068,28529,19,24480,31.9,32.2,20.1,102.9,1.0,893541,6923,3,3,prague,6320,581,0.055
0.075,28792,19,23040,32.0,32.1,20.1,102.9,0.8,901101,6926,3,3,prague,6324,581,0.055
0.082,29052,20,23040,32.0,32.1,20.1,102.9,0.6,908755,6930,3,3,prague,6327,582,0.055
0.088,29310,20,24480,32.0,32.2,20.1,102.9,0.5,916166,6935,3,3,prague,6331,582,0.055
0.095,29566,20,24480,32.0,32.2,20.1,102.9,0.4,923360,6939,3,3,prague,6335,582,0.055
0.102,29033,20,24480,32.2,33.8,20.1,102.9,0.8,900583,6943,3,3,prague,6339,582,0.054
0.109,29291,20,24480,32.4,33.8,20.1,102.9,1.0,903151,6947,3,3,prague,6343,582,0.054
0.115,29547,20,24480,32.6,33.8,20.1,102.9,1.1,906377,6951,3,3,prague,6347,582,0.054
0.122,29801,20,24480,32.8,33.8,20.1,102.9,1.1,909954,6955,3,3,prague,6351,582,0.054
0.129,30053,20,24480,32.9,33.8,20.1,102.9,1.1,914020,6959,3,3,prague,6355,582,0.054
0.136,29561,20,24480,33.0,33.8,20.1,102.9,1.0,896032,6963,3,3,prague,6359,582,0.050
0.143,29751,20,25920,32.9,32.1,20.1,102.9,1.0,904835,6967,3,3,prague,6361,583,0.050
0.148,30003,20,24480,32.8,32.0,20.1,102.9,1.0,915451,6970,3,3,prague,6364,584,0.050
0.154,30253,21,24480,32.7,32.1,20.1,102.9,0.9,925366,6974,3,3,prague,6368,584,0.050
0.161,30501,21,25920,32.6,32.1,20.1,102.9,0.8,935097,6979,3,3,prague,6372,584,0.050
0.168,29950,20,25920,32.6,32.2,20.1,102.9,0.7,919699,6983,3,3,prague,6376,584,0.053
0.175,30200,20,24480,32.5,32.1,20.1,102.9,0.6,929002,6986,3,3,prague,6380,584,0.053
0.182,30448,21,24480,32.7,33.8,20.1,102.9,0.8,931900,6990,3,3,prague,6383,585,0.053
0.188,30694,21,25920,32.8,33.8,20.1,102.9,0.9,935393,6995,3,3,prague,6387,585,0.053
0.195,30938,21,25920,32.9,33.8,20.1,102.9,0.9,939222,6999,3,3,prague,6390,586,0.053
0.202,30326,21,25920,33.0,33.7,20.1,102.9,0.9,917912,7003,3,3,prague,6394,586,0.056
0.209,30573,21,25920,33.1,33.7,20.1,102.9,0.8,923042,7007,3,3,prague,6398,586,0.056
0.215,30818,21,25920,33.2,33.8,20.1,102.9,0.8,928085,7011,3,3,prague,6401,587,0.056
0.222,31061,21,25920,33.3,33.8,20.1,102.9,0.7,933491,7015,3,3,prague,6405,587,0.056
0.229,31302,21,25920,33.3,33.8,20.1,102.9,0.7,938984,7019,3,3,prague,6409,587,0.056
0.236,30693,21,25920,33.4,33.7,20.1,102.9,0.6,919309,7023,3,3,prague,6413,587,0.055
0.243,30937,21,25920,33.4,33.8,20.1,102.9,0.6,925177,7027,3,3,prague,6417,587,0.055
0.249,31179,21,25920,33.5,33.8,20.1,102.9,0.5,931188,7031,3,3,prague,6420,588,0.055
0.256,31419,21,25920,33.5,33.7,20.1,102.9,0.4,937460,7035,3,3,prague,6424,588,0.055
0.263,31658,21,25920,33.6,33.9,20.1,102.9,0.4,943409,7039,3,3,prague,6428,588,0.055
0.270,31051,21,25920,33.6,33.8,20.1,102.9,0.4,924412,7043,3,3,prague,6432,588,0.054
0.276,31292,21,25920,33.6,33.7,20.1,102.9,0.3,931115,7047,3,3,prague,6435,589,0.054
0.283,31532,21,25920,33.6,33.8,20.1,102.9,0.3,937754,7051,3,3,prague,6438,590,0.054
0.293,31770,22,25920,33.6,33.8,20.1,102.9,0.2,944299,7055,3,3,prague,6441,591,0.054
0.297,32006,22,27360,33.7,33.7,20.1,102.9,0.2,951059,7060,3,3,prague,6445,591,0.054
0.303,31294,21,27360,33.7,33.8,20.1,102.9,0.2,929543,7064,3,3,prague,6449,591,0.060
0.310,31534,21,25920,33.7,33.8,20.1,102.9,0.2,936060,7067,3,3,prague,6453,591,0.060
0.317,31772,22,25920,33.7,33.8,20.1,102.9,0.2,942621,7071,3,3,prague,6457,591,0.060
0.324,32008,22,27360,33.3,30.6,20.1,102.9,0.9,960826,7076,3,3,prague,6460,592,0.060
0.331,32242,22,27360,33.4,33.9,20.1,102.9,0.8,965849,7080,3,3,prague,6464,592,0.060
0.337,32475,22,27360,33.4,33.9,20.1,102.9,0.7,971026,7084,3,3,prague,6468,592,0.060
0.344,31778,22,27360,33.5,33.8,20.1,102.9,0.6,948880,7088,3,3,prague,6472,592,0.058
0.351,32014,22,27360,33.5,33.8,20.1,102.9,0.6,954786,7092,3,3,prague,6476,592,0.058
0.358,32248,22,27360,33.6,33.7,20.1,102.9,0.5,961134,7096,3,3,prague,6480,592,0.058
0.365,32481,22,27360,33.6,33.8,20.1,102.9,0.4,967041,7100,3,3,prague,6484,592,0.058
0.371,32712,22,27360,33.6,33.8,20.1,102.9,0.4,973310,7104,3,3,prague,6488,592,0.058
0.378,32941,22,27360,33.6,33.8,20.1,102.9,0.3,979541,7108,3,3,prague,6492,592,0.058
0.385,32259,22,27360,33.6,33.7,20.1,102.9,0.3,958890,7112,3,3,prague,6495,593,0.056
0.392,32491,22,27360,33.6,33.7,20.1,102.9,0.2,965643,7116,3,3,prague,6499,593,0.056
0.398,32722,22,27360,33.7,33.7,20.1,102.9,0.2,972393,7120,3,3,prague,6503,593,0.056
0.405,32951,22,27360,33.7,33.8,20.1,102.9,0.2,978761,7124,3,3,prague,6506,594,0.056
0.412,33179,23,27360,33.7,33.8,20.1,102.9,0.1,985153,7128,3,3,prague,6509,595,0.056
0.419,33405,23,28800,33.7,33.7,20.1,102.9,0.1,991834,7133,3,3,prague,6512,596,0.056
0.425,32642,22,28800,33.7,33.7,20.1,102.9,0.1,968979,7137,3,3,prague,6516,596,0.060
0.432,32872,22,27360,33.7,33.9,20.1,102.9,0.1,975169,7140,3,3,prague,6519,597,0.060
0.439,33043,22,28800,34.4,38.9,20.1,102.9,1.4,961838,7144,3,3,prague,6521,598,0.060
0.444,33270,23,27360,34.9,38.8,20.1,102.9,2.2,952912,7147,3,3,prague,6524,599,0.060
0.451,33495,23,28800,35.4,38.8,20.1,102.9,2.6,946132,7152,3,3,prague,6528,599,0.060
0.458,33663,23,30240,35.6,37.3,20.1,102.9,2.4,944422,7156,3,3,prague,6530,600,0.060
0.463,32727,22,28800,35.8,37.1,20.1,102.9,2.2,913371,7159,3,3,prague,6533,601,0.069
0.469,32899,22,28800,35.8,35.5,20.1,102.9,1.7,919197,7162,3,3,prague,6536,601,0.069
0.475,33127,23,27360,35.8,35.5,20.1,102.9,1.4,926603,7165,3,3,prague,6540,601,0.069
0.481,33353,23,28800,35.9,37.2,20.1,102.9,1.4,928328,7170,3,3,prague,6544,601,0.069
0.488,33578,23,28800,36.1,37.2,20.1,102.9,1.4,930473,7174,3,3,prague,6547,602,0.069
0.495,33801,23,28800,36.2,37.0,20.1,102.9,1.2,933729,7178,3,3,prague,6550,603,0.069
0.502,32843,22,28800,36.5,38.9,20.1,102.9,1.6,898921,7182,3,3,prague,6554,603,0.070
0.508,33014,22,28800,36.6,37.2,20.1,102.9,1.4,901504,7185,3,3,prague,6557,603,0.070
0.514,33241,23,27360,36.9,38.9,20.1,102.9,1.6,900766,7188,3,3,prague,6561,603,0.070
0.520,33466,23,28800,37.2,38.9,20.1,102.9,1.7,900664,7193,3,3,prague,6564,604,0.070
0.527,33690,23,28800,37.4,38.9,20.1,102.9,1.7,901380,7197,3,3,prague,6567,605,0.070
0.534,33912,23,28800,37.6,38.8,20.1,102.9,1.7,902899,7201,3,3,prague,6570,606,0.070
0.541,32776,22,30240,37.5,37.2,20.1,102.9,1.3,873677,7205,3,3,prague,6572,607,0.077
0.546,33005,22,27360,37.5,37.1,20.1,102.9,1.1,880908,7207,3,3,prague,6575,608,0.077
0.552,33232,23,27360,37.6,38.9,20.1,102.9,1.2,882679,7211,3,3,prague,6579,608,0.077
0.559,33457,23,28800,37.8,38.9,20.1,102.9,1.2,885012,7216,3,3,prague,6581,610,0.077
0.566,33681,23,28800,37.9,38.9,20.1,102.9,1.2,887720,7220,3,3,prague,6584,611,0.077
0.573,33903,23,28800,38.1,38.8,20.1,102.9,1.1,890964,7224,3,3,prague,6586,613,0.077
0.580,32537,22,30240,37.9,37.1,20.1,102.9,1.1,857658,7228,3,3,prague,6588,614,0.091
0.585,32767,22,27360,38.1,39.0,20.1,102.9,1.0,860817,7230,3,3,prague,6592,614,0.091
0.591,32938,22,28800,37.9,37.1,20.1,102.9,1.0,868000,7234,3,3,prague,6595,614,0.091
0.597,33165,23,27360,37.8,37.2,20.1,102.9,1.0,876268,7237,3,3,prague,6598,615,0.091
0.603,33391,23,28800,37.8,37.1,20.1,102.9,0.9,884436,7242,3,3,prague,6601,616,0.091
0.610,33559,23,30240,37.5,35.5,20.1,102.9,1.3,895694,7246,3,3,prague,6603,617,0.091
0.615,33782,23,28800,37.2,35.5,20.1,102.9,1.4,907703,7249,3,3,prague,6606,618,0.091
0.622,32415,22,28800,37.2,37.1,20.1,102.9,1.1,871347,7253,3,3,prague,6610,618,0.095
0.629,32646,22,27360,37.2,37.2,20.1,102.9,0.8,877462,7256,3,3,prague,6613,619,0.095
0.635,32875,22,27360,37.4,38.9,20.1,102.9,1.0,878752,7260,3,3,prague,6617,619,0.095
0.642,33103,22,27360,37.6,38.9,20.1,102.9,1.2,880422,7264,3,3,prague,6619,621,0.095
0.649,33329,23,27360,37.8,39.0,20.1,102.9,1.2,882443,7268,3,3,prague,6621,623,0.095
0.656,33497,23,30240,37.9,38.9,20.1,102.9,1.2,883452,7273,3,3,prague,6623,624,0.095
0.661,31934,22,28800,38.0,38.9,20.1,102.9,1.1,839528,7276,3,3,prague,6626,625,0.107
0.668,32168,22,27360,38.1,38.9,20.1,102.9,1.1,843242,7279,3,3,prague,6629,626,0.107
0.675,32400,22,27360,38.2,38.9,20.1,102.9,1.0,847169,7283,3,3,prague,6632,627,0.107
0.681,32631,22,27360,38.3,38.8,20.1,102.9,0.9,851539,7287,3,3,prague,6635,628,0.107
0.688,32803,22,28800,38.2,37.2,20.1,102.9,1.0,859234,7291,3,3,prague,6638,628,0.107
0.693,33031,22,27360,38.0,37.1,20.1,102.9,1.0,868322,7294,3,3,prague,6641,629,0.107
0.700,31433,21,27360,38.1,38.9,20.1,102.9,1.0,824039,7298,3,3,prague,6645,629,0.111
0.707,31671,21,25920,38.2,38.8,20.1,102.9,0.9,828389,7301,3,3,prague,6648,630,0.111
0.713,31848,22,27360,38.1,37.1,20.1,102.9,0.9,836015,7305,3,3,prague,6648,633,0.111
0.718,32083,22,27360,38.0,37.1,20.1,102.9,0.9,844845,7309,3,3,prague,6652,633,0.111
0.725,32316,22,27360,37.9,37.2,20.1,102.9,0.9,853227,7313,3,3,prague,6656,633,0.111
0.732,32547,22,27360,38.0,38.9,20.1,102.9,0.9,856500,7317,3,3,prague,6660,633,0.111
0.739,30916,21,27360,37.2,32.0,20.1,102.9,2.2,830071,7321,3,3,prague,6664,633,0.115
0.746,31158,21,25920,36.6,32.1,20.1,102.9,3.0,851427,7324,3,3,prague,6668,633,0.115
0.752,31398,21,25920,36.2,33.7,20.1,102.9,2.9,866462,7328,3,3,prague,6672,633,0.115
0.759,31636,21,25920,35.9,33.8,20.1,102.9,2.8,880465,7332,3,3,prague,6675,634,0.115
0.766,31872,22,25920,35.7,33.9,20.1,102.9,2.6,893423,7336,3,3,prague,6679,634,0.115
0.773,32107,22,27360,35.4,33.8,20.1,102.9,2.4,906055,7341,3,3,prague,6683,634,0.115
0.779,30552,21,27360,35.2,33.8,20.1,102.9,2.2,867313,7345,3,3,prague,6686,635,0.112
