  Time         s2-eth2      
04:36:04      6.16    327.27
04:36:05      0.16      0.00
04:36:06     13.32    774.79
04:36:07      1.23     65.16
04:36:08     12.91    747.20
04:36:09      1.84    101.83
04:36:10     12.25    705.39
04:36:11      2.84    159.11
04:36:12     11.73    657.95
04:36:13      2.84    162.42
04:36:14     10.74    611.24
04:36:15      4.16    231.21
04:36:16      9.70    543.72
04:36:17      5.39    310.75
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
04:36:18      8.75    494.22
04:36:19      7.95    455.37
04:36:20      8.38    474.15
04:36:21      9.75    533.90
04:36:22      7.62    426.19
04:36:23      2.52    130.95
04:36:24      6.55    306.63
04:36:25      9.08    530.23
04:36:26      5.13    225.51
04:36:27      3.85    211.05
04:36:28      4.88    182.33
04:36:29      2.62    144.19
04:36:30      3.77    132.32
04:36:31     12.77    725.91
04:36:32      9.36    458.28
04:36:33     14.29    854.49
04:36:34      8.10    374.23
04:36:35     13.50    773.05
04:36:36      2.54      9.69
04:36:37      7.61    420.16
04:36:38      2.19      8.12
04:36:39     13.33    770.63
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
04:36:40      3.26     35.66
04:36:41     11.22    597.96
