  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:01:46     13.44    604.03
15:01:47     15.21    791.54
15:01:48     13.90    602.53
15:01:49     12.60    797.95
15:01:50     15.66    626.16
15:01:51     14.52    803.42
15:01:52     13.86    643.81
15:01:53     14.27    775.96
15:01:54     15.12    679.36
15:01:55     11.68    657.23
15:01:56     15.70    683.81
15:01:57     13.38    741.62
15:01:58     15.59    698.37
15:01:59     11.32    629.46
15:02:00     15.95    723.53
15:02:01     10.93    692.99
15:02:02     16.26    765.01
15:02:03     12.47    767.96
15:02:04     16.14    772.41
15:02:05     14.91    753.50
15:02:06     14.66    803.40
15:02:07     15.17    614.37
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:02:08     13.59    796.83
15:02:09     12.81    588.36
15:02:10     16.62    825.56
15:02:11     12.88    569.09
15:02:12     16.18    821.17
15:02:13     11.49    542.02
15:02:14     15.44    834.45
15:02:15     12.98    573.26
15:02:16     14.36    846.27
15:02:17     13.09    503.58
15:02:18     11.53    673.41
15:02:19     12.77    533.46
15:02:20     13.13    800.49
15:02:21     13.59    577.46
15:02:22     13.51    765.02
15:02:23     13.48    571.81
15:02:24     13.18    691.85
15:02:25     12.46    564.15
15:02:26     12.26    599.63
15:02:27     14.55    612.78
15:02:28     10.94    547.03
15:02:29     14.51    630.61
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:02:30     12.09    472.82
15:02:31     13.76    635.01
15:02:32     11.68    673.55
15:02:33     14.81    680.73
15:02:34     11.86    710.32
15:02:35     15.85    698.52
15:02:36     12.07    687.35
15:02:37     15.28    724.37
15:02:38     12.39    669.25
15:02:39     15.25    736.96
15:02:40     11.06    714.78
15:02:41     16.97    768.74
15:02:42     11.20    664.44
15:02:43     15.71    807.80
15:02:44     11.57    544.89
15:02:45     15.48    810.05
15:02:46     11.07    515.44
15:02:47     15.42    844.78
15:02:48     12.33    506.48
15:02:49     14.88    832.03
15:02:50     11.92    522.80
15:02:51     14.40    838.88
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:02:52     13.30    558.24
15:02:53     14.24    848.01
15:02:54     13.25    546.97
15:02:55     15.97    819.65
15:02:56     12.13    524.31
15:02:57     14.19    838.85
15:02:58     12.51    546.70
15:02:59     15.80    836.49
15:03:00     13.65    584.80
15:03:01     14.16    812.24
15:03:02     13.72    618.87
15:03:03     14.59    804.15
15:03:04     14.07    647.02
15:03:05     14.84    822.63
15:03:06     13.82    623.23
15:03:07     13.89    774.17
15:03:08     14.79    657.15
15:03:09     12.65    739.85
15:03:10      4.00    131.06
15:03:11      0.00      0.00
15:03:12      0.00      0.00
15:03:13      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:03:14      0.00      0.00
15:03:15      0.00      0.00
15:03:16      0.00      0.00
15:03:17      0.00      0.00
15:03:18      0.00      0.00
15:03:19      0.00      0.00
15:03:20      0.00      0.00
15:03:21      0.00      0.00
15:03:22      0.00      0.00
15:03:23      0.00      0.00
15:03:24      0.00      0.00
15:03:25      0.00      0.00
15:03:26      0.00      0.00
15:03:27      0.00      0.00
15:03:28      0.00      0.00
15:03:29      0.00      0.00
15:03:30      0.00      0.00
15:03:31      0.00      0.00
15:03:32      0.00      0.00
15:03:33      0.00      0.00
15:03:34      0.00      0.00
15:03:35      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:03:36      0.00      0.00
15:03:37      0.00      0.00
15:03:38      0.00      0.00
15:03:39      0.00      0.00
15:03:40      0.00      0.00
15:03:41      0.00      0.00
15:03:42      0.00      0.00
15:03:43      0.00      0.00
15:03:44      0.00      0.00
15:03:45      0.00      0.00
15:03:46      0.00      0.00
15:03:47      0.00      0.00
15:03:48      0.00      0.00
15:03:49      0.00      0.00
15:03:50      0.00      0.00
15:03:51      0.00      0.00
15:03:52      0.00      0.00
15:03:53      0.00      0.00
15:03:54      0.00      0.00
15:03:55      0.00      0.00
15:03:56      0.00      0.00
15:03:57      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:03:58      0.00      0.00
