  Time         s2-eth3      
22:44:03     11.33    639.62
22:44:04     14.39    709.49
22:44:05      7.46    392.84
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:44:06     14.90    801.95
22:44:07      5.72    190.69
22:44:08      4.06    172.79
22:44:09      3.83     91.62
22:44:10      6.71    279.12
22:44:11      5.97    147.68
22:44:12      5.68    193.47
22:44:13      4.52    102.15
22:44:14      6.41    264.54
22:44:15      6.57    205.42
22:44:16      4.31    150.63
22:44:17      6.63    202.32
22:44:18      5.64    184.79
22:44:19      6.55    276.52
22:44:20      4.57    125.52
22:44:21      6.46    212.73
22:44:22      4.40    141.78
22:44:23      5.76    220.25
22:44:24      5.95    243.67
22:44:25      7.66    348.53
22:44:26      5.75    267.30
22:44:27     10.45    440.37
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:44:28      3.37    116.67
22:44:29      7.63    302.73
22:44:30      4.95    141.81
22:44:31      3.08     97.60
22:44:32      3.54     93.06
22:44:33      4.63    110.77
22:44:34      7.26    295.52
22:44:35      5.20    132.92
22:44:36      6.99    301.55
22:44:37      4.43    107.81
22:44:38      5.71    184.61
22:44:39      3.68     93.04
22:44:40      8.21    373.82
22:44:41      3.51     87.14
22:44:42      7.83    268.79
22:44:43      4.46    121.11
22:44:44      6.56    283.70
22:44:45      4.07    112.24
22:44:46      7.12    268.76
22:44:47      3.10    100.49
22:44:48      5.04    187.22
22:44:49      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:44:50      0.00      0.00
22:44:51      0.00      0.00
22:44:52      0.00      0.00
22:44:53      0.00      0.00
22:44:54      0.00      0.00
22:44:55      0.00      0.00
22:44:56      0.00      0.00
22:44:57      0.00      0.00
22:44:58      0.00      0.00
22:44:59      0.00      0.00
22:45:00      0.00      0.00
22:45:01      0.00      0.00
22:45:02      0.00      0.00
22:45:03      0.00      0.00
22:45:04      0.00      0.00
22:45:05      0.00      0.00
22:45:06      0.00      0.00
22:45:07      0.00      0.00
22:45:08      0.00      0.00
22:45:09      0.00      0.00
22:45:10      0.00      0.00
22:45:11      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:45:12      0.00      0.00
22:45:13      0.00      0.00
22:45:14      0.00      0.00
22:45:15      0.00      0.00
22:45:16      0.00      0.00
22:45:17      0.00      0.00
22:45:18      0.00      0.00
22:45:19      0.00      0.00
22:45:20      0.00      0.00
22:45:21      0.00      0.00
22:45:22      0.00      0.00
22:45:23      0.00      0.00
22:45:24      0.00      0.00
22:45:25      0.00      0.00
22:45:26      0.00      0.00
22:45:27      0.00      0.00
22:45:28      0.00      0.00
22:45:29      0.00      0.00
22:45:30      0.00      0.00
22:45:31      0.00      0.00
22:45:32      0.00      0.00
22:45:33      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:45:34      0.00      0.00
22:45:35      0.00      0.00
