  Time         s2-eth2      
03:17:23      9.79    558.40
03:17:24      3.74    196.35
03:17:25     11.45    662.93
03:17:26      2.98    151.53
03:17:27     12.91    731.63
03:17:28      2.13    100.93
03:17:29     14.20    827.20
03:17:30      1.37     54.67
03:17:31      9.37    535.60
03:17:32      0.52     11.30
03:17:33     14.01    808.90
03:17:34      0.26      2.63
03:17:35     13.42    786.81
03:17:36      0.00      0.00
03:17:37     13.58    767.38
03:17:38      2.84    160.33
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
03:17:39     10.93    594.82
03:17:40      0.00      0.00
03:17:41     11.87    677.75
03:17:42      1.33     76.86
03:17:43     11.40    632.94
03:17:44      3.88    216.89
03:17:45     10.45    591.00
03:17:46      4.07    228.91
03:17:47      9.41    543.29
03:17:48      4.64    264.11
03:17:49      8.75    478.26
03:17:50      6.34    348.44
03:17:51      7.59    396.98
03:17:52      0.92     32.82
03:17:53      7.43    413.19
03:17:54      8.24    454.47
03:17:55      5.92    275.31
03:17:56      3.28    175.63
03:17:57      4.53    218.16
03:17:58     11.30    669.51
03:17:59      4.94    218.30
03:18:00     11.64    667.86
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
03:18:01      2.96     95.49
03:18:02     14.46    822.51
03:18:03      6.39    333.93
03:18:04      5.39    227.23
03:18:05      1.56     69.17
03:18:06     13.45    771.50
03:18:07      0.71     21.42
03:18:08     14.48    827.43
03:18:09      0.42      2.63
03:18:10     14.39    833.21
03:18:11      0.73     28.84
03:18:12     13.51    789.07
03:18:13      0.66     30.79
03:18:14     13.30    741.70
03:18:15      1.74    101.13
03:18:16     12.25    695.12
03:18:17      2.84    158.95
03:18:18     11.50    630.32
03:18:19      5.58    319.49
03:18:20     10.74    597.01
03:18:21      7.10    410.99
03:18:22      9.98    556.33
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
03:18:23      0.00      0.00
03:18:24      9.22    523.08
