  Time         s2-eth2      
15:40:57      0.80     14.18
15:40:58      3.22     77.45
15:40:59      0.42      2.59
15:41:00      4.92    110.07
15:41:01      0.16      0.00
15:41:02      3.01     64.00
15:41:03      0.00      0.07
15:41:04      4.12     72.80
15:41:05      0.00      0.00
15:41:06      3.26     88.31
15:41:07      0.04      0.04
15:41:08      3.26     92.43
15:41:09      0.00      0.07
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:41:10      4.11    110.30
15:41:11      0.00      0.00
15:41:12      3.64    114.03
15:41:13      0.00      0.07
15:41:14      6.86    125.19
15:41:15      0.00      0.00
15:41:16      2.32     59.49
15:41:17      0.00      0.00
15:41:18      4.49     86.74
15:41:19      0.00      0.00
15:41:20      4.30    116.42
15:41:21      0.00      0.00
15:41:22      5.53    111.67
15:41:23      0.04      0.04
15:41:24      4.69    110.06
15:41:25      0.19      5.51
15:41:26      4.40     93.13
15:41:27      0.28      3.73
15:41:28      2.98    112.57
15:41:29      0.00      0.00
15:41:30      1.47     59.67
15:41:31      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:41:32      2.13     97.35
15:41:33      0.09      2.28
15:41:34      1.37     51.41
15:41:35      0.57     26.41
15:41:36      0.61     15.52
15:41:37      1.89     83.24
15:41:38      0.26      2.59
15:41:39      1.40     69.71
15:41:40      0.00      0.00
15:41:41      1.75     84.41
15:41:42      0.00      0.00
15:41:43      2.32    112.72
15:41:44      0.00      0.00
15:41:45      1.65     83.16
15:41:46      0.00      0.00
15:41:47      3.62    181.23
15:41:48      0.19      9.69
15:41:49      2.88     97.26
15:41:50      0.28     13.22
15:41:51      2.22     95.82
15:41:52      0.09      9.63
15:41:53      2.22     90.20
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:41:54      0.23     18.85
15:41:55      2.32    101.57
15:41:56      0.09     12.31
15:41:57      2.22     97.35
15:41:58      0.19     17.30
15:41:59      1.94     85.91
15:42:00      0.28     25.71
15:42:01      1.09     38.26
15:42:02      0.09      5.95
15:42:03      0.90     45.11
15:42:04      0.09     10.83
15:42:05      2.13     97.41
15:42:06      0.28     20.08
15:42:07      1.75    101.43
15:42:08      0.09     10.24
15:42:09      1.94    100.44
15:42:10      0.09      9.90
15:42:11      1.47     74.37
15:42:12      0.57     35.15
15:42:13      0.90     39.68
15:42:14      1.18     67.93
15:42:15      0.42      2.63
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:42:16      1.61    112.51
