  Time         s2-eth2      
14:48:13      0.47      6.70
14:48:14      3.26    106.72
14:48:15      0.09      1.70
14:48:16      3.27    112.61
14:48:17      0.09      3.58
14:48:18      2.79    111.06
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:48:19      0.09      1.35
14:48:20      2.98    117.70
14:48:21      0.00      0.00
14:48:22      2.03     71.99
14:48:23      0.00      0.09
14:48:24      2.41     74.46
14:48:25      0.00      0.00
14:48:26      2.98    101.94
14:48:27      0.00      0.00
14:48:28      2.13     60.58
14:48:29      0.38      9.55
14:48:30      1.28     46.02
14:48:31      1.89     69.97
14:48:32      1.09     31.61
14:48:33      2.31     90.58
14:48:34      0.42      6.97
14:48:35      2.84    108.21
14:48:36      0.26      2.63
14:48:37      3.01    115.67
14:48:38      0.00      0.00
14:48:39      3.08    113.07
14:48:40      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:48:41      3.07    114.10
14:48:42      0.00      0.00
14:48:43      3.64    117.27
14:48:44      0.00      0.07
14:48:45      3.17    117.81
14:48:46      0.00      0.00
14:48:47      3.45    115.86
14:48:48      0.00      0.00
14:48:49      3.36    115.99
14:48:50      0.04      0.04
14:48:51      3.26    116.56
14:48:52      0.00      0.07
14:48:53      2.88    107.26
14:48:54      0.00      0.00
14:48:55      3.93    117.46
14:48:56      0.00      0.00
14:48:57      2.79    101.01
14:48:58      0.00      0.00
14:48:59      2.51     91.78
14:49:00      0.04      0.04
14:49:01      3.17    113.43
14:49:02      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:49:03      1.94     67.44
14:49:04      0.00      0.00
14:49:05      1.94     73.12
14:49:06      0.00      0.00
14:49:07      1.94     56.12
14:49:08      1.23     33.34
14:49:09      1.18     38.79
14:49:10      1.70     54.93
14:49:11      0.87     19.98
14:49:12      2.65     91.75
14:49:13      0.42      2.63
14:49:14      6.32    235.50
14:49:15      0.16      0.00
14:49:16      1.97     60.17
14:49:17      0.00      0.00
14:49:18      2.88     86.95
14:49:19      0.00      0.00
14:49:20      3.07    117.70
14:49:21      0.00      0.00
14:49:22      2.60    112.17
14:49:23      0.00      0.00
14:49:24      3.64    116.65
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:49:25      0.00      0.00
14:49:26      2.60     97.45
14:49:27      0.04      0.04
14:49:28      2.79    113.29
14:49:29      0.04      0.04
14:49:30      1.65     59.97
14:49:31      0.00      0.00
14:49:32      2.22    100.29
14:49:33      0.00      0.00
14:49:34      1.75     78.33
14:49:35      0.00      0.00
14:49:36      1.94     99.38
14:49:37      0.00      0.00
14:49:38      3.17     72.84
14:49:39      0.00      0.00
14:49:40      1.84     85.51
14:49:41      0.00      0.00
14:49:42      2.32    114.66
14:49:43      0.00      0.00
14:49:44      1.37     43.10
14:49:45      1.14     41.48
14:49:46      0.80     30.11
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:49:47      1.51     69.90
14:49:48      0.61     18.53
14:49:49      1.89     77.82
14:49:50      0.42      2.63
14:49:51      2.37    108.91
14:49:52      0.16      0.00
14:49:53      2.06    106.48
14:49:54      0.00      0.00
14:49:55      2.22    110.18
14:49:56      0.00      0.00
14:49:57      2.32    115.02
14:49:58      0.04      0.04
14:49:59      2.41    115.85
14:50:00      0.00      0.00
14:50:01      2.32    112.88
14:50:02      0.00      0.00
14:50:03      1.18     44.86
14:50:04      0.00      0.00
14:50:05      1.37     57.21
14:50:06      0.00      0.00
14:50:07      2.32    118.52
14:50:08      0.04      0.04
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:50:09      2.32    112.94
