  Time         s2-eth2      
14:26:58      9.22    650.18
14:26:59      6.10    382.89
14:27:00     10.79    584.47
14:27:01      6.86    335.60
14:27:02      9.84    590.65
14:27:03     10.27    555.83
14:27:04      7.86    476.70
14:27:05      2.60    147.75
14:27:06      9.56    655.88
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:27:07      9.60    696.20
14:27:08      9.30    593.33
14:27:09      8.90    688.88
14:27:10      6.01    492.60
14:27:11     10.41    612.24
14:27:12      6.88    514.79
14:27:13      9.63    599.66
14:27:14      9.08    634.24
14:27:15      9.52    687.82
14:27:16      6.34    576.54
14:27:17      9.04    591.46
14:27:18      2.37    106.63
14:27:19      8.28    461.20
14:27:20      6.62    446.52
14:27:21      8.00    453.81
14:27:22     10.12    617.00
14:27:23      9.33    631.28
14:27:24     10.31    633.61
14:27:25      9.32    448.77
14:27:26     10.60    651.24
14:27:27      7.90    743.29
14:27:28      5.97    636.73
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:27:29      5.91    400.29
14:27:30      7.67    672.64
14:27:31      4.51    363.13
14:27:32     10.67    816.32
14:27:33      9.61    819.78
14:27:34      8.04    637.14
14:27:35      3.26    235.82
14:27:36      9.09    834.73
14:27:37      4.06    290.80
14:27:38      7.29    583.80
14:27:39      2.41    146.84
14:27:40     10.12    818.57
14:27:41      1.84    104.67
14:27:42      9.08    839.01
14:27:43      3.55    339.61
14:27:44      9.85    757.08
14:27:45      0.52     13.86
14:27:46      8.80    835.19
14:27:47      2.05    207.53
14:27:48     10.58    807.49
14:27:49      1.46    122.08
14:27:50      9.51    767.56
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:27:51      3.12    339.38
14:27:52      9.89    726.62
14:27:53      4.35    421.18
14:27:54      9.22    675.60
14:27:55      5.11    483.53
14:27:56      7.63    637.50
14:27:57      4.64    510.13
14:27:58      8.29    590.25
14:27:59      6.43    596.63
14:28:00      7.63    547.95
14:28:01      6.24    552.84
14:28:02      4.31    313.89
14:28:03      0.00      0.00
14:28:04      5.73    375.54
14:28:05      0.00      0.00
14:28:06      6.01    409.11
14:28:07      6.25    620.90
14:28:08      4.50    366.66
14:28:09      6.72    834.77
14:28:10      4.70    345.10
14:28:11      7.95    827.00
14:28:12      4.99    406.45
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:28:13      7.85    835.34
