time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.500,6179,4,5760,22.0,20.6,20.2,71.3,2.0,478691,14514,15,11,prague,12538,1962,0.520
0.508,6465,4,5760,22.0,22.3,20.2,71.3,1.6,478691,14515,15,11,prague,12539,1962,0.520
0.517,5948,4,2880,22.3,23.9,20.2,71.3,1.7,478691,14516,15,11,prague,12541,1963,0.499
0.526,6246,4,5760,22.1,20.5,20.2,71.3,1.7,478691,14519,15,11,prague,12542,1963,0.499
0.534,6529,4,5760,21.9,20.7,20.2,71.3,1.6,478691,14520,15,11,prague,12542,1964,0.499
0.543,6035,4,2880,22.2,24.2,20.2,71.3,1.8,478691,14521,15,11,prague,12545,1964,0.479
0.553,6328,4,5760,22.2,22.2,20.2,71.3,1.3,478691,14524,15,11,prague,12546,1964,0.479
0.560,6608,4,5760,22.0,20.4,20.2,71.3,1.4,478691,14525,15,11,prague,12547,1964,0.479
0.568,6161,4,2880,22.2,23.9,20.2,71.3,1.6,478691,14526,15,11,prague,12550,1964,0.449
0.579,6448,4,5760,22.0,20.6,20.2,71.3,1.6,478691,14529,15,11,prague,12550,1965,0.449
0.586,6722,4,5760,21.8,20.7,20.2,71.3,1.5,478691,14530,15,11,prague,12550,1966,0.449
0.594,6243,4,2880,22.1,23.9,20.2,71.3,1.6,478691,14531,15,11,prague,12553,1966,0.445
0.607,6810,4,4320,21.9,20.8,20.2,71.3,1.5,478691,14534,15,11,prague,12555,1966,0.445
0.622,6341,4,2880,22.4,25.8,20.2,71.3,2.1,478691,14536,15,11,prague,12557,1967,0.430
0.634,6900,4,4320,22.6,23.9,20.2,71.3,2.0,478691,14539,15,11,prague,12558,1968,0.430
0.649,6405,4,2880,23.2,27.3,20.2,71.3,2.7,478691,14541,15,11,prague,12560,1969,0.428
0.661,6958,4,4320,23.3,23.8,20.2,71.3,2.1,478691,14544,15,11,prague,12562,1969,0.428
0.675,6483,4,2880,23.3,23.9,20.2,71.3,1.8,478691,14546,15,11,prague,12564,1970,0.413
0.687,7029,4,4320,23.2,22.3,20.2,71.3,1.6,478691,14549,15,11,prague,12565,1971,0.413
0.701,6533,4,2880,23.5,25.6,20.2,71.3,1.8,478691,14551,15,11,prague,12567,1972,0.412
0.713,7075,4,4320,23.4,22.3,20.2,71.3,1.6,478691,14554,15,11,prague,12568,1973,0.412
0.727,6026,4,2880,23.4,24.0,20.2,71.3,1.4,478691,14556,15,11,prague,12569,1975,0.600
0.738,6614,4,4320,23.3,22.2,20.2,71.3,1.4,478691,14559,15,11,prague,12570,1976,0.600
0.754,5811,4,2880,23.6,25.6,20.2,71.3,1.6,478691,14561,15,11,prague,12572,1977,0.587
0.764,6420,4,4320,23.4,22.3,20.2,71.3,1.5,478691,14564,15,11,prague,12572,1979,0.587
0.780,5736,3,2880,23.5,23.9,20.2,71.3,1.3,478691,14566,15,11,prague,12575,1979,0.575
0.790,6353,4,2880,23.5,24.0,20.2,71.3,1.1,478691,14568,15,11,prague,12576,1980,0.575
0.806,5363,3,4320,23.4,22.3,20.2,71.3,1.1,478691,14571,15,11,prague,12578,1980,0.555
0.816,6353,4,1440,23.5,24.1,20.2,71.3,1.0,478691,14572,15,11,prague,12580,1981,0.555
0.831,6631,4,5760,23.1,20.6,20.2,71.3,1.5,478691,14576,15,11,prague,12581,1981,0.555
0.842,5923,4,2880,23.2,24.1,20.2,71.3,1.4,478691,14577,15,11,prague,12582,1983,0.546
0.848,6222,4,5760,23.8,27.5,20.2,71.3,2.1,478691,14580,15,11,prague,12583,1983,0.546
0.857,6506,4,5760,23.4,20.5,20.2,71.3,2.4,478691,14581,15,11,prague,12583,1984,0.546
0.867,5721,3,2880,23.4,24.0,20.2,71.3,2.0,478691,14582,15,11,prague,12584,1986,0.600
0.874,6030,4,4320,23.1,20.6,20.2,71.3,2.2,478691,14584,15,11,prague,12585,1986,0.600
0.883,6323,4,5760,22.8,20.6,20.2,71.3,2.2,478691,14586,15,11,prague,12586,1986,0.600
0.893,5286,3,4320,22.7,22.3,20.2,71.3,1.8,478691,14587,15,11,prague,12587,1987,0.577
0.902,5955,4,2880,22.9,24.1,20.2,71.3,1.7,478691,14588,15,11,prague,12588,1988,0.577
0.909,6252,4,5760,22.6,20.6,20.2,71.3,1.8,478691,14591,15,11,prague,12589,1988,0.577
0.919,6535,4,5760,22.4,20.6,20.2,71.3,1.9,478691,14592,15,11,prague,12590,1988,0.577
0.928,5859,4,2880,22.6,24.0,20.2,71.3,1.8,478691,14593,15,11,prague,12593,1988,0.550
0.934,6161,4,5760,22.3,20.7,20.2,71.3,1.8,478691,14596,15,11,prague,12594,1988,0.550
0.945,6448,4,5760,22.1,20.6,20.2,71.3,1.8,478691,14597,15,11,prague,12595,1988,0.550
0.955,6220,4,1440,21.9,20.5,20.2,71.3,1.8,478691,14598,15,11,prague,12597,1990,0.536
0.971,6504,4,5760,21.8,20.7,20.2,71.3,1.6,478691,14602,15,11,prague,12598,1990,0.536
0.981,6296,4,1440,22.2,25.7,20.2,71.3,2.2,478691,14603,15,11,prague,12601,1991,0.515
0.996,6577,4,5760,22.0,20.6,20.2,71.3,2.1,478691,14607,15,11,prague,12602,1991,0.515
1.008,6410,4,1440,22.7,27.4,20.2,71.3,2.9,478691,14608,15,11,prague,12606,1991,0.482
1.022,6686,4,5760,22.4,20.5,20.2,71.3,2.7,478691,14612,15,11,prague,12606,1992,0.482
1.034,6194,4,1440,22.8,25.7,20.2,71.3,2.9,478691,14613,15,11,prague,12608,1994,0.600
1.049,6479,4,5760,22.8,22.3,20.2,71.3,2.3,478691,14617,15,11,prague,12609,1994,0.600
1.060,6152,4,1440,23.1,25.6,20.2,71.3,2.4,478691,14618,15,11,prague,12612,1995,0.574
1.075,6439,4,5760,22.8,20.7,20.2,71.3,2.4,478691,14622,15,11,prague,12613,1995,0.574
1.086,6211,4,1440,23.2,25.6,20.2,71.3,2.5,478691,14623,15,11,prague,12617,1995,0.538
1.103,6495,4,5760,23.1,22.4,20.2,71.3,2.1,478691,14627,15,11,prague,12618,1995,0.538
1.112,6287,4,1440,23.4,25.8,20.2,71.3,2.2,478691,14628,15,11,prague,12621,1996,0.517
1.129,6568,4,5760,23.1,20.5,20.2,71.3,2.4,478691,14632,15,11,prague,12622,1996,0.517
1.139,6047,4,2880,23.4,25.6,20.2,71.3,2.4,478691,14633,15,11,prague,12625,1996,0.483
1.146,6339,4,5760,24.1,29.0,20.2,71.3,3.2,478691,14636,15,11,prague,12626,1996,0.483
1.154,6618,4,5760,23.6,20.3,20.2,71.3,3.4,478691,14637,15,11,prague,12627,1996,0.483
1.165,6156,4,2880,23.6,23.8,20.2,71.3,2.6,478691,14638,15,11,prague,12630,1996,0.453
1.171,6443,4,5760,23.3,20.5,20.2,71.3,2.7,478691,14641,15,11,prague,12631,1996,0.453
1.180,6717,4,5760,22.9,20.5,20.2,71.3,2.7,478691,14642,15,11,prague,12631,1997,0.453
1.191,6228,4,2880,23.3,25.7,20.2,71.3,2.7,478691,14643,15,11,prague,12633,1998,0.449
1.197,6512,4,5760,22.9,20.7,20.2,71.3,2.7,478691,14646,15,11,prague,12633,1999,0.449
1.206,6783,4,5760,22.7,20.7,20.2,71.3,2.6,478691,14647,15,11,prague,12633,2000,0.449
1.216,5375,3,2880,22.8,23.7,20.2,71.3,2.2,478691,14648,15,11,prague,12634,2002,0.800
1.223,5704,3,4320,22.5,20.4,20.2,71.3,2.2,478691,14650,15,11,prague,12635,2002,0.800
1.232,6014,4,4320,22.2,20.5,20.2,71.3,2.2,478691,14651,15,11,prague,12636,2002,0.800
1.242,4667,3,4320,22.5,24.1,20.2,71.3,2.1,478691,14653,15,11,prague,12637,2003,0.765
1.249,5046,3,4320,22.3,20.7,20.2,71.3,2.0,478691,14654,15,11,prague,12638,2003,0.765
1.257,5747,3,2880,22.3,22.4,20.2,71.3,1.6,478691,14655,15,11,prague,12640,2003,0.765
1.268,6054,4,4320,22.1,20.6,20.2,71.3,1.6,478691,14657,15,11,prague,12641,2003,0.765
1.283,5155,3,2935,21.9,22.3,20.2,71.3,1.3,478691,14660,15,11,prague,12644,2003,0.717
1.294,5841,4,2935,22.2,24.2,20.2,71.3,1.5,478691,14662,15,11,prague,12645,2004,0.717
1.310,4765,3,4320,22.3,22.7,20.2,71.3,1.2,478691,14665,15,11,prague,12647,2005,0.689
1.320,5879,4,1440,22.5,24.4,20.2,71.3,1.4,478691,14666,15,11,prague,12649,2006,0.689
1.337,6179,4,5760,22.5,22.3,20.2,71.3,1.2,478691,14670,15,11,prague,12649,2007,0.689
1.347,5395,3,2880,22.9,25.4,20.2,71.3,1.6,478691,14671,15,11,prague,12651,2008,0.673
1.354,5722,3,4320,23.6,28.7,20.2,71.3,2.6,478691,14673,15,11,prague,12652,2008,0.673
1.364,6031,4,4320,23.4,22.0,20.2,71.3,2.4,478691,14674,15,11,prague,12652,2009,0.673
1.373,4951,3,4320,23.2,22.1,20.2,71.3,2.1,478691,14676,15,11,prague,12654,2009,0.646
1.380,5308,3,4320,22.9,20.5,20.2,71.3,2.3,478691,14677,15,11,prague,12655,2009,0.646
1.390,5974,4,2880,22.8,22.2,20.2,71.3,1.9,478691,14678,15,11,prague,12656,2010,0.646
1.399,6270,4,5760,22.5,20.6,20.2,71.3,2.0,478691,14681,15,11,prague,12657,2010,0.646
1.418,5834,4,1440,22.7,25.7,20.2,71.3,2.3,478691,14682,15,11,prague,12660,2011,0.630
1.425,6137,4,5760,22.4,20.6,20.2,71.3,2.3,478691,14686,15,11,prague,12661,2011,0.630
1.443,5494,3,2880,22.6,24.1,20.2,71.3,2.1,478691,14687,15,11,prague,12661,2014,0.617
1.449,6137,4,2880,22.4,20.5,20.2,71.3,2.1,478691,14689,15,11,prague,12662,2015,0.617
1.471,5964,4,1440,22.4,22.3,20.2,71.3,1.6,478691,14692,15,11,prague,12666,2015,0.589
1.478,6260,4,5760,22.6,24.0,20.2,71.3,1.6,478691,14696,15,11,prague,12667,2015,0.589
1.497,6094,4,1440,23.0,25.7,20.2,71.3,2.0,478691,14697,15,11,prague,12671,2015,0.552
1.505,6384,4,5760,22.9,22.3,20.2,71.3,1.7,478691,14701,15,11,prague,12672,2015,0.552
1.522,6202,4,1440,23.2,25.7,20.2,71.3,1.9,478691,14702,15,11,prague,12675,2016,0.529
1.531,6487,4,5760,22.9,20.6,20.2,71.3,2.1,478691,14706,15,11,prague,12676,2016,0.529
1.548,5927,4,2880,23.0,24.0,20.2,71.3,1.9,478691,14707,15,11,prague,12678,2017,0.512
1.555,6523,4,4320,22.8,20.7,20.2,71.3,2.0,478691,14710,15,11,prague,12680,2017,0.512
1.574,5996,4,2880,22.9,23.9,20.2,71.3,1.8,478691,14712,15,11,prague,12682,2018,0.492
1.581,6586,4,4320,22.8,22.4,20.2,71.3,1.5,478691,14715,15,11,prague,12684,2018,0.492
1.600,5721,3,4320,22.8,22.5,20.2,71.3,1.2,478691,14717,15,11,prague,12685,2019,0.477
1.605,6648,4,1440,22.7,22.3,20.2,71.3,1.0,478691,14718,15,11,prague,12687,2020,0.477
1.626,5777,4,4320,22.5,20.7,20.2,71.3,1.3,478691,14722,15,11,prague,12688,2021,0.472
1.633,6695,4,2880,22.9,25.7,20.2,71.3,1.8,478691,14724,15,11,prague,12690,2022,0.472
1.652,5858,4,4320,22.8,22.2,20.2,71.3,1.5,478691,14727,15,11,prague,12692,2022,0.454
1.660,6763,4,2880,23.1,25.6,20.2,71.3,1.8,478691,14729,15,11,prague,12695,2022,0.454
1.677,5953,4,4320,23.0,22.2,20.2,71.3,1.6,478691,14732,15,11,prague,12696,2023,0.438
1.686,6844,4,2880,23.2,24.1,20.2,71.3,1.4,478691,14734,15,11,prague,12697,2025,0.438
1.703,6017,4,4320,23.3,24.2,20.2,71.3,1.4,478691,14737,15,11,prague,12699,2025,0.435
1.712,6898,4,2880,23.4,24.1,20.2,71.3,1.2,478691,14739,15,11,prague,12702,2025,0.435
1.731,6102,4,4320,23.5,23.9,20.2,71.3,1.0,478691,14742,15,11,prague,12703,2026,0.419
1.739,6971,4,2880,23.7,25.4,20.2,71.3,1.3,478691,14744,15,11,prague,12705,2027,0.419
1.758,6158,4,4320,23.7,24.1,20.2,71.3,1.0,478691,14747,15,11,prague,12706,2028,0.417
1.765,7019,4,2880,23.8,24.0,20.2,71.3,0.9,478691,14749,15,11,prague,12706,2031,0.417
1.784,5052,3,4320,23.6,22.2,20.2,71.3,1.0,478691,14752,15,11,prague,12707,2032,0.800
1.790,6101,4,1440,23.8,25.7,20.2,71.3,1.3,478691,14753,15,11,prague,12709,2033,0.800
1.809,6390,4,5760,23.4,20.6,20.2,71.3,1.8,478691,14757,15,11,prague,12709,2034,0.800
1.816,5698,3,1440,23.7,25.7,20.2,71.3,1.9,478691,14758,15,11,prague,12710,2037,0.788
1.835,6008,4,4320,23.3,20.6,20.2,71.3,2.2,478691,14761,15,11,prague,12711,2037,0.788
1.842,4723,3,4320,23.2,22.2,20.2,71.3,1.9,478691,14763,15,11,prague,12713,2037,0.738
1.847,5097,3,4320,23.5,25.6,20.2,71.3,2.1,478691,14764,15,11,prague,12714,2037,0.738
1.861,5790,4,2880,23.3,22.4,20.2,71.3,1.8,478691,14765,15,11,prague,12716,2037,0.738
1.868,6095,4,5760,23.0,20.7,20.2,71.3,2.0,478691,14768,15,11,prague,12716,2038,0.738
1.887,5577,3,1440,22.9,23.9,20.2,71.3,1.9,478691,14769,15,11,prague,12718,2040,0.717
0.005,5914,4,0,22.3,20.6,20.2,71.3,2.0,478691,14770,15,11,prague,12719,2041,0.717
0.006,4680,3,0,23.5,32.1,20.2,71.3,3.9,478691,14772,15,11,prague,12720,2042,0.698
0.032,5382,3,0,24.6,32.2,20.2,71.3,5.1,478691,14776,15,11,prague,12723,2043,0.670
0.058,5586,3,0,24.7,25.6,20.2,71.3,4.1,478691,14780,15,11,prague,12726,2044,0.644
0.086,5667,3,0,25.1,27.4,20.2,71.3,3.7,478691,14784,15,11,prague,12728,2046,0.634
0.111,5733,3,0,25.1,25.6,20.2,71.3,2.9,478691,14788,15,11,prague,12731,2047,0.609
0.137,4958,3,2880,25.0,24.2,20.2,71.3,2.4,478691,14792,15,11,prague,12733,2047,0.571
0.142,5670,3,2880,25.3,27.5,20.2,71.3,2.4,478691,14794,15,11,prague,12735,2047,0.571
0.163,5379,3,1440,24.7,20.5,20.2,71.3,3.0,478691,14796,15,11,prague,12736,2049,0.561
0.170,5707,3,4320,24.4,22.3,20.2,71.3,2.9,478691,14799,15,11,prague,12736,2050,0.561
0.189,5405,3,1440,24.6,25.7,20.2,71.3,2.5,478691,14800,15,11,prague,12738,2051,0.557
0.196,5731,3,4320,24.1,20.6,20.2,71.3,2.9,478691,14803,15,11,prague,12738,2052,0.557
0.215,5425,3,1440,24.1,24.0,20.2,71.3,2.2,478691,14804,15,11,prague,12740,2053,0.553
0.221,5750,3,4320,23.6,20.6,20.2,71.3,2.5,478691,14807,15,11,prague,12740,2054,0.553
0.240,5473,3,1440,23.7,24.1,20.2,71.3,2.0,478691,14808,15,11,prague,12743,2054,0.533
0.247,5795,4,4320,23.3,20.6,20.2,71.3,2.3,478691,14811,15,11,prague,12744,2054,0.533
0.268,5950,4,1440,23.0,20.6,20.2,71.3,2.4,478691,14813,15,11,prague,12747,2055,0.512
0.275,6246,4,5760,22.9,22.2,20.2,71.3,2.0,478691,14817,15,11,prague,12748,2055,0.512
0.294,6208,4,1440,23.2,25.7,20.2,71.3,2.2,478691,14818,15,11,prague,12751,2056,0.492
0.302,6492,4,5760,23.1,22.4,20.2,71.3,1.8,478691,14822,15,11,prague,12751,2057,0.492
0.319,5363,3,2880,23.2,24.0,20.2,71.3,1.6,478691,14823,15,11,prague,12752,2059,0.750
0.325,6021,4,2880,22.9,20.6,20.2,71.3,1.9,478691,14825,15,11,prague,12754,2059,0.750
0.345,4772,3,4320,22.8,22.4,20.2,71.3,1.5,478691,14828,15,11,prague,12755,2060,0.719
0.350,5881,4,1440,23.2,25.8,20.2,71.3,1.9,478691,14829,15,11,prague,12758,2060,0.719
0.371,6181,4,5760,22.9,20.7,20.2,71.3,2.0,478691,14833,15,11,prague,12759,2060,0.719
0.376,5793,4,1440,23.2,25.8,20.2,71.3,2.3,478691,14834,15,11,prague,12761,2062,0.689
0.397,6097,4,5760,22.9,20.4,20.2,71.3,2.4,478691,14838,15,11,prague,12762,2062,0.689
0.402,5379,3,2880,23.3,25.8,20.2,71.3,2.5,478691,14839,15,11,prague,12764,2063,0.661
0.409,5706,3,4320,23.8,27.5,20.2,71.3,2.9,478691,14841,15,11,prague,12764,2064,0.661
0.423,6324,4,2880,23.4,20.7,20.2,71.3,3.0,478691,14842,15,11,prague,12766,2064,0.661
0.429,5142,3,4320,23.0,20.6,20.2,71.3,2.9,478691,14845,15,11,prague,12768,2064,0.632
0.449,6171,4,1440,23.4,25.7,20.2,71.3,2.8,478691,14846,15,11,prague,12770,2065,0.632
0.455,6456,4,5760,23.0,20.6,20.2,71.3,2.8,478691,14850,15,11,prague,12771,2065,0.632
0.474,6049,4,1440,23.3,25.5,20.2,71.3,2.7,478691,14851,15,11,prague,12773,2067,0.615
0.481,6340,4,5760,23.0,20.5,20.2,71.3,2.8,478691,14855,15,11,prague,12774,2067,0.615
0.500,5650,3,2880,23.3,25.8,20.2,71.3,2.8,478691,14856,15,11,prague,12776,2068,0.592
0.507,6274,4,2880,23.2,22.3,20.2,71.3,2.3,478691,14858,15,11,prague,12778,2068,0.592
0.526,5312,3,4320,23.1,22.2,20.2,71.3,2.0,478691,14861,15,11,prague,12780,2068,0.555
0.533,6308,4,1440,23.2,23.9,20.2,71.3,1.7,478691,14862,15,11,prague,12782,2069,0.555
0.551,6587,4,5760,22.9,20.5,20.2,71.3,1.9,478691,14866,15,11,prague,12783,2069,0.555
0.558,5917,4,2880,23.2,25.8,20.2,71.3,2.2,478691,14867,15,11,prague,12785,2070,0.537
0.565,6215,4,5760,23.7,27.5,20.2,71.3,2.7,478691,14870,15,11,prague,12785,2071,0.537
0.577,6498,4,5760,23.3,20.6,20.2,71.3,2.8,478691,14871,15,11,prague,12786,2071,0.537
0.584,5920,4,2880,23.4,24.0,20.2,71.3,2.3,478691,14872,15,11,prague,12789,2071,0.516
0.591,6217,4,5760,23.1,20.4,20.2,71.3,2.5,478691,14875,15,11,prague,12790,2071,0.516
0.603,6500,4,5760,22.8,20.6,20.2,71.3,2.4,478691,14876,15,11,prague,12791,2071,0.516
0.612,6289,4,1440,22.5,20.6,20.2,71.3,2.4,478691,14877,15,11,prague,12792,2074,0.515
0.629,6569,4,5760,22.2,20.6,20.2,71.3,2.2,478691,14881,15,11,prague,12793,2074,0.515
0.638,6133,4,1440,22.7,25.7,20.2,71.3,2.5,478691,14882,15,11,prague,12794,2077,0.600
0.657,6420,4,5760,22.7,22.5,20.2,71.3,2.0,478691,14886,15,11,prague,12795,2077,0.600
0.665,6118,4,1440,23.2,27.3,20.2,71.3,2.6,478691,14887,15,11,prague,12798,2078,0.574
0.684,6406,4,5760,23.1,22.2,20.2,71.3,2.2,478691,14891,15,11,prague,12799,2078,0.574
0.693,5775,4,2880,23.4,25.6,20.2,71.3,2.3,478691,14892,15,11,prague,12801,2079,0.554
0.699,6080,4,5760,24.1,28.9,20.2,71.3,3.1,478691,14895,15,11,prague,12801,2080,0.554
0.710,6369,4,5760,23.6,20.4,20.2,71.3,3.2,478691,14896,15,11,prague,12802,2080,0.554
0.720,6146,4,1440,23.3,20.6,20.2,71.3,3.2,478691,14897,15,11,prague,12804,2082,0.550
0.736,6432,4,5760,22.9,20.6,20.2,71.3,3.1,478691,14901,15,11,prague,12805,2082,0.550
0.748,5846,4,2880,23.5,27.4,20.2,71.3,3.4,478691,14902,15,11,prague,12807,2083,0.530
0.755,6147,4,5760,24.2,29.1,20.2,71.3,4.0,478691,14905,15,11,prague,12807,2084,0.530
0.763,6433,4,5760,23.9,22.1,20.2,71.3,3.5,478691,14906,15,11,prague,12808,2084,0.530
0.780,6168,4,5760,23.5,20.5,20.2,71.3,2.8,478691,14910,15,11,prague,12810,2086,0.521
0.790,6453,4,5760,23.3,22.1,20.2,71.3,2.5,478691,14911,15,11,prague,12811,2086,0.521
0.799,5898,4,2880,23.6,25.7,20.2,71.3,2.5,478691,14912,15,11,prague,12813,2087,0.514
0.806,6196,4,5760,23.2,20.5,20.2,71.3,2.6,478691,14915,15,11,prague,12814,2087,0.514
0.816,6480,4,5760,22.9,20.6,20.2,71.3,2.6,478691,14916,15,11,prague,12815,2087,0.514
0.825,5995,4,2880,23.0,23.9,20.2,71.3,2.2,478691,14917,15,11,prague,12818,2087,0.481
0.832,6289,4,5760,22.7,20.6,20.2,71.3,2.3,478691,14920,15,11,prague,12819,2087,0.481
0.842,6569,4,5760,22.5,20.7,20.2,71.3,2.2,478691,14921,15,11,prague,12820,2087,0.481
0.852,6096,4,2880,23.1,27.2,20.2,71.3,2.8,478691,14922,15,11,prague,12822,2088,0.463
0.859,6385,4,5760,22.9,22.1,20.2,71.3,2.4,478691,14925,15,11,prague,12823,2088,0.463
0.869,6661,4,5760,22.8,22.0,20.2,71.3,2.0,478691,14926,15,11,prague,12824,2088,0.463
0.878,6197,4,2880,23.0,23.9,20.2,71.3,1.8,478691,14927,15,11,prague,12826,2089,0.446
0.885,6481,4,5760,22.7,20.5,20.2,71.3,1.9,478691,14930,15,11,prague,12827,2089,0.446
0.896,6752,4,5760,22.4,20.7,20.2,71.3,1.9,478691,14931,15,11,prague,12828,2089,0.446
0.908,6634,4,1440,22.4,22.3,20.2,71.3,1.5,478691,14932,15,11,prague,12831,2090,0.429
0.923,6899,4,5760,22.4,22.2,20.2,71.3,1.2,478691,14936,15,11,prague,12831,2091,0.429
0.935,6290,4,1440,23.0,27.2,20.2,71.3,2.1,478691,14937,15,11,prague,12833,2093,0.600
0.952,6570,4,5760,23.1,23.7,20.2,71.3,1.8,478691,14941,15,11,prague,12834,2093,0.600
0.963,6160,4,1440,23.6,27.3,20.2,71.3,2.4,478691,14942,15,11,prague,12836,2095,0.587
0.980,6446,4,5760,23.4,22.2,20.2,71.3,2.1,478691,14946,15,11,prague,12837,2095,0.587
0.990,5767,4,2880,23.7,25.5,20.2,71.3,2.1,478691,14947,15,11,prague,12839,2096,0.565
0.997,6072,4,5760,24.3,28.9,20.2,71.3,2.9,478691,14950,15,11,prague,12839,2097,0.565
1.007,6362,4,5760,24.1,22.2,20.2,71.3,2.7,478691,14951,15,11,prague,12840,2097,0.565
1.018,5641,3,2880,24.2,25.4,20.2,71.3,2.4,478691,14952,15,11,prague,12841,2099,0.600
1.024,5953,4,4320,24.0,22.1,20.2,71.3,2.3,478691,14954,15,11,prague,12841,2100,0.600
1.035,6248,4,5760,23.7,22.0,20.2,71.3,2.2,478691,14956,15,11,prague,12842,2100,0.600
1.043,5198,3,4320,23.5,22.1,20.2,71.3,2.1,478691,14957,15,11,prague,12843,2101,0.593
1.050,5875,4,2880,23.6,24.0,20.2,71.3,1.7,478691,14958,15,11,prague,12844,2102,0.593
1.060,6174,4,5760,23.2,20.6,20.2,71.3,2.0,478691,14961,15,11,prague,12845,2102,0.593
1.069,6459,4,5760,22.9,20.5,20.2,71.3,2.2,478691,14962,15,11,prague,12846,2102,0.593
1.076,5733,3,2880,23.0,24.0,20.2,71.3,1.9,478691,14963,15,11,prague,12847,2104,0.582
1.086,6040,4,4320,22.7,20.4,20.2,71.3,2.1,478691,14965,15,11,prague,12848,2104,0.582
1.095,6331,4,5760,22.4,20.6,20.2,71.3,2.1,478691,14967,15,11,prague,12849,2104,0.582
1.102,5330,3,4320,22.6,23.9,20.2,71.3,1.9,478691,14968,15,11,prague,12850,2105,0.561
1.112,5990,4,2880,22.6,22.4,20.2,71.3,1.5,478691,14969,15,11,prague,12850,2107,0.561
0.006,4249,2,0,21.9,20.6,20.2,71.3,1.6,478691,14971,16,12,prague,12851,2109,0.800
0.006,4109,2,0,22.9,29.8,20.2,71.3,3.2,478691,14973,16,12,prague,12852,2111,0.791
0.032,4791,3,0,24.0,32.0,20.2,71.3,4.7,478691,14976,16,12,prague,12855,2111,0.741
0.058,5370,3,0,24.2,25.6,20.2,71.3,3.9,478691,14980,16,12,prague,12858,2112,0.710
0.084,5531,3,0,24.4,25.7,20.2,71.3,3.3,478691,14984,16,12,prague,12861,2113,0.681
0.111,5616,3,0,24.8,27.4,20.2,71.3,3.2,478691,14988,16,12,prague,12864,2114,0.653
0.137,5658,3,0,24.9,25.8,20.2,71.3,2.6,478691,14992,16,12,prague,12866,2116,0.644
0.163,5249,3,1440,25.0,25.8,20.2,71.3,2.2,478691,14996,16,12,prague,12868,2117,0.624
0.170,5584,3,4320,25.3,27.4,20.2,71.3,2.3,478691,14999,16,12,prague,12869,2117,0.624
0.188,5259,3,1440,25.1,24.0,20.2,71.3,2.0,478691,15000,16,12,prague,12871,2118,0.601
0.195,5593,3,4320,24.6,20.7,20.2,71.3,2.6,478691,15003,16,12,prague,12872,2118,0.601
0.214,4895,3,2880,24.3,22.4,20.2,71.3,2.5,478691,15004,16,12,prague,12874,2118,0.562
0.219,5614,3,2880,23.8,20.6,20.2,71.3,2.8,478691,15006,16,12,prague,12874,2120,0.562
0.240,5274,3,1440,23.4,20.7,20.2,71.3,2.9,478691,15008,16,12,prague,12876,2121,0.600
0.247,5607,3,4320,23.3,22.4,20.2,71.3,2.5,478691,15011,16,12,prague,12877,2121,0.600
0.266,5284,3,1440,23.4,23.8,20.2,71.3,2.0,478691,15012,16,12,prague,12878,2123,0.593
0.275,5617,3,4320,23.2,22.3,20.2,71.3,1.7,478691,15015,16,12,prague,12879,2123,0.593
0.292,5328,3,1440,23.4,24.2,20.2,71.3,1.5,478691,15016,16,12,prague,12881,2124,0.571
0.301,5658,3,4320,23.0,20.6,20.2,71.3,1.8,478691,15019,16,12,prague,12881,2125,0.571
0.318,5387,3,1440,23.1,24.1,20.2,71.3,1.6,478691,15020,16,12,prague,12884,2125,0.551
0.327,5713,3,4320,22.8,20.6,20.2,71.3,1.9,478691,15023,16,12,prague,12885,2125,0.551
0.347,5049,3,1440,23.4,27.1,20.2,71.3,2.5,478691,15024,16,12,prague,12885,2128,0.750
0.354,5397,3,4320,23.2,21.9,20.2,71.3,2.2,478691,15027,16,12,prague,12886,2128,0.750
0.373,5008,3,1440,23.3,23.9,20.2,71.3,1.8,478691,15028,16,12,prague,12889,2128,0.703
0.379,5359,3,4320,22.9,20.6,20.2,71.3,2.1,478691,15031,16,12,prague,12890,2128,0.703
0.399,5062,3,1440,23.3,25.7,20.2,71.3,2.2,478691,15032,16,12,prague,12893,2128,0.659
0.405,5409,3,4320,22.9,20.6,20.2,71.3,2.4,478691,15035,16,12,prague,12894,2128,0.659
0.424,5125,3,1440,23.1,23.9,20.2,71.3,2.0,478691,15036,16,12,prague,12896,2129,0.633
0.431,5468,3,4320,22.8,20.7,20.2,71.3,2.1,478691,15039,16,12,prague,12896,2130,0.633
0.450,5165,3,1440,22.9,24.1,20.2,71.3,1.9,478691,15040,16,12,prague,12898,2131,0.624
0.459,5505,3,4320,22.9,22.5,20.2,71.3,1.5,478691,15043,16,12,prague,12899,2131,0.624
0.476,5250,3,1440,23.0,24.0,20.2,71.3,1.4,478691,15044,16,12,prague,12902,2131,0.585
0.485,5585,3,4320,22.7,20.5,20.2,71.3,1.7,478691,15047,16,12,prague,12903,2131,0.585
0.502,5327,3,1440,22.8,23.9,20.2,71.3,1.6,478691,15048,16,12,prague,12905,2132,0.563
