  Time         s2-eth3      
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:11:23     11.47    608.47
21:11:24     13.29    676.41
21:11:25     11.64    604.03
21:11:26     12.88    629.14
21:11:27     11.57    607.27
21:11:28     12.59    614.37
21:11:29     12.09    611.45
21:11:30     12.22    620.28
21:11:31     11.02    610.24
21:11:32     14.12    770.92
21:11:33     12.52    617.34
21:11:34     11.66    661.64
21:11:35     13.29    633.85
21:11:36     11.89    676.41
21:11:37     13.40    660.17
21:11:38     12.30    617.38
21:11:39     12.28    647.00
21:11:40     12.51    743.25
21:11:41     13.00    677.96
21:11:42     12.15    645.40
21:11:43     13.39    681.01
21:11:44     11.78    614.40
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:11:45     12.08    649.82
21:11:46     12.20    608.47
21:11:47     13.79    691.55
21:11:48     11.81    629.13
21:11:49     13.56    669.69
21:11:50     12.78    614.38
21:11:51     12.59    671.98
21:11:52     11.63    616.22
21:11:53     12.72    672.40
21:11:54     12.23    627.95
21:11:55     13.22    652.77
21:11:56     10.94    607.00
21:11:57     13.64    653.52
21:11:58     11.79    595.18
21:11:59     13.66    656.10
21:12:00     11.72    615.00
21:12:01     12.88    633.58
21:12:02     11.36    624.72
21:12:03     10.73    614.39
21:12:04     13.03    718.15
21:12:05     14.33    788.60
21:12:06     13.73    679.62
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:12:07     15.26    830.11
21:12:08     12.35    607.02
21:12:09     11.79    605.52
21:12:10     12.06    602.59
21:12:11     11.77    627.68
21:12:12     12.00    622.01
21:12:13     12.57    670.50
21:12:14     12.02    603.14
21:12:15     12.45    686.75
21:12:16     11.22    615.86
21:12:17     12.66    679.77
21:12:18     12.79    593.71
21:12:19     10.96    664.59
21:12:20     13.55    602.89
21:12:21     11.67    630.56
21:12:22     12.25    623.23
21:12:23     12.74    623.24
21:12:24     12.73    614.63
21:12:25      7.84    382.63
21:12:26      0.00      0.00
21:12:27      0.00      0.00
21:12:28      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:12:29      0.00      0.00
21:12:30      0.00      0.00
21:12:31      0.00      0.00
21:12:32      0.00      0.00
21:12:33      0.00      0.00
21:12:34      0.00      0.00
21:12:35      1.22      1.16
21:12:36      0.00      0.00
21:12:37      0.00      0.00
21:12:38      0.00      0.00
21:12:39      0.00      0.00
21:12:40      0.00      0.00
21:12:41      0.00      0.00
21:12:42      0.00      0.00
21:12:43      0.00      0.00
21:12:44      0.00      0.00
21:12:45      0.00      0.00
21:12:46      0.00      0.00
21:12:47      0.00      0.00
21:12:48      0.00      0.00
21:12:49      0.00      0.00
21:12:50      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:12:51      0.00      0.00
21:12:52      0.00      0.00
21:12:53      0.00      0.00
21:12:54      0.00      0.00
21:12:55      0.00      0.00
21:12:56      0.00      0.00
21:12:57      0.00      0.00
21:12:58      0.00      0.00
21:12:59      0.00      0.00
21:13:00      0.00      0.00
21:13:01      0.00      0.00
21:13:02      0.00      0.00
21:13:03      0.00      0.00
21:13:04      0.00      0.00
21:13:05      0.00      0.00
21:13:06      0.00      0.00
21:13:07      0.00      0.00
21:13:08      0.00      0.00
21:13:09      0.00      0.00
21:13:10      0.00      0.00
21:13:11      0.00      0.00
21:13:12      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:13:13      0.00      0.00
21:13:14      0.00      0.00
