  Time         s2-eth2      
12:11:42     11.68    635.54
12:11:43      6.86    260.21
12:11:44     11.02    611.60
12:11:45     10.74    647.56
12:11:46      9.46    543.27
12:11:47      3.26    219.17
12:11:48     10.69    691.48
12:11:49     11.50    666.70
12:11:50     11.81    702.59
12:11:51     10.99    711.72
12:11:52      5.63    337.73
12:11:53     11.07    630.89
12:11:54      8.56    447.70
12:11:55     11.26    586.63
12:11:56     10.64    556.46
12:11:57     11.54    622.91
12:11:58      7.99    508.72
12:11:59     11.17    644.33
12:12:00      8.85    506.78
12:12:01     11.07    616.77
12:12:02      8.37    460.30
12:12:03      6.34    283.36
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:12:04      0.42      2.66
12:12:05      7.57    373.13
12:12:06      0.16      0.00
12:12:07     10.06    461.82
12:12:08      9.41    574.77
12:12:09     10.83    569.80
12:12:10      9.18    654.90
12:12:11      9.60    532.39
12:12:12     11.45    622.71
12:12:13     11.12    668.76
12:12:14     10.41    649.65
12:12:15      8.56    396.87
12:12:16      9.84    690.28
12:12:17      9.98    551.07
12:12:18     10.03    648.62
12:12:19      8.56    510.06
12:12:20     10.31    664.39
12:12:21      8.09    464.10
12:12:22     11.36    628.62
12:12:23      9.51    521.87
12:12:24      8.80    587.35
12:12:25      5.10    231.46
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:12:26     11.90    529.70
12:12:27      5.82    259.58
12:12:28     11.16    584.48
12:12:29     10.64    604.62
12:12:30     11.06    653.71
12:12:31     10.46    662.10
12:12:32      7.71    505.38
12:12:33     11.74    588.66
12:12:34     10.64    646.53
12:12:35      9.37    693.25
12:12:36      5.44    422.75
12:12:37     11.18    621.63
12:12:38     11.52    648.60
12:12:39     10.67    595.31
12:12:40      8.33    541.08
12:12:41     10.65    567.30
12:12:42     10.50    659.98
12:12:43     10.74    611.71
12:12:44      7.10    588.04
12:12:45      9.42    669.46
12:12:46      5.11    558.75
12:12:47      9.90    634.83
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:12:48      4.26    322.08
12:12:49      8.75    589.21
12:12:50      6.91    657.52
12:12:51      8.47    541.76
12:12:52      8.14    662.74
12:12:53      8.18    504.81
12:12:54      7.52    621.73
12:12:55      6.86    453.63
12:12:56      8.89    820.51
12:12:57      7.33    414.77
12:12:58      8.14    649.63
12:12:59      5.82    370.99
12:13:00     10.30    798.96
12:13:01     11.04    840.32
12:13:02     10.31    812.69
12:13:03      1.04     80.90
12:13:04      7.90    508.64
12:13:05      4.64    441.50
12:13:06      7.62    469.64
12:13:07      7.29    632.76
12:13:08      6.67    431.34
12:13:09      8.09    772.71
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:13:10      5.92    382.06
12:13:11      9.27    758.75
12:13:12      5.34    326.52
12:13:13      9.65    839.03
12:13:14      5.82    391.22
12:13:15      8.90    839.56
12:13:16      5.02    346.19
12:13:17      6.06    452.11
12:13:18      3.36    207.17
12:13:19      8.99    694.70
12:13:20      2.98    163.05
12:13:21      9.46    827.75
12:13:22      4.31    384.45
12:13:23     10.33    844.29
12:13:24      3.83    318.65
12:13:25     12.21    835.92
12:13:26      4.21    346.98
12:13:27     12.49    832.56
12:13:28      3.00    247.15
12:13:29     12.37    807.96
12:13:30      3.31    263.16
12:13:31      8.75    587.43
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:13:32      0.00      0.00
