  Time         s2-eth3      
13:26:14      8.86    344.25
13:26:15      2.71     73.85
13:26:16      7.72    293.95
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:26:17      2.48     67.94
13:26:18      7.20    270.28
13:26:19      2.25     60.55
13:26:20      6.19    227.53
13:26:21      3.02     94.52
13:26:22      7.60    280.88
13:26:23      2.93     76.80
13:26:24     15.04    615.84
13:26:25      3.71     70.93
13:26:26     14.63    608.76
13:26:27      4.22     91.57
13:26:28      6.02    243.69
13:26:29      2.48     59.07
13:26:30     15.97    679.37
13:26:31      4.86    127.01
13:26:32      5.00    212.67
13:26:33      2.47     67.96
13:26:34      4.51    186.09
13:26:35      5.70    168.37
13:26:36      3.06    116.67
13:26:37      5.27    169.96
13:26:38      3.22    118.15
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:26:39      5.84    194.94
13:26:40      3.13    107.81
13:26:41      8.59    291.07
13:26:42      3.03     84.25
13:26:43      3.49    124.06
13:26:44      2.19     63.51
13:26:45      2.27     62.05
13:26:46      3.61    115.31
13:26:47      2.94    112.45
13:26:48     11.73    446.09
13:26:49      2.17     60.55
13:26:50      8.26    326.39
13:26:51      5.07    137.35
13:26:52      3.56    121.17
13:26:53      2.30     76.83
13:26:54      9.22    351.48
13:26:55      3.72    113.71
13:26:56      5.26    181.83
13:26:57      2.08     59.07
13:26:58     12.31    478.85
13:26:59      2.03     51.69
13:27:00     10.66    416.48
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:27:01      4.13    112.35
13:27:02      5.47    211.20
13:27:03      4.27    125.60
13:27:04     17.83    742.90
13:27:05      6.84    163.93
13:27:06     11.00    456.36
13:27:07      6.51    178.77
13:27:08      5.54    225.97
13:27:09      6.14    186.09
13:27:10      4.04    153.60
13:27:11      5.93    186.17
13:27:12      3.18    124.06
13:27:13      7.39    242.19
13:27:14      2.35     66.46
13:27:15      2.76     94.57
13:27:16      2.72     97.46
13:27:17      7.32    254.05
13:27:18      1.95     57.60
13:27:19      2.81     62.94
13:27:20      0.00      0.00
13:27:21      0.00      0.00
13:27:22      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:27:23      0.00      0.00
13:27:24      0.00      0.00
13:27:25      0.00      0.00
13:27:26      0.00      0.00
13:27:27      0.00      0.00
13:27:28      0.00      0.00
13:27:29      0.00      0.00
13:27:30      0.00      0.00
13:27:31      0.00      0.00
13:27:32      0.00      0.00
13:27:33      0.00      0.00
13:27:34      0.00      0.00
13:27:35      0.00      0.00
13:27:36      0.00      0.00
13:27:37      0.00      0.00
13:27:38      0.00      0.00
13:27:39      0.00      0.00
13:27:40      0.00      0.00
13:27:41      0.00      0.00
13:27:42      0.00      0.00
13:27:43      0.00      0.00
13:27:44      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:27:45      0.00      0.00
13:27:46      0.00      0.00
13:27:47      0.00      0.00
13:27:48      0.00      0.00
13:27:49      0.00      0.00
13:27:50      0.00      0.00
13:27:51      0.00      0.00
13:27:52      0.00      0.00
13:27:53      0.00      0.00
13:27:54      0.00      0.00
13:27:55      0.00      0.00
13:27:56      0.00      0.00
13:27:57      0.00      0.00
13:27:58      0.00      0.00
13:27:59      0.00      0.00
13:28:00      0.00      0.00
13:28:01      0.00      0.00
13:28:02      0.00      0.00
13:28:03      0.00      0.00
13:28:04      0.00      0.00
13:28:05      0.00      0.00
13:28:06      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:28:07      0.00      0.00
