  Time         s2-eth2      
20:52:20      7.14    223.81
20:52:21      0.19      3.43
20:52:22      4.11    123.90
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:52:23      0.00      0.00
20:52:24      4.87    138.02
20:52:25      0.04      0.04
20:52:26      5.06    150.08
20:52:27      1.14     40.78
20:52:28      4.30    126.95
20:52:29      0.19      0.72
20:52:30      3.55    102.45
20:52:31      3.69    113.69
20:52:32      2.88     80.69
20:52:33      4.92    151.14
20:52:34      2.17     59.07
20:52:35      5.49    166.27
20:52:36      1.47     35.88
20:52:37      6.43    201.38
20:52:38      0.61     11.31
20:52:39      6.15    192.54
20:52:40      0.26      2.63
20:52:41      5.95    188.80
20:52:42      0.00      0.00
20:52:43      6.39    191.66
20:52:44      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:52:45      7.80    236.79
20:52:46      0.00      0.00
20:52:47      7.43    225.26
20:52:48      0.00      0.00
20:52:49      7.99    235.69
20:52:50      0.00      0.00
20:52:51      7.52    221.38
20:52:52      0.00      0.00
20:52:53      6.57    202.55
20:52:54      0.00      0.00
20:52:55      7.12    209.11
20:52:56      0.04      0.04
20:52:57      7.14    208.45
20:52:58      0.00      0.00
20:52:59      6.76    191.16
20:53:00      0.00      0.00
20:53:01      6.11    180.88
20:53:02      5.75    169.22
20:53:03      3.83    114.04
20:53:04      1.33     30.68
20:53:05      4.59    132.92
20:53:06      2.27     45.35
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:53:07      3.93    113.97
20:53:08      3.31     78.60
20:53:09      3.26     92.32
20:53:10      3.69    104.17
20:53:11      2.41     69.20
20:53:12      4.54    138.31
20:53:13      1.75     46.00
20:53:14      6.24    175.71
20:53:15      0.99     22.87
20:53:16      3.41     97.07
20:53:17      0.42      2.63
20:53:18      5.58    154.50
20:53:19      0.16      0.00
20:53:20      6.60    206.07
20:53:21      0.04      0.04
20:53:22      6.86    206.83
20:53:23      0.00      0.00
20:53:24      5.64    121.31
20:53:25      2.70      7.85
20:53:26      9.32    470.71
20:53:27      1.56      4.75
20:53:28      3.59    116.41
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:53:29      0.86      3.14
20:53:30      6.64    310.08
20:53:31      0.00      0.00
20:53:32      6.14    312.38
20:53:33      8.71    509.56
20:53:34      5.79    299.99
20:53:35      2.05     98.57
20:53:36      5.53    294.65
20:53:37     10.88    633.06
20:53:38      4.59    231.14
20:53:39      6.34    363.82
20:53:40      2.83    117.02
20:53:41     11.46    639.64
20:53:42      2.48    110.49
20:53:43      6.21    343.54
20:53:44      2.03    102.43
20:53:45     12.74    718.11
20:53:46      2.45      8.90
20:53:47      7.07    397.04
20:53:48      2.19      8.12
20:53:49     13.79    766.98
20:53:50      3.07     63.21
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:53:51     13.40    728.51
20:53:52      8.43    408.80
20:53:53     11.72    642.04
20:53:54      6.00    232.45
20:53:55      8.94    450.80
20:53:56      1.43      3.92
20:53:57     10.44    550.33
20:53:58      7.74    344.00
20:53:59      9.49    467.30
20:54:00     13.94    750.15
20:54:01      8.70    397.19
20:54:02      9.69    496.92
20:54:03      6.75    282.15
20:54:04      6.81    362.94
20:54:05      6.86    374.15
20:54:06     11.93    679.39
20:54:07      6.10    327.88
20:54:08     14.90    851.62
20:54:09      6.29    353.58
20:54:10     14.96    850.57
20:54:11      7.71    409.52
20:54:12     14.86    853.03
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:54:13      5.73    288.15
20:54:14     14.48    853.00
