time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.584,33367,23,28800,37.8,40.7,20.2,60.8,2.1,883636,24207,11,11,prague,21917,2262,0.077
0.591,33589,23,28800,38.1,40.7,20.2,60.8,2.3,880907,24211,11,11,prague,21920,2263,0.077
0.597,32394,22,28800,37.6,33.6,20.2,60.8,2.9,862368,24215,11,11,prague,21923,2264,0.085
0.604,32623,22,27360,37.1,33.8,20.2,60.8,3.1,879610,24218,11,11,prague,21925,2266,0.085
0.611,32850,22,27360,36.6,33.4,20.2,60.8,3.3,896928,24222,11,11,prague,21928,2267,0.085
0.618,33076,22,27360,37.1,40.1,20.2,60.8,3.3,892426,24226,11,11,prague,21931,2268,0.085
0.624,33300,23,27360,37.4,40.1,20.2,60.8,3.2,889446,24230,11,11,prague,21935,2268,0.085
0.631,33523,23,28800,37.8,40.0,20.2,60.8,3.1,887673,24235,11,11,prague,21939,2268,0.085
0.638,32250,22,28800,37.2,33.5,20.2,60.8,3.4,866167,24239,11,11,prague,21943,2268,0.090
0.645,32480,22,27360,36.8,33.6,20.2,60.8,3.4,882992,24242,11,11,prague,21947,2268,0.090
0.652,32708,22,27360,36.4,33.9,20.2,60.8,3.3,898053,24246,11,11,prague,21951,2268,0.090
0.658,32878,22,28800,36.7,38.8,20.2,60.8,3.1,895297,24250,11,11,prague,21953,2269,0.090
0.663,33104,22,27360,37.0,38.9,20.2,60.8,2.8,894872,24253,11,11,prague,21957,2269,0.090
0.670,33328,23,27360,37.2,38.9,20.2,60.8,2.6,895047,24257,11,11,prague,21959,2271,0.090
0.677,31935,22,28800,37.4,38.9,20.2,60.8,2.4,852805,24262,11,11,prague,21961,2273,0.098
0.684,32167,22,27360,37.6,38.9,20.2,60.8,2.2,854800,24265,11,11,prague,21965,2273,0.098
0.690,32398,22,27360,37.8,38.7,20.2,60.8,1.9,857816,24269,11,11,prague,21968,2274,0.098
0.697,32627,22,27360,37.3,33.7,20.2,60.8,2.4,875634,24273,11,11,prague,21972,2274,0.098
0.704,32854,22,27360,36.8,33.8,20.2,60.8,2.7,892092,24277,11,11,prague,21975,2275,0.098
0.711,33080,22,27360,37.3,40.6,20.2,60.8,3.0,886982,24281,11,11,prague,21978,2276,0.098
0.717,31685,22,27360,36.9,33.8,20.2,60.8,3.1,859743,24285,11,11,prague,21982,2276,0.099
0.724,31919,22,27360,36.5,33.8,20.2,60.8,3.1,875236,24289,11,11,prague,21986,2276,0.099
0.731,32151,22,27360,36.1,33.8,20.2,60.8,3.0,889820,24293,11,11,prague,21990,2276,0.099
0.738,32382,22,27360,35.8,33.8,20.2,60.8,2.8,903540,24297,11,11,prague,21993,2277,0.099
0.744,32611,22,27360,35.6,33.7,20.2,60.8,2.6,916683,24301,11,11,prague,21997,2277,0.099
0.751,32838,22,27360,35.3,33.8,20.2,60.8,2.4,928965,24305,11,11,prague,22001,2277,0.099
0.758,31461,21,28800,35.8,38.8,20.2,60.8,2.7,879240,24309,11,11,prague,22004,2277,0.095
0.763,31697,22,25920,36.2,39.0,20.2,60.8,2.8,876115,24311,11,11,prague,22008,2277,0.095
0.770,31931,22,27360,36.5,38.7,20.2,60.8,2.7,874917,24316,11,11,prague,22012,2277,0.095
0.777,32163,22,27360,36.8,38.9,20.2,60.8,2.7,874113,24320,11,11,prague,22015,2278,0.095
0.784,32394,22,27360,37.1,39.0,20.2,60.8,2.6,873742,24324,11,11,prague,22019,2278,0.095
0.790,32623,22,27360,37.3,38.8,20.2,60.8,2.3,874822,24328,11,11,prague,22023,2278,0.095
0.797,31320,21,28800,36.6,32.1,20.2,60.8,3.1,854850,24332,11,11,prague,22026,2278,0.091
0.802,31497,21,27360,36.7,37.2,20.2,60.8,2.4,857995,24334,11,11,prague,22029,2278,0.091
0.807,31732,22,25920,36.8,37.1,20.2,60.8,1.9,863173,24337,11,11,prague,22033,2278,0.091
0.814,31966,22,27360,36.8,37.2,20.2,60.8,1.6,868263,24342,11,11,prague,22036,2279,0.091
0.821,32140,22,28800,36.6,35.4,20.2,60.8,1.5,877207,24346,11,11,prague,22039,2279,0.091
0.826,32371,22,27360,36.5,35.5,20.2,60.8,1.4,886998,24349,11,11,prague,22043,2279,0.091
0.833,31189,21,27360,36.4,35.6,20.2,60.8,1.3,857241,24353,11,11,prague,22047,2279,0.088
0.839,31427,21,25920,35.9,32.2,20.2,60.8,2.0,876527,24356,11,11,prague,22051,2279,0.088
0.846,31663,21,25920,36.2,38.9,20.2,60.8,2.3,873799,24360,11,11,prague,22055,2279,0.088
0.853,31897,22,25920,36.6,38.9,20.2,60.8,2.4,872265,24364,11,11,prague,22058,2280,0.088
0.860,32130,22,27360,36.2,33.8,20.2,60.8,2.5,886981,24369,11,11,prague,22062,2280,0.088
0.866,32361,22,27360,35.9,33.6,20.2,60.8,2.5,901621,24373,11,11,prague,22065,2281,0.088
0.873,31195,21,27360,35.6,33.8,20.2,60.8,2.4,875452,24377,11,11,prague,22069,2281,0.087
0.880,31433,21,25920,35.4,33.8,20.2,60.8,2.3,887862,24380,11,11,prague,22073,2281,0.087
0.887,31669,21,25920,35.2,33.8,20.2,60.8,2.1,899687,24384,11,11,prague,22077,2281,0.087
0.894,31845,22,27360,35.7,38.9,20.2,60.8,2.5,892867,24388,11,11,prague,22080,2281,0.087
0.899,32078,22,27360,36.1,38.8,20.2,60.8,2.7,889523,24392,11,11,prague,22084,2281,0.087
0.905,32309,22,27360,36.4,38.9,20.2,60.8,2.7,887122,24396,11,11,prague,22087,2282,0.087
0.912,31145,21,27360,35.9,32.1,20.2,60.8,3.1,868153,24400,11,11,prague,22090,2283,0.087
0.919,31383,21,25920,35.4,32.1,20.2,60.8,3.3,886550,24403,11,11,prague,22093,2284,0.087
0.926,31619,21,25920,35.0,32.0,20.2,60.8,3.3,903916,24407,11,11,prague,22097,2284,0.087
0.933,31854,22,25920,34.8,33.7,20.2,60.8,2.8,914950,24411,11,11,prague,22101,2284,0.087
0.939,32087,22,27360,34.7,33.8,20.2,60.8,2.4,925177,24416,11,11,prague,22105,2284,0.087
0.946,32260,22,28800,35.2,38.8,20.2,60.8,2.8,916451,24420,11,11,prague,22108,2284,0.087
0.951,31146,21,27360,34.8,32.1,20.2,60.8,2.9,894588,24423,11,11,prague,22112,2284,0.084
0.958,31325,21,27360,35.1,37.2,20.2,60.8,2.8,891992,24426,11,11,prague,22115,2284,0.084
0.963,31562,21,25920,35.4,37.0,20.2,60.8,2.6,892640,24429,11,11,prague,22119,2284,0.084
0.970,31797,22,25920,35.6,37.0,20.2,60.8,2.3,894078,24433,11,11,prague,22123,2284,0.084
0.977,31972,22,28800,35.6,35.6,20.2,60.8,1.7,899049,24438,11,11,prague,22126,2284,0.084
0.982,32204,22,27360,35.6,35.5,20.2,60.8,1.3,905802,24441,11,11,prague,22129,2285,0.084
0.988,31079,21,28800,35.5,35.5,20.2,60.8,1.0,874331,24445,11,11,prague,22132,2285,0.081
0.994,31318,21,25920,35.6,35.6,20.2,60.8,0.8,880882,24447,11,11,prague,22136,2285,0.081
1.005,31732,22,25920,35.5,35.5,20.2,60.8,0.4,892627,24454,11,11,prague,22142,2286,0.081
1.012,31966,22,27360,35.6,35.6,20.2,60.8,0.3,899083,24459,11,11,prague,22146,2286,0.081
1.019,32198,22,27360,35.8,37.2,20.2,60.8,0.7,900416,24463,11,11,prague,22150,2286,0.081
1.026,31121,21,28800,35.7,35.5,20.2,60.8,0.6,871029,24467,11,11,prague,22153,2286,0.078
1.031,31359,21,25920,35.9,37.0,20.2,60.8,0.7,873753,24469,11,11,prague,22155,2288,0.078
1.037,31596,21,25920,35.4,32.0,20.2,60.8,1.5,892416,24473,11,11,prague,22159,2288,0.078
1.044,31772,22,27360,35.6,37.1,20.2,60.8,1.6,891945,24477,11,11,prague,22162,2288,0.078
1.049,32006,22,27360,35.8,37.1,20.2,60.8,1.6,893872,24481,11,11,prague,22166,2288,0.078
1.056,32238,22,27360,36.0,37.2,20.2,60.8,1.5,896047,24485,11,11,prague,22170,2288,0.078
1.063,31158,21,28800,35.9,35.5,20.2,60.8,1.2,867451,24489,11,11,prague,22173,2288,0.078
1.068,31396,21,25920,36.1,37.1,20.2,60.8,1.2,870394,24491,11,11,prague,22177,2288,0.078
1.075,31573,21,27360,36.0,35.6,20.2,60.8,1.1,876808,24495,11,11,prague,22178,2290,0.078
1.080,31808,22,25920,36.0,35.6,20.2,60.8,0.9,884735,24498,11,11,prague,22182,2290,0.078
1.087,32041,22,27360,36.1,37.2,20.2,60.8,1.0,887439,24503,11,11,prague,22186,2290,0.078
1.094,32215,22,28800,36.0,35.6,20.2,60.8,0.9,893942,24507,11,11,prague,22189,2290,0.078
1.099,31150,21,27360,36.0,35.5,20.2,60.8,0.8,865903,24510,11,11,prague,22192,2291,0.081
1.105,31328,21,27360,35.9,35.5,20.2,60.8,0.7,872281,24513,11,11,prague,22195,2291,0.081
1.111,31565,21,25920,35.9,35.7,20.2,60.8,0.6,879517,24516,11,11,prague,22198,2292,0.081
1.117,31741,22,27360,35.8,35.5,20.2,60.8,0.5,885680,24520,11,11,prague,22201,2292,0.081
1.122,31975,22,27360,35.8,35.6,20.2,60.8,0.5,893081,24524,11,11,prague,22204,2293,0.081
1.129,32149,22,28800,35.5,33.7,20.2,60.8,0.9,904484,24528,11,11,prague,22207,2293,0.081
1.134,31087,21,27360,35.5,35.2,20.2,60.8,0.7,875566,24531,11,11,prague,22211,2293,0.081
1.141,31326,21,25920,35.5,35.5,20.2,60.8,0.6,882248,24534,11,11,prague,22215,2293,0.081
1.148,31563,21,25920,35.7,36.9,20.2,60.8,0.8,884588,24538,11,11,prague,22219,2293,0.081
1.155,31739,22,27360,35.7,35.6,20.2,60.8,0.6,889745,24542,11,11,prague,22222,2293,0.081
1.160,31973,22,27360,35.9,37.3,20.2,60.8,0.8,891357,24546,11,11,prague,22226,2293,0.081
1.167,32205,22,27360,36.1,37.4,20.2,60.8,1.0,892995,24550,11,11,prague,22230,2293,0.081
1.173,31234,21,27360,35.6,32.3,20.2,60.8,1.7,877433,24554,11,11,prague,22234,2293,0.075
1.180,31472,21,25920,35.2,32.3,20.2,60.8,2.1,894599,24557,11,11,prague,22238,2293,0.075
1.187,31708,22,25920,34.8,31.9,20.2,60.8,2.4,911935,24561,11,11,prague,22242,2293,0.075
1.194,31942,22,27360,34.6,33.6,20.2,60.8,2.1,922645,24566,11,11,prague,22246,2293,0.075
1.200,32174,22,27360,34.5,33.4,20.2,60.8,1.9,933364,24570,11,11,prague,22250,2293,0.075
1.207,32405,22,27360,34.3,33.4,20.2,60.8,1.7,943734,24574,11,11,prague,22254,2293,0.075
1.214,31503,21,27360,34.2,33.6,20.2,60.8,1.4,919903,24578,11,11,prague,22258,2293,0.070
1.221,31739,22,25920,34.2,33.8,20.2,60.8,1.2,928339,24581,11,11,prague,22262,2293,0.070
1.227,31973,22,27360,34.1,33.8,20.2,60.8,1.0,936663,24586,11,11,prague,22266,2293,0.070
1.234,32205,22,27360,34.1,33.8,20.2,60.8,0.8,944705,24590,11,11,prague,22270,2293,0.070
1.241,32435,22,27360,34.1,34.0,20.2,60.8,0.6,951703,24594,11,11,prague,22273,2294,0.070
1.248,32664,22,27360,34.0,33.7,20.2,60.8,0.6,959830,24598,11,11,prague,22277,2294,0.070
1.254,31783,22,27360,34.0,33.7,20.2,60.8,0.5,935206,24602,11,11,prague,22281,2294,0.068
1.261,32016,22,27360,33.9,33.7,20.2,60.8,0.5,943117,24606,11,11,prague,22283,2296,0.068
1.268,32190,22,28800,34.5,38.8,20.2,60.8,1.6,931747,24610,11,11,prague,22286,2296,0.068
1.273,32420,22,27360,35.1,38.8,20.2,60.8,2.2,924357,24613,11,11,prague,22289,2297,0.068
1.280,32649,22,27360,35.5,38.7,20.2,60.8,2.6,919120,24617,11,11,prague,22293,2297,0.068
1.287,32876,22,27360,35.9,38.8,20.2,60.8,2.7,915001,24621,11,11,prague,22297,2297,0.068
1.293,31864,22,28800,36.1,37.3,20.2,60.8,2.4,882781,24625,11,11,prague,22300,2297,0.072
1.299,32097,22,27360,36.2,37.2,20.2,60.8,2.1,885923,24628,11,11,prague,22304,2297,0.072
1.305,32328,22,27360,36.3,37.2,20.2,60.8,1.8,889426,24632,11,11,prague,22308,2297,0.072
1.312,32558,22,27360,36.7,38.9,20.2,60.8,2.0,887864,24636,11,11,prague,22312,2297,0.072
1.319,32786,22,27360,36.9,38.9,20.2,60.8,2.0,887475,24640,11,11,prague,22316,2297,0.072
1.326,33012,22,27360,37.2,38.9,20.2,60.8,2.0,887705,24644,11,11,prague,22320,2297,0.072
1.333,32133,22,27360,36.8,33.7,20.2,60.8,2.4,874343,24648,11,11,prague,22324,2297,0.067
1.339,32364,22,27360,36.4,33.8,20.2,60.8,2.5,889658,24652,11,11,prague,22328,2297,0.067
1.346,32593,22,27360,36.0,33.8,20.2,60.8,2.6,904105,24656,11,11,prague,22332,2297,0.067
1.353,32821,22,27360,35.8,33.8,20.2,60.8,2.5,917505,24660,11,11,prague,22336,2297,0.067
1.359,33047,22,27360,35.5,33.7,20.2,60.8,2.4,930429,24664,11,11,prague,22340,2297,0.067
1.366,33272,23,27360,35.3,33.6,20.2,60.8,2.2,943137,24668,11,11,prague,22343,2298,0.067
1.373,32366,22,28800,35.1,33.9,20.2,60.8,2.0,922029,24673,11,11,prague,22346,2299,0.068
1.380,32595,22,27360,34.9,33.8,20.2,60.8,1.9,933018,24676,11,11,prague,22350,2299,0.068
1.387,32823,22,27360,34.8,33.8,20.2,60.8,1.7,943460,24680,11,11,prague,22354,2299,0.068
1.393,33049,22,27360,34.7,33.7,20.2,60.8,1.5,953657,24684,11,11,prague,22358,2299,0.068
1.400,33274,23,27360,34.5,33.8,20.2,60.8,1.4,963123,24688,11,11,prague,22361,2300,0.068
1.407,33497,23,28800,35.3,40.5,20.2,60.8,2.5,949192,24693,11,11,prague,22364,2301,0.068
1.414,32582,22,28800,35.1,33.7,20.2,60.8,2.3,928367,24697,11,11,prague,22368,2301,0.068
1.420,32810,22,27360,34.9,33.7,20.2,60.8,2.0,939549,24700,11,11,prague,22372,2301,0.068
1.427,32979,22,28800,35.4,38.8,20.2,60.8,2.5,931399,24704,11,11,prague,22375,2301,0.068
1.432,33204,23,27360,35.8,38.8,20.2,60.8,2.7,926554,24707,11,11,prague,22379,2301,0.068
1.439,33427,23,28800,36.2,38.8,20.2,60.8,2.8,923372,24712,11,11,prague,22383,2301,0.068
1.446,33649,23,28800,36.5,38.9,20.2,60.8,2.8,921082,24716,11,11,prague,22386,2302,0.068
1.453,32711,22,28800,36.8,38.9,20.2,60.8,2.7,888258,24720,11,11,prague,22389,2303,0.069
0.006,32537,22,0,37.8,38.8,20.2,60.8,1.6,859970,24724,12,12,prague,22405,2310,0.084
0.006,31374,21,0,36.6,27.8,20.2,60.8,3.7,857705,24726,12,12,prague,22408,2310,0.078
0.032,30533,21,24480,36.0,31.8,20.2,60.8,4.0,848657,24748,12,12,prague,22413,2310,0.073
0.039,30776,21,25920,35.5,31.8,20.2,60.8,4.0,868127,24753,12,12,prague,22417,2310,0.073
0.045,31017,21,25920,35.1,32.6,20.2,60.8,3.7,883775,24757,12,12,prague,22421,2310,0.073
0.052,31256,21,25920,34.8,32.7,20.2,60.8,3.4,898264,24761,12,12,prague,22425,2310,0.073
0.059,31493,21,25920,34.5,32.7,20.2,60.8,3.1,911862,24765,12,12,prague,22429,2310,0.073
0.066,30615,21,25920,34.3,32.7,20.2,60.8,2.8,892435,24769,12,12,prague,22432,2311,0.071
0.072,30857,21,25920,34.1,32.7,20.2,60.8,2.5,904844,24773,12,12,prague,22436,2311,0.071
0.079,31097,21,25920,33.9,32.7,20.2,60.8,2.2,916558,24777,12,12,prague,22440,2311,0.071
0.086,31336,21,25920,33.9,33.4,20.2,60.8,1.8,925430,24781,12,12,prague,22444,2311,0.071
0.093,31573,21,25920,33.8,33.7,20.2,60.8,1.4,932925,24785,12,12,prague,22447,2312,0.071
0.100,30722,21,25920,33.8,33.8,20.2,60.8,1.0,907967,24789,12,12,prague,22451,2312,0.069
0.106,30964,21,25920,33.8,33.8,20.2,60.8,0.8,915174,24793,12,12,prague,22454,2313,0.069
0.113,31204,21,25920,33.8,33.8,20.2,60.8,0.6,922403,24797,12,12,prague,22458,2313,0.069
0.120,31442,21,25920,33.8,33.7,20.2,60.8,0.5,929769,24801,12,12,prague,22460,2315,0.069
0.127,31678,21,25920,33.8,33.8,20.2,60.8,0.4,936858,24805,12,12,prague,22464,2315,0.069
0.134,30701,21,25920,33.8,33.8,20.2,60.8,0.3,908071,24809,12,12,prague,22467,2316,0.077
0.140,30943,21,25920,33.8,33.8,20.2,60.8,0.2,915175,24813,12,12,prague,22471,2316,0.077
0.147,31183,21,25920,33.8,33.8,20.2,60.8,0.2,922410,24817,12,12,prague,22475,2316,0.077
0.161,31657,21,25920,33.8,33.8,20.2,60.8,0.1,936320,24825,12,12,prague,22483,2316,0.077
0.167,30711,21,25920,33.8,33.8,20.2,60.8,0.1,908448,24829,12,12,prague,22486,2317,0.075
0.174,30953,21,25920,33.8,33.7,20.2,60.8,0.1,915823,24833,12,12,prague,22490,2317,0.075
0.181,31193,21,25920,33.8,33.8,20.2,60.8,0.1,922815,24837,12,12,prague,22494,2317,0.075
0.188,31431,21,25920,33.8,33.8,20.2,60.8,0.1,929828,24841,12,12,prague,22498,2317,0.075
0.195,31667,21,25920,33.8,33.7,20.2,60.8,0.1,937004,24845,12,12,prague,22502,2317,0.075
0.201,30797,21,25920,33.8,33.8,20.2,60.8,0.1,911099,24849,12,12,prague,22506,2317,0.070
0.208,30978,21,27360,33.6,32.1,20.2,60.8,0.5,922403,24853,12,12,prague,22509,2317,0.070
0.213,31218,21,25920,33.4,32.1,20.2,60.8,0.7,934726,24856,12,12,prague,22513,2317,0.070
0.220,31456,21,25920,33.2,32.1,20.2,60.8,0.9,946415,24860,12,12,prague,22517,2317,0.070
0.227,31692,22,25920,33.1,32.1,20.2,60.8,0.9,957462,24864,12,12,prague,22521,2317,0.070
0.233,31926,22,27360,33.0,32.1,20.2,60.8,0.9,968188,24869,12,12,prague,22525,2317,0.070
0.240,31122,21,27360,32.9,32.2,20.2,60.8,0.9,946417,24873,12,12,prague,22529,2317,0.065
0.247,31360,21,25920,33.0,33.8,20.2,60.8,0.9,950533,24876,12,12,prague,22533,2317,0.065
0.254,31537,21,27360,32.9,32.1,20.2,60.8,0.9,959271,24880,12,12,prague,22535,2318,0.065
0.259,31772,22,25920,32.8,32.0,20.2,60.8,0.9,969722,24883,12,12,prague,22539,2318,0.065
0.266,32006,22,27360,33.5,38.8,20.2,60.8,2.2,954804,24888,12,12,prague,22542,2319,0.065
0.272,32180,22,28800,34.0,37.2,20.2,60.8,2.5,947167,24892,12,12,prague,22545,2319,0.065
0.277,31351,21,27360,34.4,37.0,20.2,60.8,2.7,912533,24895,12,12,prague,22549,2319,0.066
0.284,31588,21,25920,34.7,37.2,20.2,60.8,2.7,910054,24898,12,12,prague,22553,2319,0.066
0.291,31823,22,25920,34.4,32.1,20.2,60.8,2.7,925463,24902,12,12,prague,22557,2319,0.066
0.298,32056,22,27360,35.0,38.9,20.2,60.8,3.1,917064,24907,12,12,prague,22561,2319,0.066
0.305,32288,22,27360,35.4,38.8,20.2,60.8,3.3,911060,24911,12,12,prague,22565,2319,0.066
0.311,32518,22,27360,35.2,33.8,20.2,60.8,2.9,922967,24915,12,12,prague,22568,2320,0.066
0.318,31707,22,27360,35.0,33.8,20.2,60.8,2.5,904621,24919,12,12,prague,22572,2320,0.064
0.325,31941,22,27360,34.9,33.8,20.2,60.8,2.2,915398,24923,12,12,prague,22576,2320,0.064
0.332,32173,22,27360,34.7,33.7,20.2,60.8,2.0,925921,24927,12,12,prague,22579,2321,0.064
0.338,32404,22,27360,34.6,33.8,20.2,60.8,1.7,935909,24931,12,12,prague,22582,2322,0.064
0.345,32633,22,27360,34.5,33.8,20.2,60.8,1.5,945363,24935,12,12,prague,22586,2322,0.064
0.352,32860,22,27360,34.4,33.7,20.2,60.8,1.3,954732,24939,12,12,prague,22590,2322,0.064
0.359,32018,22,27360,34.3,33.7,20.2,60.8,1.2,932544,24943,12,12,prague,22594,2322,0.065
0.366,32250,22,27360,34.3,33.8,20.2,60.8,1.0,941303,24947,12,12,prague,22596,2324,0.065
0.372,32480,22,27360,34.2,33.8,20.2,60.8,0.9,949624,24951,12,12,prague,22600,2324,0.065
0.379,32708,22,27360,34.1,33.7,20.2,60.8,0.8,958167,24955,12,12,prague,22604,2324,0.065
0.386,32935,22,27360,34.1,33.8,20.2,60.8,0.7,966090,24959,12,12,prague,22608,2324,0.065
0.393,33160,23,27360,34.1,33.8,20.2,60.8,0.6,973833,24963,12,12,prague,22612,2324,0.065
0.399,32290,22,28800,34.0,33.8,20.2,60.8,0.5,949231,24968,12,12,prague,22616,2324,0.066
0.406,32520,22,27360,34.0,33.7,20.2,60.8,0.5,957061,24971,12,12,prague,22620,2324,0.066
0.413,32748,22,27360,34.0,33.8,20.2,60.8,0.4,964566,24975,12,12,prague,22623,2325,0.066
0.420,32975,22,27360,33.9,33.8,20.2,60.8,0.3,971710,24979,12,12,prague,22626,2326,0.066
0.427,33200,23,27360,33.9,33.7,20.2,60.8,0.3,979379,24983,12,12,prague,22628,2328,0.066
0.433,33423,23,28800,34.7,40.4,20.2,60.8,1.9,962727,24988,12,12,prague,22631,2329,0.066
0.440,32398,22,28800,34.6,33.8,20.2,60.8,1.6,936250,24992,12,12,prague,22635,2329,0.075
0.447,32627,22,27360,34.5,33.8,20.2,60.8,1.4,945573,24995,12,12,prague,22639,2329,0.075
0.454,32854,22,27360,34.4,33.8,20.2,60.8,1.2,954641,24999,12,12,prague,22643,2329,0.075
0.460,33080,22,27360,34.3,33.7,20.2,60.8,1.1,963588,25003,12,12,prague,22646,2330,0.075
0.467,33304,23,27360,35.1,40.6,20.2,60.8,2.4,948534,25007,12,12,prague,22649,2331,0.075
0.474,33527,23,28800,35.8,40.5,20.2,60.8,3.1,936796,25012,12,12,prague,22651,2333,0.075
0.481,32367,22,28800,35.6,34.0,20.2,60.8,2.8,910208,25016,12,12,prague,22654,2334,0.083
0.488,32596,22,27360,35.3,33.9,20.2,60.8,2.5,922145,25019,12,12,prague,22658,2334,0.083
0.494,32824,22,27360,35.2,33.8,20.2,60.8,2.3,933799,25023,12,12,prague,22662,2334,0.083
0.501,32993,22,28800,35.6,38.9,20.2,60.8,2.7,926275,25027,12,12,prague,22665,2334,0.083
0.506,33218,23,27360,36.0,38.9,20.2,60.8,2.8,922081,25030,12,12,prague,22668,2335,0.083
0.513,33385,23,30240,36.2,37.2,20.2,60.8,2.4,922874,25035,12,12,prague,22670,2336,0.083
0.518,32183,22,28800,36.3,37.0,20.2,60.8,2.0,887023,25038,12,12,prague,22673,2337,0.086
0.525,32414,22,27360,36.4,37.2,20.2,60.8,1.7,890665,25041,12,12,prague,22676,2338,0.086
0.531,32643,22,27360,36.5,37.2,20.2,60.8,1.5,894573,25045,12,12,prague,22680,2338,0.086
0.538,32870,22,27360,36.6,37.2,20.2,60.8,1.3,898529,25049,12,12,prague,22683,2339,0.086
0.545,33096,22,27360,36.9,38.8,20.2,60.8,1.5,897810,25053,12,12,prague,22686,2340,0.086
0.552,33320,23,27360,37.1,38.9,20.2,60.8,1.7,897677,25057,12,12,prague,22688,2342,0.086
0.559,31911,22,28800,36.7,33.8,20.2,60.8,2.1,869509,25062,12,12,prague,22690,2344,0.099
0.565,32143,22,27360,36.3,33.8,20.2,60.8,2.3,884507,25065,12,12,prague,22694,2344,0.099
0.572,32374,22,27360,36.0,33.8,20.2,60.8,2.4,898853,25069,12,12,prague,22698,2344,0.099
0.579,32603,22,27360,35.7,33.8,20.2,60.8,2.3,912278,25073,12,12,prague,22701,2345,0.099
0.586,32830,22,27360,35.5,33.8,20.2,60.8,2.2,924945,25077,12,12,prague,22705,2345,0.099
0.592,33056,22,27360,36.1,40.5,20.2,60.8,2.9,915146,25081,12,12,prague,22708,2346,0.099
0.599,31678,21,27360,35.8,33.9,20.2,60.8,2.8,883922,25085,12,12,prague,22712,2346,0.098
0.606,31912,22,25920,35.6,33.9,20.2,60.8,2.6,896631,25088,12,12,prague,22716,2346,0.098
0.613,32144,22,27360,35.4,33.8,20.2,60.8,2.4,908818,25093,12,12,prague,22720,2346,0.098
0.620,32375,22,27360,35.2,33.8,20.2,60.8,2.2,920502,25097,12,12,prague,22724,2346,0.098
0.626,32604,22,27360,35.0,33.8,20.2,60.8,2.0,931489,25101,12,12,prague,22727,2347,0.098
0.633,32831,22,27360,34.9,33.8,20.2,60.8,1.8,941930,25105,12,12,prague,22730,2348,0.098
0.640,31450,21,27360,34.7,33.8,20.2,60.8,1.6,905922,25109,12,12,prague,22733,2349,0.099
0.647,31686,22,25920,34.6,33.8,20.2,60.8,1.4,915700,25112,12,12,prague,22737,2349,0.099
0.653,31861,22,28800,35.1,38.8,20.2,60.8,2.1,906945,25117,12,12,prague,22740,2349,0.099
0.659,32094,22,27360,35.6,38.9,20.2,60.8,2.5,901643,25120,12,12,prague,22744,2349,0.099
0.665,32325,22,27360,36.0,38.8,20.2,60.8,2.7,898066,25124,12,12,prague,22747,2350,0.099
0.672,32554,22,27360,36.3,38.8,20.2,60.8,2.7,895644,25128,12,12,prague,22751,2350,0.099
0.679,31252,21,27360,35.8,32.1,20.2,60.8,3.1,872692,25132,12,12,prague,22755,2350,0.095
0.686,31489,21,25920,36.2,38.8,20.2,60.8,3.1,870366,25135,12,12,prague,22759,2350,0.095
0.692,31725,22,25920,35.9,33.8,20.2,60.8,2.9,884271,25139,12,12,prague,22763,2350,0.095
0.699,31959,22,27360,35.6,33.9,20.2,60.8,2.7,896994,25144,12,12,prague,22767,2350,0.095
0.706,32191,22,27360,35.4,33.7,20.2,60.8,2.5,909581,25148,12,12,prague,22770,2351,0.095
0.713,32421,22,27360,35.2,33.7,20.2,60.8,2.3,921548,25152,12,12,prague,22773,2352,0.095
0.719,31142,21,27360,35.0,33.6,20.2,60.8,2.1,890076,25156,12,12,prague,22777,2352,0.094
0.726,31380,21,25920,34.8,33.7,20.2,60.8,1.9,900895,25159,12,12,prague,22781,2352,0.094
0.733,31557,21,27360,35.3,38.9,20.2,60.8,2.4,893105,25163,12,12,prague,22784,2352,0.094
0.738,31792,22,25920,35.8,38.7,20.2,60.8,2.7,889038,25166,12,12,prague,22788,2352,0.094
0.745,32025,22,27360,36.1,38.9,20.2,60.8,2.8,885965,25171,12,12,prague,22792,2352,0.094
0.753,32199,22,28800,36.3,37.2,20.2,60.8,2.3,887538,25175,12,12,prague,22795,2352,0.094
0.757,31026,21,27360,36.4,37.2,20.2,60.8,2.0,852596,25178,12,12,prague,22799,2352,0.088
0.764,31265,21,25920,36.5,37.2,20.2,60.8,1.7,856786,25181,12,12,prague,22802,2353,0.088
0.770,31502,21,25920,35.9,32.1,20.2,60.8,2.4,876370,25185,12,12,prague,22805,2354,0.088
0.777,31737,22,25920,36.3,39.0,20.2,60.8,2.5,873743,25189,12,12,prague,22808,2355,0.088
0.784,31971,22,27360,36.6,38.9,20.2,60.8,2.5,872523,25194,12,12,prague,22812,2355,0.088
0.791,32203,22,27360,36.3,33.8,20.2,60.8,2.6,887501,25198,12,12,prague,22816,2355,0.088
0.798,30998,21,27360,36.0,33.9,20.2,60.8,2.6,861414,25202,12,12,prague,22820,2355,0.090
0.805,31177,21,27360,35.5,32.3,20.2,60.8,2.8,877582,25205,12,12,prague,22823,2355,0.090
