  Time         s2-eth2      
19:44:50      7.52    221.31
19:44:51      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:44:52      6.86    202.12
19:44:53      0.00      0.00
19:44:54      7.14    208.91
19:44:55      0.00      0.00
19:44:56      7.05    208.41
19:44:57      0.00      0.00
19:44:58      6.11    170.50
19:44:59      0.85     20.85
19:45:00      6.11    179.13
19:45:01      1.70     49.57
19:45:02      4.40    123.80
19:45:03      0.00      0.00
19:45:04      4.50    128.50
19:45:05      0.61     16.23
19:45:06      3.83    108.23
19:45:07      2.37     69.91
19:45:08      2.60     61.90
19:45:09      4.35    130.71
19:45:10      2.32     61.90
19:45:11      4.35    134.52
19:45:12      1.37     35.88
19:45:13      5.68    171.63
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:45:14      0.90     17.08
19:45:15      6.72    204.70
19:45:16      0.42      2.63
19:45:17      3.92    117.43
19:45:18      0.16      0.00
19:45:19      5.66    157.12
19:45:20      0.00      0.00
19:45:21      7.05    206.35
19:45:22      0.00      0.00
19:45:23      6.96    207.01
19:45:24      0.00      0.00
19:45:25      7.24    214.58
19:45:26      0.00      0.00
19:45:27      6.57    195.07
19:45:28      0.00      0.00
19:45:29      8.28    227.12
19:45:30      0.00      0.00
19:45:31      4.40    124.76
19:45:32      0.00      0.07
19:45:33      6.86    199.74
19:45:34      0.00      0.07
19:45:35      6.10    177.11
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:45:36      0.00      0.00
19:45:37      6.18    177.29
19:45:38      4.33    126.12
19:45:39      4.68    121.17
19:45:40      1.96     52.79
19:45:41      4.87    142.93
19:45:42     10.03    309.58
19:45:43      4.02    118.35
19:45:44      9.56    292.06
19:45:45      3.45     98.16
19:45:46      9.83    301.17
19:45:47      2.70     76.36
19:45:48     11.17    343.78
19:45:49      2.19     52.57
19:45:50      5.49    153.99
19:45:51      1.09     27.21
19:45:52      5.78    178.08
19:45:53      0.52      6.97
19:45:54      6.53    197.90
19:45:55      0.26      2.63
19:45:56      6.70    201.65
19:45:57      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:45:58      7.33    216.97
19:45:59      0.00      0.00
19:46:00      6.96    209.95
19:46:01      0.00      0.00
19:46:02      2.70     73.86
19:46:03      0.00      0.00
19:46:04      3.64    100.05
19:46:05      0.00      0.00
19:46:06      7.05    205.11
19:46:07      0.00      0.00
19:46:08      7.90    230.99
19:46:09      0.00      0.00
19:46:10      7.62    211.00
19:46:11      0.00      0.00
19:46:12      7.43    215.42
19:46:13      0.25      0.78
19:46:14      3.93    108.53
19:46:15      0.04      0.04
19:46:16      3.05    116.90
19:46:17      0.00      0.00
19:46:18      4.27    210.92
19:46:19      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:46:20      4.11    227.11
19:46:21      0.00      0.00
19:46:22      4.62    228.32
19:46:23      1.14     61.79
19:46:24      3.55    183.33
19:46:25      3.22    180.36
19:46:26      2.70    135.63
19:46:27      5.25    297.07
19:46:28      1.44      5.76
19:46:29     10.79    610.28
19:46:30      1.94      7.33
19:46:31      8.56    468.48
19:46:32      1.43      3.92
19:46:33     11.02    599.02
19:46:34      4.61    215.99
19:46:35      8.98    476.40
19:46:36      1.01      3.14
19:46:37      8.82    425.06
19:46:38      1.01      3.14
19:46:39      9.68    493.23
19:46:40      7.17    315.22
19:46:41      5.26    195.93
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:46:42      1.78      5.49
19:46:43      7.13    306.00
19:46:44      4.44    125.83
19:46:45      7.37    332.60
19:46:46     13.95    782.94
19:46:47     10.93    621.50
19:46:48     14.57    854.56
19:46:49      7.14    395.24
19:46:50     14.76    854.76
19:46:51      5.82    310.34
19:46:52     14.86    854.47
19:46:53      3.64    162.80
19:46:54     14.86    854.67
19:46:55      9.20    508.22
19:46:56     14.49    855.00
19:46:57      3.36    162.34
19:46:58     14.57    854.53
19:46:59      3.36    163.71
19:47:00     14.58    855.15
19:47:01      6.48    350.39
19:47:02     11.07    635.02
19:47:03      0.42      2.63
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:47:04     13.15    734.48
19:47:05      4.23    232.40
