  Time         s2-eth3      
12:40:55     12.43    825.59
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:40:56     11.30    466.91
12:40:57      4.72    206.95
12:40:58      9.42    403.59
12:40:59     10.55    659.28
12:41:00     12.70    567.08
12:41:01      9.77    539.04
12:41:02     10.45    587.81
12:41:03     12.73    760.80
12:41:04     13.16    658.98
12:41:05     11.33    584.83
12:41:06     12.51    607.50
12:41:07     10.46    617.35
12:41:08     12.41    668.97
12:41:09      8.33    500.64
12:41:10     14.47    726.99
12:41:11      9.15    410.57
12:41:12     14.68    719.20
12:41:13      9.26    443.03
12:41:14     13.71    752.29
12:41:15      7.34    298.24
12:41:16      9.95    441.53
12:41:17      7.18    252.59
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:41:18     12.60    700.53
12:41:19      8.05    302.76
12:41:20      8.60    598.12
12:41:21     10.65    416.40
12:41:22     12.11    837.97
12:41:23     11.18    348.53
12:41:24      8.25    474.05
12:41:25     10.13    384.36
12:41:26     11.84    750.08
12:41:27      9.94    434.13
12:41:28      5.77    286.44
12:41:29      8.71    386.91
12:41:30      5.68    279.31
12:41:31      9.58    479.97
12:41:32     10.93    505.09
12:41:33     12.31    596.57
12:41:34      9.48    580.77
12:41:35     13.14    649.79
12:41:36      5.39    197.38
12:41:37      0.00      0.00
12:41:38      0.00      0.00
12:41:39      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:41:40      0.00      0.00
12:41:41      0.00      0.00
12:41:42      0.00      0.00
12:41:43      0.00      0.00
12:41:44      0.00      0.00
12:41:45      0.00      0.00
12:41:46      0.00      0.00
12:41:47      0.00      0.00
12:41:48      0.00      0.00
12:41:49      0.00      0.00
12:41:50      0.00      0.00
12:41:51      0.00      0.00
12:41:52      0.00      0.00
12:41:53      0.00      0.00
12:41:54      0.00      0.00
12:41:55      0.00      0.00
12:41:56      0.00      0.00
12:41:57      0.00      0.00
12:41:58      0.00      0.00
12:41:59      0.00      0.00
12:42:00      0.00      0.00
12:42:01      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:42:02      0.00      0.00
12:42:03      0.00      0.00
12:42:04      0.00      0.00
12:42:05      0.00      0.00
12:42:06      0.00      0.00
12:42:07      0.00      0.00
12:42:08      0.00      0.00
12:42:09      0.00      0.00
12:42:10      0.00      0.00
12:42:11      0.00      0.00
12:42:12      0.00      0.00
12:42:13      0.00      0.00
12:42:14      0.00      0.00
12:42:15      0.00      0.00
12:42:16      0.00      0.00
12:42:17      0.00      0.00
12:42:18      0.00      0.00
12:42:19      0.00      0.00
12:42:20      0.00      0.00
12:42:21      0.00      0.00
12:42:22      0.00      0.00
12:42:23      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:42:24      0.00      0.00
12:42:25      0.00      0.00
