time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.214,32432,22,28800,33.6,33.8,20.2,74.5,0.6,965467,14290,8,8,prague,12920,1344,0.056
0.221,32661,22,27360,33.6,33.8,20.2,74.5,0.5,971388,14293,8,8,prague,12924,1344,0.056
0.228,32888,22,27360,33.6,33.8,20.2,74.5,0.4,977558,14297,8,8,prague,12927,1345,0.056
0.235,33113,22,27360,33.7,33.8,20.2,74.5,0.4,983836,14301,8,8,prague,12931,1345,0.056
0.241,33337,23,27360,33.7,33.8,20.2,74.5,0.3,990080,14305,8,8,prague,12935,1345,0.056
0.248,33559,23,28800,34.5,40.5,20.2,74.5,1.9,972020,14310,8,8,prague,12938,1346,0.056
0.255,32788,22,28800,34.4,33.7,20.2,74.5,1.6,952419,14314,8,8,prague,12941,1347,0.060
0.262,33014,22,27360,34.3,33.7,20.2,74.5,1.4,961582,14317,8,8,prague,12945,1347,0.060
0.268,33239,23,27360,34.3,33.8,20.2,74.5,1.2,970000,14321,8,8,prague,12949,1347,0.060
0.275,33462,23,28800,34.2,33.8,20.2,74.5,1.0,978278,14326,8,8,prague,12953,1347,0.060
0.282,33684,23,28800,35.0,40.5,20.2,74.5,2.3,962537,14330,8,8,prague,12956,1348,0.060
0.289,33904,23,28800,35.7,40.7,20.2,74.5,3.2,949612,14334,8,8,prague,12959,1349,0.060
0.296,33054,22,28800,35.5,33.7,20.2,74.5,2.9,932280,14338,8,8,prague,12962,1350,0.063
0.302,33278,23,27360,35.2,33.6,20.2,74.5,2.6,944646,14341,8,8,prague,12965,1351,0.063
0.309,33501,23,28800,35.9,40.4,20.2,74.5,3.3,933773,14346,8,8,prague,12967,1353,0.063
0.316,33722,23,28800,36.5,40.5,20.2,74.5,3.6,924980,14350,8,8,prague,12970,1354,0.063
0.323,33942,23,28800,37.0,40.6,20.2,74.5,3.7,918046,14354,8,8,prague,12973,1355,0.063
0.329,34160,23,28800,37.4,40.5,20.2,74.5,3.7,913076,14358,8,8,prague,12976,1356,0.063
0.336,33118,22,28800,37.0,33.8,20.2,74.5,3.7,896074,14362,8,8,prague,12980,1356,0.074
0.343,33342,23,27360,37.4,40.6,20.2,74.5,3.7,891211,14365,8,8,prague,12983,1357,0.074
0.350,33564,23,28800,37.8,40.6,20.2,74.5,3.5,887842,14370,8,8,prague,12986,1358,0.074
0.357,33785,23,28800,38.1,40.5,20.2,74.5,3.3,885931,14374,8,8,prague,12989,1359,0.074
0.363,34004,23,28800,38.4,40.5,20.2,74.5,3.1,884852,14378,8,8,prague,12992,1360,0.074
0.370,34222,23,28800,38.7,40.4,20.2,74.5,2.8,884723,14382,8,8,prague,12995,1361,0.074
0.377,32961,22,28800,38.1,33.7,20.2,74.5,3.4,866186,14386,8,8,prague,12997,1363,0.087
0.384,33186,23,27360,38.4,40.4,20.2,74.5,3.1,865322,14389,8,8,prague,13000,1364,0.087
0.390,33409,23,28800,38.6,40.5,20.2,74.5,2.9,864980,14394,8,8,prague,13003,1365,0.087
0.397,33631,23,28800,38.8,40.3,20.2,74.5,2.6,865907,14398,8,8,prague,13005,1367,0.087
0.404,33851,23,28800,39.1,40.6,20.2,74.5,2.4,866774,14402,8,8,prague,13008,1368,0.087
0.411,34070,23,28800,39.2,40.6,20.2,74.5,2.2,868180,14406,8,8,prague,13011,1369,0.087
0.417,32603,22,28800,38.6,33.9,20.2,74.5,3.0,845294,14410,8,8,prague,13014,1370,0.100
0.424,32830,22,27360,38.8,40.6,20.2,74.5,2.7,845698,14413,8,8,prague,13017,1371,0.100
0.431,33055,22,27360,39.0,40.6,20.2,74.5,2.5,846782,14417,8,8,prague,13020,1372,0.100
0.438,33279,23,27360,39.2,40.6,20.2,74.5,2.2,848304,14421,8,8,prague,13023,1373,0.100
0.445,33501,23,28800,39.4,40.6,20.2,74.5,2.0,850365,14426,8,8,prague,13025,1375,0.100
0.451,33722,23,28800,39.5,40.6,20.2,74.5,1.8,852663,14430,8,8,prague,13027,1377,0.100
0.458,32045,22,28800,38.8,33.8,20.2,74.5,2.8,825348,14434,8,8,prague,13030,1378,0.113
0.465,32218,22,28800,38.8,38.9,20.2,74.5,2.1,829697,14437,8,8,prague,13032,1379,0.113
0.470,32448,22,27360,38.8,38.8,20.2,74.5,1.6,835771,14440,8,8,prague,13035,1380,0.113
0.477,32676,22,27360,38.8,38.8,20.2,74.5,1.2,841687,14444,8,8,prague,13038,1381,0.113
0.497,31248,21,28800,38.8,38.8,20.2,74.5,0.5,804987,14457,8,8,prague,13045,1386,0.128
0.504,31485,21,25920,38.2,33.8,20.2,74.5,1.6,824408,14459,8,8,prague,13049,1386,0.128
0.511,31720,22,25920,37.6,33.8,20.2,74.5,2.3,842742,14463,8,8,prague,13052,1387,0.128
0.517,31953,22,27360,37.1,33.6,20.2,74.5,2.7,860385,14468,8,8,prague,13055,1388,0.128
0.524,32185,22,27360,36.7,33.7,20.2,74.5,2.9,876712,14472,8,8,prague,13058,1389,0.128
0.531,32415,22,27360,37.2,40.5,20.2,74.5,3.1,871745,14476,8,8,prague,13061,1390,0.128
0.538,30554,21,27360,36.7,33.7,20.2,74.5,3.2,831491,14480,8,8,prague,13065,1390,0.130
0.544,30796,21,25920,36.4,33.8,20.2,74.5,3.2,846578,14483,8,8,prague,13069,1390,0.130
0.551,31036,21,25920,36.0,33.8,20.2,74.5,3.0,860963,14487,8,8,prague,13073,1390,0.130
0.558,31274,21,25920,35.8,33.7,20.2,74.5,2.9,874674,14491,8,8,prague,13076,1391,0.130
0.565,31511,21,25920,35.5,33.7,20.2,74.5,2.6,887633,14495,8,8,prague,13079,1392,0.130
0.572,31746,22,25920,35.3,33.7,20.2,74.5,2.4,900008,14499,8,8,prague,13081,1394,0.130
0.578,29903,20,27360,35.1,33.8,20.2,74.5,2.2,852180,14504,8,8,prague,13085,1394,0.132
0.585,30150,20,24480,34.9,33.8,20.2,74.5,2.0,863229,14506,8,8,prague,13089,1394,0.132
0.592,30395,21,24480,34.8,33.8,20.2,74.5,1.8,873695,14510,8,8,prague,13092,1395,0.132
0.599,30638,21,25920,34.7,33.8,20.2,74.5,1.6,883983,14515,8,8,prague,13094,1397,0.132
0.605,30879,21,25920,34.5,33.7,20.2,74.5,1.4,893981,14519,8,8,prague,13097,1398,0.132
0.612,31118,21,25920,34.4,33.7,20.2,74.5,1.3,903594,14523,8,8,prague,13101,1398,0.132
0.619,29261,20,25920,34.4,33.8,20.2,74.5,1.1,851551,14527,8,8,prague,13104,1399,0.136
0.626,29514,20,24480,34.3,33.9,20.2,74.5,0.9,860391,14530,8,8,prague,13108,1399,0.136
0.633,29765,20,24480,34.2,33.8,20.2,74.5,0.8,869457,14534,8,8,prague,13111,1400,0.136
0.639,30013,20,24480,34.2,33.9,20.2,74.5,0.7,877932,14538,8,8,prague,13115,1400,0.136
0.646,30259,21,24480,34.1,33.9,20.2,74.5,0.6,886191,14542,8,8,prague,13118,1401,0.136
0.653,28512,19,25920,34.1,33.8,20.2,74.5,0.5,836006,14547,8,8,prague,13122,1401,0.133
0.660,28771,19,23040,34.1,33.8,20.2,74.5,0.5,844492,14549,8,8,prague,13126,1401,0.133
0.666,29028,20,23040,34.0,33.7,20.2,74.5,0.4,853087,14553,8,8,prague,13129,1402,0.133
0.675,29283,20,24480,34.0,33.8,20.2,74.5,0.4,861214,14558,8,8,prague,13133,1402,0.133
0.680,29536,20,24480,34.0,33.8,20.2,74.5,0.3,869421,14562,8,8,prague,13136,1403,0.133
0.687,27829,19,24480,33.9,33.7,20.2,74.5,0.3,819898,14566,8,8,prague,13139,1404,0.134
0.694,28095,19,23040,33.9,33.8,20.2,74.5,0.3,828272,14569,8,8,prague,13143,1404,0.134
0.700,28358,19,23040,33.9,33.7,20.2,74.5,0.3,836790,14573,8,8,prague,13147,1404,0.134
0.707,28619,19,23040,33.6,31.7,20.2,74.5,0.8,851502,14577,8,8,prague,13151,1404,0.134
0.714,28877,20,23040,33.6,33.7,20.2,74.5,0.6,858846,14581,8,8,prague,13154,1405,0.134
0.721,27304,18,24480,33.7,33.9,20.2,74.5,0.5,811363,14586,8,8,prague,13158,1405,0.128
0.727,27575,19,21600,33.7,33.7,20.2,74.5,0.4,819172,14588,8,8,prague,13162,1405,0.128
0.734,27843,19,23040,33.7,33.8,20.2,74.5,0.3,826741,14593,8,8,prague,13165,1406,0.128
0.741,28109,19,23040,33.7,33.9,20.2,74.5,0.3,834045,14597,8,8,prague,13169,1406,0.128
0.748,28372,19,23040,33.7,33.7,20.2,74.5,0.2,841724,14601,8,8,prague,13173,1406,0.128
0.754,26905,18,23040,32.9,26.9,20.2,74.5,1.9,818826,14605,8,8,prague,13177,1406,0.123
0.761,27180,18,21600,32.9,33.4,20.2,74.5,1.5,825662,14608,8,8,prague,13181,1406,0.123
0.768,27452,19,21600,32.9,33.1,20.2,74.5,1.2,833444,14612,8,8,prague,13185,1406,0.123
0.775,27721,19,23040,32.9,32.5,20.2,74.5,1.0,843019,14617,8,8,prague,13189,1406,0.123
0.782,27988,19,23040,32.9,32.7,20.2,74.5,0.8,851760,14621,8,8,prague,13193,1406,0.123
0.788,26657,18,23040,32.1,27.0,20.2,74.5,2.1,829660,14625,8,8,prague,13197,1406,0.115
0.795,26935,18,21600,31.5,26.9,20.2,74.5,2.8,855758,14628,8,8,prague,13200,1407,0.115
0.802,27210,18,21600,31.6,32.3,20.2,74.5,2.4,861539,14632,8,8,prague,13203,1408,0.115
0.809,27414,19,23040,31.6,32.1,20.2,74.5,1.9,866215,14636,8,8,prague,13206,1408,0.115
0.814,27684,19,23040,31.7,32.2,20.2,74.5,1.6,872981,14640,8,8,prague,13210,1408,0.115
0.821,26346,18,23040,31.7,32.0,20.2,74.5,1.2,829847,14644,8,8,prague,13213,1409,0.117
0.827,26627,18,21600,31.8,32.1,20.2,74.5,1.0,837537,14647,8,8,prague,13215,1411,0.117
0.834,26835,18,23040,31.6,30.4,20.2,74.5,1.1,848671,14651,8,8,prague,13218,1411,0.117
0.839,27042,18,23040,31.3,28.7,20.2,74.5,1.5,865067,14654,8,8,prague,13221,1411,0.117
0.844,27316,18,21600,31.1,30.3,20.2,74.5,1.4,877087,14657,8,8,prague,13225,1411,0.117
0.851,25964,18,21600,31.1,30.4,20.2,74.5,1.2,836172,14661,8,8,prague,13228,1412,0.120
0.858,26249,18,21600,31.0,30.4,20.2,74.5,1.1,847507,14665,8,8,prague,13232,1412,0.120
0.865,26460,18,23040,30.7,28.7,20.2,74.5,1.4,862338,14669,8,8,prague,13235,1412,0.120
0.870,26740,18,21600,30.6,30.4,20.2,74.5,1.1,872459,14672,8,8,prague,13239,1412,0.120
0.876,27017,18,21600,30.8,32.0,20.2,74.5,1.2,876634,14676,8,8,prague,13243,1412,0.120
0.883,25790,17,21600,31.0,32.0,20.2,74.5,1.2,832687,14680,8,8,prague,13247,1412,0.112
0.890,26077,18,20160,31.1,32.1,20.2,74.5,1.2,838219,14683,8,8,prague,13251,1412,0.112
0.897,26361,18,21600,30.6,26.9,20.2,74.5,1.9,862005,14688,8,8,prague,13255,1412,0.112
0.904,26642,18,21600,30.1,27.0,20.2,74.5,2.3,884058,14692,8,8,prague,13259,1412,0.112
0.910,26920,18,21600,29.7,27.0,20.2,74.5,2.5,904995,14696,8,8,prague,13263,1412,0.112
0.917,25804,17,21600,29.4,27.1,20.2,74.5,2.6,877299,14700,8,8,prague,13267,1412,0.104
0.924,26091,18,20160,29.1,27.1,20.2,74.5,2.5,896012,14703,8,8,prague,13271,1412,0.104
0.931,26375,18,21600,28.9,27.0,20.2,74.5,2.4,914084,14708,8,8,prague,13275,1412,0.104
0.938,26656,18,21600,28.6,27.0,20.2,74.5,2.3,931213,14712,8,8,prague,13279,1412,0.104
0.944,26934,18,21600,28.4,26.9,20.2,74.5,2.1,947913,14716,8,8,prague,13283,1412,0.104
0.951,25908,17,21600,28.2,27.0,20.2,74.5,2.0,917714,14720,8,8,prague,13287,1412,0.098
0.958,26194,18,20160,28.1,27.0,20.2,74.5,1.8,933000,14723,8,8,prague,13291,1412,0.098
0.964,26477,18,21600,27.9,26.9,20.2,74.5,1.6,948248,14728,8,8,prague,13295,1412,0.098
0.971,26757,18,21600,27.8,27.1,20.2,74.5,1.4,961962,14732,8,8,prague,13299,1412,0.098
0.978,27034,18,21600,27.7,27.1,20.2,74.5,1.3,975146,14736,8,8,prague,13303,1412,0.098
0.985,26094,18,21600,27.6,27.1,20.2,74.5,1.1,944134,14740,8,8,prague,13307,1412,0.091
0.992,26378,18,21600,27.6,27.1,20.2,74.5,1.0,956972,14744,8,8,prague,13311,1412,0.091
0.998,26659,18,21600,27.5,27.0,20.2,74.5,0.9,969629,14748,8,8,prague,13315,1412,0.091
1.005,26937,18,21600,27.4,27.0,20.2,74.5,0.8,981812,14752,8,8,prague,13319,1412,0.091
1.012,27212,18,21600,27.4,27.0,20.2,74.5,0.7,993827,14756,8,8,prague,13323,1412,0.091
1.019,26341,18,21600,27.3,27.0,20.2,74.5,0.6,963706,14760,8,8,prague,13327,1412,0.085
1.025,26622,18,21600,27.3,27.0,20.2,74.5,0.5,975522,14764,8,8,prague,13331,1412,0.085
1.032,26900,18,21600,27.3,27.1,20.2,74.5,0.5,986757,14768,8,8,prague,13335,1412,0.085
1.039,27175,18,21600,27.2,27.0,20.2,74.5,0.4,997906,14772,8,8,prague,13339,1412,0.085
1.046,27447,19,21600,27.2,27.0,20.2,74.5,0.4,1008821,14776,8,8,prague,13343,1412,0.085
1.053,26643,18,23040,27.2,27.1,20.2,74.5,0.3,979918,14781,8,8,prague,13347,1412,0.079
1.059,26921,18,21600,27.2,27.0,20.2,74.5,0.3,991127,14784,8,8,prague,13351,1412,0.079
1.066,27196,18,21600,27.1,27.0,20.2,74.5,0.2,1001841,14788,8,8,prague,13355,1412,0.079
1.073,27468,19,21600,27.1,27.0,20.2,74.5,0.2,1012757,14792,8,8,prague,13359,1412,0.079
1.080,27738,19,23040,27.9,33.4,20.2,74.5,1.7,993872,14797,8,8,prague,13363,1412,0.079
1.086,27000,18,23040,27.8,27.0,20.2,74.5,1.5,971257,14801,8,8,prague,13367,1412,0.073
1.093,27274,18,21600,27.7,27.0,20.2,74.5,1.3,984514,14804,8,8,prague,13371,1412,0.073
1.100,27546,19,21600,27.6,27.0,20.2,74.5,1.2,997537,14808,8,8,prague,13375,1412,0.073
1.107,27815,19,23040,28.4,33.5,20.2,74.5,2.4,980990,14813,8,8,prague,13379,1412,0.073
1.114,28081,19,23040,29.0,33.9,20.2,74.5,3.1,966943,14817,8,8,prague,13383,1412,0.073
1.120,27395,19,23040,28.8,27.1,20.2,74.5,2.9,951479,14821,8,8,prague,13387,1412,0.068
1.127,27665,19,23040,28.6,27.1,20.2,74.5,2.6,968086,14825,8,8,prague,13391,1412,0.068
1.134,27933,19,23040,29.2,33.5,20.2,74.5,3.2,956773,14829,8,8,prague,13395,1412,0.068
1.141,28198,19,23040,29.8,33.8,20.2,74.5,3.5,947099,14833,8,8,prague,13399,1412,0.068
1.148,28461,19,23040,30.3,33.8,20.2,74.5,3.6,940206,14837,8,8,prague,13402,1413,0.068
1.154,27786,19,23040,30.7,33.8,20.2,74.5,3.6,904816,14841,8,8,prague,13406,1413,0.066
1.161,28053,19,23040,31.1,33.7,20.2,74.5,3.5,902548,14845,8,8,prague,13410,1413,0.066
1.168,28317,19,23040,31.4,33.8,20.2,74.5,3.3,901355,14849,8,8,prague,13414,1413,0.066
1.175,28579,19,23040,31.7,33.6,20.2,74.5,3.0,902029,14853,8,8,prague,13418,1413,0.066
1.181,28838,20,23040,31.9,33.7,20.2,74.5,2.7,903134,14857,8,8,prague,13422,1413,0.066
1.188,28216,19,24480,32.2,33.7,20.2,74.5,2.5,877526,14862,8,8,prague,13426,1413,0.062
1.195,28478,19,23040,32.3,33.7,20.2,74.5,2.3,880472,14865,8,8,prague,13430,1413,0.062
1.202,28738,19,23040,32.5,33.7,20.2,74.5,2.0,884055,14869,8,8,prague,13434,1413,0.062
1.208,28931,20,24480,32.4,32.0,20.2,74.5,1.6,891721,14873,8,8,prague,13437,1413,0.062
1.213,29187,20,24480,32.4,32.0,20.2,74.5,1.3,901167,14877,8,8,prague,13441,1413,0.062
1.220,28608,19,24480,32.3,32.0,20.2,74.5,1.1,884765,14881,8,8,prague,13445,1413,0.058
1.227,28867,20,23040,32.3,32.0,20.2,74.5,0.9,893908,14884,8,8,prague,13449,1413,0.058
1.234,29124,20,24480,32.3,32.1,20.2,74.5,0.7,902426,14889,8,8,prague,13453,1413,0.058
1.241,29378,20,24480,32.3,32.2,20.2,74.5,0.6,910409,14893,8,8,prague,13457,1413,0.058
1.247,29630,20,24480,32.5,33.9,20.2,74.5,0.8,912534,14897,8,8,prague,13461,1413,0.058
1.254,29092,20,24480,32.6,33.9,20.2,74.5,1.0,891217,14901,8,8,prague,13465,1413,0.054
1.261,29347,20,24480,32.8,33.9,20.2,74.5,1.0,894589,14905,8,8,prague,13469,1413,0.054
1.268,29599,20,24480,32.9,33.8,20.2,74.5,1.0,898818,14909,8,8,prague,13472,1414,0.054
1.274,29849,20,24480,33.0,33.8,20.2,74.5,1.0,903392,14913,8,8,prague,13476,1414,0.054
1.281,30097,20,24480,33.1,33.8,20.2,74.5,0.9,908204,14917,8,8,prague,13480,1414,0.054
1.288,29557,20,24480,33.2,33.7,20.2,74.5,0.9,889976,14921,8,8,prague,13484,1414,0.053
1.295,29808,20,24480,33.3,33.8,20.2,74.5,0.8,895673,14925,8,8,prague,13488,1414,0.053
1.302,30057,20,24480,33.3,33.8,20.2,74.5,0.7,901448,14929,8,8,prague,13492,1414,0.053
0.007,30370,21,0,33.1,30.3,20.2,74.5,1.1,917522,14931,9,9,prague,13509,1415,0.052
0.009,29757,20,0,32.5,27.9,20.2,74.5,2.1,916926,14933,9,9,prague,13512,1415,0.048
0.035,29422,20,23040,32.7,34.6,20.2,74.5,2.1,899177,14954,9,9,prague,13517,1415,0.044
0.041,29674,20,24480,32.6,31.8,20.2,74.5,1.8,910161,14959,9,9,prague,13521,1415,0.044
0.048,29924,20,24480,32.8,34.1,20.2,74.5,1.8,912511,14963,9,9,prague,13525,1415,0.044
0.055,30172,20,24480,33.0,34.7,20.2,74.5,1.8,913527,14967,9,9,prague,13529,1415,0.044
0.062,30418,21,24480,33.2,34.6,20.2,74.5,1.7,915570,14971,9,9,prague,13533,1415,0.044
0.069,30044,20,25920,33.3,33.6,20.2,74.5,1.4,902927,14976,9,9,prague,13537,1415,0.041
0.075,30291,21,24480,33.3,33.8,20.2,74.5,1.2,908521,14979,9,9,prague,13541,1415,0.041
0.082,30536,21,25920,33.4,33.9,20.2,74.5,1.0,914087,14984,9,9,prague,13545,1415,0.041
0.089,30779,21,25920,33.4,33.7,20.2,74.5,0.8,920259,14988,9,9,prague,13549,1415,0.041
0.096,31020,21,25920,33.5,33.7,20.2,74.5,0.7,926578,14992,9,9,prague,13553,1415,0.041
0.103,30674,21,25920,33.5,33.8,20.2,74.5,0.6,915286,14996,9,9,prague,13557,1415,0.038
0.109,30916,21,25920,33.5,33.8,20.2,74.5,0.5,921655,15000,9,9,prague,13561,1415,0.038
0.116,31156,21,25920,33.6,33.7,20.2,74.5,0.4,928422,15004,9,9,prague,13565,1415,0.038
0.123,31394,21,25920,33.6,33.7,20.2,74.5,0.3,935040,15008,9,9,prague,13569,1415,0.038
0.130,31630,21,25920,33.6,33.7,20.2,74.5,0.3,941565,15012,9,9,prague,13572,1416,0.038
0.136,31267,21,25920,33.6,33.8,20.2,74.5,0.3,930067,15016,9,9,prague,13576,1416,0.038
0.143,31504,21,25920,33.6,33.8,20.2,74.5,0.2,936532,15020,9,9,prague,13579,1417,0.038
0.150,31739,22,25920,33.6,33.7,20.2,74.5,0.2,943405,15024,9,9,prague,13583,1417,0.038
0.157,31973,22,27360,33.6,33.7,20.2,74.5,0.2,950219,15029,9,9,prague,13587,1417,0.038
0.163,32205,22,27360,33.7,33.7,20.2,74.5,0.1,956830,15033,9,9,prague,13591,1417,0.038
0.170,31780,22,27360,33.7,33.8,20.2,74.5,0.1,943754,15037,9,9,prague,13594,1418,0.041
0.177,32013,22,27360,33.7,33.8,20.2,74.5,0.1,950307,15041,9,9,prague,13597,1419,0.041
0.184,32244,22,27360,33.7,33.7,20.2,74.5,0.1,956994,15045,9,9,prague,13600,1420,0.041
0.191,32474,22,27360,33.7,33.8,20.2,74.5,0.1,963334,15049,9,9,prague,13604,1420,0.041
0.197,32702,22,27360,33.7,33.7,20.2,74.5,0.1,970040,15053,9,9,prague,13608,1420,0.041
0.204,32929,22,27360,33.7,33.7,20.2,74.5,0.1,976744,15057,9,9,prague,13612,1420,0.041
0.211,32452,22,27360,33.7,33.8,20.2,74.5,0.1,962253,15061,9,9,prague,13616,1420,0.043
0.224,32907,22,27360,33.7,33.9,20.2,74.5,0.1,975282,15069,9,9,prague,13624,1420,0.043
0.231,33132,23,27360,33.8,33.9,20.2,74.5,0.1,981514,15073,9,9,prague,13628,1420,0.043
0.238,33356,23,28800,33.8,33.8,20.2,74.5,0.1,987857,15078,9,9,prague,13632,1420,0.043
0.245,33578,23,28800,33.8,33.7,20.2,74.5,0.1,994520,15082,9,9,prague,13635,1421,0.043
0.252,33098,22,28800,33.8,33.8,20.2,74.5,0.1,980187,15086,9,9,prague,13639,1421,0.042
0.258,33322,23,27360,33.8,33.7,20.2,74.5,0.1,986909,15089,9,9,prague,13643,1421,0.042
0.265,33544,23,28800,33.8,33.7,20.2,74.5,0.0,993601,15094,9,9,prague,13645,1423,0.042
0.272,33765,23,28800,34.6,40.5,20.2,74.5,1.7,975754,15098,9,9,prague,13647,1425,0.042
0.279,33984,23,28800,35.3,40.5,20.2,74.5,2.8,961738,15102,9,9,prague,13650,1426,0.042
0.285,34202,23,28800,36.0,40.6,20.2,74.5,3.4,950293,15106,9,9,prague,13652,1428,0.042
0.292,33407,23,28800,35.7,33.8,20.2,74.5,3.1,935324,15110,9,9,prague,13655,1429,0.060
0.299,33629,23,28800,36.3,40.5,20.2,74.5,3.5,926112,15114,9,9,prague,13658,1430,0.060
0.306,33849,23,28800,36.8,40.4,20.2,74.5,3.6,919360,15118,9,9,prague,13661,1431,0.060
0.312,34068,23,28800,37.3,40.5,20.2,74.5,3.7,913841,15122,9,9,prague,13663,1433,0.060
0.319,34231,23,30240,37.5,38.8,20.2,74.5,3.1,913508,15126,9,9,prague,13666,1433,0.060
0.324,34447,23,28800,37.6,38.8,20.2,74.5,2.7,915267,15129,9,9,prague,13669,1434,0.060
0.331,33443,23,28800,37.8,38.8,20.2,74.5,2.3,885063,15133,9,9,prague,13672,1435,0.071
0.338,33664,23,28800,37.9,38.8,20.2,74.5,2.0,887833,15137,9,9,prague,13675,1436,0.071
0.345,33884,23,28800,38.0,38.9,20.2,74.5,1.7,890816,15141,9,9,prague,13678,1437,0.071
0.351,34103,23,28800,38.1,38.9,20.2,74.5,1.5,894129,15145,9,9,prague,13681,1438,0.071
0.358,34320,23,28800,38.2,38.9,20.2,74.5,1.3,897677,15149,9,9,prague,13684,1439,0.071
0.365,34536,23,28800,38.5,40.6,20.2,74.5,1.6,896247,15153,9,9,prague,13687,1440,0.071
0.372,33344,23,28800,38.8,40.4,20.2,74.5,1.7,859979,15157,9,9,prague,13690,1441,0.082
0.379,33566,23,28800,39.0,40.6,20.2,74.5,1.7,860644,15161,9,9,prague,13691,1444,0.082
0.385,33787,23,28800,39.2,40.4,20.2,74.5,1.6,862309,15165,9,9,prague,13694,1445,0.082
0.392,34006,23,28800,39.4,40.6,20.2,74.5,1.6,864105,15169,9,9,prague,13697,1446,0.082
0.399,34224,23,28800,39.5,40.5,20.2,74.5,1.5,866430,15173,9,9,prague,13700,1447,0.082
0.406,34440,23,28800,39.6,40.5,20.2,74.5,1.3,869279,15177,9,9,prague,13703,1448,0.082
0.412,32985,22,28800,39.7,40.5,20.2,74.5,1.2,830145,15181,9,9,prague,13706,1449,0.098
0.419,33209,23,27360,39.8,40.5,20.2,74.5,1.1,833852,15184,9,9,prague,13709,1450,0.098
0.426,33432,23,28800,39.9,40.7,20.2,74.5,1.0,837265,15189,9,9,prague,13712,1451,0.098
0.433,33653,23,28800,40.0,40.5,20.2,74.5,0.9,841303,15193,9,9,prague,13715,1452,0.098
0.440,33873,23,28800,40.1,40.6,20.2,74.5,0.8,845303,15197,9,9,prague,13717,1454,0.098
0.446,34091,23,28800,40.1,40.5,20.2,74.5,0.7,849556,15201,9,9,prague,13719,1456,0.098
0.453,32407,22,28800,39.3,33.7,20.2,74.5,2.2,824123,15205,9,9,prague,13722,1457,0.112
0.460,32635,22,27360,39.5,40.5,20.2,74.5,1.9,826851,15208,9,9,prague,13725,1458,0.112
0.467,32862,22,27360,39.6,40.5,20.2,74.5,1.7,829827,15212,9,9,prague,13728,1459,0.112
0.473,33087,22,27360,39.7,40.6,20.2,74.5,1.5,832880,15216,9,9,prague,13731,1460,0.112
0.480,33311,23,27360,39.8,40.5,20.2,74.5,1.3,836392,15220,9,9,prague,13734,1461,0.112
0.487,33533,23,28800,39.9,40.5,20.2,74.5,1.2,840089,15225,9,9,prague,13737,1462,0.112
0.494,31786,22,28800,39.1,33.8,20.2,74.5,2.4,811965,15229,9,9,prague,13741,1462,0.118
0.501,32019,22,27360,38.5,33.8,20.2,74.5,3.2,832245,15232,9,9,prague,13744,1463,0.118
0.507,32250,22,27360,37.9,33.8,20.2,74.5,3.5,851170,15236,9,9,prague,13748,1463,0.118
0.514,32479,22,27360,37.4,33.8,20.2,74.5,3.7,868840,15240,9,9,prague,13752,1463,0.118
0.521,32707,22,27360,37.8,40.5,20.2,74.5,3.5,865883,15244,9,9,prague,13755,1464,0.118
0.528,32933,22,27360,38.1,40.6,20.2,74.5,3.3,863907,15248,9,9,prague,13758,1465,0.118
0.534,31227,21,27360,37.6,33.8,20.2,74.5,3.6,830947,15252,9,9,prague,13762,1465,0.118
0.541,31464,21,25920,37.1,33.8,20.2,74.5,3.6,848017,15255,9,9,prague,13766,1465,0.118
0.548,31699,22,25920,36.7,33.7,20.2,74.5,3.6,864133,15259,9,9,prague,13769,1466,0.118
0.555,31932,22,27360,36.3,33.7,20.2,74.5,3.4,879499,15264,9,9,prague,13772,1467,0.118
0.561,32164,22,27360,36.0,33.8,20.2,74.5,3.2,893643,15268,9,9,prague,13776,1467,0.118
0.568,32394,22,27360,35.7,33.8,20.2,74.5,2.9,906836,15272,9,9,prague,13780,1467,0.118
0.575,30770,21,27360,35.5,33.7,20.2,74.5,2.7,867469,15276,9,9,prague,13784,1467,0.115
0.582,31010,21,25920,35.3,33.8,20.2,74.5,2.5,879541,15279,9,9,prague,13788,1467,0.115
0.589,31249,21,25920,35.1,33.8,20.2,74.5,2.2,891021,15283,9,9,prague,13792,1467,0.115
0.595,31486,21,25920,34.9,33.8,20.2,74.5,2.0,901970,15287,9,9,prague,13796,1467,0.115
0.602,31721,22,25920,34.8,33.7,20.2,74.5,1.8,912703,15291,9,9,prague,13800,1467,0.115
0.609,31954,22,27360,34.6,33.8,20.2,74.5,1.6,922592,15296,9,9,prague,13804,1467,0.115
0.616,30483,21,27360,34.5,33.8,20.2,74.5,1.4,882899,15300,9,9,prague,13808,1467,0.107
0.622,30726,21,25920,34.4,33.8,20.2,74.5,1.2,892263,15303,9,9,prague,13812,1467,0.107
0.632,30967,21,25920,34.4,33.8,20.2,74.5,1.1,901382,15307,9,9,prague,13816,1467,0.107
0.636,31206,21,25920,34.3,33.8,20.2,74.5,1.0,910353,15311,9,9,prague,13820,1467,0.107
