  Time         s2-eth2      
12:46:36      2.65     82.90
12:46:37     10.45    366.11
12:46:38      1.70     51.77
12:46:39     10.27    343.46
12:46:40      2.22     71.67
12:46:41      9.32    322.43
12:46:42      2.65     88.23
12:46:43      8.85    293.44
12:46:44      3.79    123.65
12:46:45      7.80    271.91
12:46:46      4.26    149.08
12:46:47      7.24    253.34
12:46:48      5.77    189.83
12:46:49      7.12    228.07
12:46:50      8.89    299.02
12:46:51      6.29    203.36
12:46:52      7.19    247.36
12:46:53      5.63    184.83
12:46:54      8.18    264.32
12:46:55      4.59    160.78
12:46:56      7.66    262.84
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:46:57      3.64    135.31
12:46:58      9.84    342.38
12:46:59      3.93    113.58
12:47:00     10.41    352.22
12:47:01      3.17     91.76
12:47:02     11.73    393.72
12:47:03      2.13     69.97
12:47:04      6.72    228.70
12:47:05      1.37     47.17
12:47:06     12.47    415.54
12:47:07      9.79    330.00
12:47:08     11.83    402.65
12:47:09      0.42      2.59
12:47:10     11.35    429.12
12:47:11      0.73     16.68
12:47:12     12.09    404.17
12:47:13      0.95     31.73
12:47:14     10.84    388.15
12:47:15      2.46     72.57
12:47:16      8.94    309.31
12:47:17      0.00      0.00
12:47:18      9.98    317.65
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:47:19      0.00      0.00
12:47:20      9.32    311.85
12:47:21      3.22    108.80
12:47:22      8.56    290.70
12:47:23      4.07    130.04
12:47:24      8.18    272.79
12:47:25      6.10    196.21
12:47:26      7.43    247.60
12:47:27      6.72    216.60
12:47:28      6.67    226.29
12:47:29      7.67    273.25
12:47:30      6.20    204.78
12:47:31      3.26     99.87
12:47:32      5.53    184.91
12:47:33      6.62    233.27
12:47:34      4.68    153.22
12:47:35      7.10    240.75
12:47:36      4.02    130.39
12:47:37      8.33    306.13
12:47:38      3.07    187.63
12:47:39      1.32     97.12
12:47:40      2.41    137.27
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:47:41      3.85    229.28
12:47:42      1.75     93.43
12:47:43     10.42    743.58
12:47:44      1.09     49.76
12:47:45     10.79    757.97
12:47:46      0.42      2.59
12:47:47     10.98    792.92
12:47:48      0.16      2.59
12:47:49     11.52    804.53
12:47:50      0.19      6.94
12:47:51     10.84    740.62
12:47:52      1.29     71.59
12:47:53     10.45    713.67
12:47:54      6.43    440.41
12:47:55      9.70    668.46
12:47:56      6.81    496.71
12:47:57      9.13    625.60
12:47:58      7.67    530.69
12:47:59      8.56    580.75
12:48:00      8.05    611.19
12:48:01      7.90    532.48
12:48:02      8.23    573.71
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:48:03      4.78    313.38
12:48:04      0.00      0.00
12:48:05      5.63    373.34
12:48:06      0.00      0.00
12:48:07      6.29    397.72
12:48:08      8.75    637.91
12:48:09      5.72    353.28
12:48:10     11.77    839.61
12:48:11      5.63    343.09
12:48:12     11.46    840.90
12:48:13      6.10    397.63
12:48:14     11.64    845.00
12:48:15      4.97    302.68
12:48:16     11.54    841.20
12:48:17      4.87    316.57
12:48:18     12.11    843.75
12:48:19     12.16    815.27
12:48:20     11.53    815.06
12:48:21     11.83    840.68
12:48:22      4.68    312.42
12:48:23      9.56    672.03
12:48:24      2.98    181.68
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:48:25      9.27    638.75
