  Time         s2-eth2      
12:26:03      4.99    152.20
12:26:04      0.00      0.00
12:26:05      5.44    179.67
12:26:06      0.00      0.00
12:26:07     11.22    365.01
12:26:08     13.13    415.28
12:26:09     12.93    441.36
12:26:10      3.64    119.26
12:26:11      8.67    277.68
12:26:12      4.54    149.73
12:26:13      7.81    260.12
12:26:14      5.20    162.77
12:26:15      7.14    225.40
12:26:16      6.72    219.85
12:26:17      6.49    205.47
12:26:18      8.04    273.83
12:26:19      5.63    174.66
12:26:20     10.03    328.50
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:26:21      4.97    147.33
12:26:22      3.97    141.50
12:26:23      4.12    121.22
12:26:24      8.08    242.72
12:26:25      3.64    106.72
12:26:26      9.37    326.07
12:26:27      2.98     85.03
12:26:28      6.72    236.38
12:26:29      2.03     56.12
12:26:30     12.68    413.25
12:26:31      1.47     37.33
12:26:32     12.87    441.11
12:26:33      1.09     26.66
12:26:34     13.34    438.02
12:26:35      1.18     26.52
12:26:36     12.98    419.87
12:26:37      0.16      0.09
12:26:38     10.87    370.32
12:26:39      1.51     49.50
12:26:40     11.68    390.15
12:26:41      0.95     24.12
12:26:42     10.94    361.57
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:26:43      1.89     59.66
12:26:44     10.26    354.01
12:26:45      1.99     70.84
12:26:46      9.70    329.61
12:26:47      3.64    118.00
12:26:48      8.75    284.53
12:26:49      7.38    246.72
12:26:50      8.47    262.97
12:26:51      5.35    192.30
12:26:52      7.80    239.78
12:26:53      6.15    213.08
12:26:54      6.86    221.12
12:26:55      6.53    206.41
12:26:56      5.60    154.48
12:26:57      9.94    328.25
12:26:58      5.63    168.87
12:26:59      8.80    301.51
12:27:00      4.87    151.53
12:27:01      9.66    338.68
12:27:02      4.30    126.95
12:27:03      5.02    173.35
12:27:04      3.55    103.92
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:27:05      8.14    278.39
12:27:06      2.89     80.81
12:27:07      9.46    312.89
12:27:08      2.13     59.02
12:27:09     11.37    373.15
12:27:10      1.18     31.54
12:27:11     12.69    422.32
12:27:12      0.61     12.76
12:27:13     13.34    426.88
12:27:14      0.39      2.76
12:27:15     11.34    368.97
12:27:16      2.93     93.53
12:27:17      9.23    312.41
12:27:18      0.00      0.00
12:27:19     11.57    369.89
12:27:20     10.31    372.94
12:27:21     11.13    360.06
12:27:22      1.99     64.61
12:27:23      8.56    414.74
12:27:24      0.95     57.66
12:27:25      7.62    429.10
12:27:26      0.92     39.21
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:27:27      9.41    557.78
12:27:28      6.15    370.00
12:27:29      8.47    489.97
12:27:30      1.80    100.55
12:27:31      7.80    445.00
12:27:32      6.19    375.02
12:27:33      5.72    293.20
12:27:34      8.23    496.24
12:27:35      6.48    377.05
12:27:36      9.09    550.70
12:27:37      5.53    309.11
12:27:38      4.98    286.59
12:27:39      5.06    285.98
12:27:40     11.55    700.95
12:27:41      4.21    238.28
12:27:42     14.04    854.51
12:27:43      6.01    332.99
12:27:45     10.88    658.08
12:27:46      2.51    124.13
12:27:47     14.00    854.48
12:27:48      3.74    202.61
12:27:49     13.92    850.06
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:27:50      1.37     56.12
12:27:51     12.97    763.63
12:27:52      5.91    322.89
12:27:53     14.01    854.77
12:27:54      5.37    309.71
12:27:55     13.42    812.58
12:27:56      6.15    369.33
12:27:57     13.02    772.44
12:27:58      6.62    401.62
12:27:59     12.25    727.01
12:28:00      8.05    485.86
12:28:01     11.21    656.26
12:28:02      7.76    467.90
12:28:03      5.63    319.33
12:28:04      0.04      0.04
12:28:05      6.67    380.31
12:28:06      0.00      0.00
12:28:07      8.94    517.30
12:28:08      9.37    536.19
12:28:09      8.47    497.29
12:28:10     12.30    748.73
12:28:11      7.71    454.01
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:28:12     14.04    853.63
12:28:13      6.86    383.38
