  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:41:18      3.59     41.75
11:41:19      8.89    257.19
11:41:20      4.63     53.28
11:41:21      9.74    239.26
11:41:22      6.83    191.55
11:41:23      8.30    172.63
11:41:24      0.61     20.92
11:41:25      6.72    190.75
11:41:26      0.72      3.80
11:41:27      4.70     95.19
11:41:28      0.67      1.57
11:41:29      4.18    113.37
11:41:30      0.51      1.57
11:41:31      9.14    172.95
11:41:32      6.34    148.23
11:41:33      4.59    164.94
11:41:34      0.47     11.02
11:41:35      7.15    151.05
11:41:36      1.14     19.80
11:41:37      5.63    121.84
11:41:38      0.28     13.16
11:41:39      7.43    149.70
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:41:40      1.26     24.26
11:41:41      5.54    138.56
11:41:42      9.84    232.20
11:41:43      8.94    207.54
11:41:44      7.85    231.23
11:41:45      6.26    157.08
11:41:46      3.03     73.37
11:41:47      3.83    109.69
11:41:48      3.03     84.49
11:41:49      3.08     88.23
11:41:50      3.78    114.53
11:41:51      2.69     75.35
11:41:52      5.11    127.35
11:41:53      2.35     59.65
11:41:54      7.38    229.66
11:41:55      6.07    200.93
11:41:56      5.87    155.28
11:41:57      0.84     35.12
11:41:58      5.39    179.40
11:41:59      1.47     72.77
11:42:00      2.08    133.79
11:42:01      0.61     24.04
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:42:02      1.36     50.52
11:42:03      0.30      2.63
11:42:04      3.01    175.43
11:42:05      0.00      0.00
11:42:06      6.39    435.47
11:42:07      0.00      0.00
11:42:09      7.24    464.79
11:42:10      0.25      0.78
11:42:11      2.48    110.42
11:42:12      0.00      0.00
11:42:13      2.22    109.81
11:42:14      0.00      0.00
11:42:15      4.03    107.86
11:42:16      0.00      0.00
11:42:17      2.22    114.44
11:42:18      0.00      0.00
11:42:19      3.74    113.48
11:42:20      0.00      0.00
11:42:21      2.32    115.78
11:42:22      0.00      0.00
11:42:23      1.56     71.77
11:42:24      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:42:25      1.47     73.50
11:42:26      0.00      0.00
11:42:27      1.94    100.48
11:42:28      0.00      0.00
11:42:29      1.47     69.43
11:42:30      0.04      0.04
11:42:31      2.51    115.52
11:42:32      0.00      0.00
11:42:33      2.13    120.47
11:42:34      0.00      0.00
11:42:35      2.13    113.39
11:42:36      0.09      0.09
11:42:37      1.56     68.55
11:42:38      0.95     48.79
11:42:39      0.90     28.35
11:42:40      1.23     85.78
11:42:41      0.26      2.59
11:42:42      1.97    109.85
11:42:43      0.00      0.00
11:42:44      4.38    227.81
11:42:45      0.19      0.99
11:42:46      2.79    114.87
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:42:47      0.00      0.00
