time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.749,36193,25,28800,40.4,41.8,20.1,71.1,2.6,896154,5311,2,2,prague,4782,504,0.066
0.758,35028,24,30240,40.6,41.9,20.1,71.1,2.3,863205,5317,2,2,prague,4785,506,0.079
0.766,35292,24,28800,40.7,41.7,20.1,71.1,2.0,866656,5321,2,2,prague,4789,507,0.079
0.775,35554,24,28800,40.9,41.8,20.1,71.1,1.8,870205,5326,2,2,prague,4793,508,0.079
0.783,35814,24,28800,41.0,41.9,20.1,71.1,1.6,873895,5331,2,2,prague,4796,510,0.079
0.792,36072,25,28800,41.1,41.9,20.1,71.1,1.4,877685,5336,2,2,prague,4800,511,0.079
0.800,34702,24,30240,41.2,41.9,20.1,71.1,1.3,842179,5342,2,2,prague,4803,513,0.091
0.809,34968,24,28800,41.3,41.8,20.1,71.1,1.1,847113,5346,2,2,prague,4807,514,0.091
0.817,35232,24,28800,41.4,42.0,20.1,71.1,1.0,851755,5351,2,2,prague,4810,516,0.091
0.825,35494,24,28800,41.4,41.9,20.1,71.1,0.9,856618,5356,2,2,prague,4814,517,0.091
0.834,35754,24,28800,41.5,41.9,20.1,71.1,0.8,861770,5361,2,2,prague,4818,518,0.091
0.842,34193,23,28800,41.5,41.8,20.1,71.1,0.7,823471,5366,2,2,prague,4821,520,0.103
0.851,34463,23,27360,41.6,41.9,20.1,71.1,0.6,828955,5370,2,2,prague,4825,521,0.103
0.859,34731,24,27360,41.6,41.7,20.1,71.1,0.5,835000,5375,2,2,prague,4828,523,0.103
0.868,34997,24,28800,41.6,41.9,20.1,71.1,0.4,840748,5381,2,2,prague,4832,524,0.103
0.876,35261,24,28800,41.7,41.9,20.1,71.1,0.4,846440,5386,2,2,prague,4836,525,0.103
0.885,33627,23,28800,40.6,33.3,20.1,71.1,2.4,827884,5391,2,2,prague,4841,525,0.108
0.893,33902,23,27360,39.7,33.4,20.1,71.1,3.6,853761,5395,2,2,prague,4845,526,0.108
0.902,34174,23,27360,40.0,41.6,20.1,71.1,3.2,855419,5400,2,2,prague,4848,528,0.108
0.910,34444,23,27360,40.1,41.5,20.1,71.1,2.8,857968,5405,2,2,prague,4851,530,0.108
0.919,34712,24,27360,40.3,41.6,20.1,71.1,2.4,860869,5410,2,2,prague,4854,532,0.108
0.927,32894,22,28800,39.5,33.4,20.1,71.1,3.5,833624,5416,2,2,prague,4858,533,0.121
0.935,33174,23,25920,38.7,33.5,20.1,71.1,4.1,856877,5419,2,2,prague,4863,533,0.121
0.944,33452,23,27360,38.1,33.4,20.1,71.1,4.4,879020,5425,2,2,prague,4867,534,0.121
0.952,33728,23,27360,37.5,33.5,20.1,71.1,4.5,899797,5430,2,2,prague,4871,535,0.121
0.961,34001,23,27360,38.0,41.7,20.1,71.1,4.4,894621,5435,2,2,prague,4874,537,0.121
0.969,32117,22,27360,37.4,33.4,20.1,71.1,4.4,857940,5440,2,2,prague,4877,539,0.128
0.978,32404,22,25920,36.9,33.4,20.1,71.1,4.3,877325,5444,2,2,prague,4882,539,0.128
0.986,32688,22,25920,36.5,33.4,20.1,71.1,4.1,895856,5449,2,2,prague,4887,539,0.128
0.995,32970,22,25920,36.1,33.4,20.1,71.1,3.9,913296,5454,2,2,prague,4891,540,0.128
1.003,33250,23,25920,35.8,33.5,20.1,71.1,3.6,929549,5459,2,2,prague,4895,541,0.128
1.012,31485,21,27360,35.5,33.4,20.1,71.1,3.3,887426,5465,2,2,prague,4900,541,0.124
1.020,31778,22,24480,35.2,33.5,20.1,71.1,2.9,902015,5468,2,2,prague,4905,541,0.124
1.029,32068,22,25920,35.0,33.4,20.1,71.1,2.7,916123,5474,2,2,prague,4910,541,0.124
1.037,32355,22,25920,34.8,33.5,20.1,71.1,2.4,929287,5479,2,2,prague,4914,542,0.124
1.046,32640,22,25920,34.6,33.4,20.1,71.1,2.1,942344,5484,2,2,prague,4918,543,0.124
1.054,30965,21,25920,34.5,33.4,20.1,71.1,1.9,897874,5489,2,2,prague,4923,543,0.121
1.062,31263,21,24480,34.3,33.4,20.1,71.1,1.7,910157,5493,2,2,prague,4928,543,0.121
1.071,31558,21,24480,34.2,33.4,20.1,71.1,1.5,921939,5498,2,2,prague,4933,543,0.121
1.079,31850,22,24480,34.1,33.4,20.1,71.1,1.3,933333,5503,2,2,prague,4938,543,0.121
0.006,31372,21,0,32.3,21.5,20.1,71.1,3.7,971540,5509,2,2,prague,4959,545,0.113
0.005,29643,20,0,31.7,27.3,20.1,71.1,4.0,936173,5510,2,2,prague,4960,545,0.112
0.005,29675,20,0,31.0,26.1,20.1,71.1,4.4,958371,5511,2,2,prague,4961,545,0.112
0.006,28159,19,0,30.4,26.2,20.1,71.1,4.5,927197,5512,2,2,prague,4962,545,0.104
0.006,26818,18,0,28.7,20.2,20.1,71.1,5.7,935794,5514,2,2,prague,4964,545,0.098
0.005,26854,18,0,28.4,26.8,20.1,71.1,4.7,944897,5515,2,2,prague,4965,545,0.098
0.007,25672,17,0,28.2,26.6,20.1,71.1,4.0,910419,5516,2,2,prague,4966,545,0.091
0.005,24718,17,0,28.2,28.0,20.1,71.1,3.1,877364,5518,2,2,prague,4968,545,0.085
0.007,24757,17,0,28.0,26.7,20.1,71.1,2.7,884494,5519,2,2,prague,4969,545,0.085
0.033,24166,16,18720,27.6,25.1,20.1,71.1,2.7,874850,5537,2,2,prague,4974,545,0.079
0.039,24471,16,18720,28.0,30.6,20.1,71.1,2.8,874089,5541,2,2,prague,4978,545,0.079
0.046,24773,17,18720,28.4,30.9,20.1,71.1,2.8,873426,5545,2,2,prague,4982,545,0.079
0.053,25071,17,20160,28.7,31.2,20.1,71.1,2.8,873036,5550,2,2,prague,4986,545,0.079
0.059,24459,16,20160,28.5,26.9,20.1,71.1,2.6,858541,5554,2,2,prague,4990,545,0.073
0.066,24685,17,20160,28.1,25.4,20.1,71.1,2.7,878438,5557,2,2,prague,4993,545,0.073
0.071,24984,17,20160,27.8,25.3,20.1,71.1,2.7,900291,5561,2,2,prague,4996,546,0.073
0.078,25205,17,21600,27.9,29.1,20.1,71.1,2.4,902693,5565,2,2,prague,4999,546,0.073
0.083,25498,17,20160,28.1,29.2,20.1,71.1,2.1,907983,5568,2,2,prague,5002,547,0.073
0.090,24765,17,21600,28.2,28.7,20.1,71.1,1.7,879595,5572,2,2,prague,5005,547,0.075
0.095,25063,17,20160,28.2,28.7,20.1,71.1,1.4,888066,5575,2,2,prague,5009,547,0.075
0.102,25358,17,20160,28.3,29.1,20.1,71.1,1.3,894904,5579,2,2,prague,5013,547,0.075
0.109,25649,17,20160,28.0,25.3,20.1,71.1,1.7,917313,5583,2,2,prague,5017,547,0.075
0.115,25865,17,21600,28.3,30.3,20.1,71.1,1.9,915478,5587,2,2,prague,5020,547,0.075
0.120,25252,17,20160,27.9,25.4,20.1,71.1,2.1,905186,5590,2,2,prague,5024,547,0.070
0.127,25544,17,20160,27.6,25.3,20.1,71.1,2.2,926245,5594,2,2,prague,5028,547,0.070
0.134,25833,17,20160,27.3,25.4,20.1,71.1,2.2,945917,5598,2,2,prague,5032,547,0.070
0.141,26119,18,20160,27.1,25.4,20.1,71.1,2.1,964797,5602,2,2,prague,5036,547,0.070
0.148,25557,17,21600,27.1,27.0,20.1,71.1,1.6,944352,5607,2,2,prague,5040,547,0.065
0.154,25846,17,20160,27.1,27.0,20.1,71.1,1.2,955313,5610,2,2,prague,5044,547,0.065
0.161,26132,18,20160,27.0,27.0,20.1,71.1,0.9,966241,5614,2,2,prague,5048,547,0.065
0.168,26415,18,21600,27.0,27.0,20.1,71.1,0.7,977030,5619,2,2,prague,5052,547,0.065
0.175,26695,18,21600,27.0,27.1,20.1,71.1,0.5,987204,5623,2,2,prague,5056,547,0.065
0.182,26172,18,21600,27.0,27.1,20.1,71.1,0.4,967648,5627,2,2,prague,5060,547,0.061
0.195,26733,18,21600,27.0,27.0,20.1,71.1,0.2,988573,5635,2,2,prague,5068,547,0.061
0.202,27009,18,21600,27.0,27.0,20.1,71.1,0.2,998927,5639,2,2,prague,5071,548,0.061
0.209,27283,18,21600,27.0,27.0,20.1,71.1,0.2,1009210,5643,2,2,prague,5075,548,0.061
0.215,26750,18,21600,27.0,27.1,20.1,71.1,0.1,989275,5647,2,2,prague,5079,548,0.060
0.222,27026,18,21600,27.0,27.1,20.1,71.1,0.1,999334,5651,2,2,prague,5083,548,0.060
0.229,27299,18,21600,27.0,27.0,20.1,71.1,0.1,1009503,5655,2,2,prague,5087,548,0.060
0.236,27570,19,21600,27.0,27.0,20.1,71.1,0.1,1019789,5659,2,2,prague,5091,548,0.060
0.242,27771,19,24480,27.7,32.1,20.1,71.1,1.3,1003650,5664,2,2,prague,5094,548,0.060
0.248,27273,18,23040,28.2,32.0,20.1,71.1,2.1,966579,5667,2,2,prague,5098,548,0.056
0.254,27544,19,21600,28.7,32.1,20.1,71.1,2.5,959687,5670,2,2,prague,5102,548,0.056
0.261,27812,19,23040,29.1,32.0,20.1,71.1,2.7,955213,5675,2,2,prague,5106,548,0.056
0.268,28078,19,23040,29.5,32.2,20.1,71.1,2.8,951957,5679,2,2,prague,5110,548,0.056
0.275,28341,19,23040,29.8,32.2,20.1,71.1,2.8,950147,5683,2,2,prague,5114,548,0.056
0.281,27876,19,23040,29.5,27.1,20.1,71.1,2.8,945558,5687,2,2,prague,5118,548,0.052
0.288,28141,19,23040,30.0,33.5,20.1,71.1,3.1,938659,5691,2,2,prague,5122,548,0.052
0.295,28404,19,23040,30.5,33.8,20.1,71.1,3.3,932654,5695,2,2,prague,5126,548,0.052
0.302,28664,19,23040,30.9,33.7,20.1,71.1,3.3,928689,5699,2,2,prague,5130,548,0.052
0.308,28922,20,23040,31.2,33.8,20.1,71.1,3.2,926185,5703,2,2,prague,5134,548,0.052
0.315,28493,19,24480,31.5,33.8,20.1,71.1,3.0,903306,5708,2,2,prague,5138,548,0.048
0.322,28753,19,23040,31.8,33.9,20.1,71.1,2.8,903273,5711,2,2,prague,5142,548,0.048
0.331,29075,20,21600,31.4,28.8,20.1,71.1,2.9,924512,5715,2,2,prague,5147,548,0.048
0.339,29393,20,23040,31.3,30.4,20.1,71.1,2.4,938623,5721,2,2,prague,5152,548,0.048
0.348,29070,20,23040,31.4,32.1,20.1,71.1,2.0,925560,5726,2,2,prague,5157,548,0.044
0.356,29388,20,23040,31.7,33.8,20.1,71.1,2.1,927007,5731,2,2,prague,5161,549,0.044
0.365,29703,20,23040,31.9,33.4,20.1,71.1,2.0,930865,5736,2,2,prague,5166,549,0.044
0.373,30014,20,23040,32.1,33.4,20.1,71.1,1.9,935132,5741,2,2,prague,5170,550,0.044
0.382,29627,20,23040,32.3,33.4,20.1,71.1,1.7,918467,5746,2,2,prague,5175,550,0.047
0.390,29939,20,23040,32.4,33.4,20.1,71.1,1.6,924043,5751,2,2,prague,5180,550,0.047
0.399,30248,21,23040,32.5,33.5,20.1,71.1,1.5,929735,5756,2,2,prague,5185,550,0.047
0.407,30554,21,24480,32.6,33.4,20.1,71.1,1.3,936033,5762,2,2,prague,5190,550,0.047
0.416,30193,20,24480,32.7,33.5,20.1,71.1,1.2,922064,5767,2,2,prague,5195,550,0.044
0.424,30500,21,23040,32.8,33.4,20.1,71.1,1.1,929113,5771,2,2,prague,5200,550,0.044
0.432,30804,21,24480,32.9,33.4,20.1,71.1,0.9,936234,5777,2,2,prague,5205,550,0.044
0.441,31105,21,24480,33.0,33.4,20.1,71.1,0.8,943490,5782,2,2,prague,5210,550,0.044
0.449,30772,21,24480,33.0,33.4,20.1,71.1,0.7,931863,5787,2,2,prague,5215,550,0.041
0.458,31073,21,24480,33.1,33.6,20.1,71.1,0.7,939101,5792,2,2,prague,5220,550,0.041
0.466,31371,21,24480,33.1,33.5,20.1,71.1,0.6,946677,5797,2,2,prague,5225,550,0.041
0.475,31666,21,24480,33.2,33.4,20.1,71.1,0.5,954600,5802,2,2,prague,5230,550,0.041
0.483,31361,21,24480,33.2,33.5,20.1,71.1,0.5,944409,5807,2,2,prague,5235,550,0.038
0.492,31656,21,24480,33.2,33.5,20.1,71.1,0.4,952375,5812,2,2,prague,5239,551,0.038
0.500,31948,22,24480,33.3,33.5,20.1,71.1,0.4,960293,5817,2,2,prague,5243,552,0.038
0.509,32238,22,25920,33.3,33.4,20.1,71.1,0.3,968428,5823,2,2,prague,5248,552,0.038
0.517,31870,22,25920,33.3,33.4,20.1,71.1,0.3,956855,5828,2,2,prague,5253,552,0.041
0.526,32161,22,25920,33.3,33.5,20.1,71.1,0.3,964955,5833,2,2,prague,5258,552,0.041
0.534,32449,22,25920,33.3,33.4,20.1,71.1,0.2,973392,5838,2,2,prague,5263,552,0.041
0.543,32734,22,25920,33.3,33.4,20.1,71.1,0.2,981794,5843,2,2,prague,5268,552,0.041
0.551,32400,22,25920,33.3,33.4,20.1,71.1,0.1,971543,5848,2,2,prague,5273,552,0.038
0.560,32686,22,25920,33.4,33.4,20.1,71.1,0.1,979972,5853,2,2,prague,5278,552,0.038
0.568,32969,22,25920,33.4,33.4,20.1,71.1,0.1,988160,5858,2,2,prague,5281,554,0.038
0.576,33250,23,25920,33.4,33.4,20.1,71.1,0.1,996314,5863,2,2,prague,5285,555,0.038
0.585,32789,22,27360,33.4,33.4,20.1,71.1,0.1,982530,5869,2,2,prague,5290,555,0.045
0.593,33072,22,25920,33.4,33.4,20.1,71.1,0.1,990832,5873,2,2,prague,5295,555,0.045
0.602,33352,23,25920,33.4,33.4,20.1,71.1,0.1,998981,5878,2,2,prague,5300,555,0.045
0.610,33630,23,27360,33.4,33.5,20.1,71.1,0.1,1007067,5884,2,2,prague,5305,555,0.045
0.619,33905,23,27360,33.4,33.4,20.1,71.1,0.1,1015210,5889,2,2,prague,5309,556,0.045
0.627,33440,23,27360,33.4,33.4,20.1,71.1,0.0,1001377,5894,2,2,prague,5314,556,0.044
0.636,33717,23,27360,33.4,33.5,20.1,71.1,0.0,1009460,5899,2,2,prague,5319,556,0.044
0.644,33992,23,27360,33.4,33.5,20.1,71.1,0.1,1017511,5904,2,2,prague,5324,556,0.044
0.653,34264,23,27360,33.4,33.4,20.1,71.1,0.0,1025684,5909,2,2,prague,5327,558,0.044
0.661,34534,23,27360,33.4,33.4,20.1,71.1,0.0,1033704,5914,2,2,prague,5332,558,0.044
0.670,34017,23,27360,33.4,33.5,20.1,71.1,0.0,1018076,5919,2,2,prague,5337,558,0.046
0.678,34289,23,27360,33.4,33.4,20.1,71.1,0.0,1026370,5924,2,2,prague,5341,559,0.046
0.687,34559,23,27360,33.4,33.4,20.1,71.1,0.0,1034576,5929,2,2,prague,5346,559,0.046
0.695,34827,24,27360,33.4,33.5,20.1,71.1,0.0,1042318,5934,2,2,prague,5351,559,0.046
0.704,35093,24,28800,33.4,33.4,20.1,71.1,0.0,1050311,5940,2,2,prague,5356,559,0.046
0.712,34575,24,28800,33.4,33.4,20.1,71.1,0.0,1034869,5945,2,2,prague,5361,559,0.045
0.720,34843,24,28800,33.4,33.4,20.1,71.1,0.0,1043047,5950,2,2,prague,5366,559,0.045
0.729,35109,24,28800,33.4,33.4,20.1,71.1,0.0,1050884,5955,2,2,prague,5371,559,0.045
0.737,35373,24,28800,34.5,41.8,20.1,71.1,2.1,1026434,5960,2,2,prague,5375,560,0.045
0.746,35635,24,28800,35.4,41.8,20.1,71.1,3.4,1007093,5965,2,2,prague,5379,561,0.045
0.754,35032,24,28800,36.2,42.0,20.1,71.1,4.2,967547,5970,2,2,prague,5383,562,0.049
0.763,35296,24,28800,36.9,42.0,20.1,71.1,4.6,955702,5975,2,2,prague,5386,564,0.049
0.771,35558,24,28800,37.6,41.9,20.1,71.1,4.7,946900,5980,2,2,prague,5389,566,0.049
0.780,35818,24,28800,38.1,41.9,20.1,71.1,4.6,940154,5985,2,2,prague,5393,567,0.049
0.788,36076,25,28800,38.6,41.9,20.1,71.1,4.4,935265,5990,2,2,prague,5397,568,0.049
0.797,35161,24,30240,39.0,41.8,20.1,71.1,4.1,902072,5996,2,2,prague,5400,570,0.065
0.805,35424,24,28800,39.3,41.7,20.1,71.1,3.8,900984,6000,2,2,prague,5404,571,0.065
0.814,35685,24,28800,39.6,42.0,20.1,71.1,3.5,900022,6005,2,2,prague,5407,573,0.065
0.822,35944,24,28800,39.9,41.7,20.1,71.1,3.1,900648,6010,2,2,prague,5411,574,0.065
0.830,36201,25,28800,40.2,41.9,20.1,71.1,2.9,901351,6015,2,2,prague,5414,576,0.065
0.839,34965,24,30240,40.4,41.9,20.1,71.1,2.6,865856,6021,2,2,prague,5416,579,0.083
0.847,35229,24,28800,40.6,41.9,20.1,71.1,2.3,868243,6025,2,2,prague,5420,580,0.083
0.856,35491,24,28800,40.7,41.9,20.1,71.1,2.1,871179,6030,2,2,prague,5424,581,0.083
0.864,35751,24,28800,40.9,41.9,20.1,71.1,1.9,874364,6035,2,2,prague,5427,583,0.083
0.873,36009,25,28800,41.0,42.0,20.1,71.1,1.7,877775,6040,2,2,prague,5430,585,0.083
0.881,34521,23,30240,41.1,41.9,20.1,71.1,1.5,839253,6046,2,2,prague,5433,587,0.098
0.890,34789,24,27360,41.2,41.9,20.1,71.1,1.3,843881,6049,2,2,prague,5437,588,0.098
0.898,35054,24,28800,41.3,41.8,20.1,71.1,1.1,848929,6055,2,2,prague,5441,589,0.098
0.907,35317,24,28800,41.4,41.8,20.1,71.1,0.9,853995,6060,2,2,prague,5444,591,0.098
0.915,35578,24,28800,41.4,41.9,20.1,71.1,0.9,858832,6065,2,2,prague,5448,592,0.098
0.924,33924,23,28800,40.4,33.4,20.1,71.1,2.6,839142,6070,2,2,prague,5451,594,0.108
0.932,34196,23,27360,40.6,41.9,20.1,71.1,2.3,842162,6074,2,2,prague,5455,595,0.108
0.941,34466,23,27360,40.8,41.9,20.1,71.1,2.1,845417,6079,2,2,prague,5458,597,0.108
0.949,34734,24,27360,40.9,42.0,20.1,71.1,1.9,848909,6084,2,2,prague,5461,599,0.108
0.958,34999,24,28800,41.0,42.0,20.1,71.1,1.7,852677,6090,2,2,prague,5463,602,0.108
0.966,33160,23,28800,40.1,33.4,20.1,71.1,3.1,827118,6095,2,2,prague,5468,602,0.121
0.974,33438,23,27360,39.3,33.5,20.1,71.1,4.0,851641,6099,2,2,prague,5471,604,0.121
0.983,33714,23,27360,38.5,33.4,20.1,71.1,4.5,874892,6104,2,2,prague,5474,606,0.121
0.991,33987,23,27360,38.9,41.7,20.1,71.1,4.1,872961,6109,2,2,prague,5477,608,0.121
1.000,34258,23,27360,39.3,41.8,20.1,71.1,3.8,871948,6114,2,2,prague,5481,609,0.121
1.008,32221,22,27360,38.6,33.4,20.1,71.1,4.3,835650,6119,2,2,prague,5484,611,0.136
1.017,32507,22,25920,37.9,33.5,20.1,71.1,4.5,857184,6123,2,2,prague,5488,612,0.136
1.025,32790,22,25920,37.4,33.5,20.1,71.1,4.5,877559,6128,2,2,prague,5492,613,0.136
1.034,33071,22,25920,36.9,33.5,20.1,71.1,4.3,896767,6133,2,2,prague,5495,615,0.136
1.042,33349,23,25920,36.5,33.5,20.1,71.1,4.1,914924,6138,2,2,prague,5499,616,0.136
1.051,31318,21,27360,36.1,33.4,20.1,71.1,3.9,868328,6144,2,2,prague,5504,616,0.140
1.059,31612,21,24480,35.7,33.4,20.1,71.1,3.5,884548,6147,2,2,prague,5509,616,0.140
1.068,31903,22,24480,35.5,33.4,20.1,71.1,3.2,899918,6152,2,2,prague,5514,616,0.140
1.076,32192,22,25920,35.2,33.4,20.1,71.1,2.9,914753,6158,2,2,prague,5519,616,0.140
1.085,32478,22,25920,35.0,33.4,20.1,71.1,2.6,928738,6163,2,2,prague,5524,616,0.140
1.093,30626,21,25920,34.8,33.4,20.1,71.1,2.4,880740,6168,2,2,prague,5528,617,0.133
1.102,30927,21,24480,34.6,33.5,20.1,71.1,2.1,893637,6172,2,2,prague,5533,617,0.133
1.110,31225,21,24480,34.5,33.4,20.1,71.1,1.9,906254,6177,2,2,prague,5538,617,0.133
1.118,31520,21,24480,34.3,33.5,20.1,71.1,1.7,918147,6182,2,2,prague,5543,617,0.133
1.127,29878,20,24480,34.2,33.5,20.1,71.1,1.5,872987,6187,2,2,prague,5548,617,0.124
1.135,30186,20,23040,34.1,33.4,20.1,71.1,1.3,884545,6191,2,2,prague,5553,617,0.124
1.144,30491,21,23040,34.0,33.4,20.1,71.1,1.1,895713,6196,2,2,prague,5557,618,0.124
1.152,30793,21,24480,34.0,33.4,20.1,71.1,1.0,906663,6202,2,2,prague,5561,619,0.124
1.161,29233,20,24480,33.9,33.4,20.1,71.1,0.9,862508,6207,2,2,prague,5566,619,0.122
1.169,29548,20,23040,33.8,33.5,20.1,71.1,0.8,873090,6211,2,2,prague,5571,619,0.122
1.178,29860,20,23040,33.8,33.4,20.1,71.1,0.7,883667,6216,2,2,prague,5576,619,0.122
1.186,30169,20,23040,33.7,33.5,20.1,71.1,0.6,893922,6221,2,2,prague,5581,619,0.122
1.195,28770,19,23040,33.7,33.4,20.1,71.1,0.5,853582,6226,2,2,prague,5586,619,0.114
1.203,29090,20,21600,33.7,33.5,20.1,71.1,0.5,863845,6230,2,2,prague,5591,619,0.114
1.212,29407,20,23040,33.6,33.3,20.1,71.1,0.4,874375,6236,2,2,prague,5596,619,0.114
1.220,29720,20,23040,33.6,33.5,20.1,71.1,0.3,884023,6241,2,2,prague,5600,620,0.114
1.229,28423,19,23040,33.6,33.3,20.1,71.1,0.3,846401,6246,2,2,prague,5605,620,0.109
1.237,28747,19,21600,33.6,33.4,20.1,71.1,0.3,856661,6250,2,2,prague,5609,621,0.109
1.246,29068,20,21600,33.5,33.4,20.1,71.1,0.3,866821,6255,2,2,prague,5614,621,0.109
1.254,29385,20,23040,33.5,33.4,20.1,71.1,0.2,876614,6261,2,2,prague,5619,621,0.109
1.262,28167,19,23040,33.5,33.3,20.1,71.1,0.2,840931,6266,2,2,prague,5624,621,0.105
1.271,28494,19,21600,33.5,33.4,20.1,71.1,0.2,850973,6270,2,2,prague,5629,621,0.105
1.279,28818,20,21600,33.5,33.4,20.1,71.1,0.2,860932,6275,2,2,prague,5634,621,0.105
1.288,29138,20,23040,33.5,33.4,20.1,71.1,0.1,870752,6281,2,2,prague,5639,621,0.105
1.296,28035,19,23040,33.5,33.4,20.1,71.1,0.1,837891,6286,2,2,prague,5644,621,0.099
1.305,28364,19,21600,33.5,33.4,20.1,71.1,0.1,847952,6290,2,2,prague,5649,621,0.099
1.313,28689,19,21600,33.4,33.2,20.1,71.1,0.1,858335,6295,2,2,prague,5654,621,0.099
1.322,29010,20,21600,33.4,33.5,20.1,71.1,0.1,867835,6300,2,2,prague,5659,621,0.099
1.330,28012,19,23040,33.4,33.5,20.1,71.1,0.1,837829,6306,2,2,prague,5664,621,0.092
1.339,28341,19,21600,33.4,33.3,20.1,71.1,0.1,848177,6310,2,2,prague,5669,621,0.092
1.347,28667,19,21600,33.4,33.4,20.1,71.1,0.1,858087,6315,2,2,prague,5674,621,0.092
1.357,28989,20,21600,33.4,33.4,20.1,71.1,0.1,867804,6320,2,2,prague,5679,621,0.092
1.364,28077,19,23040,33.4,33.4,20.1,71.1,0.1,840603,6326,2,2,prague,5684,621,0.086
1.373,28406,19,21600,33.4,33.3,20.1,71.1,0.1,850708,6330,2,2,prague,5689,621,0.086
1.382,28731,19,21600,33.4,33.3,20.1,71.1,0.1,860724,6335,2,2,prague,5694,621,0.086
1.389,29052,20,21600,33.2,32.1,20.1,71.1,0.4,874428,6340,2,2,prague,5699,621,0.086
0.006,29033,20,0,32.5,30.4,20.1,71.1,1.2,893350,6343,2,2,prague,5717,621,0.080
0.005,29066,20,0,31.8,27.2,20.1,71.1,2.2,912934,6344,2,2,prague,5718,621,0.080
0.006,28022,19,0,31.1,26.2,20.1,71.1,3.1,900218,6345,2,2,prague,5719,621,0.074
0.006,28056,19,0,30.6,27.1,20.1,71.1,3.3,916174,6346,2,2,prague,5720,621,0.074
0.005,27119,18,0,30.2,27.2,20.1,71.1,3.3,897980,6347,2,2,prague,5721,621,0.069
0.005,26280,18,0,28.5,20.2,20.1,71.1,5.0,922493,6349,2,2,prague,5723,621,0.064
0.006,26316,18,0,28.2,26.2,20.1,71.1,4.4,933323,6350,2,2,prague,5724,621,0.064
0.005,25664,17,0,28.0,26.7,20.1,71.1,3.6,916342,6352,2,2,prague,5726,621,0.060
0.007,25701,17,0,27.7,25.9,20.1,71.1,3.3,926395,6353,2,2,prague,5727,621,0.060
0.032,25356,17,18720,27.4,25.0,20.1,71.1,3.1,925333,6371,2,2,prague,5732,621,0.056
0.039,25647,17,20160,27.8,30.6,20.1,71.1,3.2,922388,6376,2,2,prague,5736,621,0.056
0.046,25935,18,20160,28.3,31.6,20.1,71.1,3.3,917144,6380,2,2,prague,5740,621,0.056
0.053,26220,18,21600,28.8,32.2,20.1,71.1,3.5,911619,6385,2,2,prague,5744,621,0.056
0.059,25831,17,21600,28.5,26.9,20.1,71.1,3.0,905366,6389,2,2,prague,5748,621,0.052
0.066,26117,18,20160,28.4,27.1,20.1,71.1,2.6,921234,6392,2,2,prague,5752,621,0.052
0.073,26400,18,21600,28.2,27.0,20.1,71.1,2.3,936668,6397,2,2,prague,5756,621,0.052
0.080,26680,18,21600,28.0,27.0,20.1,71.1,2.0,951599,6401,2,2,prague,5760,621,0.052
0.086,26957,18,21600,27.9,27.1,20.1,71.1,1.8,965681,6405,2,2,prague,5764,621,0.052
0.093,26554,18,21600,27.8,27.0,20.1,71.1,1.6,955179,6409,2,2,prague,5767,622,0.051
0.100,26832,18,21600,27.7,27.0,20.1,71.1,1.4,968699,6413,2,2,prague,5771,622,0.051
0.107,27107,18,21600,27.6,27.0,20.1,71.1,1.2,981639,6417,2,2,prague,5775,622,0.051
0.113,27380,19,21600,27.5,27.0,20.1,71.1,1.1,994406,6421,2,2,prague,5779,622,0.051
0.120,27650,19,23040,27.5,27.0,20.1,71.1,0.9,1006772,6426,2,2,prague,5783,622,0.051
0.127,27236,18,23040,27.4,27.0,20.1,71.1,0.8,993724,6430,2,2,prague,5786,623,0.050
0.134,27507,19,21600,27.4,27.1,20.1,71.1,0.7,1005262,6433,2,2,prague,5790,623,0.050
0.141,27776,19,23040,27.3,27.1,20.1,71.1,0.6,1016467,6438,2,2,prague,5794,623,0.050
0.147,28042,19,23040,28.1,33.5,20.1,71.1,2.0,998078,6442,2,2,prague,5798,623,0.050
0.154,28306,19,23040,28.8,33.8,20.1,71.1,2.9,982574,6446,2,2,prague,5801,624,0.050
0.161,27870,19,23040,28.6,27.0,20.1,71.1,2.6,975020,6450,2,2,prague,5805,624,0.050
0.168,28135,19,23040,29.2,33.4,20.1,71.1,3.2,963890,6454,2,2,prague,5809,624,0.050
0.174,28398,19,23040,29.8,33.8,20.1,71.1,3.5,954201,6458,2,2,prague,5813,624,0.050
0.181,28658,19,23040,30.3,33.8,20.1,71.1,3.7,946902,6462,2,2,prague,5817,624,0.050
0.188,28916,20,23040,30.7,33.8,20.1,71.1,3.6,941551,6466,2,2,prague,5821,624,0.050
0.195,28458,19,24480,31.1,33.7,20.1,71.1,3.5,915401,6471,2,2,prague,5824,625,0.050
0.202,28718,19,23040,31.4,33.7,20.1,71.1,3.3,914178,6474,2,2,prague,5827,626,0.050
0.208,28975,20,23040,31.7,33.8,20.1,71.1,3.0,913749,6478,2,2,prague,5831,626,0.050
0.217,29294,20,23040,31.3,28.7,20.1,71.1,3.0,935074,6483,2,2,prague,5836,626,0.050
