time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.333,32951,22,28800,36.6,33.7,20.1,60.8,2.9,900226,2467,4,4,prague,2230,213,0.048
0.340,33178,23,27360,36.3,33.8,20.1,60.8,2.9,915154,2470,4,4,prague,2234,213,0.048
0.347,33403,23,28800,35.9,33.8,20.1,60.8,2.8,929229,2475,4,4,prague,2238,213,0.048
0.353,33627,23,28800,35.7,33.8,20.1,60.8,2.6,942645,2479,4,4,prague,2242,213,0.048
0.360,33849,23,28800,36.3,40.6,20.1,60.8,3.2,932864,2483,4,4,prague,2245,214,0.048
0.367,34070,23,28800,36.8,40.6,20.1,60.8,3.5,925211,2487,4,4,prague,2248,215,0.048
0.374,33447,23,28800,36.5,33.9,20.1,60.8,3.3,917462,2491,4,4,prague,2252,215,0.050
0.381,33670,23,28800,37.0,40.7,20.1,60.8,3.6,910344,2495,4,4,prague,2255,216,0.050
0.388,33892,23,28800,37.5,40.8,20.1,60.8,3.6,904727,2499,4,4,prague,2257,218,0.050
0.395,34112,23,28800,37.9,40.8,20.1,60.8,3.6,900456,2503,4,4,prague,2260,219,0.050
0.401,34331,23,28800,38.2,40.7,20.1,60.8,3.4,897894,2507,4,4,prague,2263,220,0.050
0.408,34548,23,28800,38.5,40.4,20.1,60.8,3.1,897140,2511,4,4,prague,2267,220,0.050
0.415,33709,23,28800,38.7,40.4,20.1,60.8,2.8,869954,2515,4,4,prague,2270,221,0.062
0.422,33930,23,28800,38.9,40.3,20.1,60.8,2.5,871407,2519,4,4,prague,2273,222,0.062
0.428,34150,23,28800,39.1,40.3,20.1,60.8,2.2,873312,2523,4,4,prague,2277,222,0.062
0.435,34368,23,28800,39.2,40.3,20.1,60.8,1.9,875662,2527,4,4,prague,2281,222,0.062
0.442,34585,24,28800,39.4,40.3,20.1,60.8,1.7,878259,2531,4,4,prague,2285,222,0.062
0.448,34800,24,30240,39.5,40.3,20.1,60.8,1.5,881235,2536,4,4,prague,2286,225,0.062
0.455,33748,23,30240,39.6,40.2,20.1,60.8,1.3,852674,2540,4,4,prague,2288,227,0.073
0.462,33969,23,28800,39.6,40.0,20.1,60.8,1.1,857088,2543,4,4,prague,2291,228,0.073
0.469,34188,23,28800,39.7,40.3,20.1,60.8,1.0,860833,2547,4,4,prague,2295,228,0.073
0.476,34406,23,28800,39.8,40.4,20.1,60.8,0.9,864559,2551,4,4,prague,2298,229,0.073
0.482,34622,24,28800,39.9,40.3,20.1,60.8,0.8,868524,2555,4,4,prague,2302,229,0.073
0.489,34837,24,30240,39.9,40.4,20.1,60.8,0.7,872408,2560,4,4,prague,2304,231,0.073
0.496,33564,23,30240,40.0,40.4,20.1,60.8,0.7,839351,2564,4,4,prague,2305,234,0.086
0.503,33785,23,28800,40.0,40.5,20.1,60.8,0.6,843612,2567,4,4,prague,2308,235,0.086
0.509,33950,23,30240,39.9,38.8,20.1,60.8,0.8,851133,2571,4,4,prague,2311,235,0.086
0.514,34169,23,28800,39.7,38.7,20.1,60.8,0.9,859921,2574,4,4,prague,2314,236,0.086
0.521,34386,23,28800,39.6,38.9,20.1,60.8,0.9,867807,2578,4,4,prague,2317,237,0.086
0.528,34548,23,30240,39.3,37.2,20.1,60.8,1.3,878502,2582,4,4,prague,2318,239,0.086
0.533,34763,24,28800,39.1,37.3,20.1,60.8,1.5,889853,2585,4,4,prague,2320,241,0.086
0.540,33149,23,31680,38.6,35.5,20.1,60.8,2.0,858359,2590,4,4,prague,2321,243,0.103
0.545,33372,23,28800,38.2,35.4,20.1,60.8,2.3,873201,2592,4,4,prague,2324,244,0.103
0.552,33594,23,28800,38.1,37.2,20.1,60.8,2.0,881848,2596,4,4,prague,2328,244,0.103
0.558,33814,23,28800,38.0,37.2,20.1,60.8,1.7,890334,2600,4,4,prague,2331,245,0.103
0.565,34033,23,28800,37.9,37.1,20.1,60.8,1.5,898561,2604,4,4,prague,2334,246,0.103
0.572,34251,23,28800,38.0,38.8,20.1,60.8,1.3,901650,2608,4,4,prague,2338,246,0.103
0.579,32623,22,28800,38.1,38.9,20.1,60.8,1.2,856359,2612,4,4,prague,2340,248,0.108
0.586,32793,22,28800,38.2,39.1,20.1,60.8,1.2,857916,2615,4,4,prague,2343,248,0.108
0.591,33019,22,27360,38.3,38.8,20.1,60.8,1.0,862069,2618,4,4,prague,2345,250,0.108
0.598,33243,23,27360,38.4,38.9,20.1,60.8,0.9,866312,2622,4,4,prague,2348,251,0.108
0.604,33465,23,28800,38.4,38.8,20.1,60.8,0.8,870940,2627,4,4,prague,2351,252,0.108
0.611,33630,23,30240,38.3,37.4,20.1,60.8,0.8,878113,2631,4,4,prague,2353,253,0.108
0.616,31877,22,28800,38.2,37.2,20.1,60.8,0.9,835285,2634,4,4,prague,2356,254,0.118
0.623,32109,22,27360,38.0,37.0,20.1,60.8,1.0,844462,2637,4,4,prague,2360,254,0.118
0.630,32281,22,28800,37.9,37.0,20.1,60.8,1.0,851786,2641,4,4,prague,2363,254,0.118
0.635,32510,22,27360,37.8,37.1,20.1,60.8,0.9,860166,2644,4,4,prague,2367,254,0.118
0.642,32737,22,27360,37.7,37.2,20.1,60.8,0.9,868010,2648,4,4,prague,2371,254,0.118
0.648,32906,22,28800,37.4,35.2,20.1,60.8,1.3,879839,2652,4,4,prague,2373,255,0.118
0.653,31281,21,27360,37.3,37.0,20.1,60.8,1.1,837599,2655,4,4,prague,2377,255,0.113
0.660,31517,21,25920,37.3,37.1,20.1,60.8,0.8,844506,2658,4,4,prague,2381,255,0.113
0.667,31751,22,25920,37.3,37.1,20.1,60.8,0.7,851301,2662,4,4,prague,2384,256,0.113
0.674,31984,22,27360,37.5,38.8,20.1,60.8,0.9,853179,2667,4,4,prague,2388,256,0.113
0.680,32215,22,27360,37.6,38.7,20.1,60.8,1.0,855848,2671,4,4,prague,2390,258,0.113
0.687,32444,22,27360,37.2,33.7,20.1,60.8,1.7,873230,2675,4,4,prague,2394,258,0.113
0.694,30848,21,27360,36.7,33.9,20.1,60.8,2.1,839469,2679,4,4,prague,2398,258,0.113
0.701,31088,21,25920,36.4,33.8,20.1,60.8,2.3,854511,2682,4,4,prague,2402,258,0.113
0.707,31326,21,25920,36.1,33.8,20.1,60.8,2.4,868815,2686,4,4,prague,2405,259,0.113
0.714,31562,21,25920,35.8,33.8,20.1,60.8,2.4,882408,2690,4,4,prague,2409,259,0.113
0.721,31796,22,25920,35.5,33.8,20.1,60.8,2.3,895082,2694,4,4,prague,2412,260,0.113
0.728,32028,22,27360,35.3,33.7,20.1,60.8,2.1,907437,2699,4,4,prague,2416,260,0.113
0.735,30490,21,27360,35.1,33.6,20.1,60.8,2.0,869205,2703,4,4,prague,2420,260,0.111
0.741,30732,21,25920,34.9,33.8,20.1,60.8,1.9,880194,2706,4,4,prague,2424,260,0.111
0.748,30973,21,25920,34.8,33.6,20.1,60.8,1.7,891258,2710,4,4,prague,2428,260,0.111
0.755,31152,21,27360,34.4,32.2,20.1,60.8,1.9,904871,2714,4,4,prague,2431,260,0.111
0.760,31389,21,25920,35.0,39.0,20.1,60.8,2.6,896879,2717,4,4,prague,2435,260,0.111
0.767,31625,21,25920,35.5,39.1,20.1,60.8,3.0,890719,2721,4,4,prague,2439,260,0.111
0.774,30189,20,25920,35.1,32.1,20.1,60.8,3.1,860600,2725,4,4,prague,2442,261,0.106
0.780,30373,21,25920,35.3,37.2,20.1,60.8,2.8,859451,2728,4,4,prague,2444,262,0.106
0.785,30616,21,25920,35.6,37.0,20.1,60.8,2.5,861185,2732,4,4,prague,2448,262,0.106
0.792,30797,21,27360,35.5,35.5,20.1,60.8,1.9,866374,2736,4,4,prague,2450,263,0.106
0.797,31037,21,25920,35.7,37.0,20.1,60.8,1.8,868605,2739,4,4,prague,2454,263,0.106
0.804,31275,21,25920,35.9,37.0,20.1,60.8,1.7,871315,2743,4,4,prague,2457,264,0.106
0.811,29767,20,27360,35.9,35.7,20.1,60.8,1.3,829950,2747,4,4,prague,2460,264,0.108
0.816,30015,20,24480,35.8,35.5,20.1,60.8,1.1,837963,2749,4,4,prague,2464,264,0.108
0.823,30261,21,24480,36.0,37.2,20.1,60.8,1.1,840863,2753,4,4,prague,2468,264,0.108
0.830,30444,21,27360,35.9,35.7,20.1,60.8,0.9,846913,2758,4,4,prague,2471,264,0.108
0.835,30687,21,25920,36.1,37.1,20.1,60.8,1.0,850290,2761,4,4,prague,2475,264,0.108
0.841,30868,21,27360,36.0,35.5,20.1,60.8,0.9,857087,2765,4,4,prague,2478,264,0.108
0.846,29524,20,25920,35.3,30.3,20.1,60.8,2.1,836468,2768,4,4,prague,2481,265,0.104
0.853,29775,20,24480,34.7,30.4,20.1,60.8,2.8,858415,2771,4,4,prague,2485,265,0.104
0.860,30023,20,24480,35.0,37.3,20.1,60.8,2.8,857481,2775,4,4,prague,2488,266,0.104
0.867,30208,20,25920,35.1,35.5,20.1,60.8,2.2,861412,2779,4,4,prague,2491,266,0.104
0.872,30453,21,24480,35.3,37.2,20.1,60.8,2.2,861885,2782,4,4,prague,2494,267,0.104
0.879,30696,21,25920,35.0,32.3,20.1,60.8,2.4,878207,2787,4,4,prague,2498,267,0.104
0.886,29392,20,25920,34.6,32.3,20.1,60.8,2.4,848817,2791,4,4,prague,2502,267,0.102
0.892,29644,20,24480,34.3,32.1,20.1,60.8,2.5,863903,2794,4,4,prague,2506,267,0.102
0.899,29894,20,24480,34.0,31.9,20.1,60.8,2.5,879028,2798,4,4,prague,2510,267,0.102
0.906,30079,20,25920,33.7,31.9,20.1,60.8,2.4,891388,2802,4,4,prague,2512,268,0.102
0.911,30325,21,24480,33.5,31.6,20.1,60.8,2.3,905818,2805,4,4,prague,2515,269,0.102
0.918,30569,21,25920,33.3,31.7,20.1,60.8,2.2,919230,2810,4,4,prague,2518,270,0.102
0.924,29212,20,25920,33.1,31.8,20.1,60.8,2.0,883204,2814,4,4,prague,2521,271,0.105
0.931,29465,20,24480,32.9,31.8,20.1,60.8,1.8,895102,2817,4,4,prague,2525,271,0.105
0.938,29716,20,24480,32.8,32.0,20.1,60.8,1.6,905920,2821,4,4,prague,2529,271,0.105
0.945,29965,20,24480,32.9,33.6,20.1,60.8,1.4,910845,2825,4,4,prague,2533,271,0.105
0.951,30212,20,24480,33.0,33.5,20.1,60.8,1.2,916209,2829,4,4,prague,2537,271,0.105
0.958,28981,20,24480,33.1,33.8,20.1,60.8,1.1,876220,2833,4,4,prague,2541,271,0.099
0.965,29236,20,24480,33.2,33.8,20.1,60.8,1.0,881638,2837,4,4,prague,2545,271,0.099
0.972,29489,20,24480,33.2,33.7,20.1,60.8,0.9,887314,2841,4,4,prague,2549,271,0.099
0.978,29740,20,24480,33.3,33.8,20.1,60.8,0.8,893119,2845,4,4,prague,2553,271,0.099
0.985,29989,20,24480,33.4,33.9,20.1,60.8,0.7,898708,2849,4,4,prague,2556,272,0.099
0.992,28770,19,24480,33.4,33.8,20.1,60.8,0.7,860861,2853,4,4,prague,2559,273,0.099
0.999,29027,20,23040,33.5,33.8,20.1,60.8,0.6,867409,2856,4,4,prague,2562,274,0.099
1.005,29282,20,24480,33.5,33.8,20.1,60.8,0.5,873854,2861,4,4,prague,2565,275,0.099
1.012,29535,20,24480,33.5,33.8,20.1,60.8,0.5,880380,2865,4,4,prague,2569,275,0.099
1.019,29785,20,24480,33.6,33.8,20.1,60.8,0.4,887065,2869,4,4,prague,2573,275,0.099
1.026,28578,19,24480,33.6,34.0,20.1,60.8,0.4,849726,2873,4,4,prague,2577,275,0.099
1.033,28837,20,23040,33.7,33.8,20.1,60.8,0.4,856943,2876,4,4,prague,2581,275,0.099
1.039,29094,20,24480,33.7,33.9,20.1,60.8,0.3,863836,2881,4,4,prague,2585,275,0.099
1.046,29348,20,24480,33.7,33.9,20.1,60.8,0.3,870731,2885,4,4,prague,2589,275,0.099
1.053,29600,20,24480,33.7,33.8,20.1,60.8,0.2,877947,2889,4,4,prague,2593,275,0.099
1.060,28504,19,24480,33.7,33.7,20.1,60.8,0.2,845590,2893,4,4,prague,2597,275,0.092
1.067,28764,19,23040,33.7,33.8,20.1,60.8,0.2,853024,2896,4,4,prague,2601,275,0.092
1.073,29021,20,23040,33.7,33.8,20.1,60.8,0.1,860340,2900,4,4,prague,2605,275,0.092
1.080,29276,20,24480,33.7,33.8,20.1,60.8,0.1,867668,2905,4,4,prague,2609,275,0.092
1.087,29529,20,24480,33.7,33.8,20.1,60.8,0.1,874985,2909,4,4,prague,2613,275,0.092
1.094,28523,19,24480,33.8,33.9,20.1,60.8,0.1,844625,2913,4,4,prague,2617,275,0.086
1.100,28783,19,23040,33.8,33.8,20.1,60.8,0.1,852147,2916,4,4,prague,2621,275,0.086
1.107,29040,20,23040,33.8,33.8,20.1,60.8,0.1,859654,2920,4,4,prague,2625,275,0.086
1.114,29295,20,24480,33.8,33.8,20.1,60.8,0.1,867229,2925,4,4,prague,2629,275,0.086
1.121,29548,20,24480,33.8,33.8,20.1,60.8,0.1,874744,2929,4,4,prague,2633,275,0.086
1.128,28626,19,24480,33.8,33.6,20.1,60.8,0.1,847876,2933,4,4,prague,2637,275,0.080
1.134,28885,20,23040,33.8,33.8,20.1,60.8,0.1,855572,2936,4,4,prague,2641,275,0.080
1.141,29142,20,24480,33.8,33.7,20.1,60.8,0.1,863415,2941,4,4,prague,2645,275,0.080
1.148,29396,20,24480,33.7,33.7,20.1,60.8,0.1,871173,2945,4,4,prague,2649,275,0.080
1.155,29648,20,24480,33.8,34.0,20.1,60.8,0.1,877705,2949,4,4,prague,2653,275,0.080
1.161,28808,20,24480,33.8,33.7,20.1,60.8,0.1,853140,2953,4,4,prague,2657,275,0.074
1.168,29066,20,24480,33.8,33.8,20.1,60.8,0.1,860628,2957,4,4,prague,2661,275,0.074
1.175,29321,20,24480,33.8,33.8,20.1,60.8,0.1,868024,2961,4,4,prague,2665,275,0.074
1.182,29574,20,24480,33.8,33.8,20.1,60.8,0.1,875488,2965,4,4,prague,2668,276,0.074
1.189,29825,20,24480,33.8,33.7,20.1,60.8,0.1,883049,2969,4,4,prague,2672,276,0.074
1.196,29006,20,24480,33.8,33.9,20.1,60.8,0.1,858318,2973,4,4,prague,2676,276,0.072
1.203,29262,20,24480,33.8,34.0,20.1,60.8,0.1,865150,2977,4,4,prague,2680,276,0.072
1.209,29516,20,24480,33.8,33.9,20.1,60.8,0.1,872351,2981,4,4,prague,2684,276,0.072
1.216,29767,20,24480,33.8,33.6,20.1,60.8,0.1,880446,2985,4,4,prague,2688,276,0.072
1.223,30016,20,24480,33.8,33.8,20.1,60.8,0.1,887994,2989,4,4,prague,2692,276,0.072
0.009,30273,21,0,32.2,22.1,20.1,60.8,3.1,940505,2994,4,4,prague,2714,276,0.067
0.009,29441,20,0,31.9,30.0,20.1,60.8,2.8,922655,2996,4,4,prague,2716,276,0.062
0.034,28904,20,23040,32.2,34.2,20.1,60.8,2.7,897723,3017,4,4,prague,2721,276,0.059
0.041,29161,20,24480,32.1,31.8,20.1,60.8,2.1,907227,3022,4,4,prague,2725,276,0.059
0.048,29416,20,24480,32.3,33.5,20.1,60.8,1.9,910289,3026,4,4,prague,2729,276,0.059
0.055,29669,20,24480,32.6,34.5,20.1,60.8,2.0,910483,3030,4,4,prague,2733,276,0.059
0.061,29920,20,24480,32.9,35.2,20.1,60.8,2.2,909090,3034,4,4,prague,2736,277,0.059
0.068,29315,20,24480,33.0,33.8,20.1,60.8,1.8,887660,3038,4,4,prague,2740,277,0.058
0.075,29569,20,24480,33.1,33.9,20.1,60.8,1.6,892433,3042,4,4,prague,2744,277,0.058
0.082,29820,20,24480,33.2,34.0,20.1,60.8,1.4,897246,3046,4,4,prague,2748,277,0.058
0.089,30069,20,24480,33.3,33.9,20.1,60.8,1.2,902566,3050,4,4,prague,2752,277,0.058
0.095,30316,21,24480,33.4,33.8,20.1,60.8,1.0,908371,3054,4,4,prague,2755,278,0.058
0.102,29710,20,25920,33.4,33.8,20.1,60.8,0.9,888882,3059,4,4,prague,2759,278,0.057
0.109,29960,20,24480,33.5,33.7,20.1,60.8,0.7,895290,3062,4,4,prague,2763,278,0.057
0.116,30208,20,24480,33.5,33.6,20.1,60.8,0.6,902081,3066,4,4,prague,2767,278,0.057
0.122,30454,21,24480,33.5,33.8,20.1,60.8,0.5,908315,3070,4,4,prague,2771,278,0.057
0.129,30698,21,25920,33.6,33.7,20.1,60.8,0.5,914856,3075,4,4,prague,2774,279,0.057
0.136,30093,20,25920,33.6,33.8,20.1,60.8,0.4,896051,3079,4,4,prague,2778,279,0.056
0.143,30340,21,24480,33.6,33.7,20.1,60.8,0.3,902868,3082,4,4,prague,2782,279,0.056
0.150,30585,21,25920,33.6,33.8,20.1,60.8,0.3,909482,3087,4,4,prague,2786,279,0.056
0.156,30828,21,25920,33.6,33.8,20.1,60.8,0.3,916272,3091,4,4,prague,2790,279,0.056
0.170,30511,21,25920,33.7,33.8,20.1,60.8,0.2,906204,3099,4,4,prague,2798,279,0.052
0.177,30755,21,25920,33.7,33.8,20.1,60.8,0.2,912963,3103,4,4,prague,2802,279,0.052
0.184,30997,21,25920,33.7,33.9,20.1,60.8,0.2,919437,3107,4,4,prague,2806,279,0.052
0.190,31237,21,25920,33.7,33.9,20.1,60.8,0.2,925869,3111,4,4,prague,2810,279,0.052
0.197,31475,21,25920,33.7,33.8,20.1,60.8,0.2,932703,3115,4,4,prague,2813,280,0.052
0.204,30858,21,25920,33.7,33.7,20.1,60.8,0.1,914446,3119,4,4,prague,2816,281,0.055
0.211,31099,21,25920,33.7,33.7,20.1,60.8,0.1,921916,3123,4,4,prague,2819,282,0.055
0.217,31338,21,25920,33.7,33.7,20.1,60.8,0.1,929166,3127,4,4,prague,2823,282,0.055
0.231,31752,22,27360,33.5,31.9,20.1,60.8,0.5,947877,3135,4,4,prague,2830,282,0.055
0.236,31986,22,27360,33.3,32.1,20.1,60.8,0.7,959877,3139,4,4,prague,2834,282,0.055
0.243,31367,21,27360,33.1,31.7,20.1,60.8,1.0,947099,3143,4,4,prague,2838,282,0.054
0.249,31545,21,27360,33.6,36.9,20.1,60.8,1.7,939146,3146,4,4,prague,2841,282,0.054
0.255,31781,22,25920,34.0,37.2,20.1,60.8,2.2,933554,3149,4,4,prague,2845,282,0.054
0.261,32015,22,27360,34.5,37.3,20.1,60.8,2.4,929263,3154,4,4,prague,2848,283,0.054
0.268,32248,22,27360,34.8,37.2,20.1,60.8,2.5,926906,3158,4,4,prague,2852,283,0.054
0.275,32479,22,27360,35.3,38.8,20.1,60.8,2.9,920163,3162,4,4,prague,2856,283,0.054
0.282,31859,22,27360,34.9,32.1,20.1,60.8,3.0,912917,3166,4,4,prague,2860,283,0.053
0.288,32093,22,27360,34.8,33.8,20.1,60.8,2.5,923300,3170,4,4,prague,2864,283,0.053
0.295,32325,22,27360,34.6,33.6,20.1,60.8,2.2,933897,3174,4,4,prague,2868,283,0.053
0.302,32555,22,27360,34.5,33.8,20.1,60.8,1.8,943349,3178,4,4,prague,2872,283,0.053
0.309,32784,22,27360,34.4,33.6,20.1,60.8,1.6,952967,3182,4,4,prague,2876,283,0.053
0.315,32954,22,28800,34.9,38.8,20.1,60.8,2.3,943024,3186,4,4,prague,2879,283,0.053
0.321,32382,22,27360,35.4,38.9,20.1,60.8,2.7,913661,3189,4,4,prague,2883,283,0.049
0.327,32612,22,27360,35.9,38.9,20.1,60.8,2.9,909045,3193,4,4,prague,2887,283,0.049
0.334,32840,22,27360,36.2,38.7,20.1,60.8,2.9,906456,3197,4,4,prague,2890,284,0.049
0.341,33067,22,27360,36.6,38.9,20.1,60.8,2.8,904483,3201,4,4,prague,2893,285,0.049
0.348,33292,23,27360,36.8,38.8,20.1,60.8,2.7,903618,3205,4,4,prague,2897,285,0.049
0.354,33516,23,28800,36.5,33.8,20.1,60.8,2.8,919279,3210,4,4,prague,2901,285,0.049
0.361,32861,22,28800,36.1,33.7,20.1,60.8,2.8,909848,3214,4,4,prague,2904,286,0.053
0.368,33088,22,27360,35.8,33.8,20.1,60.8,2.7,923523,3217,4,4,prague,2908,286,0.053
0.375,33313,23,27360,35.6,33.8,20.1,60.8,2.5,936337,3221,4,4,prague,2912,286,0.053
0.382,33537,23,28800,35.4,33.8,20.1,60.8,2.3,948471,3226,4,4,prague,2916,286,0.053
0.388,33759,23,28800,36.0,40.6,20.1,60.8,3.0,937463,3230,4,4,prague,2919,287,0.053
0.395,33980,23,28800,36.6,40.6,20.1,60.8,3.4,928897,3234,4,4,prague,2922,288,0.053
0.402,33293,23,28800,36.2,33.9,20.1,60.8,3.2,918604,3238,4,4,prague,2926,288,0.054
0.409,33517,23,28800,36.0,34.0,20.1,60.8,3.0,932167,3242,4,4,prague,2929,289,0.054
0.416,33739,23,28800,36.6,40.7,20.1,60.8,3.4,923041,3246,4,4,prague,2931,291,0.054
0.423,33904,23,30240,36.9,39.1,20.1,60.8,3.2,919605,3250,4,4,prague,2934,291,0.054
0.428,34123,23,28800,37.1,39.1,20.1,60.8,3.0,918667,3253,4,4,prague,2936,293,0.054
0.434,34341,23,28800,37.3,38.8,20.1,60.8,2.6,919511,3257,4,4,prague,2939,294,0.054
0.441,33375,23,28800,37.5,38.7,20.1,60.8,2.3,889739,3261,4,4,prague,2942,295,0.069
0.448,33598,23,28800,37.6,38.5,20.1,60.8,2.0,892709,3265,4,4,prague,2946,295,0.069
0.454,33819,23,28800,37.7,38.4,20.1,60.8,1.7,896176,3269,4,4,prague,2950,295,0.069
0.461,34039,23,28800,37.8,38.4,20.1,60.8,1.4,900026,3273,4,4,prague,2954,295,0.069
0.468,34258,23,28800,38.1,40.1,20.1,60.8,1.6,899207,3277,4,4,prague,2958,295,0.069
0.475,34475,23,28800,38.4,40.4,20.1,60.8,1.8,898254,3281,4,4,prague,2962,295,0.069
0.482,33504,23,28800,38.6,40.4,20.1,60.8,1.9,867125,3285,4,4,prague,2964,297,0.069
0.488,33726,23,28800,38.9,40.5,20.1,60.8,1.9,867706,3289,4,4,prague,2967,298,0.069
0.495,33891,23,30240,38.9,38.9,20.1,60.8,1.4,871996,3293,4,4,prague,2970,298,0.069
0.501,34110,23,28800,38.9,39.0,20.1,60.8,1.1,877359,3296,4,4,prague,2973,299,0.069
0.507,34328,23,28800,38.9,38.7,20.1,60.8,0.9,883603,3300,4,4,prague,2976,300,0.069
0.514,34545,23,28800,38.8,38.7,20.1,60.8,0.7,889601,3304,4,4,prague,2980,300,0.069
0.521,33520,23,28800,38.8,38.8,20.1,60.8,0.5,863227,3308,4,4,prague,2984,300,0.072
0.528,33742,23,28800,38.8,38.9,20.1,60.8,0.4,868631,3312,4,4,prague,2987,301,0.072
0.539,33962,23,28800,39.5,43.7,20.1,60.8,1.5,860865,3316,4,4,prague,2990,302,0.072
0.541,34181,23,28800,39.5,40.2,20.1,60.8,1.3,864313,3320,4,4,prague,2994,302,0.072
0.548,34398,23,28800,39.7,40.6,20.1,60.8,1.3,866797,3324,4,4,prague,2997,303,0.072
0.554,34614,24,28800,39.8,40.4,20.1,60.8,1.1,870376,3328,4,4,prague,3001,303,0.072
0.561,33536,23,30240,39.8,40.3,20.1,60.8,1.0,841978,3333,4,4,prague,3005,303,0.075
0.568,33758,23,28800,39.9,40.3,20.1,60.8,0.8,846319,3336,4,4,prague,3008,304,0.075
0.575,33978,23,28800,39.3,35.5,20.1,60.8,1.7,863854,3340,4,4,prague,3011,305,0.075
0.581,34197,23,28800,39.3,38.8,20.1,60.8,1.4,871017,3344,4,4,prague,3015,305,0.075
0.588,34414,23,28800,39.2,38.9,20.1,60.8,1.2,877639,3348,4,4,prague,3019,305,0.075
0.595,34630,24,28800,39.2,39.1,20.1,60.8,0.9,883418,3352,4,4,prague,3023,305,0.075
0.602,33551,23,30240,39.2,39.0,20.1,60.8,0.7,856482,3357,4,4,prague,3027,305,0.075
0.608,33773,23,28800,39.1,38.9,20.1,60.8,0.6,862854,3360,4,4,prague,3031,305,0.075
0.615,33993,23,28800,39.1,39.0,20.1,60.8,0.5,868830,3364,4,4,prague,3035,305,0.075
0.622,34157,23,30240,39.1,38.8,20.1,60.8,0.4,873826,3368,4,4,prague,3037,306,0.075
0.627,34375,23,28800,39.1,38.8,20.1,60.8,0.4,880101,3371,4,4,prague,3041,306,0.075
0.634,34591,24,28800,39.0,38.7,20.1,60.8,0.4,886516,3375,4,4,prague,3045,306,0.075
0.641,33565,23,30240,39.0,38.9,20.1,60.8,0.3,860618,3380,4,4,prague,3049,306,0.072
0.647,33787,23,28800,39.0,38.9,20.1,60.8,0.2,866511,3383,4,4,prague,3053,306,0.072
0.654,34007,23,28800,39.0,38.9,20.1,60.8,0.2,872421,3387,4,4,prague,3056,307,0.072
0.661,34226,23,28800,39.0,39.0,20.1,60.8,0.2,878130,3391,4,4,prague,3059,308,0.072
0.668,34443,23,28800,39.2,40.4,20.1,60.8,0.5,879680,3395,4,4,prague,3062,309,0.072
0.675,34659,24,28800,39.3,40.7,20.1,60.8,0.7,880877,3399,4,4,prague,3063,312,0.072
0.681,33310,23,30240,39.5,40.6,20.1,60.8,0.9,843227,3404,4,4,prague,3064,315,0.091
0.688,33477,23,30240,39.4,38.9,20.1,60.8,0.8,849195,3407,4,4,prague,3065,317,0.091
0.693,33698,23,28800,39.4,38.9,20.1,60.8,0.7,856278,3410,4,4,prague,3068,318,0.091
0.700,33918,23,28800,39.3,38.8,20.1,60.8,0.7,863273,3414,4,4,prague,3071,319,0.091
0.707,34136,23,28800,39.2,38.9,20.1,60.8,0.6,869862,3418,4,4,prague,3073,321,0.091
0.714,34299,23,30240,39.0,37.3,20.1,60.8,1.0,879596,3422,4,4,prague,3075,322,0.091
0.719,34515,23,28800,38.8,37.2,20.1,60.8,1.2,890204,3425,4,4,prague,3077,324,0.091
0.726,32872,22,28800,38.6,37.3,20.1,60.8,1.2,851738,3429,4,4,prague,3080,325,0.108
0.733,33041,22,28800,38.4,37.4,20.1,60.8,1.2,859368,3432,4,4,prague,3083,325,0.108
0.738,33265,23,27360,38.3,37.0,20.1,60.8,1.3,869286,3435,4,4,prague,3086,326,0.108
0.744,33487,23,28800,38.1,37.0,20.1,60.8,1.3,878831,3440,4,4,prague,3088,328,0.108
0.751,33708,23,28800,38.0,37.0,20.1,60.8,1.2,887963,3444,4,4,prague,3091,329,0.108
0.758,33927,23,28800,38.0,38.6,20.1,60.8,1.1,891970,3448,4,4,prague,3094,330,0.108
0.764,32220,22,28800,38.1,38.6,20.1,60.8,0.9,845602,3452,4,4,prague,3098,330,0.114
0.771,32450,22,27360,37.5,33.3,20.1,60.8,1.9,865171,3455,4,4,prague,3102,330,0.114
0.778,32678,22,27360,37.8,40.1,20.1,60.8,2.1,863720,3459,4,4,prague,3106,330,0.114
0.785,32904,22,27360,38.1,40.1,20.1,60.8,2.1,863123,3463,4,4,prague,3110,330,0.114
0.791,33072,22,28800,38.2,38.5,20.1,60.8,1.7,866575,3467,4,4,prague,3112,331,0.114
0.797,33296,23,27360,38.2,38.6,20.1,60.8,1.4,871303,3470,4,4,prague,3115,332,0.114
0.803,31582,21,28800,38.3,38.7,20.1,60.8,1.1,825090,3475,4,4,prague,3117,334,0.117
0.810,31816,22,25920,38.3,38.7,20.1,60.8,1.0,830033,3477,4,4,prague,3121,334,0.117
0.817,31990,22,28800,38.2,37.3,20.1,60.8,1.0,837522,3482,4,4,prague,3123,335,0.117
0.822,32221,22,27360,38.1,37.3,20.1,60.8,1.0,846117,3485,4,4,prague,3127,335,0.117
