  Time         s2-eth2      
19:46:43      8.04    838.82
19:46:44      3.26    288.37
19:46:45     10.60    840.99
19:46:46      3.83    337.77
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:46:47     10.41    840.11
19:46:48      1.18     71.42
19:46:49      9.56    841.96
19:46:50      3.57    382.77
19:46:51      9.06    813.56
19:46:52      3.41    386.48
19:46:53      9.02    779.77
19:46:54      3.03    343.90
19:46:55      9.99    727.01
19:46:56      5.49    547.31
19:46:57      9.45    682.32
19:46:58      3.78    380.31
19:46:59      7.81    638.15
19:47:00      4.35    402.95
19:47:01      8.38    588.06
19:47:02      6.81    627.38
19:47:03      7.63    545.87
19:47:04     10.11    815.40
19:47:05      7.90    730.68
19:47:06      4.83    600.88
19:47:07      5.72    447.89
19:47:08      7.19    752.54
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:47:09      5.27    410.34
19:47:10      7.00    729.16
19:47:11      4.98    373.93
19:47:12      7.86    827.89
19:47:13      5.16    385.66
19:47:14      9.27    841.47
19:47:15      4.53    347.57
19:47:16      3.60    415.99
19:47:17      3.64    228.54
19:47:18      8.61    673.50
19:47:19      2.70    193.64
19:47:20      9.09    826.18
19:47:21      4.59    379.65
19:47:22      9.94    840.94
19:47:23      3.59    305.82
19:47:24     10.42    840.63
19:47:25      3.74    358.40
19:47:26     10.42    841.87
19:47:27      2.93    211.46
19:47:28     10.73    836.13
19:47:29      2.62    234.78
19:47:30      7.27    586.38
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:47:31      0.00      0.00
19:47:32      8.66    751.50
19:47:33      2.75    382.74
19:47:34      8.47    707.88
19:47:35      2.08    207.50
19:47:36      8.00    660.35
19:47:37      5.21    506.12
19:47:38      8.40    613.11
19:47:39      2.08    165.74
19:47:40      8.28    566.46
19:47:41      3.97    400.41
19:47:42      6.57    519.87
19:47:43      7.19    706.99
19:47:44      6.87    470.25
19:47:45      4.07    342.96
19:47:46      5.91    425.81
19:47:47      7.19    628.73
19:47:48      5.06    387.43
19:47:49      5.68    544.33
19:47:50      4.49    338.88
19:47:51      8.14    766.81
19:47:52      4.50    297.71
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:47:53      8.52    838.56
19:47:54      4.03    267.28
19:47:55      9.66    843.07
19:47:56      3.83    264.34
19:47:57     10.22    837.38
19:47:58      3.96    274.22
19:47:59      8.23    839.94
19:48:00      3.74    307.66
19:48:01     10.22    835.27
19:48:02      2.89    217.86
19:48:03      3.07    234.10
19:48:04      0.80     34.04
19:48:05      4.54    338.10
19:48:06      0.42      2.59
19:48:07      9.37    825.71
19:48:08      1.96    201.34
19:48:09      9.07    785.38
19:48:10      3.88    432.68
19:48:11      8.67    737.76
19:48:12      4.64    541.08
19:48:13      9.22    696.77
19:48:14      5.01    485.88
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:48:15      7.56    659.56
