time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
1.088,7414,5,5760,22.5,22.3,20.1,71.0,1.0,592765,10705,3,3,prague,9429,1266,0.527
1.100,6795,4,2880,22.5,24.0,20.1,71.0,1.4,592765,10707,3,3,prague,9432,1267,0.504
1.114,7326,5,4320,22.4,22.3,20.1,71.0,1.1,592765,10710,3,3,prague,9433,1268,0.504
1.126,6543,4,4320,22.6,24.0,20.1,71.0,1.2,592765,10713,3,3,prague,9436,1268,0.479
1.142,7371,5,2880,23.0,25.7,20.1,71.0,1.7,592765,10715,3,3,prague,9439,1268,0.479
1.152,6348,4,5760,22.9,22.3,20.1,71.0,1.4,592765,10719,3,3,prague,9441,1268,0.449
1.167,7202,5,2880,23.1,24.0,20.1,71.0,1.3,592765,10720,3,3,prague,9443,1269,0.449
1.172,7452,5,7200,23.4,25.6,20.1,71.0,1.6,592765,10724,3,3,prague,9444,1269,0.449
1.179,7694,5,7200,23.2,22.2,20.1,71.0,1.5,592765,10725,3,3,prague,9445,1269,0.449
1.193,7201,5,2880,23.5,25.7,20.1,71.0,1.7,592765,10726,3,3,prague,9447,1271,0.441
1.200,7451,5,7200,23.4,22.3,20.1,71.0,1.6,592765,10730,3,3,prague,9448,1271,0.441
1.205,7693,5,7200,23.0,20.6,20.1,71.0,1.9,592765,10731,3,3,prague,9449,1271,0.441
1.219,6396,4,5760,22.9,22.2,20.1,71.0,1.6,592765,10732,3,3,prague,9449,1273,0.500
1.224,7243,5,2880,22.9,22.3,20.1,71.0,1.4,592765,10733,3,3,prague,9451,1274,0.500
1.231,7492,5,7200,22.6,20.6,20.1,71.0,1.6,592765,10737,3,3,prague,9452,1274,0.500
1.245,7733,5,7200,22.3,20.6,20.1,71.0,1.7,592765,10738,3,3,prague,9453,1274,0.500
1.250,7121,4,2880,22.7,25.7,20.1,71.0,2.1,592765,10739,3,3,prague,9457,1274,0.476
1.258,7374,5,5760,22.7,22.4,20.1,71.0,1.7,592765,10742,3,3,prague,9457,1275,0.476
1.270,7618,5,7200,22.4,20.6,20.1,71.0,1.8,592765,10744,3,3,prague,9458,1275,0.476
1.275,6350,4,4320,22.6,24.0,20.1,71.0,1.7,592765,10745,3,3,prague,9459,1277,0.600
1.284,6918,4,4320,22.6,22.3,20.1,71.0,1.4,592765,10747,3,3,prague,9461,1277,0.600
1.296,7179,4,5760,22.3,20.7,20.1,71.0,1.5,592765,10749,3,3,prague,9461,1278,0.600
1.301,5823,4,4320,22.6,24.1,20.1,71.0,1.6,592765,10750,3,3,prague,9463,1278,0.574
1.310,6443,4,4320,22.5,22.3,20.1,71.0,1.2,592765,10752,3,3,prague,9465,1278,0.574
1.322,7003,4,4320,22.3,20.6,20.1,71.0,1.4,592765,10754,3,3,prague,9467,1278,0.574
1.338,6131,4,2880,22.3,22.3,20.1,71.0,0.8,592765,10756,3,3,prague,9470,1278,0.538
1.348,6720,4,4320,22.5,24.0,20.1,71.0,1.0,592765,10759,3,3,prague,9472,1278,0.538
1.363,6105,4,2880,22.7,23.7,20.1,71.0,1.1,592765,10761,3,3,prague,9475,1278,0.504
1.373,6696,4,4320,22.6,22.3,20.1,71.0,0.9,592765,10764,3,3,prague,9477,1278,0.504
0.005,6176,4,496,22.8,24.0,20.1,71.0,1.0,592765,10765,3,3,prague,9480,1278,0.472
0.006,6424,4,0,23.7,28.7,20.1,71.0,2.3,592765,10766,3,3,prague,9482,1278,0.472
0.033,6425,4,1440,24.9,33.1,20.1,71.0,4.1,592765,10771,3,3,prague,9485,1279,0.452
0.040,6706,4,5760,26.2,34.9,20.1,71.0,5.6,592765,10775,3,3,prague,9486,1279,0.452
0.059,6623,4,1440,26.1,25.8,20.1,71.0,4.3,592765,10776,3,3,prague,9489,1280,0.436
0.066,6895,4,5760,25.4,20.7,20.1,71.0,4.6,592765,10780,3,3,prague,9490,1280,0.436
0.086,6774,4,1440,25.7,27.4,20.1,71.0,3.9,592765,10781,3,3,prague,9493,1281,0.420
0.093,7040,4,5760,25.3,22.3,20.1,71.0,3.8,592765,10785,3,3,prague,9494,1281,0.420
0.112,6866,4,1440,25.3,25.7,20.1,71.0,2.9,592765,10786,3,3,prague,9496,1283,0.418
0.121,7129,4,5760,24.9,22.4,20.1,71.0,2.9,592765,10790,3,3,prague,9496,1284,0.418
0.138,6958,4,1440,25.0,25.7,20.1,71.0,2.4,592765,10791,3,3,prague,9500,1284,0.404
0.147,7217,5,5760,24.5,20.5,20.1,71.0,2.9,592765,10795,3,3,prague,9501,1284,0.404
0.164,6776,4,4320,24.4,24.0,20.1,71.0,2.3,592765,10797,3,3,prague,9504,1284,0.379
0.171,7575,5,2880,24.2,22.3,20.1,71.0,2.3,592765,10799,3,3,prague,9506,1285,0.379
0.190,6768,4,5760,23.9,22.4,20.1,71.0,2.1,592765,10803,3,3,prague,9508,1285,0.367
0.196,7835,5,1440,24.2,25.7,20.1,71.0,2.0,592765,10804,3,3,prague,9511,1286,0.367
0.217,8065,5,7200,23.9,22.2,20.1,71.0,2.0,592765,10809,3,3,prague,9512,1286,0.367
0.222,7714,5,2880,24.1,25.7,20.1,71.0,1.9,592765,10810,3,3,prague,9515,1287,0.357
0.229,7948,5,7200,24.5,27.4,20.1,71.0,2.3,592765,10814,3,3,prague,9515,1288,0.357
0.243,8402,5,5760,24.0,20.5,20.1,71.0,2.7,592765,10815,3,3,prague,9517,1288,0.357
0.250,7465,5,5760,24.2,25.7,20.1,71.0,2.4,592765,10817,3,3,prague,9519,1288,0.347
0.255,7948,5,5760,24.0,22.3,20.1,71.0,2.3,592765,10819,3,3,prague,9521,1288,0.347
0.269,8402,5,5760,23.8,22.3,20.1,71.0,2.2,592765,10821,3,3,prague,9523,1288,0.347
0.275,7809,5,4320,23.4,20.6,20.1,71.0,2.4,592765,10823,3,3,prague,9526,1288,0.324
0.282,8040,5,7200,23.3,22.3,20.1,71.0,2.1,592765,10826,3,3,prague,9527,1288,0.324
0.296,8713,6,4320,22.9,20.6,20.1,71.0,2.2,592765,10827,3,3,prague,9529,1289,0.324
0.303,8089,5,5760,22.6,20.6,20.1,71.0,2.2,592765,10831,3,3,prague,9532,1289,0.312
0.322,8982,6,2880,23.0,25.6,20.1,71.0,2.4,592765,10833,3,3,prague,9536,1289,0.312
0.330,8096,5,7200,23.1,23.9,20.1,71.0,2.0,592765,10838,3,3,prague,9537,1290,0.303
0.348,8988,6,2880,23.4,25.8,20.1,71.0,2.2,592765,10839,3,3,prague,9541,1290,0.303
0.354,9389,6,7200,23.1,20.6,20.1,71.0,2.4,592765,10844,3,3,prague,9542,1291,0.303
0.373,8644,6,5760,23.4,25.6,20.1,71.0,2.4,592765,10846,3,3,prague,9543,1293,0.304
0.380,9479,6,4320,23.7,25.7,20.1,71.0,2.4,592765,10849,3,3,prague,9546,1294,0.304
0.399,8721,6,5760,23.7,23.9,20.1,71.0,1.8,592765,10853,3,3,prague,9548,1295,0.302
0.407,9549,6,4320,24.2,27.4,20.1,71.0,2.3,592765,10856,3,3,prague,9551,1296,0.302
0.425,7615,5,5760,24.1,23.9,20.1,71.0,1.8,592765,10860,3,3,prague,9551,1299,0.571
0.433,8326,5,4320,24.3,25.7,20.1,71.0,1.7,592765,10862,3,3,prague,9554,1299,0.571
0.440,8542,5,7200,24.7,27.4,20.1,71.0,2.1,592765,10865,3,3,prague,9555,1299,0.571
0.450,6833,4,5760,24.4,22.3,20.1,71.0,2.1,592765,10866,3,3,prague,9557,1299,0.535
0.459,7625,5,2880,24.4,24.0,20.1,71.0,1.7,592765,10867,3,3,prague,9559,1300,0.535
0.466,7861,5,7200,23.9,20.7,20.1,71.0,2.2,592765,10871,3,3,prague,9560,1300,0.535
0.476,8090,5,7200,23.5,20.7,20.1,71.0,2.5,592765,10872,3,3,prague,9560,1301,0.535
0.486,7210,5,2880,24.0,27.4,20.1,71.0,2.8,592765,10873,3,3,prague,9564,1301,0.515
0.493,7460,5,7200,23.8,22.2,20.1,71.0,2.5,592765,10877,3,3,prague,9565,1301,0.515
0.502,7701,5,7200,23.4,20.5,20.1,71.0,2.7,592765,10878,3,3,prague,9566,1301,0.515
0.512,7079,4,2935,23.6,25.7,20.1,71.0,2.6,592765,10880,3,3,prague,9570,1301,0.482
0.521,7333,5,5815,23.5,22.3,20.1,71.0,2.3,592765,10883,3,3,prague,9571,1301,0.482
0.528,7579,5,7255,23.1,20.6,20.1,71.0,2.4,592765,10885,3,3,prague,9572,1301,0.482
0.538,6766,4,4320,23.2,24.1,20.1,71.0,2.1,592765,10886,3,3,prague,9575,1302,0.462
0.546,7299,5,4320,23.1,22.4,20.1,71.0,1.8,592765,10888,3,3,prague,9576,1303,0.462
0.553,7546,5,7200,22.8,20.6,20.1,71.0,1.9,592765,10891,3,3,prague,9577,1303,0.462
0.564,6438,4,5760,23.0,24.1,20.1,71.0,1.8,592765,10892,3,3,prague,9578,1304,0.458
0.572,7278,5,2880,23.1,24.0,20.1,71.0,1.6,592765,10893,3,3,prague,9578,1307,0.458
0.579,7525,5,7200,22.8,20.6,20.1,71.0,1.8,592765,10897,3,3,prague,9578,1308,0.458
0.589,7764,5,7200,22.5,20.5,20.1,71.0,1.9,592765,10898,3,3,prague,9579,1308,0.458
0.598,6752,4,4320,22.7,24.0,20.1,71.0,1.8,592765,10899,3,3,prague,9582,1308,0.500
0.605,7286,5,4320,22.6,22.2,20.1,71.0,1.5,592765,10901,3,3,prague,9584,1308,0.500
0.615,7533,5,7200,22.4,20.6,20.1,71.0,1.6,592765,10904,3,3,prague,9585,1308,0.500
0.624,6393,4,5760,22.4,22.2,20.1,71.0,1.2,592765,10905,3,3,prague,9587,1308,0.469
0.631,7239,5,2880,22.6,24.0,20.1,71.0,1.3,592765,10906,3,3,prague,9590,1308,0.469
0.641,7488,5,7200,22.3,20.6,20.1,71.0,1.5,592765,10910,3,3,prague,9591,1308,0.469
0.651,7728,5,7200,22.3,22.3,20.1,71.0,1.1,592765,10911,3,3,prague,9592,1308,0.469
0.656,7206,5,2880,22.7,25.6,20.1,71.0,1.7,592765,10912,3,3,prague,9595,1309,0.446
0.005,7122,4,0,23.3,27.7,20.1,71.0,2.9,592765,10916,3,3,prague,9599,1311,0.443
0.006,7254,5,0,23.7,26.4,20.1,71.0,3.0,592765,10917,3,3,prague,9600,1311,0.443
0.031,6973,4,2880,24.6,30.7,20.1,71.0,4.0,592765,10923,3,3,prague,9603,1312,0.426
0.038,7490,5,4320,25.8,34.1,20.1,71.0,5.4,592765,10926,3,3,prague,9605,1312,0.426
0.058,6860,4,4320,25.7,25.1,20.1,71.0,4.2,592765,10929,3,3,prague,9607,1313,0.411
0.063,7648,5,2880,25.7,25.7,20.1,71.0,3.2,592765,10931,3,3,prague,9609,1314,0.411
0.084,6982,4,4320,25.0,20.6,20.1,71.0,3.6,592765,10935,3,3,prague,9611,1315,0.406
0.091,7756,5,2880,25.1,25.7,20.1,71.0,2.9,592765,10937,3,3,prague,9614,1315,0.406
0.109,6854,4,5760,24.6,20.6,20.1,71.0,3.3,592765,10941,3,3,prague,9616,1315,0.381
0.117,7906,5,1440,24.7,25.5,20.1,71.0,2.7,592765,10942,3,3,prague,9620,1315,0.381
0.136,8134,5,7200,24.2,20.9,20.1,71.0,3.0,592765,10947,3,3,prague,9621,1315,0.381
0.142,7191,4,5760,24.0,22.4,20.1,71.0,2.7,592765,10948,3,3,prague,9622,1316,0.365
0.147,7943,5,2880,24.6,29.2,20.1,71.0,3.3,592765,10949,3,3,prague,9625,1316,0.365
0.161,8169,5,7200,24.1,20.5,20.1,71.0,3.5,592765,10953,3,3,prague,9626,1316,0.365
0.168,8389,5,7200,23.7,20.6,20.1,71.0,3.5,592765,10954,3,3,prague,9627,1316,0.365
0.174,7993,5,2880,24.1,26.8,20.1,71.0,3.4,592765,10955,3,3,prague,9631,1316,0.342
0.188,8218,5,7200,23.8,21.7,20.1,71.0,3.2,592765,10959,3,3,prague,9632,1316,0.342
0.195,8437,5,7200,23.5,21.7,20.1,71.0,2.9,592765,10960,3,3,prague,9633,1316,0.342
0.202,8069,5,2880,24.0,27.4,20.1,71.0,3.1,592765,10961,3,3,prague,9636,1317,0.330
0.214,8292,5,7200,23.6,20.7,20.1,71.0,3.2,592765,10965,3,3,prague,9637,1317,0.330
0.221,8509,5,7200,23.2,20.6,20.1,71.0,3.1,592765,10966,3,3,prague,9637,1318,0.330
0.228,7900,5,4320,23.3,24.0,20.1,71.0,2.5,592765,10967,3,3,prague,9640,1318,0.321
0.234,8128,5,7200,23.8,27.4,20.1,71.0,2.9,592765,10970,3,3,prague,9640,1319,0.321
0.240,8349,5,7200,23.4,20.5,20.1,71.0,3.0,592765,10971,3,3,prague,9641,1319,0.321
0.246,8564,5,7200,23.1,20.5,20.1,71.0,3.0,592765,10972,3,3,prague,9642,1319,0.321
0.253,7941,5,4320,23.2,23.9,20.1,71.0,2.5,592765,10973,3,3,prague,9644,1320,0.321
0.260,8395,5,5760,22.8,20.6,20.1,71.0,2.5,592765,10976,3,3,prague,9646,1320,0.321
0.272,8609,5,7200,22.6,20.6,20.1,71.0,2.4,592765,10978,3,3,prague,9647,1320,0.321
0.281,8268,5,2880,22.3,20.5,20.1,71.0,2.3,592765,10979,3,3,prague,9650,1321,0.310
0.288,8486,5,7200,22.3,22.1,20.1,71.0,1.8,592765,10983,3,3,prague,9651,1321,0.310
0.298,8698,6,7200,22.1,20.6,20.1,71.0,1.8,592765,10984,3,3,prague,9652,1321,0.310
0.307,8118,5,5760,22.3,24.0,20.1,71.0,1.8,592765,10986,3,3,prague,9654,1322,0.302
0.312,8562,5,5760,22.3,22.3,20.1,71.0,1.4,592765,10988,3,3,prague,9656,1322,0.302
0.324,8983,6,5760,22.3,22.3,20.1,71.0,1.0,592765,10990,3,3,prague,9658,1322,0.302
0.332,8417,5,5760,22.1,20.7,20.1,71.0,1.2,592765,10993,3,3,prague,9661,1322,0.282
0.339,8631,5,7200,22.1,22.3,20.1,71.0,0.9,592765,10995,3,3,prague,9662,1322,0.282
0.349,9048,6,5760,22.1,22.2,20.1,71.0,0.7,592765,10996,3,3,prague,9664,1322,0.282
0.354,8544,5,5760,22.1,22.1,20.1,71.0,0.5,592765,10999,3,3,prague,9667,1322,0.264
0.365,8755,6,7200,21.9,20.6,20.1,71.0,0.8,592765,11001,3,3,prague,9667,1323,0.264
0.375,9372,6,5760,22.2,24.0,20.1,71.0,1.1,592765,11003,3,3,prague,9670,1323,0.264
0.380,8610,5,7200,22.2,22.4,20.1,71.0,0.9,592765,11006,3,3,prague,9672,1323,0.257
0.392,9028,6,5760,22.5,24.1,20.1,71.0,1.1,592765,11007,3,3,prague,9674,1323,0.257
0.401,9827,6,4320,22.2,20.5,20.1,71.0,1.3,592765,11010,3,3,prague,9678,1323,0.257
0.418,9272,6,5760,22.4,24.0,20.1,71.0,1.4,592765,11014,3,3,prague,9681,1323,0.240
0.428,10050,6,4320,23.0,27.4,20.1,71.0,2.3,592765,11017,3,3,prague,9684,1324,0.240
0.444,9446,6,5760,23.2,23.9,20.1,71.0,1.9,592765,11021,3,3,prague,9686,1325,0.242
0.454,10018,6,5760,23.5,25.6,20.1,71.0,2.1,592765,11024,3,3,prague,9689,1325,0.242
0.461,10197,7,8640,24.0,27.4,20.1,71.0,2.5,592765,11027,3,3,prague,9690,1325,0.242
0.469,9557,6,7200,23.9,23.9,20.1,71.0,1.9,592765,11029,3,3,prague,9691,1327,0.244
0.480,10123,7,5760,23.9,23.9,20.1,71.0,1.4,592765,11031,3,3,prague,9694,1327,0.244
0.486,10479,7,8640,23.7,22.2,20.1,71.0,1.5,592765,11035,3,3,prague,9696,1327,0.244
0.497,9670,6,8640,23.7,23.9,20.1,71.0,1.2,592765,11037,3,3,prague,9698,1327,0.229
0.505,10416,7,4320,24.0,25.7,20.1,71.0,1.4,592765,11038,3,3,prague,9702,1327,0.229
0.512,10762,7,8640,23.8,22.1,20.1,71.0,1.5,592765,11043,3,3,prague,9704,1327,0.229
0.522,10929,7,10080,23.3,20.5,20.1,71.0,1.9,592765,11045,3,3,prague,9705,1327,0.229
0.533,10470,7,5760,23.8,27.3,20.1,71.0,2.4,592765,11046,3,3,prague,9708,1328,0.220
0.540,10986,7,7200,24.1,25.8,20.1,71.0,2.3,592765,11050,3,3,prague,9711,1328,0.220
0.548,11150,7,10080,23.6,20.6,20.1,71.0,2.6,592765,11053,3,3,prague,9712,1328,0.220
0.558,10547,7,7200,23.9,25.7,20.1,71.0,2.5,592765,11054,3,3,prague,9715,1328,0.205
0.565,11231,7,5760,24.1,25.5,20.1,71.0,2.3,592765,11057,3,3,prague,9717,1330,0.205
0.574,11391,7,10080,23.7,20.5,20.1,71.0,2.6,592765,11061,3,3,prague,9718,1330,0.205
0.584,10501,7,8640,23.5,22.2,20.1,71.0,2.3,592765,11062,3,3,prague,9719,1331,0.219
0.589,11187,7,5760,23.5,23.9,20.1,71.0,1.9,592765,11064,3,3,prague,9721,1333,0.219
0.596,11509,7,8640,23.2,20.6,20.1,71.0,2.1,592765,11068,3,3,prague,9722,1334,0.219
0.610,10703,7,7200,22.8,20.5,20.1,71.0,2.3,592765,11070,3,3,prague,9724,1335,0.232
0.618,11376,7,5760,22.7,22.2,20.1,71.0,1.8,592765,11073,3,3,prague,9727,1336,0.232
0.625,11534,8,10080,22.9,23.9,20.1,71.0,1.7,503932,11077,3,3,prague,9728,1336,0.232
0.635,10762,7,8640,23.0,23.9,20.1,71.0,1.5,501303,11079,3,3,prague,9731,1336,0.226
0.644,11096,7,8640,22.9,22.2,20.1,71.0,1.3,501303,11081,3,3,prague,9732,1337,0.226
0.649,11745,8,5760,23.0,23.9,20.1,71.0,1.2,510230,11083,3,3,prague,9736,1337,0.226
0.661,10805,7,10080,22.9,22.2,20.1,71.0,1.1,512635,11088,3,3,prague,9738,1337,0.219
0.670,11305,7,7200,22.6,20.6,20.1,71.0,1.4,512635,11089,3,3,prague,9739,1339,0.219
0.678,11942,8,5760,22.3,20.4,20.1,71.0,1.6,534604,11092,3,3,prague,9741,1341,0.219
0.689,12092,8,11520,22.1,20.5,20.1,71.0,1.7,547075,11097,3,3,prague,9742,1341,0.219
0.695,11187,7,8640,22.3,23.9,20.1,71.0,1.7,541562,11098,3,3,prague,9744,1342,0.233
0.704,11670,8,7200,22.4,23.1,20.1,71.0,1.5,520401,11100,3,3,prague,9746,1343,0.233
0.712,11978,8,10080,22.3,21.1,20.1,71.0,1.4,537998,11104,3,3,prague,9746,1345,0.233
0.717,12128,8,11520,22.2,21.9,20.1,71.0,1.2,545962,11106,3,3,prague,9747,1345,0.233
0.729,9386,6,5760,22.2,22.4,20.1,71.0,0.7,546158,11107,3,3,prague,9750,1347,0.625
0.736,9769,6,7200,22.1,20.9,20.1,71.0,0.9,546158,11110,3,3,prague,9752,1347,0.625
0.741,10137,7,7200,21.9,20.7,20.1,71.0,1.0,546158,11112,3,3,prague,9753,1348,0.625
0.755,7895,5,7200,22.1,23.9,20.1,71.0,1.3,546158,11115,3,3,prague,9756,1348,0.592
0.762,8351,5,5760,22.4,24.0,20.1,71.0,1.4,546158,11116,3,3,prague,9758,1348,0.592
0.767,8998,6,4320,22.6,23.9,20.1,71.0,1.4,546158,11118,3,3,prague,9760,1349,0.592
0.781,9198,6,8640,22.3,20.6,20.1,71.0,1.6,546158,11122,3,3,prague,9760,1350,0.592
0.788,7377,5,5760,22.1,20.6,20.1,71.0,1.6,546158,11123,3,3,prague,9762,1351,0.575
0.794,7865,5,5760,22.3,24.0,20.1,71.0,1.7,546158,11125,3,3,prague,9764,1351,0.575
0.800,8093,5,7200,23.0,27.5,20.1,71.0,2.5,546158,11127,3,3,prague,9764,1352,0.575
0.807,8315,5,7200,22.7,20.5,20.1,71.0,2.5,546158,11128,3,3,prague,9764,1353,0.575
0.813,6549,4,5760,22.6,22.2,20.1,71.0,2.0,546158,11129,3,3,prague,9765,1354,0.570
0.820,7373,5,2880,22.3,20.5,20.1,71.0,2.0,546158,11130,3,3,prague,9768,1354,0.570
0.832,7617,5,7200,22.1,20.6,20.1,71.0,2.0,546158,11134,3,3,prague,9769,1354,0.570
0.839,7853,5,7200,21.9,20.6,20.1,71.0,1.9,546158,11135,3,3,prague,9769,1355,0.570
0.848,6643,4,4320,22.4,25.8,20.1,71.0,2.4,546158,11136,3,3,prague,9771,1356,0.550
0.853,7184,4,4320,22.2,20.6,20.1,71.0,2.2,546158,11138,3,3,prague,9772,1357,0.550
0.865,7434,5,5760,22.0,20.6,20.1,71.0,2.1,546158,11140,3,3,prague,9772,1358,0.550
0.873,6434,4,4320,21.8,20.6,20.1,71.0,1.9,546158,11142,3,3,prague,9775,1358,0.536
0.882,6713,4,5760,22.1,24.0,20.1,71.0,2.0,546158,11144,3,3,prague,9776,1358,0.536
0.891,7249,5,4320,22.1,22.3,20.1,71.0,1.5,546158,11145,3,3,prague,9778,1358,0.536
0.899,6092,4,5760,22.1,22.3,20.1,71.0,1.2,546158,11148,3,3,prague,9780,1358,0.502
0.908,6387,4,5760,22.0,20.6,20.1,71.0,1.3,546158,11149,3,3,prague,9781,1358,0.502
0.916,7232,5,2880,22.2,24.0,20.1,71.0,1.5,546158,11150,3,3,prague,9783,1359,0.502
0.927,7480,5,7200,22.2,22.3,20.1,71.0,1.1,546158,11154,3,3,prague,9784,1359,0.502
0.942,7200,5,1440,22.5,25.7,20.1,71.0,1.8,546158,11155,3,3,prague,9788,1360,0.480
0.952,7450,5,7200,22.2,20.5,20.1,71.0,1.9,546158,11160,3,3,prague,9789,1360,0.480
0.968,6684,4,4320,22.7,25.7,20.1,71.0,2.3,546158,11161,3,3,prague,9792,1360,0.458
0.975,7491,5,2880,22.4,20.6,20.1,71.0,2.2,546158,11163,3,3,prague,9793,1362,0.458
0.994,5932,4,5760,22.4,22.3,20.1,71.0,1.7,546158,11167,3,3,prague,9794,1363,0.600
1.000,7145,4,1440,22.8,25.6,20.1,71.0,2.1,546158,11168,3,3,prague,9796,1365,0.600
1.021,7396,5,5760,22.7,22.3,20.1,71.0,1.7,546158,11172,3,3,prague,9797,1365,0.600
1.026,6616,4,2880,23.1,25.8,20.1,71.0,2.0,546158,11174,3,3,prague,9800,1366,0.582
1.047,7431,5,2880,22.8,20.7,20.1,71.0,2.1,546158,11177,3,3,prague,9801,1368,0.582
1.054,5990,4,5760,23.2,25.8,20.1,71.0,2.3,546158,11181,3,3,prague,9803,1368,0.570
1.073,6891,4,2880,23.3,24.0,20.1,71.0,1.9,546158,11182,3,3,prague,9806,1368,0.570
1.078,7413,5,4320,22.9,20.5,20.1,71.0,2.1,546158,11185,3,3,prague,9808,1368,0.570
1.098,6427,4,4320,23.1,24.0,20.1,71.0,1.9,546158,11188,3,3,prague,9811,1368,0.534
1.107,7266,5,2880,23.4,25.7,20.1,71.0,2.1,546158,11190,3,3,prague,9814,1368,0.534
1.124,6069,4,5760,23.3,22.3,20.1,71.0,1.8,546158,11194,3,3,prague,9815,1369,0.513
1.133,7254,5,1440,23.5,25.5,20.1,71.0,1.9,546158,11195,3,3,prague,9817,1371,0.513
1.152,7501,5,7200,23.4,22.4,20.1,71.0,1.7,546158,11200,3,3,prague,9818,1371,0.513
1.158,6573,4,4320,23.5,23.9,20.1,71.0,1.4,546158,11201,3,3,prague,9820,1372,0.504
1.164,7120,4,4320,23.9,27.4,20.1,71.0,2.0,546158,11203,3,3,prague,9821,1373,0.504
1.177,7372,5,5760,23.5,20.5,20.1,71.0,2.4,546158,11205,3,3,prague,9822,1373,0.504
1.184,6230,4,5760,23.4,22.4,20.1,71.0,2.1,546158,11207,3,3,prague,9824,1373,0.484
0.006,7458,5,0,23.0,20.5,20.1,71.0,1.9,546158,11208,3,3,prague,9829,1373,0.484
0.006,6329,4,0,23.8,29.3,20.1,71.0,3.0,546158,11210,3,3,prague,9831,1373,0.454
0.033,6067,4,2880,24.7,31.3,20.1,71.0,4.1,546158,11215,3,3,prague,9834,1373,0.425
0.040,6660,4,4320,26.2,36.4,20.1,71.0,6.0,546158,11218,3,3,prague,9836,1373,0.425
0.059,6314,4,2880,25.9,24.0,20.1,71.0,5.1,546158,11220,3,3,prague,9838,1374,0.410
0.066,6883,4,4320,25.4,22.3,20.1,71.0,4.7,546158,11223,3,3,prague,9840,1374,0.410
0.085,6533,4,2880,25.5,25.8,20.1,71.0,3.6,546158,11225,3,3,prague,9843,1374,0.384
0.091,7083,4,4320,25.1,22.4,20.1,71.0,3.5,546158,11228,3,3,prague,9845,1374,0.384
0.110,6702,4,2880,24.9,24.0,20.1,71.0,2.9,546158,11230,3,3,prague,9847,1375,0.372
0.117,7238,5,4320,24.6,22.3,20.1,71.0,2.8,546158,11233,3,3,prague,9849,1375,0.372
0.136,6579,4,5760,24.3,22.3,20.1,71.0,2.7,546158,11236,3,3,prague,9851,1375,0.349
0.141,7672,5,1440,24.3,24.0,20.1,71.0,2.1,546158,11237,3,3,prague,9855,1375,0.349
0.162,6981,4,5760,23.8,20.7,20.1,71.0,2.5,546158,11242,3,3,prague,9857,1375,0.326
0.169,7754,5,2880,24.1,25.8,20.1,71.0,2.4,546158,11243,3,3,prague,9860,1375,0.326
0.176,7985,5,7200,24.7,29.1,20.1,71.0,3.0,546158,11247,3,3,prague,9861,1375,0.326
0.188,8210,5,7200,24.2,20.5,20.1,71.0,3.3,546158,11248,3,3,prague,9862,1375,0.326
0.195,7990,5,2880,24.4,25.7,20.1,71.0,2.9,546158,11249,3,3,prague,9866,1375,0.306
0.201,8215,5,7200,23.9,20.6,20.1,71.0,3.1,546158,11253,3,3,prague,9867,1375,0.306
0.213,8433,5,7200,23.5,20.6,20.1,71.0,3.1,546158,11254,3,3,prague,9868,1375,0.306
0.220,7973,5,4320,23.8,25.8,20.1,71.0,2.9,546158,11255,3,3,prague,9871,1375,0.286
0.227,8424,5,5760,23.6,22.3,20.1,71.0,2.5,546158,11258,3,3,prague,9873,1375,0.286
0.239,8637,5,7200,23.2,20.6,20.1,71.0,2.7,546158,11260,3,3,prague,9874,1375,0.286
0.246,8203,5,4320,23.3,24.0,20.1,71.0,2.2,546158,11261,3,3,prague,9877,1375,0.268
0.253,8641,6,5760,23.4,24.1,20.1,71.0,1.8,546158,11264,3,3,prague,9879,1375,0.268
0.265,8849,6,8640,23.0,20.5,20.1,71.0,2.1,546158,11267,3,3,prague,9880,1375,0.268
0.272,8440,5,5760,23.1,23.9,20.1,71.0,1.8,546158,11268,3,3,prague,9883,1375,0.250
0.278,9079,6,4320,23.2,23.9,20.1,71.0,1.5,546158,11270,3,3,prague,9886,1375,0.250
0.290,9277,6,8640,22.9,20.5,20.1,71.0,1.8,546158,11274,3,3,prague,9887,1375,0.250
0.299,8812,6,5760,22.6,20.6,20.1,71.0,1.9,546158,11275,3,3,prague,9889,1376,0.243
0.306,9424,6,5760,23.0,25.7,20.1,71.0,2.2,546158,11278,3,3,prague,9891,1377,0.243
0.316,9614,6,8640,22.7,20.6,20.1,71.0,2.3,546158,11281,3,3,prague,9892,1377,0.243
0.325,9114,6,5760,22.9,24.0,20.1,71.0,2.0,546158,11282,3,3,prague,9895,1377,0.236
0.333,9706,6,5760,23.2,25.8,20.1,71.0,2.2,546158,11285,3,3,prague,9898,1377,0.236
0.342,9891,6,8640,22.9,20.6,20.1,71.0,2.3,546158,11288,3,3,prague,9899,1377,0.236
0.351,9369,6,5760,23.0,24.0,20.1,71.0,2.0,546158,11289,3,3,prague,9901,1378,0.230
0.359,9945,6,5760,23.3,25.6,20.1,71.0,2.2,546158,11292,3,3,prague,9904,1378,0.230
