  Time         s2-eth3      
16:33:13     12.43    621.88
16:33:14     11.95    639.55
16:33:15     13.02    631.37
16:33:16     14.23    831.02
16:33:17     13.50    651.29
16:33:18     13.03    741.38
16:33:19     13.37    667.54
16:33:20     11.94    694.17
16:33:21     14.01    677.88
16:33:22     12.34    612.90
16:33:23     13.05    666.06
16:33:24     12.22    617.47
16:33:25     13.70    674.95
16:33:26     12.89    779.01
16:33:27     13.97    725.14
16:33:28     13.26    762.32
16:33:29     13.87    708.89
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
16:33:30     12.23    617.33
16:33:31     12.64    627.67
16:33:32     11.72    619.15
16:33:33     14.48    763.60
16:33:34     12.01    611.42
16:33:35     12.65    700.02
16:33:36     12.51    622.14
16:33:37     11.36    633.98
16:33:38     12.56    766.49
16:33:39     14.94    813.75
16:33:40     11.21    710.40
16:33:41     15.10    826.31
16:33:42     12.64    658.67
16:33:43     14.06    818.18
16:33:44     14.36    682.90
16:33:45     14.94    849.20
16:33:46     12.23    625.12
16:33:47     11.51    683.79
16:33:48     12.30    466.31
16:33:49      0.00      0.00
16:33:50      0.00      0.00
16:33:51      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
16:33:52      0.00      0.00
16:33:53      0.00      0.00
16:33:54      0.00      0.00
16:33:55      0.00      0.00
16:33:56      0.00      0.00
16:33:57      0.00      0.00
16:33:58      0.00      0.00
16:33:59      0.00      0.00
16:34:00      0.00      0.00
16:34:01      0.00      0.00
16:34:02      0.00      0.00
16:34:03      0.00      0.00
16:34:04      0.00      0.00
16:34:05      0.00      0.00
16:34:06      0.00      0.00
16:34:07      0.00      0.00
16:34:08      0.00      0.00
16:34:09      0.00      0.00
16:34:10      0.00      0.00
16:34:11      0.00      0.00
16:34:12      0.00      0.00
16:34:13      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
16:34:14      0.00      0.00
16:34:15      0.00      0.00
16:34:16      0.00      0.00
16:34:17      0.00      0.00
16:34:18      0.00      0.00
16:34:19      0.00      0.00
16:34:20      0.00      0.00
16:34:21      0.00      0.00
16:34:22      0.00      0.00
16:34:23      0.00      0.00
16:34:24      0.00      0.00
16:34:25      0.00      0.00
16:34:26      0.00      0.00
16:34:27      0.00      0.00
16:34:28      0.00      0.00
16:34:29      0.00      0.00
16:34:30      0.00      0.00
16:34:31      0.00      0.00
16:34:32      0.00      0.00
16:34:33      0.00      0.00
16:34:34      0.00      0.00
16:34:35      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
16:34:36      0.00      0.00
16:34:37      0.00      0.00
