  Time         s2-eth3      
12:57:00      9.77    382.73
12:57:01      9.31    341.17
12:57:02      9.59    404.64
12:57:03     10.89    418.02
12:57:04     10.99    419.63
12:57:05      6.99    276.10
12:57:06     18.64    738.26
12:57:07     12.10    543.45
12:57:08      8.89    342.67
12:57:09      9.39    357.45
12:57:10      7.36    276.12
12:57:11      6.69    242.36
12:57:12      5.97    230.49
12:57:13      9.98    442.97
12:57:14      8.55    330.80
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:57:15      8.67    345.67
12:57:16      8.69    348.52
12:57:17      8.49    292.41
12:57:18     10.22    412.05
12:57:19      7.58    283.80
12:57:20     13.87    595.74
12:57:21      9.07    391.31
12:57:22     10.49    448.85
12:57:23      8.80    334.06
12:57:24      7.25    305.70
12:57:25      9.86    347.08
12:57:26      8.76    379.89
12:57:27      9.60    360.27
12:57:28      9.14    391.26
12:57:29     10.24    454.83
12:57:30      6.63    295.35
12:57:31      8.17    342.55
12:57:32     13.51    494.85
12:57:33      7.05    276.31
12:57:34     18.48    807.79
12:57:35      6.22    236.28
12:57:36     11.49    422.36
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:57:37      7.56    283.77
12:57:38      7.72    307.22
12:57:39     11.22    416.35
12:57:40      7.08    296.76
12:57:41     12.87    506.54
12:57:42     11.46    484.33
12:57:43     15.13    667.44
12:57:44      6.79    287.98
12:57:45     12.02    478.43
12:57:46      9.39    389.78
12:57:47      7.96    290.88
12:57:48     14.05    581.73
12:57:49      7.43    314.52
12:57:50      8.48    319.28
12:57:51      8.94    329.30
12:57:52      8.01    307.18
12:57:53      6.66    237.72
12:57:54     10.95    406.41
12:57:55      3.02     93.90
12:57:56      0.00      0.00
12:57:57      0.00      0.00
12:57:58      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:57:59      0.00      0.00
12:58:00      0.00      0.00
12:58:01      0.00      0.00
12:58:02      0.00      0.00
12:58:03      0.00      0.00
12:58:04      0.00      0.00
12:58:05      0.00      0.00
12:58:06      0.00      0.00
12:58:07      0.00      0.00
12:58:08      0.00      0.00
12:58:09      0.00      0.00
12:58:10      0.00      0.00
12:58:11      0.00      0.00
12:58:12      0.00      0.00
12:58:13      0.00      0.00
12:58:14      0.00      0.00
12:58:15      0.00      0.00
12:58:16      0.00      0.00
12:58:17      0.00      0.00
12:58:18      0.00      0.00
12:58:19      0.00      0.00
12:58:20      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:58:21      0.00      0.00
12:58:22      0.00      0.00
12:58:23      0.00      0.00
12:58:24      0.00      0.00
12:58:25      0.00      0.00
12:58:26      0.00      0.00
12:58:27      0.00      0.00
12:58:28      0.00      0.00
12:58:29      0.00      0.00
12:58:30      0.00      0.00
12:58:31      0.00      0.00
12:58:32      0.00      0.00
12:58:33      0.00      0.00
12:58:34      0.00      0.00
12:58:35      0.00      0.00
12:58:36      0.00      0.00
12:58:37      0.00      0.00
12:58:38      0.00      0.00
12:58:39      0.00      0.00
12:58:40      0.00      0.00
12:58:41      0.00      0.00
12:58:42      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:58:43      0.00      0.00
