  Time         s2-eth2      
13:38:32      7.73    229.67
13:38:33      8.44    245.48
13:38:34      7.29    231.35
13:38:35      7.24    216.28
13:38:36      7.66    271.88
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:38:37      9.22    236.18
13:38:38      6.91    188.19
13:38:39      6.48    189.12
13:38:40      8.14    230.11
13:38:41      6.01    193.64
13:38:42      7.74    246.66
13:38:43      9.91    344.23
13:38:44     10.20    290.61
13:38:45      6.81    182.21
13:38:46      6.10    190.57
13:38:47      8.33    250.19
13:38:48      5.63    174.00
13:38:49      8.14    248.66
13:38:50      9.04    275.68
13:38:51      9.08    294.19
13:38:52      4.02    135.73
13:38:53      7.76    274.68
13:38:54      5.72    198.39
13:38:55      8.99    263.11
13:38:56      4.68    193.07
13:38:57      5.94    298.80
13:38:58      4.97    280.19
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:38:59     13.53    621.64
13:39:00      7.33    396.51
13:39:01     14.11    854.98
13:39:02      6.10    344.44
13:39:03      7.80    467.34
13:39:04      2.70    144.43
13:39:05     13.63    824.91
13:39:06      1.98     96.70
13:39:07     14.11    855.22
13:39:08      4.11    226.16
13:39:09     14.00    854.39
13:39:10      5.72    329.24
13:39:11     14.11    854.91
13:39:12      5.27    304.69
13:39:13     13.51    813.91
13:39:14      8.04    478.09
13:39:15     13.02    772.09
13:39:16      8.14    481.92
13:39:17     12.16    711.49
13:39:18      0.00      0.00
13:39:19     11.59    682.13
13:39:20      3.97    239.57
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:39:21     10.84    637.84
13:39:22     13.89    828.80
13:39:23     14.35    854.47
13:39:24     13.81    831.96
13:39:25     10.31    625.77
13:39:26      9.98    582.35
13:39:27      8.89    536.31
13:39:28      9.23    537.75
13:39:29      9.27    558.31
13:39:30      8.37    489.80
13:39:31      1.89    108.50
13:39:32      7.71    445.00
13:39:33     11.83    714.82
13:39:34      6.86    400.16
13:39:35      8.89    534.94
13:39:36      6.19    353.83
13:39:37     13.92    839.94
13:39:38      5.44    310.61
13:39:39      8.08    483.46
13:39:40      4.69    266.00
13:39:41     12.02    720.92
13:39:42      3.93    219.65
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:39:43     14.04    854.41
13:39:44      6.39    358.79
