  Time         s2-eth2      
20:13:09     14.57    854.35
20:13:10      6.39    346.69
20:13:11     14.90    854.86
20:13:12      4.30    236.56
20:13:13     14.42    854.40
20:13:14      7.43    408.34
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:13:15     14.67    845.65
20:13:16      7.05    393.34
20:13:17     12.02    708.58
20:13:18      0.16      0.00
20:13:19     13.89    797.58
20:13:20      2.27    123.96
20:13:21     12.72    728.09
20:13:22      9.75    566.23
20:13:23     11.97    683.25
20:13:24     14.08    811.20
20:13:25     14.45    854.38
20:13:26     14.09    813.92
20:13:27      7.76    439.47
20:13:28     11.21    637.15
20:13:29      7.76    458.64
20:13:30     10.36    592.59
20:13:31      0.09      5.76
20:13:32      8.94    518.60
20:13:33     10.88    640.68
20:13:34      8.66    495.57
20:13:35      7.76    439.52
20:13:36      7.52    427.58
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:13:37     12.96    765.61
20:13:38      7.05    400.15
20:13:39      6.82    394.12
20:13:40      6.29    355.23
20:13:41     10.83    631.25
20:13:42      3.93    198.78
20:13:43     14.44    853.70
20:13:44      8.57    468.79
20:13:45      9.66    562.96
20:13:46      3.93    214.96
20:13:47     14.86    854.38
20:13:48      3.07    160.53
20:13:49     13.62    800.08
20:13:50      2.22    106.46
20:13:51     14.48    854.34
20:13:52      4.21    227.40
20:13:53     14.48    854.38
20:13:54      5.16    283.65
20:13:55     14.38    845.52
20:13:56      5.82    318.57
20:13:57     14.48    844.18
20:13:58      5.84    326.32
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:13:59     13.61    792.21
20:14:00      7.10    420.60
20:14:01     11.31    642.58
20:14:02      8.32    480.82
20:14:03     10.44    595.28
20:14:04      1.80    101.34
20:14:05     11.31    657.37
20:14:06      6.81    395.80
20:14:07     10.37    591.08
20:14:08     11.07    654.48
20:14:09      9.88    566.17
20:14:10     12.72    740.74
20:14:11      8.66    498.18
20:14:12     12.11    710.37
20:14:13      8.28    473.75
20:14:14     13.01    755.54
20:14:15      7.81    427.81
20:14:16     13.43    779.03
20:14:17      6.20    358.24
20:14:18     14.38    847.22
20:14:19      5.82    325.04
20:14:20     14.57    854.41
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:14:21      5.44    301.30
20:14:22     11.16    645.96
