  Time         s2-eth3      
15:20:35      3.58     96.00
15:20:36      6.39    261.67
15:20:37      5.97    255.53
15:20:38      8.59    484.72
15:20:39      2.03     42.83
15:20:40      6.01    221.53
15:20:41      2.48     59.07
15:20:42      7.62    332.44
15:20:43      3.57    118.14
15:20:44     11.04    664.59
15:20:45      6.51    187.56
15:20:46      5.46    192.09
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:20:47      3.87    109.28
15:20:48     10.75    633.55
15:20:49      5.87    158.02
15:20:50     12.05    774.32
15:20:51      7.34    346.98
15:20:52     11.85    847.66
15:20:53      7.44    218.58
15:20:54      5.03    178.84
15:20:55      6.39    233.41
15:20:56      2.71     87.13
15:20:57      4.71    183.17
15:20:58      5.65    264.51
15:20:59     10.80    438.63
15:21:00      4.11    165.41
15:21:01      8.86    400.16
15:21:02      4.54    198.01
15:21:03     11.00    502.11
15:21:04     12.94    809.30
15:21:05     10.26    547.99
15:21:06      5.70    150.73
15:21:07      8.35    403.51
15:21:08      6.25    215.56
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:21:09      3.18    106.39
15:21:10      3.82    112.25
15:21:11      3.59    118.14
15:21:12     10.38    575.02
15:21:13      2.80     76.79
15:21:14      7.04    259.93
15:21:15      2.17     47.30
15:21:16      6.45    267.31
15:21:17      4.70    145.15
15:21:18     12.49    750.21
15:21:19      4.97    104.85
15:21:20     10.97    652.77
15:21:21      7.20    168.46
15:21:22      7.82    404.66
15:21:23      5.42    174.43
15:21:24      8.83    479.98
15:21:25      6.42    261.41
15:21:26      3.43     98.95
15:21:27      4.80    198.00
15:21:28      6.33    274.66
15:21:29      7.13    327.85
15:21:30      6.33    264.30
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:21:31      7.22    365.12
15:21:32     11.34    618.81
15:21:33      9.50    409.09
15:21:34     11.58    699.96
15:21:35      8.72    493.53
15:21:36      3.61     93.01
15:21:37      8.35    410.52
15:21:38      3.87     94.51
15:21:39      3.70     91.57
15:21:40      3.44    101.90
15:21:41      6.67    345.50
15:21:42      6.24    202.43
15:21:43      4.22    135.86
15:21:44      5.48    217.07
15:21:45      8.26    423.81
15:21:46      7.10    345.57
15:21:47      4.50    132.91
15:21:48      5.03    194.93
15:21:49      5.57    173.87
15:21:50      0.00      0.00
15:21:51      0.00      0.00
15:21:52      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:21:53      0.00      0.00
15:21:54      0.00      0.00
15:21:55      0.00      0.00
15:21:56      0.00      0.00
15:21:57      0.00      0.00
15:21:58      0.00      0.00
15:21:59      0.00      0.00
15:22:00      0.00      0.00
15:22:01      0.00      0.00
15:22:02      0.00      0.00
15:22:03      0.00      0.00
15:22:04      0.00      0.00
15:22:05      0.00      0.00
15:22:06      0.00      0.00
15:22:07      0.00      0.00
15:22:08      0.00      0.00
15:22:09      0.00      0.00
15:22:10      0.00      0.00
15:22:11      0.00      0.00
15:22:12      0.00      0.00
15:22:13      0.00      0.00
15:22:14      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:22:15      0.00      0.00
15:22:16      0.00      0.00
15:22:17      0.00      0.00
15:22:18      0.00      0.00
15:22:19      0.00      0.00
15:22:20      0.00      0.00
15:22:21      0.00      0.00
15:22:22      0.00      0.00
15:22:23      0.00      0.00
15:22:24      0.00      0.00
15:22:25      0.00      0.00
15:22:26      0.00      0.00
15:22:27      0.00      0.00
15:22:28      0.00      0.00
15:22:29      0.00      0.00
15:22:30      0.00      0.00
15:22:31      0.00      0.00
15:22:32      0.00      0.00
15:22:33      0.00      0.00
15:22:34      0.00      0.00
15:22:35      0.00      0.07
15:22:36      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:22:37      0.00      0.00
