time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.233,31021,21,27360,34.7,32.0,20.1,60.8,2.7,894982,6536,3,3,prague,5923,589,0.083
0.238,31261,21,25920,34.3,32.1,20.1,60.8,2.7,910337,6539,3,3,prague,5927,589,0.083
0.245,31499,21,25920,34.1,32.1,20.1,60.8,2.6,924972,6543,3,3,prague,5931,589,0.083
0.252,31735,22,25920,34.6,38.8,20.1,60.8,3.1,915899,6547,3,3,prague,5935,589,0.083
0.258,31970,22,27360,35.2,38.8,20.1,60.8,3.4,908961,6552,3,3,prague,5939,589,0.083
0.265,30979,21,27360,34.8,32.1,20.1,60.8,3.3,890636,6556,3,3,prague,5943,589,0.077
0.272,31219,21,25920,34.7,33.8,20.1,60.8,2.8,900877,6559,3,3,prague,5946,590,0.077
0.279,31457,21,25920,34.5,33.8,20.1,60.8,2.3,910714,6563,3,3,prague,5949,591,0.077
0.285,31694,22,25920,34.4,33.7,20.1,60.8,1.9,920427,6567,3,3,prague,5951,593,0.077
0.292,31870,22,28800,35.0,38.7,20.1,60.8,2.5,911326,6572,3,3,prague,5953,594,0.077
0.297,32103,22,27360,35.5,38.8,20.1,60.8,2.9,905559,6575,3,3,prague,5956,595,0.077
0.304,30935,21,27360,35.0,31.8,20.1,60.8,3.1,884059,6579,3,3,prague,5960,595,0.088
0.311,31176,21,25920,34.6,32.1,20.1,60.8,3.0,900337,6582,3,3,prague,5963,596,0.088
0.318,31415,21,25920,34.3,32.0,20.1,60.8,2.9,915835,6586,3,3,prague,5967,596,0.088
0.324,31652,21,25920,34.9,38.8,20.1,60.8,3.3,907974,6590,3,3,prague,5970,597,0.088
0.331,31887,22,25920,34.7,33.7,20.1,60.8,2.8,918483,6594,3,3,prague,5973,598,0.088
0.338,32120,22,27360,34.6,33.8,20.1,60.8,2.3,928377,6599,3,3,prague,5977,598,0.088
0.345,30921,21,27360,34.5,33.8,20.1,60.8,1.9,896208,6603,3,3,prague,5981,598,0.090
0.351,31101,21,27360,34.2,31.9,20.1,60.8,2.1,909918,6606,3,3,prague,5984,598,0.090
0.356,31340,21,25920,33.9,32.1,20.1,60.8,2.1,923938,6609,3,3,prague,5988,598,0.090
0.363,31577,21,25920,33.7,32.1,20.1,60.8,2.0,937253,6613,3,3,prague,5992,598,0.090
0.370,31813,22,25920,34.3,38.9,20.1,60.8,2.8,926520,6617,3,3,prague,5996,598,0.090
0.377,32047,22,27360,34.9,38.9,20.1,60.8,3.2,918120,6622,3,3,prague,6000,598,0.090
0.386,30867,21,27360,34.9,34.6,20.1,60.8,2.5,885278,6626,3,3,prague,6002,600,0.089
0.390,31048,21,27360,34.5,32.0,20.1,60.8,2.6,899576,6629,3,3,prague,6005,600,0.089
0.395,31228,21,27360,34.9,37.6,20.1,60.8,2.7,894913,6632,3,3,prague,6008,600,0.089
0.400,31466,21,25920,35.2,37.2,20.1,60.8,2.6,894504,6635,3,3,prague,6012,600,0.089
0.407,31702,22,25920,35.4,37.1,20.1,60.8,2.4,894980,6639,3,3,prague,6015,601,0.089
0.414,31878,22,28800,35.4,35.5,20.1,60.8,1.8,899771,6644,3,3,prague,6018,601,0.089
0.419,30753,21,27360,35.1,32.8,20.1,60.8,2.0,876303,6647,3,3,prague,6022,601,0.086
0.426,30995,21,25920,35.1,35.5,20.1,60.8,1.6,881892,6650,3,3,prague,6026,601,0.086
0.433,31235,21,25920,34.8,32.1,20.1,60.8,2.0,898409,6654,3,3,prague,6030,601,0.086
0.439,31473,21,25920,34.4,32.0,20.1,60.8,2.2,914195,6658,3,3,prague,6034,601,0.086
0.446,31710,22,25920,35.0,38.8,20.1,60.8,2.7,906569,6662,3,3,prague,6038,601,0.086
0.453,31945,22,27360,34.8,33.8,20.1,60.8,2.4,917274,6667,3,3,prague,6042,601,0.086
0.460,30909,21,27360,34.7,33.8,20.1,60.8,2.0,890903,6671,3,3,prague,6046,601,0.080
0.482,31567,21,15840,35.5,36.0,20.1,60.8,2.4,890239,6674,3,3,prague,6057,601,0.080
0.486,31803,22,20160,35.9,38.8,20.1,60.8,2.6,886445,6681,3,3,prague,6061,601,0.080
0.493,32037,22,20160,36.3,38.9,20.1,60.8,2.7,883608,6685,3,3,prague,6065,601,0.080
0.500,31030,21,21600,36.4,37.2,20.1,60.8,2.3,852941,6689,3,3,prague,6068,601,0.074
0.508,31330,21,21600,35.0,25.2,20.1,60.8,4.5,895449,6694,3,3,prague,6073,601,0.074
0.516,31568,21,23040,33.9,26.0,20.1,60.8,5.6,932281,6699,3,3,prague,6076,602,0.074
0.522,31804,22,23040,33.0,26.6,20.1,60.8,6.0,965102,6703,3,3,prague,6080,602,0.074
0.528,30883,21,23040,32.2,26.7,20.1,60.8,6.1,959934,6707,3,3,prague,6084,602,0.073
0.536,31124,21,24480,31.5,26.8,20.1,60.8,5.9,988000,6712,3,3,prague,6088,602,0.073
0.543,31303,21,27360,30.9,26.6,20.1,60.8,5.7,1013599,6717,3,3,prague,6091,602,0.073
0.547,31541,21,25920,30.5,27.6,20.1,60.8,5.1,1035081,6720,3,3,prague,6095,602,0.073
0.553,31718,22,27360,30.2,28.2,20.1,60.8,4.4,1050577,6724,3,3,prague,6098,602,0.073
0.559,30877,21,27360,30.0,29.0,20.1,60.8,3.6,1027862,6728,3,3,prague,6102,602,0.068
0.565,31118,21,25920,29.9,29.3,20.1,60.8,2.9,1039171,6731,3,3,prague,6106,602,0.068
0.572,31297,21,27360,30.0,30.5,20.1,60.8,2.3,1042573,6735,3,3,prague,6109,602,0.068
0.577,31535,21,25920,30.2,31.5,20.1,60.8,2.1,1043894,6738,3,3,prague,6113,602,0.068
0.584,31712,22,27360,30.5,32.5,20.1,60.8,2.1,1040078,6742,3,3,prague,6116,602,0.068
0.589,31888,22,28800,30.9,33.4,20.1,60.8,2.3,1033546,6746,3,3,prague,6119,602,0.068
0.594,31117,21,27360,31.3,34.5,20.1,60.8,2.7,993867,6749,3,3,prague,6123,602,0.063
0.601,31356,21,25920,31.8,35.4,20.1,60.8,3.0,985572,6752,3,3,prague,6127,602,0.063
0.608,31534,21,27360,32.1,33.8,20.1,60.8,2.8,983470,6756,3,3,prague,6130,602,0.063
0.613,31770,22,25920,32.5,35.4,20.1,60.8,2.9,977929,6759,3,3,prague,6134,602,0.063
0.619,32005,22,27360,32.9,35.5,20.1,60.8,2.9,974069,6764,3,3,prague,6138,602,0.063
0.626,32238,22,27360,33.4,37.2,20.1,60.8,3.3,965296,6768,3,3,prague,6141,603,0.063
0.633,31439,21,27360,33.2,32.1,20.1,60.8,2.8,946131,6772,3,3,prague,6144,604,0.064
0.640,31676,21,25920,33.1,32.1,20.1,60.8,2.4,957383,6775,3,3,prague,6148,604,0.064
0.647,31911,22,25920,33.2,33.8,20.1,60.8,2.0,961754,6779,3,3,prague,6152,604,0.064
0.653,32145,22,27360,33.3,33.8,20.1,60.8,1.6,966534,6784,3,3,prague,6155,605,0.064
0.660,32377,22,27360,33.3,33.8,20.1,60.8,1.4,971669,6788,3,3,prague,6159,605,0.064
0.667,32607,22,27360,33.4,33.8,20.1,60.8,1.1,977018,6792,3,3,prague,6163,605,0.064
0.674,31825,22,27360,33.4,33.8,20.1,60.8,0.9,952188,6796,3,3,prague,6167,605,0.062
0.680,32059,22,27360,33.5,33.7,20.1,60.8,0.8,958157,6800,3,3,prague,6171,605,0.062
0.687,32233,22,28800,34.1,38.8,20.1,60.8,1.9,944529,6804,3,3,prague,6174,605,0.062
0.692,32464,22,27360,34.7,38.8,20.1,60.8,2.6,935211,6807,3,3,prague,6178,605,0.062
0.699,32694,22,27360,35.2,38.8,20.1,60.8,3.0,928226,6811,3,3,prague,6182,605,0.062
0.706,32922,22,27360,35.7,38.8,20.1,60.8,3.1,922960,6815,3,3,prague,6186,605,0.062
0.713,32191,22,27360,36.1,38.8,20.1,60.8,3.1,892582,6819,3,3,prague,6190,605,0.059
0.719,32365,22,28800,36.2,37.1,20.1,60.8,2.6,894134,6823,3,3,prague,6193,605,0.059
0.725,32595,22,27360,36.3,37.2,20.1,60.8,2.2,897439,6826,3,3,prague,6196,606,0.059
0.731,32824,22,27360,36.6,38.9,20.1,60.8,2.3,895924,6830,3,3,prague,6200,606,0.059
0.738,33051,22,27360,36.9,38.9,20.1,60.8,2.3,895327,6834,3,3,prague,6204,606,0.059
0.745,33277,23,27360,37.2,38.9,20.1,60.8,2.2,895554,6838,3,3,prague,6208,606,0.059
0.752,32492,22,30240,37.2,37.2,20.1,60.8,1.6,874381,6843,3,3,prague,6211,606,0.058
0.757,32721,22,27360,37.2,37.2,20.1,60.8,1.2,880496,6845,3,3,prague,6215,606,0.058
0.763,32892,22,28800,37.2,37.1,20.1,60.8,0.9,885169,6849,3,3,prague,6218,606,0.058
0.769,33119,22,27360,37.2,37.1,20.1,60.8,0.7,891325,6852,3,3,prague,6222,606,0.058
0.775,33344,23,27360,37.2,37.1,20.1,60.8,0.5,897477,6856,3,3,prague,6226,606,0.058
0.782,33568,23,28800,37.1,37.1,20.1,60.8,0.4,903628,6861,3,3,prague,6230,606,0.058
0.789,32847,22,28800,37.1,37.2,20.1,60.8,0.3,884172,6865,3,3,prague,6233,607,0.057
0.796,33074,22,27360,37.4,38.9,20.1,60.8,0.7,885159,6868,3,3,prague,6236,608,0.057
0.802,33299,23,27360,36.9,33.6,20.1,60.8,1.4,902534,6872,3,3,prague,6239,609,0.057
0.809,33523,23,28800,36.5,33.8,20.1,60.8,1.8,918161,6877,3,3,prague,6243,609,0.057
0.816,33745,23,28800,37.0,40.5,20.1,60.8,2.4,911657,6881,3,3,prague,6246,610,0.057
0.823,33966,23,28800,37.4,40.5,20.1,60.8,2.7,907066,6885,3,3,prague,6249,611,0.057
0.829,33115,22,28800,37.0,33.8,20.1,60.8,2.9,895338,6889,3,3,prague,6253,611,0.063
0.836,33340,23,27360,36.6,33.8,20.1,60.8,3.0,911252,6892,3,3,prague,6257,611,0.063
0.843,33564,23,28800,37.1,40.5,20.1,60.8,3.2,905251,6897,3,3,prague,6259,613,0.063
0.850,33786,23,28800,37.5,40.4,20.1,60.8,3.3,901032,6901,3,3,prague,6262,614,0.063
0.857,34007,23,28800,37.9,40.5,20.1,60.8,3.2,898016,6905,3,3,prague,6265,615,0.063
0.863,34226,23,28800,38.2,40.6,20.1,60.8,3.1,895780,6909,3,3,prague,6268,616,0.063
0.870,33216,23,28800,37.6,33.7,20.1,60.8,3.4,882371,6913,3,3,prague,6272,616,0.072
0.877,33440,23,28800,38.0,40.5,20.1,60.8,3.3,880000,6917,3,3,prague,6275,617,0.072
0.884,33663,23,28800,38.3,40.6,20.1,60.8,3.1,878493,6921,3,3,prague,6278,618,0.072
0.890,33884,23,28800,38.6,40.5,20.1,60.8,2.9,878005,6925,3,3,prague,6280,620,0.072
0.897,34104,23,28800,38.8,40.6,20.1,60.8,2.6,878131,6929,3,3,prague,6282,622,0.072
0.904,34322,23,28800,39.0,40.5,20.1,60.8,2.4,879014,6933,3,3,prague,6284,624,0.072
0.911,32991,22,28800,39.2,40.5,20.1,60.8,2.2,840899,6937,3,3,prague,6287,625,0.091
0.918,33217,23,27360,39.4,40.5,20.1,60.8,2.0,843156,6940,3,3,prague,6290,626,0.091
0.924,33441,23,28800,39.5,40.6,20.1,60.8,1.8,845729,6945,3,3,prague,6292,628,0.091
0.931,33608,23,30240,39.5,38.9,20.1,60.8,1.5,851697,6949,3,3,prague,6295,628,0.091
0.936,33829,23,28800,39.4,38.8,20.1,60.8,1.3,859214,6952,3,3,prague,6298,629,0.091
0.944,33994,23,30240,39.4,39.5,20.1,60.8,1.0,863208,6956,3,3,prague,6300,630,0.091
0.949,32499,22,28800,39.1,37.1,20.1,60.8,1.3,831197,6959,3,3,prague,6303,631,0.102
0.955,32728,22,27360,38.9,37.1,20.1,60.8,1.5,842397,6962,3,3,prague,6307,631,0.102
0.962,32955,22,27360,38.6,37.1,20.1,60.8,1.5,853049,6966,3,3,prague,6310,632,0.102
0.968,33181,23,27360,38.4,37.0,20.1,60.8,1.6,863346,6970,3,3,prague,6313,633,0.102
0.975,33405,23,28800,38.5,38.9,20.1,60.8,1.3,867797,6975,3,3,prague,6317,633,0.102
0.982,33628,23,28800,38.5,38.3,20.1,60.8,1.0,874249,6979,3,3,prague,6320,634,0.102
0.989,32137,22,28800,37.9,33.7,20.1,60.8,1.9,848501,6983,3,3,prague,6324,634,0.103
0.995,32368,22,27360,37.4,33.8,20.1,60.8,2.5,866311,6986,3,3,prague,6327,635,0.103
1.002,32598,22,27360,36.9,33.8,20.1,60.8,2.8,883055,6990,3,3,prague,6330,636,0.103
1.009,32826,22,27360,37.4,40.5,20.1,60.8,3.0,878452,6994,3,3,prague,6332,638,0.103
1.016,33052,22,27360,37.8,40.5,20.1,60.8,3.0,875317,6998,3,3,prague,6334,640,0.103
1.023,33277,23,27360,38.1,40.5,20.1,60.8,2.9,873457,7002,3,3,prague,6337,641,0.103
1.029,31506,21,30240,38.2,38.9,20.1,60.8,2.4,824937,7007,3,3,prague,6339,642,0.117
1.034,31742,22,25920,38.3,38.9,20.1,60.8,2.0,829335,7008,3,3,prague,6343,642,0.117
1.041,31976,22,27360,38.3,38.8,20.1,60.8,1.6,833902,7013,3,3,prague,6347,642,0.117
1.048,32150,22,28800,38.2,37.2,20.1,60.8,1.5,841601,7017,3,3,prague,6350,642,0.117
1.053,32381,22,27360,38.1,37.1,20.1,60.8,1.4,850676,7020,3,3,prague,6354,642,0.117
1.060,32611,22,27360,38.0,37.2,20.1,60.8,1.3,859179,7024,3,3,prague,6358,642,0.117
1.067,31022,21,27360,37.2,32.1,20.1,60.8,2.4,833431,7028,3,3,prague,6361,643,0.112
1.073,31262,21,25920,37.4,38.9,20.1,60.8,2.2,835279,7031,3,3,prague,6364,644,0.112
1.080,31500,21,25920,37.6,38.8,20.1,60.8,2.0,837721,7035,3,3,prague,6368,644,0.112
1.087,31677,21,27360,37.5,37.2,20.1,60.8,1.6,843595,7039,3,3,prague,6369,646,0.112
1.092,31912,22,25920,37.7,38.8,20.1,60.8,1.5,846202,7042,3,3,prague,6372,647,0.112
1.099,32145,22,27360,37.8,38.8,20.1,60.8,1.4,849408,7047,3,3,prague,6376,647,0.112
1.106,30445,21,27360,37.1,32.1,20.1,60.8,2.5,820133,7051,3,3,prague,6378,649,0.121
1.112,30689,21,25920,36.5,32.2,20.1,60.8,3.1,840771,7054,3,3,prague,6382,649,0.121
1.119,30931,21,25920,35.9,31.9,20.1,60.8,3.5,861131,7058,3,3,prague,6386,649,0.121
1.126,31171,21,25920,35.6,33.8,20.1,60.8,3.2,874361,7062,3,3,prague,6390,649,0.121
1.133,31409,21,25920,35.4,33.8,20.1,60.8,2.8,886758,7066,3,3,prague,6394,649,0.121
1.139,31646,21,25920,35.2,33.8,20.1,60.8,2.5,898702,7070,3,3,prague,6398,649,0.121
1.146,30103,20,25920,35.0,33.7,20.1,60.8,2.3,859569,7074,3,3,prague,6402,649,0.113
1.153,30350,21,24480,34.9,33.8,20.1,60.8,2.0,870500,7077,3,3,prague,6405,650,0.113
1.160,30595,21,25920,34.7,33.8,20.1,60.8,1.8,881040,7082,3,3,prague,6409,650,0.113
1.167,30838,21,25920,34.6,33.6,20.1,60.8,1.6,891632,7086,3,3,prague,6412,651,0.113
1.173,31079,21,25920,34.5,33.8,20.1,60.8,1.4,901206,7090,3,3,prague,6416,651,0.113
1.180,29587,20,25920,34.4,33.8,20.1,60.8,1.2,860062,7094,3,3,prague,6420,651,0.112
1.187,29838,20,24480,34.3,33.8,20.1,60.8,1.1,869405,7097,3,3,prague,6424,651,0.112
1.194,30087,20,24480,34.2,33.7,20.1,60.8,1.0,878606,7101,3,3,prague,6427,652,0.112
1.200,30334,21,24480,34.2,33.7,20.1,60.8,0.8,887452,7105,3,3,prague,6431,652,0.112
1.207,30579,21,25920,34.1,33.7,20.1,60.8,0.7,896140,7110,3,3,prague,6435,652,0.112
1.214,29134,20,25920,34.1,33.7,20.1,60.8,0.7,855197,7114,3,3,prague,6438,653,0.111
1.221,29389,20,24480,34.0,33.7,20.1,60.8,0.6,863747,7117,3,3,prague,6441,654,0.111
1.227,29579,20,25920,33.8,32.1,20.1,60.8,0.9,875610,7121,3,3,prague,6444,654,0.111
1.233,29830,20,24480,33.6,32.1,20.1,60.8,1.1,888670,7124,3,3,prague,6448,654,0.111
1.239,30079,20,24480,33.4,32.1,20.1,60.8,1.2,901135,7128,3,3,prague,6452,654,0.111
1.246,30264,21,25920,33.9,37.3,20.1,60.8,1.9,893613,7132,3,3,prague,6454,655,0.111
1.251,28869,20,25920,33.4,30.4,20.1,60.8,2.3,863539,7136,3,3,prague,6458,655,0.109
1.258,29126,20,24480,33.1,30.4,20.1,60.8,2.5,881137,7139,3,3,prague,6462,655,0.109
1.265,29381,20,24480,32.8,31.4,20.1,60.8,2.3,894507,7143,3,3,prague,6465,656,0.109
1.272,29634,20,24480,32.8,32.1,20.1,60.8,1.9,904799,7147,3,3,prague,6469,656,0.109
1.278,29885,20,24480,32.7,32.1,20.1,60.8,1.6,914753,7151,3,3,prague,6473,656,0.109
1.285,28529,19,24480,32.8,33.8,20.1,60.8,1.5,869494,7155,3,3,prague,6476,657,0.108
1.292,28724,19,24480,32.7,32.2,20.1,60.8,1.3,877577,7158,3,3,prague,6479,657,0.108
1.297,28983,20,23040,32.6,31.9,20.1,60.8,1.2,888449,7161,3,3,prague,6483,657,0.108
1.304,29239,20,24480,32.5,32.0,20.1,60.8,1.0,898528,7166,3,3,prague,6487,657,0.108
1.310,29493,20,24480,32.5,32.1,20.1,60.8,0.9,907840,7170,3,3,prague,6491,657,0.108
1.317,29682,20,25920,32.2,30.1,20.1,60.8,1.3,922087,7174,3,3,prague,6494,657,0.108
1.322,28439,19,24480,32.0,30.3,20.1,60.8,1.4,889914,7177,3,3,prague,6498,657,0.102
1.329,28700,19,23040,32.0,31.9,20.1,60.8,1.1,898222,7180,3,3,prague,6502,657,0.102
1.336,28959,20,23040,32.0,32.1,20.1,60.8,0.8,905761,7184,3,3,prague,6506,657,0.102
1.343,29216,20,24480,32.0,32.1,20.1,60.8,0.7,913399,7189,3,3,prague,6510,657,0.102
1.349,29471,20,24480,32.0,32.0,20.1,60.8,0.5,921199,7193,3,3,prague,6514,657,0.102
1.356,28341,19,24480,32.2,33.8,20.1,60.8,0.8,879745,7197,3,3,prague,6518,657,0.095
1.363,28603,19,23040,32.4,33.8,20.1,60.8,1.0,882400,7200,3,3,prague,6522,657,0.095
1.370,28863,20,23040,32.6,33.8,20.1,60.8,1.1,885748,7204,3,3,prague,6525,658,0.095
1.377,29121,20,24480,32.7,33.8,20.1,60.8,1.1,889625,7209,3,3,prague,6529,658,0.095
1.383,29376,20,24480,32.9,33.7,20.1,60.8,1.1,894028,7213,3,3,prague,6533,658,0.095
1.390,28227,19,25920,32.8,32.1,20.1,60.8,1.0,861551,7217,3,3,prague,6536,658,0.092
1.395,28491,19,23040,32.7,32.1,20.1,60.8,0.9,871951,7219,3,3,prague,6540,658,0.092
1.402,28687,19,24480,32.4,30.3,20.1,60.8,1.3,886030,7223,3,3,prague,6543,658,0.092
1.407,28946,20,23040,32.1,30.4,20.1,60.8,1.5,900902,7226,3,3,prague,6547,658,0.092
0.009,28953,20,0,32.4,35.5,20.1,60.8,2.0,894688,7232,4,4,prague,6567,659,0.089
0.010,27873,19,0,32.2,30.7,20.1,60.8,1.9,866832,7234,4,4,prague,6570,659,0.083
0.035,27145,18,21600,31.3,25.0,20.1,60.8,3.2,868389,7254,4,4,prague,6575,659,0.077
0.042,27419,19,21600,31.3,31.5,20.1,60.8,2.5,876258,7258,4,4,prague,6579,659,0.077
0.049,27622,19,24480,31.3,31.3,20.1,60.8,1.9,882604,7263,4,4,prague,6582,659,0.077
0.061,28091,19,24480,31.4,31.9,20.1,60.8,1.2,895473,7270,4,4,prague,6587,661,0.077
0.066,27256,18,23040,31.3,30.4,20.1,60.8,1.1,872108,7273,4,4,prague,6591,661,0.079
0.073,27529,19,21600,31.1,30.4,20.1,60.8,1.1,884039,7276,4,4,prague,6595,661,0.079
0.080,27732,19,24480,30.8,28.8,20.1,60.8,1.4,899134,7281,4,4,prague,6598,661,0.079
0.085,28000,19,23040,30.8,30.4,20.1,60.8,1.2,909386,7284,4,4,prague,6602,661,0.079
0.091,28266,19,23040,30.7,30.3,20.1,60.8,1.0,919757,7288,4,4,prague,6605,662,0.079
0.098,27355,18,23040,30.8,31.7,20.1,60.8,1.0,886767,7292,4,4,prague,6607,664,0.084
0.105,27627,19,21600,31.0,32.0,20.1,60.8,1.0,891279,7295,4,4,prague,6610,665,0.084
0.112,27896,19,23040,31.1,32.0,20.1,60.8,1.0,896516,7300,4,4,prague,6614,665,0.084
0.118,28096,19,24480,31.2,31.9,20.1,60.8,1.0,900080,7304,4,4,prague,6617,665,0.084
0.124,28361,19,23040,31.3,32.0,20.1,60.8,0.9,905610,7307,4,4,prague,6621,665,0.084
0.130,27485,19,23040,31.4,32.1,20.1,60.8,0.9,875011,7311,4,4,prague,6625,665,0.081
0.137,27756,19,23040,31.5,32.1,20.1,60.8,0.8,881254,7315,4,4,prague,6629,665,0.081
0.144,28024,19,23040,31.6,32.1,20.1,60.8,0.8,887593,7319,4,4,prague,6633,665,0.081
0.151,28290,19,23040,31.6,32.1,20.1,60.8,0.7,894262,7323,4,4,prague,6637,665,0.081
0.157,28553,19,23040,31.9,33.6,20.1,60.8,1.0,895555,7327,4,4,prague,6641,665,0.081
0.164,27751,19,23040,32.1,33.8,20.1,60.8,1.2,864005,7331,4,4,prague,6645,665,0.075
0.171,27952,19,24480,32.1,32.1,20.1,60.8,0.9,870507,7335,4,4,prague,6648,665,0.075
0.176,28218,19,23040,32.1,31.9,20.1,60.8,0.8,879613,7338,4,4,prague,6652,665,0.075
0.183,28416,19,24480,31.9,30.3,20.1,60.8,1.0,891902,7342,4,4,prague,6655,665,0.075
0.188,28678,19,23040,31.7,30.4,20.1,60.8,1.1,905468,7345,4,4,prague,6659,665,0.075
0.195,27939,19,23040,31.5,30.4,20.1,60.8,1.2,886699,7349,4,4,prague,6663,665,0.070
0.201,28205,19,23040,31.4,30.4,20.1,60.8,1.1,898964,7353,4,4,prague,6667,665,0.070
0.208,28469,19,23040,31.5,32.1,20.1,60.8,1.0,904783,7357,4,4,prague,6670,666,0.070
0.215,28730,19,23040,31.5,32.1,20.1,60.8,0.9,910646,7361,4,4,prague,6674,666,0.070
0.222,28989,20,23040,31.8,33.8,20.1,60.8,1.3,910773,7365,4,4,prague,6677,667,0.070
0.228,28142,19,25920,31.9,32.0,20.1,60.8,1.0,883496,7370,4,4,prague,6680,667,0.072
0.234,28407,19,23040,31.9,32.0,20.1,60.8,0.8,891200,7372,4,4,prague,6684,667,0.072
0.240,28669,19,23040,31.9,32.1,20.1,60.8,0.7,898461,7376,4,4,prague,6688,667,0.072
0.254,29186,20,24480,31.9,32.1,20.1,60.8,0.4,913890,7385,4,4,prague,6696,667,0.072
0.261,28424,19,24480,32.0,32.1,20.1,60.8,0.4,889584,7389,4,4,prague,6699,668,0.070
0.267,28686,19,23040,32.2,33.8,20.1,60.8,0.7,891284,7392,4,4,prague,6702,669,0.070
0.274,28945,20,23040,32.4,33.7,20.1,60.8,0.9,894026,7396,4,4,prague,6706,669,0.070
0.281,29202,20,24480,32.6,33.8,20.1,60.8,1.1,896977,7401,4,4,prague,6710,669,0.070
0.288,29457,20,24480,32.7,33.6,20.1,60.8,1.1,901101,7405,4,4,prague,6714,669,0.070
0.295,28713,19,24480,32.8,33.8,20.1,60.8,1.1,874729,7409,4,4,prague,6718,669,0.068
0.301,28972,20,23040,32.9,33.7,20.1,60.8,1.0,879591,7412,4,4,prague,6722,669,0.068
0.308,29229,20,24480,33.0,33.8,20.1,60.8,1.0,884547,7417,4,4,prague,6725,670,0.068
0.315,29484,20,24480,33.1,33.7,20.1,60.8,0.9,889975,7421,4,4,prague,6729,670,0.068
0.322,29673,20,25920,33.0,32.0,20.1,60.8,0.9,899345,7425,4,4,prague,6732,670,0.068
0.327,28948,20,24480,32.9,32.1,20.1,60.8,0.9,880279,7428,4,4,prague,6736,670,0.066
0.333,29141,20,25920,32.6,30.4,20.1,60.8,1.3,894691,7432,4,4,prague,6739,670,0.066
0.339,29397,20,24480,32.3,30.4,20.1,60.8,1.5,910208,7435,4,4,prague,6743,670,0.066
0.345,29587,20,25920,32.7,35.5,20.1,60.8,1.9,905050,7439,4,4,prague,6746,670,0.066
0.350,29839,20,24480,33.0,35.4,20.1,60.8,2.1,903281,7442,4,4,prague,6750,670,0.066
0.357,30089,20,24480,32.7,30.3,20.1,60.8,2.3,920462,7446,4,4,prague,6754,670,0.066
0.364,29419,20,24480,32.4,30.5,20.1,60.8,2.3,907629,7450,4,4,prague,6758,670,0.062
0.371,29672,20,24480,32.4,32.1,20.1,60.8,1.8,916537,7454,4,4,prague,6762,670,0.062
0.378,29923,20,24480,32.3,32.1,20.1,60.8,1.4,925177,7458,4,4,prague,6766,670,0.062
0.384,30110,20,25920,32.3,32.1,20.1,60.8,1.1,931736,7462,4,4,prague,6768,671,0.062
0.389,30357,21,24480,32.3,31.9,20.1,60.8,0.9,940806,7465,4,4,prague,6772,671,0.062
0.396,29691,20,25920,32.2,31.9,20.1,60.8,0.8,921308,7470,4,4,prague,6776,671,0.061
0.403,29942,20,24480,32.2,32.1,20.1,60.8,0.6,929558,7473,4,4,prague,6780,671,0.061
0.410,30191,20,24480,32.2,32.1,20.1,60.8,0.5,937696,7477,4,4,prague,6784,671,0.061
0.418,30438,21,24480,32.2,32.1,20.1,60.8,0.4,945896,7481,4,4,prague,6788,671,0.061
0.423,30683,21,25920,32.4,33.8,20.1,60.8,0.7,947532,7486,4,4,prague,6792,671,0.061
0.430,30065,20,25920,32.6,33.8,20.1,60.8,0.9,923514,7490,4,4,prague,6796,671,0.057
0.437,30313,21,24480,32.7,33.7,20.1,60.8,0.9,927003,7493,4,4,prague,6800,671,0.057
0.444,30497,21,27360,32.6,31.9,20.1,60.8,0.9,935663,7498,4,4,prague,6803,671,0.057
0.449,30741,21,25920,32.4,30.7,20.1,60.8,1.2,949939,7501,4,4,prague,6807,671,0.057
0.455,30983,21,25920,32.3,32.1,20.1,60.8,0.9,958335,7505,4,4,prague,6810,672,0.057
0.462,31223,21,25920,32.3,32.1,20.1,60.8,0.8,966776,7509,4,4,prague,6814,672,0.057
0.469,30570,21,25920,32.3,32.0,20.1,60.8,0.6,947583,7513,4,4,prague,6817,673,0.058
0.476,30814,21,25920,32.2,32.1,20.1,60.8,0.5,955680,7517,4,4,prague,6820,674,0.058
0.483,31056,21,25920,32.4,33.7,20.1,60.8,0.8,957631,7521,4,4,prague,6824,674,0.058
0.489,31296,21,25920,32.6,33.7,20.1,60.8,0.9,960324,7525,4,4,prague,6828,674,0.058
0.496,31474,21,27360,32.5,32.0,20.1,60.8,0.8,967954,7529,4,4,prague,6831,674,0.058
0.501,31711,22,25920,32.4,32.0,20.1,60.8,0.7,977256,7532,4,4,prague,6834,675,0.058
0.508,31024,21,27360,32.4,32.0,20.1,60.8,0.7,957649,7537,4,4,prague,6838,675,0.059
0.515,31204,21,27360,33.0,37.2,20.1,60.8,1.7,945604,7540,4,4,prague,6841,675,0.059
0.520,31383,21,27360,33.3,35.4,20.1,60.8,1.9,942319,7543,4,4,prague,6844,675,0.059
0.525,31620,21,25920,33.6,35.6,20.1,60.8,2.0,941351,7546,4,4,prague,6848,675,0.059
