time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.441,43906,30,38880,43.0,40.1,20.1,48.1,1.6,1754869,487,48,1,bbr1
0.448,43906,30,37440,42.6,40.1,20.1,48.1,1.9,1754869,492,49,1,bbr1
0.456,43906,30,38880,42.3,40.2,20.1,48.1,2.0,1754869,497,49,1,bbr1
0.463,43906,30,38880,42.7,45.3,20.1,48.1,2.3,1754869,501,49,1,bbr1
0.470,43906,30,37440,42.6,41.8,20.1,48.1,1.9,1754869,506,50,1,bbr1
0.478,43906,30,38880,42.5,41.8,20.1,48.1,1.6,1754869,511,50,1,bbr1
0.485,43906,30,38880,42.4,41.9,20.1,48.1,1.4,1754869,515,50,1,bbr1
0.492,43906,30,37440,42.5,43.5,20.1,48.1,1.3,1754869,519,50,1,bbr1
0.501,43906,30,38880,42.5,42.1,20.1,48.1,1.1,1754869,525,51,1,bbr1
0.507,43906,30,38880,42.4,41.9,20.1,48.1,1.0,1754869,530,52,1,bbr1
0.514,43906,30,38880,42.4,42.0,20.1,48.1,0.8,1754869,534,52,1,bbr1
0.521,43906,30,37440,42.3,41.9,20.1,48.1,0.7,1754869,538,52,1,bbr1
0.529,43906,30,38880,42.2,41.8,20.1,48.1,0.7,1754869,545,53,1,bbr1
0.536,43906,30,38880,42.2,41.9,20.1,48.1,0.6,1754869,549,53,1,bbr1
0.543,43906,30,38880,41.9,40.0,20.1,48.1,1.0,1754869,553,53,1,bbr1
0.550,43906,30,37440,41.9,41.9,20.1,48.1,0.8,1754869,558,54,1,bbr1
0.558,43759,30,38880,41.9,42.0,20.1,48.1,0.6,1747558,563,54,1,bbr1
0.565,43759,30,38880,41.9,42.0,20.1,48.1,0.4,1747558,568,55,1,bbr1
0.572,43759,30,37440,41.9,41.9,20.1,48.1,0.3,1747558,573,56,1,bbr1
0.580,43759,30,38880,41.9,41.9,20.1,48.1,0.3,1747558,579,56,1,bbr1
0.587,43759,30,38880,41.9,41.9,20.1,48.1,0.2,1747558,583,56,1,bbr1
0.594,43759,30,38880,41.9,41.9,20.1,48.1,0.2,1747558,587,56,1,bbr1
0.600,43759,30,37440,41.9,41.9,20.1,48.1,0.1,1747558,591,56,1,bbr1
0.609,43759,30,37440,42.1,43.6,20.1,48.1,0.5,1747558,597,57,1,bbr1
0.617,43759,30,38880,42.4,44.1,20.1,48.1,0.9,1747558,603,58,1,bbr1
0.624,43759,30,38880,42.3,41.9,20.1,48.1,0.8,1747558,608,59,1,bbr1
0.631,43759,30,38880,42.2,41.9,20.1,48.1,0.7,1747558,612,59,1,bbr1
0.638,43759,30,38880,42.2,41.9,20.1,48.1,0.6,1747558,616,59,1,bbr1
0.644,43641,30,38880,42.2,41.9,20.1,48.1,0.5,1741672,620,59,1,bbr1
0.651,43641,30,38880,42.6,45.5,20.1,48.1,1.2,1741672,624,59,1,bbr1
0.658,43641,30,37440,42.3,40.2,20.1,48.1,1.5,1741672,629,60,1,bbr1
0.666,43641,30,37440,42.2,41.9,20.1,48.1,1.2,1741672,635,61,1,bbr1
0.675,43641,30,38880,42.2,41.9,20.1,48.1,1.0,1741672,640,61,1,bbr1
0.682,43641,30,38880,42.2,41.9,20.1,48.1,0.8,1741672,645,62,1,bbr1
0.688,43641,30,38880,42.1,41.9,20.1,48.1,0.7,1741672,649,62,1,bbr1
0.695,43641,30,38880,42.1,41.9,20.1,48.1,0.6,1741672,653,62,1,bbr1
0.702,43641,30,38880,42.1,41.9,20.1,48.1,0.5,1741672,657,62,1,bbr1
0.709,43641,30,37440,42.0,41.9,20.1,48.1,0.4,1741672,661,62,1,bbr1
0.717,43641,30,37440,42.0,41.8,20.1,48.1,0.4,1741672,668,64,1,bbr1
0.726,43641,30,38880,42.0,41.9,20.1,48.1,0.3,1741672,673,64,1,bbr1
0.733,43641,30,38880,42.0,41.9,20.1,48.1,0.3,1741672,677,64,1,bbr1
0.739,43641,30,38880,42.0,41.8,20.1,48.1,0.2,1741672,682,65,1,bbr1
0.746,43641,30,38880,42.0,41.9,20.1,48.1,0.2,1741672,686,65,1,bbr1
0.753,43641,30,38880,41.9,41.8,20.1,48.1,0.2,1741672,690,65,1,bbr1
0.759,43641,30,38880,42.2,44.4,20.1,48.1,0.7,1741672,694,65,1,bbr1
0.766,43641,30,38880,42.6,45.5,20.1,48.1,1.4,1741672,698,65,1,bbr1
0.774,43641,30,38880,43.0,45.2,20.1,48.1,1.7,1741672,704,67,1,bbr1
0.780,43641,30,38880,43.2,45.2,20.1,48.1,1.8,1741672,708,67,1,bbr1
0.787,43641,30,38880,43.6,45.8,20.1,48.1,2.0,1741672,712,67,1,bbr1
0.793,43641,30,38880,43.8,45.7,20.1,48.1,2.0,1741672,716,67,1,bbr1
0.800,43641,30,38880,44.1,45.8,20.1,48.1,2.0,1741672,720,67,1,bbr1
0.807,43641,30,38880,44.3,45.9,20.1,48.1,2.0,1741672,724,67,1,bbr1
0.814,43641,30,38880,44.5,45.8,20.1,48.1,1.8,1741672,728,67,1,bbr1
0.821,43641,30,38880,44.6,45.8,20.1,48.1,1.7,1741672,732,67,1,bbr1
0.827,43641,30,38880,44.7,45.2,20.1,48.1,1.4,1741672,737,68,1,bbr1
0.834,43641,30,38880,44.9,45.9,20.1,48.1,1.4,1741672,742,69,1,bbr1
0.841,43641,30,38880,45.0,45.9,20.1,48.1,1.3,1741672,746,69,1,bbr1
0.848,43641,30,38880,45.1,45.9,20.1,48.1,1.2,1741672,750,69,1,bbr1
0.854,43641,30,38880,45.2,45.9,20.1,48.1,1.1,1741672,754,69,1,bbr1
0.861,43641,30,38880,45.3,45.8,20.1,48.1,1.0,1741672,758,69,1,bbr1
0.868,43641,30,38880,45.3,45.8,20.1,48.1,0.9,1741672,762,69,1,bbr1
0.875,43641,30,38880,45.4,45.8,20.1,48.1,0.8,1741672,766,69,1,bbr1
0.881,43641,30,38880,45.4,45.7,20.1,48.1,0.6,1741672,771,70,1,bbr1
0.888,43641,30,38880,45.5,45.8,20.1,48.1,0.6,1741672,776,71,1,bbr1
0.895,43641,30,38880,45.5,45.8,20.1,48.1,0.5,1741672,780,71,1,bbr1
0.902,43641,30,38880,45.5,45.7,20.1,48.1,0.4,1741672,784,71,1,bbr1
0.909,43641,30,38880,45.6,45.7,20.1,48.1,0.4,1741672,788,71,1,bbr1
0.915,43641,30,38880,45.6,45.7,20.1,48.1,0.3,1741672,792,71,1,bbr1
0.922,43641,30,38880,45.6,45.9,20.1,48.1,0.3,1741672,796,71,1,bbr1
0.929,43641,30,38880,45.6,45.9,20.1,48.1,0.3,1741672,800,71,1,bbr1
0.936,43641,30,38880,45.7,45.8,20.1,48.1,0.3,1741672,805,72,1,bbr1
0.943,43641,30,38880,45.7,45.8,20.1,48.1,0.2,1741672,810,73,1,bbr1
0.949,43641,30,38880,45.7,45.7,20.1,48.1,0.2,1741672,814,73,1,bbr1
0.956,43641,30,38880,45.7,45.9,20.1,48.1,0.2,1741672,818,73,1,bbr1
0.963,43641,30,38880,45.7,45.9,20.1,48.1,0.2,1741672,822,73,1,bbr1
0.970,43641,30,38880,45.8,45.9,20.1,48.1,0.2,1741672,826,73,1,bbr1
0.977,43641,30,38880,45.8,46.0,20.1,48.1,0.2,1741672,830,73,1,bbr1
0.984,43641,30,38880,45.8,45.8,20.1,48.1,0.2,1741672,834,73,1,bbr1
0.990,43641,30,38880,45.8,45.9,20.1,48.1,0.1,1741672,839,74,1,bbr1
0.997,43641,30,38880,45.8,45.9,20.1,48.1,0.1,1741672,844,75,1,bbr1
1.004,43641,30,38880,45.8,45.5,20.1,48.1,0.2,1741672,848,75,1,bbr1
1.010,43641,30,38880,45.8,45.9,20.1,48.1,0.2,1741672,852,75,1,bbr1
1.017,43641,30,38880,45.8,45.6,20.1,48.1,0.2,1741672,856,75,1,bbr1
1.024,43641,30,38880,45.7,45.1,20.1,48.1,0.3,1741672,860,75,1,bbr1
1.031,43641,30,38880,45.7,45.7,20.1,48.1,0.2,1741672,864,75,1,bbr1
1.037,43641,30,38880,45.6,45.3,20.1,48.1,0.3,1741672,868,75,1,bbr1
1.044,43641,30,38880,45.6,45.2,20.1,48.1,0.3,1741672,872,75,1,bbr1
1.052,43641,30,38880,45.6,45.6,20.1,48.1,0.2,1741672,878,77,1,bbr1
1.058,43641,30,38880,45.6,45.6,20.1,48.1,0.2,1741672,882,77,1,bbr1
1.064,42575,29,38880,45.6,45.6,20.1,48.1,0.1,1688609,886,77,1,bbr1
1.071,42575,29,37440,45.6,45.7,20.1,48.1,0.1,1688609,889,77,1,bbr1
1.078,42575,29,37440,45.6,45.8,20.1,48.1,0.2,1688609,893,77,1,bbr1
1.085,42575,29,37440,45.6,45.8,20.1,48.1,0.2,1688609,897,77,1,bbr1
1.092,42575,29,37440,45.6,45.7,20.1,48.1,0.1,1688609,901,77,1,bbr1
1.098,42575,29,37440,45.7,45.8,20.1,48.1,0.1,1688609,905,77,1,bbr1
1.105,42575,29,37440,45.6,45.2,20.1,48.1,0.2,1688609,910,78,1,bbr1
1.112,42575,29,37440,45.6,45.8,20.1,48.1,0.2,1688609,915,79,1,bbr1
1.119,42575,29,37440,45.5,44.7,20.1,48.1,0.4,1688609,919,79,1,bbr1
1.125,42575,29,37440,45.4,44.7,20.1,48.1,0.5,1688609,923,79,1,bbr1
1.132,42575,29,37440,45.4,45.3,20.1,48.1,0.4,1688609,927,79,1,bbr1
1.139,42575,29,37440,45.3,44.8,20.1,48.1,0.5,1688609,931,79,1,bbr1
1.146,42575,29,37440,45.3,45.3,20.1,48.1,0.4,1688609,935,79,1,bbr1
1.152,42575,29,37440,45.2,44.7,20.1,48.1,0.4,1688609,939,79,1,bbr1
1.159,42575,29,37440,45.3,45.8,20.1,48.1,0.5,1688609,943,79,1,bbr1
1.166,42575,29,37440,45.4,45.9,20.1,48.1,0.5,1688609,948,80,1,bbr1
1.173,42575,29,37440,45.4,45.9,20.1,48.1,0.5,1688609,952,80,1,bbr1
1.180,42575,29,37440,45.4,45.3,20.1,48.1,0.4,1688609,957,81,1,bbr1
1.186,42575,29,37440,45.4,45.3,20.1,48.1,0.3,1688609,961,81,1,bbr1
1.193,42575,29,37440,45.3,44.7,20.1,48.1,0.4,1688609,965,81,1,bbr1
1.200,42575,29,37440,45.2,44.8,20.1,48.1,0.4,1688609,969,81,1,bbr1
1.207,42575,29,37440,45.2,44.8,20.1,48.1,0.5,1688609,973,81,1,bbr1
1.213,42575,29,37440,45.1,44.8,20.1,48.1,0.4,1688609,977,81,1,bbr1
1.220,42575,29,37440,45.2,45.9,20.1,48.1,0.5,1688609,981,81,1,bbr1
1.227,42575,29,37440,45.3,45.7,20.1,48.1,0.5,1688609,985,81,1,bbr1
1.234,42575,29,37440,45.3,45.8,20.1,48.1,0.5,1688609,990,82,1,bbr1
1.241,42575,29,37440,45.4,45.8,20.1,48.1,0.5,1688609,994,82,1,bbr1
1.247,42575,29,37440,45.4,45.7,20.1,48.1,0.4,1688609,998,82,1,bbr1
1.254,42575,29,37440,45.5,45.8,20.1,48.1,0.4,1688609,1002,82,1,bbr1
1.261,42575,29,37440,45.5,45.9,20.1,48.1,0.4,1688609,1006,82,1,bbr1
1.268,42575,29,37440,45.6,45.7,20.1,48.1,0.4,1688609,1010,82,1,bbr1
1.275,42575,29,37440,45.6,46.0,20.1,48.1,0.4,1688609,1014,82,1,bbr1
1.281,42575,29,37440,45.6,45.7,20.1,48.1,0.3,1688609,1018,82,1,bbr1
1.288,42575,29,37440,45.6,45.8,20.1,48.1,0.3,1688609,1023,83,1,bbr1
0.006,42575,29,699,45.7,45.7,20.1,48.1,0.1,1688609,1027,83,1,bbr1
0.006,42575,29,0,42.9,27.0,20.1,48.1,5.3,1688609,1028,83,1,bbr1
0.007,42575,29,0,41.0,27.4,20.1,48.1,7.9,1688609,1029,83,1,bbr1
0.008,42575,29,0,39.3,27.7,20.1,48.1,9.2,1688609,1030,83,1,bbr1
0.006,42575,29,0,38.0,28.5,20.1,48.1,9.6,1688609,1031,83,1,bbr1
0.006,42575,29,0,36.6,26.6,20.1,48.1,10.1,1688609,1033,83,1,bbr1
0.007,42575,29,0,35.3,26.5,20.1,48.1,10.1,1688609,1034,83,1,bbr1
0.033,42575,29,36000,33.9,24.0,20.1,48.1,10.4,1688609,1064,83,1,bbr1
0.039,42575,29,37440,33.0,26.9,20.1,48.1,9.5,1688609,1069,83,1,bbr1
0.046,42575,29,37440,32.8,30.9,20.1,48.1,7.7,1688609,1073,83,1,bbr1
0.053,42575,29,37440,33.0,34.3,20.1,48.1,6.1,1688609,1077,83,1,bbr1
0.060,42575,29,37440,33.5,37.1,20.1,48.1,5.6,1688609,1081,83,1,bbr1
0.067,42575,29,37440,34.3,39.9,20.1,48.1,5.8,1688609,1085,83,1,bbr1
0.076,42600,29,37440,34.8,38.3,20.1,48.1,5.4,1689880,1092,86,1,bbr1
0.080,42600,29,37440,35.3,38.5,20.1,48.1,5.0,1689880,1096,86,1,bbr1
0.087,42600,29,37440,35.6,38.4,20.1,48.1,4.5,1689880,1101,87,1,bbr1
0.094,42743,29,37440,36.0,38.1,20.1,48.1,4.0,1697010,1105,87,1,bbr1
0.100,42743,29,37440,36.3,38.5,20.1,48.1,3.6,1697010,1109,87,1,bbr1
0.107,42743,29,37440,36.6,38.5,20.1,48.1,3.3,1697010,1113,87,1,bbr1
0.114,42743,29,37440,36.8,38.5,20.1,48.1,3.0,1697010,1117,87,1,bbr1
0.121,42743,29,37440,37.6,43.3,20.1,48.1,3.9,1697010,1121,87,1,bbr1
0.128,42743,29,37440,38.5,44.7,20.1,48.1,4.7,1697010,1125,87,1,bbr1
0.134,42743,29,37440,39.3,45.2,20.1,48.1,5.2,1697010,1130,88,1,bbr1
0.141,42743,29,37440,40.1,45.3,20.1,48.1,5.4,1697010,1135,89,1,bbr1
0.148,42743,29,37440,40.7,45.3,20.1,48.1,5.3,1697010,1139,89,1,bbr1
0.155,42743,29,37440,41.2,44.7,20.1,48.1,5.0,1697010,1143,89,1,bbr1
0.161,42743,29,37440,41.7,44.6,20.1,48.1,4.6,1697010,1147,89,1,bbr1
0.168,42743,29,37440,42.1,45.2,20.1,48.1,4.3,1697010,1151,89,1,bbr1
0.175,42743,29,37440,42.4,44.7,20.1,48.1,3.9,1697010,1155,89,1,bbr1
0.182,42743,29,37440,42.8,45.3,20.1,48.1,3.6,1697010,1159,89,1,bbr1
0.189,42743,29,37440,43.1,45.7,20.1,48.1,3.4,1697010,1163,89,1,bbr1
0.195,42743,29,37440,43.5,45.9,20.1,48.1,3.3,1697010,1168,90,1,bbr1
0.202,42743,29,37440,43.8,45.8,20.1,48.1,3.0,1697010,1172,90,1,bbr1
0.209,42743,29,37440,44.0,45.8,20.1,48.1,2.8,1697010,1176,90,1,bbr1
0.216,42743,29,37440,44.2,45.7,20.1,48.1,2.5,1697010,1180,90,1,bbr1
0.222,42743,29,37440,44.4,45.8,20.1,48.1,2.3,1697010,1184,90,1,bbr1
0.229,42743,29,37440,44.6,45.8,20.1,48.1,2.1,1697010,1188,90,1,bbr1
0.236,42743,29,37440,44.7,45.8,20.1,48.1,1.8,1697010,1192,90,1,bbr1
0.243,42743,29,37440,44.9,45.8,20.1,48.1,1.6,1697010,1196,90,1,bbr1
0.249,42743,29,37440,45.0,45.6,20.1,48.1,1.4,1697010,1201,91,1,bbr1
0.256,42743,29,37440,45.1,45.8,20.1,48.1,1.3,1697010,1205,91,1,bbr1
0.263,42743,29,37440,45.2,45.9,20.1,48.1,1.2,1697010,1209,91,1,bbr1
0.270,42743,29,37440,45.3,45.8,20.1,48.1,1.0,1697010,1213,91,1,bbr1
0.277,42743,29,37440,45.3,45.8,20.1,48.1,0.9,1697010,1217,91,1,bbr1
0.283,42743,29,37440,45.4,45.8,20.1,48.1,0.8,1697010,1221,91,1,bbr1
0.293,42743,29,37440,45.4,45.8,20.1,48.1,0.7,1697010,1225,91,1,bbr1
0.297,42743,29,37440,45.5,45.9,20.1,48.1,0.6,1697010,1229,91,1,bbr1
