time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.566,31233,21,25920,33.9,33.7,20.1,50.8,0.3,920350,7065,2,2,prague,6443,599,0.097
0.573,31473,21,25920,33.9,33.7,20.1,50.8,0.3,928160,7069,2,2,prague,6446,600,0.097
0.579,31711,22,25920,33.9,33.8,20.1,50.8,0.2,935538,7073,2,2,prague,6450,600,0.097
0.586,31947,22,27360,33.9,33.8,20.1,50.8,0.2,942973,7078,2,2,prague,6453,601,0.097
0.593,32181,22,27360,33.9,33.8,20.1,50.8,0.2,950217,7082,2,2,prague,6457,601,0.097
0.600,30855,21,27360,33.9,33.8,20.1,50.8,0.1,911252,7086,2,2,prague,6460,602,0.098
0.607,31098,21,25920,33.9,33.8,20.1,50.8,0.1,918700,7089,2,2,prague,6464,602,0.098
0.613,31339,21,25920,33.8,33.8,20.1,50.8,0.1,925874,7093,2,2,prague,6467,603,0.098
0.620,31578,21,25920,33.8,33.8,20.1,50.8,0.1,932963,7097,2,2,prague,6471,603,0.098
0.627,31815,22,25920,33.8,33.9,20.1,50.8,0.1,939937,7101,2,2,prague,6474,604,0.098
0.634,32050,22,27360,33.8,33.8,20.1,50.8,0.1,946992,7106,2,2,prague,6478,604,0.098
0.640,30716,21,27360,33.8,33.9,20.1,50.8,0.0,907495,7110,2,2,prague,6481,605,0.099
0.647,30960,21,25920,33.8,33.7,20.1,50.8,0.1,915164,7113,2,2,prague,6485,605,0.099
0.654,31202,21,25920,33.8,33.8,20.1,50.8,0.1,922481,7117,2,2,prague,6488,606,0.099
0.661,31442,21,25920,33.8,33.8,20.1,50.8,0.1,929714,7121,2,2,prague,6492,606,0.099
0.668,31680,22,25920,33.8,33.7,20.1,50.8,0.1,937278,7125,2,2,prague,6495,607,0.099
0.674,31916,22,27360,33.8,33.8,20.1,50.8,0.1,944176,7130,2,2,prague,6499,607,0.099
0.681,30605,21,27360,33.8,33.8,20.1,50.8,0.0,905419,7134,2,2,prague,6503,607,0.098
0.688,30850,21,25920,33.8,33.8,20.1,50.8,0.0,912586,7137,2,2,prague,6507,607,0.098
0.695,31093,21,25920,33.8,33.9,20.1,50.8,0.0,919584,7141,2,2,prague,6510,608,0.098
0.701,31334,21,25920,33.8,33.8,20.1,50.8,0.0,926794,7145,2,2,prague,6514,608,0.098
0.708,31573,21,25920,33.8,33.8,20.1,50.8,0.0,933836,7149,2,2,prague,6518,608,0.098
0.715,31810,22,25920,33.8,33.8,20.1,50.8,0.0,940957,7153,2,2,prague,6522,608,0.098
0.722,30520,21,27360,33.8,33.8,20.1,50.8,0.0,902851,7158,2,2,prague,6525,609,0.097
0.728,30765,21,25920,33.8,33.8,20.1,50.8,0.0,910287,7161,2,2,prague,6529,609,0.097
0.735,31008,21,25920,33.8,33.9,20.1,50.8,0.0,917260,7165,2,2,prague,6533,609,0.097
0.742,31249,21,25920,33.8,33.8,20.1,50.8,0.0,924581,7169,2,2,prague,6536,610,0.097
0.749,31489,21,25920,33.8,33.8,20.1,50.8,0.0,931599,7173,2,2,prague,6540,610,0.097
0.756,31727,22,25920,33.8,33.8,20.1,50.8,0.0,938807,7177,2,2,prague,6543,611,0.097
0.762,30457,21,27360,33.8,33.8,20.1,50.8,0.0,901201,7182,2,2,prague,6547,611,0.096
0.769,30703,21,25920,33.8,33.7,20.1,50.8,0.0,908749,7185,2,2,prague,6551,611,0.096
0.776,30947,21,25920,33.8,33.8,20.1,50.8,0.0,916025,7189,2,2,prague,6555,611,0.096
0.783,31189,21,25920,33.8,33.8,20.1,50.8,0.0,923297,7193,2,2,prague,6558,612,0.096
0.789,31429,21,25920,33.8,33.8,20.1,50.8,0.0,930319,7197,2,2,prague,6561,613,0.096
0.796,31667,21,25920,33.8,33.8,20.1,50.8,0.0,937170,7201,2,2,prague,6565,613,0.096
0.803,30416,21,25920,33.8,33.8,20.1,50.8,0.0,899988,7205,2,2,prague,6569,613,0.095
0.810,30662,21,25920,33.8,33.9,20.1,50.8,0.1,906891,7209,2,2,prague,6573,613,0.095
0.817,30906,21,25920,33.8,33.8,20.1,50.8,0.0,914081,7213,2,2,prague,6577,613,0.095
0.823,31148,21,25920,33.8,33.9,20.1,50.8,0.0,921075,7217,2,2,prague,6581,613,0.095
0.830,31388,21,25920,33.8,33.8,20.1,50.8,0.0,928309,7221,2,2,prague,6585,613,0.095
0.837,30259,21,25920,33.8,33.8,20.1,50.8,0.0,894839,7225,2,2,prague,6589,613,0.088
0.844,30506,21,25920,33.8,33.8,20.1,50.8,0.0,902224,7229,2,2,prague,6593,613,0.088
0.850,30751,21,25920,33.8,33.7,20.1,50.8,0.1,909819,7233,2,2,prague,6597,613,0.088
0.857,30995,21,25920,33.8,33.8,20.1,50.8,0.0,917174,7237,2,2,prague,6601,613,0.088
0.864,31237,21,25920,33.8,33.8,20.1,50.8,0.0,924417,7241,2,2,prague,6604,614,0.088
0.871,30161,20,25920,33.8,33.7,20.1,50.8,0.0,892733,7245,2,2,prague,6608,614,0.085
0.884,30655,21,25920,33.8,33.8,20.1,50.8,0.0,907301,7253,2,2,prague,6616,614,0.085
0.898,31141,21,25920,33.8,33.9,20.1,50.8,0.0,921358,7261,2,2,prague,6623,615,0.085
0.905,30070,20,25920,33.8,33.8,20.1,50.8,0.0,889723,7265,2,2,prague,6626,616,0.085
0.911,30319,21,24480,33.8,33.9,20.1,50.8,0.0,896879,7268,2,2,prague,6630,616,0.085
0.918,30566,21,25920,33.8,33.8,20.1,50.8,0.0,904159,7273,2,2,prague,6634,616,0.085
0.925,30811,21,25920,33.8,33.8,20.1,50.8,0.0,911379,7277,2,2,prague,6637,617,0.085
0.932,31054,21,25920,33.8,33.8,20.1,50.8,0.0,918730,7281,2,2,prague,6641,617,0.085
0.939,29987,20,25920,33.8,33.8,20.1,50.8,0.0,887268,7285,2,2,prague,6644,618,0.085
0.945,30237,20,24480,33.8,33.8,20.1,50.8,0.0,894691,7288,2,2,prague,6648,618,0.085
0.952,30485,21,24480,33.8,33.8,20.1,50.8,0.0,902136,7292,2,2,prague,6652,618,0.085
0.959,30731,21,25920,33.8,33.9,20.1,50.8,0.0,909174,7297,2,2,prague,6655,619,0.085
0.966,30975,21,25920,33.8,33.7,20.1,50.8,0.0,916582,7301,2,2,prague,6659,619,0.085
0.972,29957,20,25920,33.8,33.8,20.1,50.8,0.0,886380,7305,2,2,prague,6663,619,0.082
0.979,30207,20,24480,33.8,33.8,20.1,50.8,0.0,893751,7308,2,2,prague,6667,619,0.082
0.986,30455,21,24480,33.8,33.8,20.1,50.8,0.0,900955,7312,2,2,prague,6671,619,0.082
0.993,30701,21,25920,33.8,33.7,20.1,50.8,0.0,908501,7317,2,2,prague,6675,619,0.082
1.000,30945,21,25920,33.8,33.8,20.1,50.8,0.0,915776,7321,2,2,prague,6678,620,0.082
1.006,29913,20,25920,33.8,33.8,20.1,50.8,0.0,885288,7325,2,2,prague,6681,621,0.083
1.013,30163,20,24480,33.8,33.7,20.1,50.8,0.0,892924,7328,2,2,prague,6685,621,0.083
1.020,30411,21,24480,33.8,33.8,20.1,50.8,0.0,900239,7332,2,2,prague,6689,621,0.083
1.027,30657,21,25920,33.8,33.9,20.1,50.8,0.0,907280,7337,2,2,prague,6692,622,0.083
1.033,30901,21,25920,33.8,33.8,20.1,50.8,0.0,914447,7341,2,2,prague,6696,622,0.083
1.040,29857,20,25920,33.8,33.8,20.1,50.8,0.0,883447,7345,2,2,prague,6699,623,0.084
1.047,30108,20,24480,33.8,33.8,20.1,50.8,0.0,890716,7348,2,2,prague,6702,624,0.084
1.060,30604,21,25920,33.8,33.8,20.1,50.8,0.0,905470,7357,2,2,prague,6710,624,0.084
1.067,30849,21,25920,33.8,33.8,20.1,50.8,0.0,912854,7361,2,2,prague,6714,624,0.084
1.081,30103,20,24480,33.8,33.8,20.1,50.8,0.0,890753,7368,2,2,prague,6722,624,0.081
1.088,30352,21,24480,33.8,33.8,20.1,50.8,0.0,898227,7372,2,2,prague,6726,624,0.081
1.094,30599,21,25920,33.8,33.8,20.1,50.8,0.0,905349,7377,2,2,prague,6730,624,0.081
1.101,30844,21,25920,33.8,33.8,20.1,50.8,0.0,912625,7381,2,2,prague,6734,624,0.081
1.108,29937,20,25920,33.8,33.7,20.1,50.8,0.0,885998,7385,2,2,prague,6738,624,0.075
1.115,30187,20,24480,33.8,33.7,20.1,50.8,0.0,893608,7388,2,2,prague,6742,624,0.075
1.121,30435,21,24480,33.8,33.8,20.1,50.8,0.0,900923,7392,2,2,prague,6745,625,0.075
1.128,30681,21,25920,33.8,33.8,20.1,50.8,0.0,908259,7397,2,2,prague,6749,625,0.075
1.135,30925,21,25920,33.8,33.8,20.1,50.8,0.0,915374,7401,2,2,prague,6753,625,0.075
1.142,30000,20,25920,33.8,33.8,20.1,50.8,0.0,887968,7405,2,2,prague,6756,626,0.076
1.149,30250,21,24480,33.8,33.8,20.1,50.8,0.0,895182,7408,2,2,prague,6759,627,0.076
1.155,30498,21,25920,33.8,33.8,20.1,50.8,0.0,902467,7413,2,2,prague,6763,627,0.076
1.162,30744,21,25920,33.8,33.9,20.1,50.8,0.0,909478,7417,2,2,prague,6767,627,0.076
1.169,30988,21,25920,33.8,33.9,20.1,50.8,0.0,916560,7421,2,2,prague,6771,627,0.076
1.176,30090,20,25920,33.8,33.9,20.1,50.8,0.1,889736,7425,2,2,prague,6775,627,0.074
1.182,30339,21,24480,33.8,33.8,20.1,50.8,0.1,897311,7428,2,2,prague,6779,627,0.074
1.189,30586,21,25920,33.8,33.9,20.1,50.8,0.1,904483,7433,2,2,prague,6783,627,0.074
1.196,30831,21,25920,33.8,33.8,20.1,50.8,0.0,911755,7437,2,2,prague,6787,627,0.074
1.203,31074,21,25920,33.8,33.7,20.1,50.8,0.1,919403,7441,2,2,prague,6790,628,0.074
1.210,30202,20,25920,33.8,33.8,20.1,50.8,0.1,893550,7445,2,2,prague,6794,628,0.072
1.216,30450,21,24480,33.8,33.8,20.1,50.8,0.0,900860,7448,2,2,prague,6798,628,0.072
1.223,30696,21,25920,33.8,33.8,20.1,50.8,0.0,908326,7453,2,2,prague,6802,628,0.072
1.230,30940,21,25920,33.8,33.9,20.1,50.8,0.0,915357,7457,2,2,prague,6806,628,0.072
1.237,31182,21,25920,33.8,33.9,20.1,50.8,0.1,922271,7461,2,2,prague,6809,629,0.072
1.243,30335,21,25920,33.8,33.8,20.1,50.8,0.1,897405,7465,2,2,prague,6813,629,0.070
1.250,30582,21,25920,33.8,33.9,20.1,50.8,0.1,904525,7469,2,2,prague,6816,630,0.070
1.257,30827,21,25920,33.8,33.9,20.1,50.8,0.1,911394,7473,2,2,prague,6820,630,0.070
1.264,31070,21,25920,33.8,33.8,20.1,50.8,0.1,918687,7477,2,2,prague,6824,630,0.070
1.271,31311,21,25920,33.8,33.9,20.1,50.8,0.1,925621,7481,2,2,prague,6827,631,0.070
1.277,30443,21,25920,33.8,34.0,20.1,50.8,0.1,899509,7485,2,2,prague,6831,631,0.071
1.284,30689,21,25920,33.8,33.8,20.1,50.8,0.1,906992,7489,2,2,prague,6835,631,0.071
1.291,30933,21,25920,33.8,33.8,20.1,50.8,0.1,914284,7493,2,2,prague,6839,631,0.071
1.298,31175,21,25920,33.8,33.8,20.1,50.8,0.1,921601,7497,2,2,prague,6843,631,0.071
1.304,31415,21,25920,33.8,33.8,20.1,50.8,0.1,928888,7501,2,2,prague,6847,631,0.071
1.311,30619,21,25920,33.8,33.7,20.1,50.8,0.1,905619,7505,2,2,prague,6851,631,0.066
1.318,30864,21,25920,33.8,33.7,20.1,50.8,0.1,913190,7509,2,2,prague,6855,631,0.066
1.325,31107,21,25920,33.8,33.7,20.1,50.8,0.1,920625,7513,2,2,prague,6859,631,0.066
1.332,31348,21,25920,33.8,34.0,20.1,50.8,0.1,927181,7517,2,2,prague,6863,631,0.066
1.338,31587,21,25920,33.8,33.8,20.1,50.8,0.1,934305,7521,2,2,prague,6866,632,0.066
1.345,30815,21,25920,33.8,33.8,20.1,50.8,0.1,911497,7525,2,2,prague,6870,632,0.064
0.006,31016,21,0,34.0,35.5,20.1,50.8,0.5,911940,7529,3,3,prague,6890,633,0.063
0.007,30220,20,0,33.1,26.6,20.1,50.8,2.2,913460,7531,3,3,prague,6893,633,0.059
0.031,29649,20,24480,32.8,30.6,20.1,50.8,2.3,904705,7552,3,3,prague,6897,633,0.055
0.037,29902,20,24480,32.4,30.2,20.1,50.8,2.4,921592,7556,3,3,prague,6901,633,0.055
0.044,30153,20,24480,32.6,33.4,20.1,50.8,2.0,926103,7560,3,3,prague,6905,633,0.055
0.051,30402,21,24480,32.7,33.9,20.1,50.8,1.8,928986,7564,3,3,prague,6909,633,0.055
0.058,30649,21,25920,32.9,33.9,20.1,50.8,1.7,932459,7569,3,3,prague,6912,634,0.055
0.064,30034,20,25920,33.0,33.8,20.1,50.8,1.5,910700,7573,3,3,prague,6915,635,0.057
0.071,30284,21,24480,33.1,33.8,20.1,50.8,1.3,915532,7576,3,3,prague,6919,635,0.057
0.078,30532,21,25920,33.2,33.8,20.1,50.8,1.2,920387,7581,3,3,prague,6923,635,0.057
0.085,30778,21,25920,33.3,33.8,20.1,50.8,1.0,925542,7585,3,3,prague,6927,635,0.057
0.092,31022,21,25920,33.3,33.7,20.1,50.8,0.9,931423,7589,3,3,prague,6930,636,0.057
0.098,30363,21,25920,33.4,33.8,20.1,50.8,0.8,909970,7593,3,3,prague,6933,637,0.059
0.105,30610,21,25920,33.4,33.9,20.1,50.8,0.7,915699,7597,3,3,prague,6936,638,0.059
0.112,30855,21,25920,33.5,33.8,20.1,50.8,0.6,921732,7601,3,3,prague,6940,638,0.059
0.119,31098,21,25920,33.5,33.8,20.1,50.8,0.6,927827,7605,3,3,prague,6944,638,0.059
0.125,31339,21,25920,33.6,33.8,20.1,50.8,0.5,933875,7609,3,3,prague,6948,638,0.059
0.132,30683,21,25920,33.6,33.8,20.1,50.8,0.4,913483,7613,3,3,prague,6952,638,0.058
0.139,30927,21,25920,33.6,33.8,20.1,50.8,0.4,920035,7617,3,3,prague,6956,638,0.058
0.146,31169,21,25920,33.6,33.8,20.1,50.8,0.3,926518,7621,3,3,prague,6960,638,0.058
0.153,31410,21,25920,33.7,33.8,20.1,50.8,0.3,933071,7625,3,3,prague,6964,638,0.058
0.159,31649,21,25920,33.7,33.9,20.1,50.8,0.3,939390,7629,3,3,prague,6968,638,0.058
0.166,31043,21,25920,33.7,33.8,20.1,50.8,0.2,921047,7633,3,3,prague,6972,638,0.054
0.173,31285,21,25920,33.7,33.8,20.1,50.8,0.2,927952,7637,3,3,prague,6976,638,0.054
0.180,31525,21,25920,33.7,33.7,20.1,50.8,0.2,935016,7641,3,3,prague,6980,638,0.054
0.186,31763,22,25920,33.7,33.8,20.1,50.8,0.1,941795,7645,3,3,prague,6984,638,0.054
0.200,31443,21,27360,33.7,33.9,20.1,50.8,0.1,931837,7654,3,3,prague,6992,638,0.050
0.207,31682,22,25920,33.8,33.8,20.1,50.8,0.1,938614,7657,3,3,prague,6996,638,0.050
0.214,31919,22,27360,33.8,33.8,20.1,50.8,0.1,945608,7662,3,3,prague,7000,638,0.050
0.220,32154,22,27360,33.8,33.8,20.1,50.8,0.1,952259,7666,3,3,prague,7004,638,0.050
0.227,32387,22,27360,33.8,33.8,20.1,50.8,0.1,959046,7670,3,3,prague,7008,638,0.050
0.234,32619,22,27360,33.8,33.8,20.1,50.8,0.1,965945,7674,3,3,prague,7012,638,0.050
0.241,32106,22,27360,33.8,33.8,20.1,50.8,0.0,950641,7678,3,3,prague,7016,638,0.046
0.247,32340,22,27360,33.8,33.8,20.1,50.8,0.0,957427,7682,3,3,prague,7019,639,0.046
0.254,32572,22,27360,33.8,33.8,20.1,50.8,0.0,964267,7686,3,3,prague,7023,639,0.046
0.268,33031,22,27360,33.8,33.9,20.1,50.8,0.0,977566,7694,3,3,prague,7029,641,0.046
0.274,33258,23,27360,33.8,33.7,20.1,50.8,0.0,984459,7698,3,3,prague,7033,641,0.046
0.281,32645,22,28800,33.8,33.7,20.1,50.8,0.0,966486,7703,3,3,prague,7037,641,0.051
0.288,32875,22,27360,33.8,33.8,20.1,50.8,0.0,973180,7706,3,3,prague,7041,641,0.051
0.295,33103,22,27360,33.8,33.7,20.1,50.8,0.0,980103,7710,3,3,prague,7045,641,0.051
0.302,33330,23,27360,33.8,33.7,20.1,50.8,0.0,986941,7714,3,3,prague,7049,641,0.051
0.308,33555,23,28800,33.8,33.8,20.1,50.8,0.0,993368,7719,3,3,prague,7051,643,0.051
0.315,33778,23,28800,34.6,40.6,20.1,50.8,1.7,975256,7723,3,3,prague,7054,644,0.051
0.322,33034,22,28800,34.5,33.8,20.1,50.8,1.5,956592,7727,3,3,prague,7057,645,0.058
0.329,33261,23,27360,34.4,33.8,20.1,50.8,1.3,965654,7730,3,3,prague,7061,645,0.058
0.335,33486,23,28800,34.4,33.8,20.1,50.8,1.1,974506,7735,3,3,prague,7064,646,0.058
0.342,33710,23,28800,35.1,40.5,20.1,50.8,2.4,959442,7739,3,3,prague,7066,648,0.058
0.349,33932,23,28800,35.8,40.6,20.1,50.8,3.2,947371,7743,3,3,prague,7069,649,0.058
0.356,34153,23,28800,36.4,40.5,20.1,50.8,3.6,938114,7747,3,3,prague,7071,651,0.058
0.363,33114,22,28800,36.1,33.8,20.1,50.8,3.3,917920,7751,3,3,prague,7073,653,0.074
0.369,33340,23,27360,36.6,40.5,20.1,50.8,3.6,910232,7754,3,3,prague,7075,655,0.074
0.376,33565,23,28800,37.1,40.6,20.1,50.8,3.7,904132,7759,3,3,prague,7078,656,0.074
0.383,33788,23,28800,37.6,40.6,20.1,50.8,3.6,899693,7763,3,3,prague,7081,657,0.074
0.390,34010,23,28800,37.9,40.5,20.1,50.8,3.5,896699,7767,3,3,prague,7083,659,0.074
0.396,34230,23,28800,38.3,40.6,20.1,50.8,3.3,894574,7771,3,3,prague,7085,661,0.074
0.403,32922,22,28800,37.7,33.9,20.1,50.8,3.6,872984,7775,3,3,prague,7089,661,0.090
0.410,33149,23,27360,38.1,40.7,20.1,50.8,3.4,870418,7778,3,3,prague,7091,663,0.090
0.417,33375,23,28800,38.4,40.6,20.1,50.8,3.2,869163,7783,3,3,prague,7093,665,0.090
0.424,33599,23,28800,38.7,40.6,20.1,50.8,2.9,868729,7787,3,3,prague,7096,666,0.090
0.430,33822,23,28800,38.9,40.7,20.1,50.8,2.7,868901,7791,3,3,prague,7099,667,0.090
0.437,34043,23,28800,39.1,40.6,20.1,50.8,2.4,869975,7795,3,3,prague,7102,668,0.090
0.444,32546,22,28800,38.5,33.8,20.1,50.8,3.2,846273,7799,3,3,prague,7106,668,0.102
0.451,32776,22,27360,38.7,40.5,20.1,50.8,2.9,846575,7802,3,3,prague,7109,669,0.102
0.457,33004,22,27360,38.9,40.6,20.1,50.8,2.6,847408,7806,3,3,prague,7112,670,0.102
0.464,33231,23,27360,39.2,40.7,20.1,50.8,2.4,848595,7810,3,3,prague,7113,673,0.102
0.471,33456,23,28800,39.3,40.5,20.1,50.8,2.1,850734,7815,3,3,prague,7116,674,0.102
0.478,33679,23,28800,39.5,40.6,20.1,50.8,1.9,853000,7819,3,3,prague,7119,675,0.102
0.485,31975,22,28800,38.8,33.8,20.1,50.8,2.9,824650,7823,3,3,prague,7122,676,0.115
0.491,32209,22,27360,38.1,33.7,20.1,50.8,3.4,844405,7826,3,3,prague,7125,677,0.115
0.498,32441,22,27360,37.6,33.7,20.1,50.8,3.6,862953,7830,3,3,prague,7128,678,0.115
0.505,32671,22,27360,38.0,40.5,20.1,50.8,3.5,860646,7834,3,3,prague,7131,679,0.115
0.512,32900,22,27360,38.3,40.6,20.1,50.8,3.3,859187,7838,3,3,prague,7134,680,0.115
0.518,33127,23,27360,38.6,40.6,20.1,50.8,3.0,858746,7842,3,3,prague,7137,681,0.115
0.525,31329,21,28800,38.0,33.8,20.1,50.8,3.4,824794,7847,3,3,prague,7140,682,0.123
0.532,31567,21,25920,37.5,33.8,20.1,50.8,3.6,842730,7849,3,3,prague,7144,682,0.123
0.539,31804,22,25920,37.0,33.7,20.1,50.8,3.7,859730,7853,3,3,prague,7147,683,0.123
0.546,32039,22,27360,36.6,33.7,20.1,50.8,3.6,875741,7858,3,3,prague,7151,683,0.123
0.552,32272,22,27360,36.2,33.7,20.1,50.8,3.4,890827,7862,3,3,prague,7155,683,0.123
0.559,32503,22,27360,36.8,40.6,20.1,50.8,3.6,883882,7866,3,3,prague,7158,684,0.123
0.566,30796,21,27360,36.4,33.8,20.1,50.8,3.5,845881,7870,3,3,prague,7162,684,0.120
0.573,31039,21,25920,36.1,33.8,20.1,50.8,3.2,860187,7873,3,3,prague,7166,684,0.120
0.579,31280,21,25920,35.8,33.8,20.1,50.8,3.0,873767,7877,3,3,prague,7169,685,0.120
0.586,31519,21,25920,35.6,33.9,20.1,50.8,2.7,886485,7881,3,3,prague,7173,685,0.120
0.593,31756,22,25920,35.3,33.8,20.1,50.8,2.5,898712,7885,3,3,prague,7177,685,0.120
0.600,31991,22,27360,35.1,33.8,20.1,50.8,2.3,910464,7890,3,3,prague,7181,685,0.120
0.607,30412,21,27360,35.0,33.9,20.1,50.8,2.0,869510,7894,3,3,prague,7185,685,0.114
0.613,30658,21,25920,34.8,33.8,20.1,50.8,1.8,880369,7897,3,3,prague,7188,686,0.114
0.620,30902,21,25920,34.7,33.8,20.1,50.8,1.6,890598,7901,3,3,prague,7192,686,0.114
0.627,31144,21,25920,34.6,33.8,20.1,50.8,1.4,900662,7905,3,3,prague,7196,686,0.114
0.634,31384,21,25920,34.5,33.8,20.1,50.8,1.3,910182,7909,3,3,prague,7199,687,0.114
0.640,31622,21,25920,34.4,33.7,20.1,50.8,1.2,919671,7913,3,3,prague,7203,687,0.114
0.647,30067,20,25920,34.3,33.8,20.1,50.8,1.0,876333,7917,3,3,prague,7206,688,0.114
0.654,30315,21,24480,34.2,33.8,20.1,50.8,0.9,885109,7920,3,3,prague,7210,688,0.114
0.661,30561,21,25920,34.2,33.7,20.1,50.8,0.8,893988,7925,3,3,prague,7213,689,0.114
0.667,30805,21,25920,34.1,33.8,20.1,50.8,0.7,902499,7929,3,3,prague,7216,690,0.114
0.674,31048,21,25920,34.1,33.8,20.1,50.8,0.6,910845,7933,3,3,prague,7220,690,0.114
0.681,29545,20,25920,34.1,33.8,20.1,50.8,0.5,867669,7937,3,3,prague,7224,690,0.113
0.688,29798,20,24480,34.0,33.8,20.1,50.8,0.5,875948,7940,3,3,prague,7227,691,0.113
0.695,30049,20,24480,34.0,33.8,20.1,50.8,0.4,884002,7944,3,3,prague,7231,691,0.113
0.701,30298,21,24480,34.0,33.8,20.1,50.8,0.3,891799,7948,3,3,prague,7234,692,0.113
0.708,30545,21,25920,34.0,33.8,20.1,50.8,0.3,899625,7953,3,3,prague,7238,692,0.113
0.715,29089,20,25920,33.9,33.8,20.1,50.8,0.3,857197,7957,3,3,prague,7242,692,0.112
0.722,29346,20,24480,33.9,33.9,20.1,50.8,0.2,865025,7960,3,3,prague,7246,692,0.112
0.728,29601,20,24480,33.9,33.8,20.1,50.8,0.2,873005,7964,3,3,prague,7250,692,0.112
0.735,29853,20,24480,33.9,33.8,20.1,50.8,0.2,880879,7968,3,3,prague,7254,692,0.112
0.742,30103,20,24480,33.9,33.8,20.1,50.8,0.2,888570,7972,3,3,prague,7257,693,0.112
0.749,28734,19,24480,33.9,33.8,20.1,50.8,0.1,848561,7976,3,3,prague,7261,693,0.108
0.755,28994,20,23040,33.9,33.8,20.1,50.8,0.1,856543,7979,3,3,prague,7264,694,0.108
0.762,29252,20,24480,33.8,33.8,20.1,50.8,0.1,864446,7984,3,3,prague,7268,694,0.108
0.769,29507,20,24480,33.8,33.9,20.1,50.8,0.1,871930,7988,3,3,prague,7272,694,0.108
0.776,29760,20,24480,33.8,33.7,20.1,50.8,0.1,879770,7992,3,3,prague,7276,694,0.108
0.783,28471,19,24480,33.8,33.8,20.1,50.8,0.1,841714,7996,3,3,prague,7280,694,0.104
0.789,28734,19,23040,33.8,33.9,20.1,50.8,0.1,849339,7999,3,3,prague,7284,694,0.104
0.803,29252,20,24480,33.8,33.8,20.1,50.8,0.0,864753,8008,3,3,prague,7292,694,0.104
0.810,29507,20,24480,33.8,33.9,20.1,50.8,0.0,872162,8012,3,3,prague,7295,695,0.104
0.817,28291,19,24480,33.8,33.9,20.1,50.8,0.0,836146,8016,3,3,prague,7299,695,0.101
0.823,28555,19,23040,33.8,33.8,20.1,50.8,0.0,844123,8019,3,3,prague,7303,695,0.101
0.830,28817,20,23040,33.8,33.8,20.1,50.8,0.0,851843,8023,3,3,prague,7307,695,0.101
0.837,29076,20,24480,33.8,33.8,20.1,50.8,0.0,859651,8028,3,3,prague,7310,696,0.101
0.845,29333,20,24480,33.8,33.8,20.1,50.8,0.0,867378,8032,3,3,prague,7314,696,0.101
0.850,28184,19,24480,33.8,33.7,20.1,50.8,0.1,833722,8036,3,3,prague,7318,696,0.097
0.857,28449,19,23040,33.8,33.9,20.1,50.8,0.1,841337,8039,3,3,prague,7321,697,0.097
0.864,28712,19,23040,33.8,33.8,20.1,50.8,0.1,849216,8043,3,3,prague,7324,698,0.097
0.871,28972,20,23040,33.8,33.9,20.1,50.8,0.1,856728,8047,3,3,prague,7328,698,0.097
0.877,29230,20,24480,33.6,32.0,20.1,50.8,0.5,870303,8052,3,3,prague,7332,698,0.097
0.884,28087,19,24480,33.6,33.8,20.1,50.8,0.4,835524,8056,3,3,prague,7336,698,0.097
0.891,28353,19,23040,33.7,33.9,20.1,50.8,0.4,842485,8059,3,3,prague,7340,698,0.097
0.898,28617,19,23040,33.7,33.8,20.1,50.8,0.3,849824,8063,3,3,prague,7343,699,0.097
0.905,28878,20,23040,33.7,33.8,20.1,50.8,0.3,857066,8067,3,3,prague,7346,700,0.097
0.911,29137,20,24480,33.7,33.8,20.1,50.8,0.3,864368,8072,3,3,prague,7350,700,0.097
0.918,27956,19,24480,33.7,33.9,20.1,50.8,0.2,828841,8076,3,3,prague,7353,701,0.100
0.925,28223,19,23040,33.7,33.7,20.1,50.8,0.2,836906,8079,3,3,prague,7357,701,0.100
0.932,28488,19,23040,33.7,33.8,20.1,50.8,0.2,844589,8083,3,3,prague,7361,701,0.100
0.938,28750,19,23040,33.7,33.8,20.1,50.8,0.1,852129,8087,3,3,prague,7365,701,0.100
0.945,29010,20,23040,33.7,33.8,20.1,50.8,0.1,859606,8091,3,3,prague,7369,701,0.100
0.952,27935,19,24480,33.8,33.8,20.1,50.8,0.1,827605,8096,3,3,prague,7373,701,0.093
0.959,28203,19,23040,33.8,33.8,20.1,50.8,0.1,835471,8099,3,3,prague,7377,701,0.093
0.966,28468,19,23040,33.8,33.8,20.1,50.8,0.1,843146,8103,3,3,prague,7381,701,0.093
0.972,28731,19,23040,33.8,33.7,20.1,50.8,0.1,851036,8107,3,3,prague,7385,701,0.093
0.979,28991,20,23040,33.8,33.7,20.1,50.8,0.1,858941,8111,3,3,prague,7389,701,0.093
0.986,28002,19,24480,33.8,33.8,20.1,50.8,0.1,829443,8116,3,3,prague,7393,701,0.087
0.993,28269,19,23040,33.8,33.8,20.1,50.8,0.0,837376,8119,3,3,prague,7397,701,0.087
0.999,28534,19,23040,33.8,33.7,20.1,50.8,0.0,845351,8123,3,3,prague,7401,701,0.087
1.006,28796,19,23040,33.8,33.9,20.1,50.8,0.1,852633,8127,3,3,prague,7405,701,0.087
