time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.768,7867,5,7200,21.5,20.6,20.1,83.4,1.1,577670,14073,13,13,prague,12279,1783,0.410
0.773,8094,5,7200,21.4,20.6,20.1,83.4,1.0,577670,14074,13,13,prague,12280,1783,0.410
0.778,7279,5,4320,21.7,24.0,20.1,83.4,1.4,577670,14075,13,13,prague,12281,1785,0.407
0.785,7524,5,7200,21.6,20.6,20.1,83.4,1.3,577670,14078,13,13,prague,12282,1785,0.407
0.795,7999,5,5760,21.4,20.5,20.1,83.4,1.3,577670,14079,13,13,prague,12283,1786,0.407
0.804,6894,4,4320,21.8,24.0,20.1,83.4,1.6,577670,14081,13,13,prague,12284,1788,0.500
0.810,7153,4,5760,21.6,20.7,20.1,83.4,1.5,577670,14083,13,13,prague,12285,1788,0.500
0.821,7653,5,4320,21.7,22.3,20.1,83.4,1.3,577670,14084,13,13,prague,12286,1789,0.500
0.829,6430,4,5760,22.0,24.0,20.1,83.4,1.5,577670,14087,13,13,prague,12288,1789,0.480
0.836,6708,4,5760,21.8,20.6,20.1,83.4,1.5,577670,14088,13,13,prague,12289,1789,0.480
0.847,7508,5,2880,22.1,24.0,20.1,83.4,1.7,577670,14089,13,13,prague,12292,1789,0.480
0.855,7746,5,7200,21.9,20.6,20.1,83.4,1.6,577670,14093,13,13,prague,12293,1789,0.480
0.872,6869,4,4320,21.8,22.3,20.1,83.4,1.3,577670,14094,13,13,prague,12295,1790,0.450
0.877,7650,5,2880,21.7,20.6,20.1,83.4,1.3,577670,14096,13,13,prague,12298,1790,0.450
0.898,6569,4,5760,21.8,22.3,20.1,83.4,1.1,577670,14100,13,13,prague,12299,1791,0.439
0.903,7386,5,2880,22.0,24.0,20.1,83.4,1.4,577670,14101,13,13,prague,12301,1792,0.439
0.908,7628,5,7200,22.5,25.8,20.1,83.4,2.0,577670,14105,13,13,prague,12302,1792,0.439
0.924,7862,5,7200,22.3,20.5,20.1,83.4,2.0,577670,14106,13,13,prague,12303,1792,0.439
0.931,7345,5,2880,22.9,27.5,20.1,83.4,2.8,577670,14107,13,13,prague,12306,1793,0.426
0.938,7588,5,7200,23.0,24.0,20.1,83.4,2.4,577670,14111,13,13,prague,12307,1793,0.426
0.950,7823,5,7200,22.7,20.6,20.1,83.4,2.4,577670,14112,13,13,prague,12307,1794,0.426
0.957,7036,4,4320,22.9,24.0,20.1,83.4,2.1,577670,14113,13,13,prague,12309,1795,0.424
0.963,7544,5,4320,22.8,22.3,20.1,83.4,1.7,577670,14115,13,13,prague,12311,1795,0.424
0.975,7781,5,7200,22.5,20.6,20.1,83.4,1.9,577670,14118,13,13,prague,12312,1795,0.424
0.982,6768,4,5760,22.5,22.3,20.1,83.4,1.4,577670,14119,13,13,prague,12313,1796,0.409
0.989,7561,5,2880,22.7,24.0,20.1,83.4,1.5,577670,14120,13,13,prague,12316,1796,0.409
1.001,7797,5,7200,22.4,20.6,20.1,83.4,1.6,577670,14124,13,13,prague,12317,1796,0.409
1.010,8026,5,7200,22.4,22.2,20.1,83.4,1.3,577670,14125,13,13,prague,12317,1797,0.409
1.015,7499,5,2880,22.8,25.7,20.1,83.4,1.8,577670,14126,13,13,prague,12318,1800,0.411
1.027,7737,5,7200,22.5,20.6,20.1,83.4,1.9,577670,14130,13,13,prague,12319,1800,0.411
1.035,7968,5,7200,22.3,20.6,20.1,83.4,1.9,577670,14131,13,13,prague,12319,1801,0.411
1.041,6934,4,5760,22.3,22.3,20.1,83.4,1.4,577670,14132,13,13,prague,12321,1801,0.400
1.046,7449,5,4320,22.9,27.4,20.1,83.4,2.4,577670,14133,13,13,prague,12322,1802,0.400
1.053,7689,5,7200,22.6,20.6,20.1,83.4,2.4,577670,14136,13,13,prague,12323,1802,0.400
1.061,7921,5,7200,22.4,20.6,20.1,83.4,2.3,577670,14137,13,13,prague,12324,1802,0.400
1.066,8146,5,7200,22.2,20.6,20.1,83.4,2.2,577670,14138,13,13,prague,12325,1802,0.400
1.072,7373,5,4320,22.4,24.0,20.1,83.4,2.1,577670,14139,13,13,prague,12327,1803,0.391
1.078,7615,5,7200,22.2,20.6,20.1,83.4,2.0,577670,14142,13,13,prague,12328,1803,0.391
1.089,8084,5,5760,22.0,20.6,20.1,83.4,1.9,577670,14143,13,13,prague,12330,1803,0.391
1.097,7343,5,4320,22.2,23.9,20.1,83.4,1.9,577670,14145,13,13,prague,12331,1805,0.387
1.104,7586,5,7200,22.0,20.7,20.1,83.4,1.8,577670,14148,13,13,prague,12332,1805,0.387
1.114,8057,5,5760,22.0,22.3,20.1,83.4,1.4,577670,14149,13,13,prague,12334,1805,0.387
1.123,7093,4,5760,22.1,22.3,20.1,83.4,1.1,577670,14151,13,13,prague,12335,1806,0.375
1.128,7597,5,4320,21.9,20.5,20.1,83.4,1.2,577670,14152,13,13,prague,12337,1806,0.375
1.140,8067,5,5760,21.9,22.3,20.1,83.4,1.0,577670,14155,13,13,prague,12339,1806,0.375
1.149,8288,5,7200,21.8,20.6,20.1,83.4,1.1,577670,14157,13,13,prague,12340,1806,0.375
1.154,7617,5,4320,22.0,24.0,20.1,83.4,1.4,577670,14158,13,13,prague,12343,1806,0.352
1.166,8086,5,5760,22.3,24.0,20.1,83.4,1.5,577670,14161,13,13,prague,12344,1807,0.352
1.174,8307,5,7200,22.1,20.6,20.1,83.4,1.6,577670,14163,13,13,prague,12345,1807,0.352
1.180,7637,5,4320,22.3,24.0,20.1,83.4,1.7,577670,14164,13,13,prague,12347,1808,0.350
1.192,8105,5,5760,22.3,22.3,20.1,83.4,1.3,577670,14167,13,13,prague,12349,1808,0.350
1.200,8325,5,7200,22.1,20.6,20.1,83.4,1.4,577670,14169,13,13,prague,12350,1808,0.350
1.205,7694,5,4320,22.6,25.7,20.1,83.4,1.9,577670,14170,13,13,prague,12352,1809,0.338
1.217,8158,5,5760,22.5,22.3,20.1,83.4,1.5,577670,14173,13,13,prague,12354,1809,0.338
1.226,8377,5,7200,22.3,20.6,20.1,83.4,1.6,577670,14175,13,13,prague,12354,1810,0.338
1.231,7736,5,4320,22.5,23.9,20.1,83.4,1.6,577670,14176,13,13,prague,12356,1811,0.337
1.243,8198,5,5760,22.7,24.0,20.1,83.4,1.6,577670,14179,13,13,prague,12357,1812,0.337
1.252,8415,5,7200,22.4,20.6,20.1,83.4,1.7,577670,14181,13,13,prague,12358,1812,0.337
1.257,7804,5,4320,22.6,24.0,20.1,83.4,1.7,577670,14182,13,13,prague,12361,1812,0.326
0.009,8478,5,555,22.3,20.6,20.1,83.4,1.5,577670,14183,13,13,prague,12363,1813,0.326
0.035,7704,5,5760,24.3,33.7,20.1,83.4,4.5,577670,14189,13,13,prague,12366,1813,0.315
0.041,8632,5,2880,26.3,40.4,20.1,83.4,7.4,577670,14191,13,13,prague,12369,1814,0.315
0.061,7026,4,5760,25.9,22.5,20.1,83.4,6.5,577670,14195,13,13,prague,12369,1816,0.500
0.066,7534,5,4320,25.4,22.3,20.1,83.4,5.8,577670,14196,13,13,prague,12370,1817,0.500
0.071,8008,5,5760,25.7,27.4,20.1,83.4,4.8,577670,14199,13,13,prague,12370,1819,0.500
0.087,8231,5,7200,25.0,20.6,20.1,83.4,4.9,577670,14201,13,13,prague,12371,1819,0.500
0.092,7368,5,2880,24.5,20.6,20.1,83.4,4.8,577670,14202,13,13,prague,12375,1819,0.489
0.099,7610,5,7200,24.2,22.3,20.1,83.4,4.1,577670,14206,13,13,prague,12375,1820,0.489
0.113,7844,5,7200,23.8,20.6,20.1,83.4,4.0,577670,14207,13,13,prague,12376,1820,0.489
0.120,7098,4,2880,24.2,27.4,20.1,83.4,3.9,577670,14208,13,13,prague,12378,1822,0.500
0.126,7349,5,5760,24.0,22.3,20.1,83.4,3.4,577670,14211,13,13,prague,12379,1822,0.500
0.138,7592,5,7200,23.5,20.4,20.1,83.4,3.4,577670,14213,13,13,prague,12380,1822,0.500
0.145,6657,4,4320,23.6,23.9,20.1,83.4,2.7,577670,14214,13,13,prague,12381,1824,0.493
0.159,7193,4,4320,24.5,30.8,20.1,83.4,3.8,577670,14216,13,13,prague,12383,1824,0.493
0.164,7441,5,5760,24.0,20.6,20.1,83.4,3.8,577670,14218,13,13,prague,12383,1825,0.493
0.185,6946,4,2880,24.2,26.1,20.1,83.4,3.4,577670,14220,13,13,prague,12387,1825,0.471
0.192,7460,5,4320,24.2,24.0,20.1,83.4,2.6,577670,14223,13,13,prague,12389,1825,0.471
0.211,6432,4,5760,24.2,24.0,20.1,83.4,2.0,577670,14226,13,13,prague,12391,1825,0.440
0.216,7543,5,1440,24.2,24.0,20.1,83.4,1.5,577670,14227,13,13,prague,12394,1826,0.440
0.236,7779,5,7200,23.7,20.7,20.1,83.4,2.0,577670,14232,13,13,prague,12394,1827,0.440
0.241,6753,4,4320,23.8,24.0,20.1,83.4,1.6,577670,14233,13,13,prague,12395,1829,0.500
0.248,7282,5,4320,24.4,29.1,20.1,83.4,2.5,577670,14235,13,13,prague,12397,1829,0.500
0.262,7527,5,7200,23.9,20.6,20.1,83.4,2.9,577670,14238,13,13,prague,12398,1829,0.500
0.267,6343,4,5760,23.7,22.3,20.1,83.4,2.6,577670,14239,13,13,prague,12399,1830,0.480
0.274,7187,4,2880,23.8,24.0,20.1,83.4,2.0,577670,14240,13,13,prague,12400,1832,0.480
0.288,7435,5,5760,23.4,20.6,20.1,83.4,2.3,577670,14243,13,13,prague,12400,1833,0.480
0.295,7675,5,7200,23.2,22.3,20.1,83.4,2.0,577670,14245,13,13,prague,12401,1833,0.480
0.300,6772,4,4320,23.3,24.0,20.1,83.4,1.7,577670,14246,13,13,prague,12404,1833,0.474
0.314,7299,5,4320,23.2,22.3,20.1,83.4,1.5,577670,14248,13,13,prague,12405,1834,0.474
0.320,7543,5,7200,22.9,20.6,20.1,83.4,1.8,577670,14251,13,13,prague,12406,1834,0.474
0.326,5958,4,5760,22.8,22.3,20.1,83.4,1.5,577670,14252,13,13,prague,12406,1836,0.600
0.341,6857,4,2880,23.2,25.8,20.1,83.4,1.9,577670,14253,13,13,prague,12409,1836,0.600
0.346,7117,4,5760,22.9,20.6,20.1,83.4,2.0,577670,14256,13,13,prague,12409,1837,0.600
0.351,7367,5,5760,22.6,20.7,20.1,83.4,2.1,577670,14257,13,13,prague,12410,1837,0.600
0.367,6609,4,2880,22.3,20.6,20.1,83.4,2.1,577670,14259,13,13,prague,12413,1838,0.575
0.379,7149,4,4320,22.5,24.0,20.1,83.4,2.0,577670,14262,13,13,prague,12415,1838,0.575
0.393,6214,4,2880,22.7,24.0,20.1,83.4,1.8,577670,14264,13,13,prague,12417,1839,0.551
0.405,6788,4,4320,22.7,22.3,20.1,83.4,1.5,577670,14267,13,13,prague,12419,1839,0.551
0.418,6067,4,2880,22.8,24.0,20.1,83.4,1.4,577670,14269,13,13,prague,12421,1840,0.528
0.432,6655,4,4320,23.0,24.1,20.1,83.4,1.4,577670,14272,13,13,prague,12423,1840,0.528
0.444,6077,4,2880,23.1,24.0,20.1,83.4,1.3,577670,14274,13,13,prague,12426,1840,0.495
0.458,6664,4,4320,23.0,22.3,20.1,83.4,1.2,577670,14277,13,13,prague,12428,1840,0.495
0.470,5816,4,4320,22.9,22.3,20.1,83.4,1.1,577670,14279,13,13,prague,12430,1840,0.464
0.475,6123,4,5760,23.3,25.8,20.1,83.4,1.5,577670,14281,13,13,prague,12431,1840,0.464
0.484,6706,4,4320,23.2,22.3,20.1,83.4,1.4,577670,14282,13,13,prague,12431,1842,0.464
0.496,6094,4,2880,22.8,20.6,20.1,83.4,1.7,577670,14284,13,13,prague,12433,1843,0.500
0.509,6680,4,4320,22.8,22.3,20.1,83.4,1.4,577670,14287,13,13,prague,12435,1843,0.500
0.521,5768,4,4320,22.9,24.0,20.1,83.4,1.4,577670,14289,13,13,prague,12436,1844,0.484
0.527,6077,4,5760,23.3,25.7,20.1,83.4,1.7,577670,14291,13,13,prague,12437,1844,0.484
0.535,6664,4,4320,23.2,22.3,20.1,83.4,1.5,577670,14292,13,13,prague,12438,1845,0.484
0.547,5774,4,4320,23.1,22.3,20.1,83.4,1.3,577670,14294,13,13,prague,12439,1846,0.479
0.552,6082,4,5760,22.7,20.6,20.1,83.4,1.6,577670,14296,13,13,prague,12440,1846,0.479
0.561,6669,4,4320,22.7,22.3,20.1,83.4,1.3,577670,14297,13,13,prague,12442,1846,0.479
0.575,6210,4,2880,22.4,20.6,20.1,83.4,1.5,577670,14299,13,13,prague,12445,1846,0.448
0.587,6784,4,4320,22.4,22.4,20.1,83.4,1.2,577670,14302,13,13,prague,12446,1847,0.448
0.600,6324,4,2880,22.6,24.0,20.1,83.4,1.3,577670,14304,13,13,prague,12449,1847,0.433
0.612,6888,4,4320,22.8,24.0,20.1,83.4,1.3,577670,14307,13,13,prague,12450,1848,0.433
0.626,5933,4,2880,22.9,24.0,20.1,83.4,1.3,577670,14309,13,13,prague,12451,1850,0.600
0.638,6534,4,4320,22.9,22.3,20.1,83.4,1.1,577670,14312,13,13,prague,12453,1850,0.600
0.652,5808,4,2880,23.0,24.0,20.1,83.4,1.1,577670,14314,13,13,prague,12455,1851,0.574
0.664,6422,4,4320,23.1,24.1,20.1,83.4,1.1,577670,14317,13,13,prague,12456,1852,0.574
0.678,5687,3,2880,23.2,24.0,20.1,83.4,1.0,577670,14319,13,13,prague,12457,1854,0.600
0.690,6314,4,2880,23.1,22.3,20.1,83.4,1.0,577670,14321,13,13,prague,12459,1854,0.600
0.704,5286,3,4320,23.0,22.3,20.1,83.4,1.0,577670,14324,13,13,prague,12460,1855,0.577
0.716,5961,4,2880,23.1,24.0,20.1,83.4,1.0,577670,14325,13,13,prague,12462,1855,0.577
0.721,6260,4,5815,23.5,25.7,20.1,83.4,1.4,577670,14329,13,13,prague,12462,1856,0.577
0.729,6545,4,5815,23.1,20.6,20.1,83.4,1.8,577670,14330,13,13,prague,12463,1856,0.577
0.741,5867,4,2880,23.1,23.3,20.1,83.4,1.4,577670,14331,13,13,prague,12466,1857,0.557
0.747,6171,4,5760,22.8,20.7,20.1,83.4,1.6,577670,14334,13,13,prague,12466,1858,0.557
0.755,6460,4,5760,22.6,20.8,20.1,83.4,1.7,577670,14335,13,13,prague,12467,1858,0.557
0.767,5438,3,4320,22.8,24.2,20.1,83.4,1.7,577670,14336,13,13,prague,12468,1859,0.553
0.772,6094,4,2880,22.7,22.4,20.1,83.4,1.4,577670,14337,13,13,prague,12470,1859,0.553
0.781,6386,4,5760,22.5,20.7,20.1,83.4,1.5,577670,14340,13,13,prague,12471,1859,0.553
0.793,6665,4,5760,22.2,20.6,20.1,83.4,1.6,577670,14341,13,13,prague,12472,1859,0.553
0.798,6024,4,2880,22.5,24.1,20.1,83.4,1.7,577670,14342,13,13,prague,12475,1859,0.518
0.807,6320,4,5760,22.2,20.7,20.1,83.4,1.7,577670,14345,13,13,prague,12475,1860,0.518
0.819,6602,4,5760,22.0,20.7,20.1,83.4,1.7,577670,14346,13,13,prague,12476,1860,0.518
0.827,6040,4,2880,22.6,26.8,20.1,83.4,2.4,577670,14347,13,13,prague,12479,1860,0.497
0.834,6335,4,5760,22.5,21.7,20.1,83.4,2.1,577670,14350,13,13,prague,12480,1860,0.497
0.846,6616,4,5760,22.4,21.6,20.1,83.4,1.8,577670,14351,13,13,prague,12481,1860,0.497
0.852,6130,4,2880,22.4,22.3,20.1,83.4,1.4,577670,14352,13,13,prague,12484,1860,0.466
0.859,6421,4,5760,22.2,20.6,20.1,83.4,1.5,577670,14355,13,13,prague,12485,1860,0.466
0.871,6698,4,5760,22.0,20.6,20.1,83.4,1.5,577670,14356,13,13,prague,12486,1860,0.466
0.878,6259,4,2880,22.5,26.2,20.1,83.4,2.2,577670,14357,13,13,prague,12489,1860,0.437
0.885,6544,4,5760,22.3,20.6,20.1,83.4,2.1,577670,14360,13,13,prague,12490,1860,0.437
0.897,6816,4,5760,22.1,20.6,20.1,83.4,2.0,577670,14361,13,13,prague,12491,1860,0.437
0.904,6376,4,2880,22.3,24.0,20.1,83.4,2.0,577670,14362,13,13,prague,12493,1861,0.421
0.911,6655,4,5760,22.1,20.6,20.1,83.4,1.9,577670,14365,13,13,prague,12494,1861,0.421
0.923,6923,4,5760,21.9,20.7,20.1,83.4,1.8,577670,14366,13,13,prague,12495,1861,0.421
0.930,6200,4,4320,22.0,22.3,20.1,83.4,1.4,577670,14367,13,13,prague,12497,1861,0.395
0.935,6775,4,4320,21.8,20.7,20.1,83.4,1.4,577670,14369,13,13,prague,12499,1861,0.395
0.949,7038,4,5760,21.6,20.6,20.1,83.4,1.3,577670,14371,13,13,prague,12499,1862,0.395
0.956,6281,4,4320,21.7,22.3,20.1,83.4,1.2,577670,14372,13,13,prague,12500,1863,0.395
0.961,6849,4,4320,21.8,22.3,20.1,83.4,1.0,577670,14374,13,13,prague,12502,1863,0.395
0.974,7109,4,5760,21.7,20.6,20.1,83.4,1.1,577670,14376,13,13,prague,12503,1863,0.395
0.981,6372,4,4320,22.0,24.1,20.1,83.4,1.4,577670,14377,13,13,prague,12504,1864,0.382
0.986,6932,4,4320,22.0,22.3,20.1,83.4,1.1,577670,14379,13,13,prague,12506,1864,0.382
1.000,7189,4,5760,21.8,20.6,20.1,83.4,1.2,577670,14381,13,13,prague,12507,1864,0.382
1.007,6509,4,4320,21.9,22.3,20.1,83.4,1.0,577670,14382,13,13,prague,12509,1864,0.357
1.012,7057,4,4320,21.9,22.3,20.1,83.4,0.9,577670,14384,13,13,prague,12510,1865,0.357
1.026,7309,5,5760,21.8,20.7,20.1,83.4,1.0,577670,14386,13,13,prague,12510,1866,0.357
1.035,7180,4,2880,21.8,22.3,20.1,83.4,0.9,577670,14388,13,13,prague,12513,1867,0.361
1.052,7676,5,4320,21.9,22.4,20.1,83.4,0.8,577670,14391,13,13,prague,12515,1867,0.361
1.060,7176,4,4320,22.2,23.9,20.1,83.4,1.1,577670,14394,13,13,prague,12517,1868,0.351
1.079,7921,5,2880,22.6,25.8,20.1,83.4,1.7,577670,14396,13,13,prague,12520,1868,0.351
1.086,7160,4,5760,22.6,22.3,20.1,83.4,1.4,577670,14400,13,13,prague,12522,1868,0.328
1.105,8156,5,1440,23.0,25.7,20.1,83.4,1.8,577670,14401,13,13,prague,12526,1868,0.328
1.114,8374,5,7200,22.9,22.3,20.1,83.4,1.5,577670,14406,13,13,prague,12527,1868,0.328
1.131,8094,5,2880,23.2,25.7,20.1,83.4,1.8,577670,14407,13,13,prague,12531,1868,0.308
1.138,8534,5,5760,22.9,20.6,20.1,83.4,2.0,577670,14411,13,13,prague,12531,1870,0.308
1.157,7944,5,4320,23.0,24.0,20.1,83.4,1.8,577670,14413,13,13,prague,12534,1870,0.312
1.163,8617,5,4320,23.2,24.0,20.1,83.4,1.6,577670,14416,13,13,prague,12536,1871,0.312
1.182,8003,5,4320,23.3,24.0,20.1,83.4,1.4,577670,14419,13,13,prague,12538,1872,0.313
1.189,8671,6,4320,23.3,24.0,20.1,83.4,1.2,577670,14422,13,13,prague,12539,1874,0.313
1.210,6856,4,4320,23.0,20.6,20.1,83.4,1.6,577670,14426,13,13,prague,12540,1877,0.714
1.216,7636,5,2880,23.3,25.7,20.1,83.4,1.9,577670,14428,13,13,prague,12543,1877,0.714
1.235,5783,4,5760,23.2,22.2,20.1,83.4,1.7,577670,14432,13,13,prague,12545,1877,0.669
1.244,7016,4,1440,23.7,27.5,20.1,83.4,2.3,577670,14433,13,13,prague,12548,1878,0.669
1.261,7270,5,5760,23.3,20.6,20.1,83.4,2.5,577670,14437,13,13,prague,12549,1878,0.669
1.270,6403,4,2880,23.6,25.7,20.1,83.4,2.5,577670,14439,13,13,prague,12553,1878,0.634
1.289,6960,4,4320,23.7,24.1,20.1,83.4,2.0,577670,14442,13,13,prague,12554,1879,0.634
1.296,5919,4,2880,23.7,24.0,20.1,83.4,1.6,577670,14444,13,13,prague,12556,1880,0.619
1.315,6521,4,4320,23.5,22.4,20.1,83.4,1.5,577670,14447,13,13,prague,12558,1880,0.619
1.321,5400,3,4320,23.4,22.3,20.1,83.4,1.4,577670,14449,13,13,prague,12560,1880,0.580
1.326,5730,3,4320,23.7,25.7,20.1,83.4,1.6,577670,14450,13,13,prague,12561,1880,0.580
1.340,6352,4,2880,23.5,22.2,20.1,83.4,1.6,577670,14451,13,13,prague,12563,1880,0.580
1.347,6632,4,5760,23.1,20.6,20.1,83.4,1.9,577670,14454,13,13,prague,12564,1880,0.580
1.366,6228,4,1440,23.0,24.1,20.1,83.4,1.8,577670,14455,13,13,prague,12567,1881,0.543
1.373,6514,4,5760,22.7,20.6,20.1,83.4,2.0,577670,14459,13,13,prague,12568,1881,0.543
1.392,5565,3,4320,22.9,24.1,20.1,83.4,1.8,577670,14460,13,13,prague,12570,1881,0.519
1.397,6526,4,1440,22.8,22.3,20.1,83.4,1.5,577670,14461,13,13,prague,12572,1882,0.519
1.418,6799,4,5760,22.5,20.6,20.1,83.4,1.7,577670,14465,13,13,prague,12573,1882,0.519
1.423,6495,4,1440,22.9,25.8,20.1,83.4,2.1,577670,14466,13,13,prague,12576,1883,0.501
1.445,7044,4,4320,22.6,20.6,20.1,83.4,2.1,577670,14470,13,13,prague,12578,1883,0.501
1.450,6349,4,2880,23.0,25.7,20.1,83.4,2.4,577670,14472,13,13,prague,12580,1884,0.481
0.753,6910,4,4320,22.9,22.4,20.1,83.4,1.9,577670,14475,13,13,prague,12582,1884,0.481
0.009,6657,4,0,23.2,22.3,20.1,83.4,1.9,577670,14477,13,13,prague,12584,1887,0.476
0.036,6421,4,1440,24.7,35.6,20.1,83.4,4.5,577670,14482,13,13,prague,12586,1889,0.500
0.042,6698,4,5760,26.3,37.3,20.1,83.4,6.5,577670,14486,13,13,prague,12586,1890,0.500
0.061,6490,4,1440,25.9,23.5,20.1,83.4,5.6,577670,14487,13,13,prague,12590,1890,0.480
0.069,6764,4,5760,25.4,21.8,20.1,83.4,5.2,577670,14491,13,13,prague,12591,1890,0.480
0.088,6541,4,1440,25.7,27.3,20.1,83.4,4.4,577670,14492,13,13,prague,12593,1892,0.475
0.095,6813,4,5760,25.0,20.7,20.1,83.4,4.5,577670,14496,13,13,prague,12594,1892,0.475
0.114,6613,4,1440,25.1,25.7,20.1,83.4,3.6,577670,14497,13,13,prague,12597,1893,0.457
0.123,6882,4,5760,24.8,22.3,20.1,83.4,3.4,577670,14501,13,13,prague,12598,1893,0.457
0.140,6298,4,1440,24.9,25.6,20.1,83.4,2.8,577670,14502,13,13,prague,12599,1896,0.600
0.149,6580,4,5760,24.3,20.6,20.1,83.4,3.1,577670,14506,13,13,prague,12600,1896,0.600
0.166,5823,4,2880,24.3,24.0,20.1,83.4,2.4,577670,14507,13,13,prague,12602,1897,0.577
0.173,6435,4,4320,23.8,20.6,20.1,83.4,2.7,577670,14510,13,13,prague,12603,1898,0.577
0.192,5773,4,2880,23.9,24.0,20.1,83.4,2.1,577670,14512,13,13,prague,12605,1899,0.565
0.198,6390,4,4320,23.7,22.3,20.1,83.4,2.0,577670,14515,13,13,prague,12607,1899,0.565
0.218,5457,3,4320,23.6,23.3,20.1,83.4,1.6,577670,14517,13,13,prague,12609,1899,0.529
0.223,6436,4,1440,23.6,23.3,20.1,83.4,1.3,577670,14518,13,13,prague,12612,1899,0.529
0.244,6712,4,5760,23.2,20.6,20.1,83.4,1.7,577670,14522,13,13,prague,12613,1899,0.529
0.249,6440,4,1440,23.5,25.7,20.1,83.4,1.9,577670,14523,13,13,prague,12616,1900,0.504
0.271,5954,4,2880,23.1,20.3,20.1,83.4,2.2,577670,14527,13,13,prague,12618,1901,0.493
0.276,6552,4,4320,23.2,23.5,20.1,83.4,1.8,577670,14530,13,13,prague,12620,1901,0.493
0.297,6067,4,2880,23.3,24.1,20.1,83.4,1.6,577670,14532,13,13,prague,12622,1902,0.475
0.302,6654,4,4320,23.2,22.3,20.1,83.4,1.4,577670,14535,13,13,prague,12623,1903,0.475
0.323,5819,4,4320,23.0,22.3,20.1,83.4,1.3,577670,14537,13,13,prague,12625,1903,0.460
0.328,6737,4,2880,23.2,24.0,20.1,83.4,1.2,577670,14539,13,13,prague,12628,1903,0.460
0.348,6268,4,2880,22.8,20.6,20.1,83.4,1.5,577670,14542,13,13,prague,12630,1904,0.441
0.355,6836,4,4320,23.0,24.0,20.1,83.4,1.4,577670,14545,13,13,prague,12632,1904,0.441
0.374,6410,4,2880,23.3,25.7,20.1,83.4,1.8,577670,14547,13,13,prague,12635,1904,0.413
0.381,6965,4,4320,23.2,22.3,20.1,83.4,1.6,577670,14550,13,13,prague,12635,1906,0.413
0.400,6496,4,2880,23.3,23.9,20.1,83.4,1.4,577670,14552,13,13,prague,12638,1906,0.412
0.407,7044,4,4320,23.2,22.3,20.1,83.4,1.3,577670,14555,13,13,prague,12640,1906,0.412
0.427,6588,4,2880,23.6,26.8,20.1,83.4,1.9,577670,14557,13,13,prague,12642,1907,0.398
0.434,7128,4,4320,23.6,23.3,20.1,83.4,1.5,577670,14560,13,13,prague,12643,1908,0.398
0.452,6061,4,2880,23.6,23.9,20.1,83.4,1.2,577670,14562,13,13,prague,12644,1910,0.600
0.459,6648,4,4320,23.5,22.3,20.1,83.4,1.2,577670,14565,13,13,prague,12646,1910,0.600
0.478,5439,3,4320,23.5,24.1,20.1,83.4,1.1,577670,14567,13,13,prague,12646,1912,0.593
0.483,6421,4,1440,23.4,22.3,20.1,83.4,1.1,577670,14568,13,13,prague,12649,1912,0.593
0.504,6698,4,5760,23.0,20.6,20.1,83.4,1.5,577670,14572,13,13,prague,12650,1912,0.593
0.509,6310,4,1440,23.4,25.8,20.1,83.4,1.8,577670,14573,13,13,prague,12654,1912,0.556
0.532,6874,4,4320,23.0,20.6,20.1,83.4,2.1,577670,14577,13,13,prague,12654,1914,0.556
0.537,6066,4,2880,23.4,25.7,20.1,83.4,2.2,577670,14579,13,13,prague,12657,1914,0.546
0.557,6946,4,2880,23.0,20.5,20.1,83.4,2.4,577670,14582,13,13,prague,12658,1916,0.546
0.564,5596,3,4320,23.4,25.7,20.1,83.4,2.4,577670,14585,13,13,prague,12659,1917,0.600
0.583,6550,4,1440,23.4,24.0,20.1,83.4,2.0,577670,14586,13,13,prague,12661,1918,0.600
0.590,6821,4,5760,23.1,20.6,20.1,83.4,2.2,577670,14590,13,13,prague,12662,1918,0.600
0.609,6320,4,1440,23.4,25.7,20.1,83.4,2.3,577670,14591,13,13,prague,12665,1919,0.577
0.616,6601,4,5760,23.1,20.6,20.1,83.4,2.4,577670,14595,13,13,prague,12666,1919,0.577
0.636,5925,4,2880,23.4,25.8,20.1,83.4,2.5,577670,14596,13,13,prague,12669,1919,0.541
0.642,6526,4,4320,23.3,22.3,20.1,83.4,2.2,577670,14599,13,13,prague,12671,1919,0.541
0.662,5936,4,2880,23.3,24.0,20.1,83.4,1.8,577670,14601,13,13,prague,12673,1920,0.520
0.667,6535,4,4320,23.4,24.0,20.1,83.4,1.5,577670,14604,13,13,prague,12675,1920,0.520
0.688,6336,4,1440,23.1,20.6,20.1,83.4,1.8,577670,14606,13,13,prague,12677,1922,0.508
0.695,6616,4,5760,23.0,22.3,20.1,83.4,1.6,577670,14610,13,13,prague,12677,1923,0.508
0.714,5426,3,2880,23.1,24.0,20.1,83.4,1.4,577670,14611,13,13,prague,12678,1925,0.750
0.721,6082,4,2880,23.0,22.4,20.1,83.4,1.3,577670,14613,13,13,prague,12680,1925,0.750
0.740,4846,3,4320,22.9,22.3,20.1,83.4,1.1,577670,14616,13,13,prague,12682,1925,0.703
