  Time         s2-eth3      
11:11:42     12.03    725.12
11:11:43     12.85    621.73
11:11:44     12.63    629.62
11:11:45     12.10    632.00
11:11:46     13.21    657.19
11:11:47     13.20    645.30
11:11:48     13.13    644.47
11:11:49     12.10    583.38
11:11:50     12.03    652.77
11:11:51     13.53    667.69
11:11:52     11.69    565.62
11:11:53     12.45    561.16
11:11:54     11.62    575.98
11:11:55     12.80    624.56
11:11:56     11.30    611.40
11:11:57     12.62    630.63
11:11:58     12.70    614.69
11:11:59     11.49    618.80
11:12:00     11.89    601.11
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:12:01     12.58    625.35
11:12:02     11.65    613.36
11:12:03     12.91    651.21
11:12:04     11.61    598.12
11:12:05     12.28    624.93
11:12:06     12.14    615.80
11:12:07     12.73    764.89
11:12:08     11.87    614.50
11:12:09     12.72    650.41
11:12:10     11.68    605.87
11:12:11     11.82    632.10
11:12:12     12.51    606.96
11:12:13     11.56    621.87
11:12:14     11.21    590.60
11:12:15     12.36    612.89
11:12:16     11.89    615.86
11:12:17     12.65    673.99
11:12:18     11.95    621.75
11:12:19     12.13    649.83
11:12:20     11.89    602.64
11:12:21     12.08    629.43
11:12:22     11.86    611.43
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:12:23     11.96    620.28
11:12:24     12.82    640.83
11:12:25     13.51    741.90
11:12:26     11.71    605.44
11:12:27     14.51    751.66
11:12:28     11.39    614.31
11:12:29     14.49    647.38
11:12:30     11.76    599.73
11:12:31     14.56    779.86
11:12:32     11.78    599.56
11:12:33     11.39    636.93
11:12:34     12.88    623.31
11:12:35     12.67    586.26
11:12:36     11.04    608.46
11:12:37     11.79    622.15
11:12:38     12.60    620.27
11:12:39     11.92    627.60
11:12:40     12.00    612.89
11:12:41     12.80    688.37
11:12:42     11.45    595.18
11:12:43     14.07    683.69
11:12:44     10.69    595.27
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:12:45     13.15    690.21
11:12:46     12.85    609.08
11:12:47     12.36    623.09
11:12:48     11.70    611.36
11:12:49     12.90    617.40
11:12:50     11.51    618.88
11:12:51     11.83    611.28
11:12:52     12.36    609.94
11:12:53     13.12    657.60
11:12:54     11.89    629.20
11:12:55     12.42    629.62
11:12:56     12.34    621.76
11:12:57     12.37    640.98
11:12:58     11.79    585.29
11:12:59     12.08    612.80
11:13:00     11.89    608.51
11:13:01     12.28    604.05
11:13:02     12.63    605.83
11:13:03      6.74    258.07
11:13:04      0.00      0.00
11:13:05      0.00      0.00
11:13:06      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:13:07      0.00      0.00
11:13:08      0.00      0.00
11:13:09      0.00      0.00
11:13:10      0.00      0.00
11:13:11      0.00      0.00
11:13:12      0.00      0.00
11:13:13      0.00      0.00
11:13:14      0.00      0.00
11:13:15      0.00      0.00
11:13:16      0.00      0.00
11:13:17      0.00      0.00
11:13:18      0.00      0.00
11:13:19      0.00      0.00
11:13:20      0.00      0.00
11:13:21      0.00      0.00
11:13:22      0.00      0.00
11:13:23      0.00      0.00
11:13:24      0.00      0.00
11:13:25      0.00      0.00
11:13:26      0.00      0.00
11:13:27      0.00      0.00
11:13:28      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:13:29      0.00      0.00
11:13:30      0.00      0.00
11:13:31      0.00      0.00
11:13:32      0.00      0.00
11:13:33      0.00      0.00
11:13:34      0.00      0.00
11:13:35      0.00      0.00
11:13:36      0.00      0.00
11:13:37      0.00      0.00
11:13:38      0.00      0.00
11:13:39      0.00      0.00
11:13:40      0.00      0.00
11:13:41      0.00      0.00
11:13:42      0.00      0.00
11:13:43      0.00      0.00
11:13:44      0.00      0.00
11:13:45      0.00      0.00
11:13:46      0.00      0.00
11:13:47      0.00      0.00
11:13:48      0.00      0.00
11:13:49      0.00      0.00
11:13:50      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:13:51      0.00      0.00
