  Time         s2-eth2      
13:22:39      8.53    444.35
13:22:40     13.60    693.88
13:22:42     10.50    574.00
13:22:43     12.91    657.25
13:22:44     11.45    542.38
13:22:45     12.63    687.74
13:22:46     10.70    566.71
13:22:47     11.40    563.01
13:22:48      8.14    411.81
13:22:49     10.11    473.44
13:22:50     14.10    751.62
13:22:51     11.31    589.36
13:22:52     12.02    689.32
13:22:53      9.04    441.76
13:22:54     13.22    706.61
13:22:55      8.66    478.13
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:22:56     14.10    789.68
13:22:57      8.75    425.82
13:22:58     13.25    693.39
13:22:59      6.57    300.06
13:23:00     14.10    762.65
13:23:01      6.76    352.41
13:23:02     13.91    806.66
13:23:03      7.33    396.45
13:23:04      6.25    346.37
13:23:05      4.34    181.48
13:23:06     14.29    787.31
13:23:07      3.45    145.41
13:23:08     14.10    787.89
13:23:09      7.34    369.58
13:23:10     14.00    770.52
13:23:11      7.33    370.89
13:23:12     14.19    779.21
13:23:13      7.47    371.30
13:23:14     14.29    789.33
13:23:15      8.56    454.59
13:23:16     14.48    740.07
13:23:17      9.70    503.28
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:23:18     12.87    694.47
13:23:19      0.26      2.59
13:23:20     12.28    617.95
13:23:21     13.99    802.17
13:23:22     14.24    792.41
13:23:23     14.01    780.72
13:23:24      8.49    447.11
13:23:25     13.61    654.60
13:23:26     10.88    601.26
13:23:27     12.63    641.34
13:23:28      8.99    477.07
13:23:29     11.78    616.96
13:23:30      8.65    478.98
13:23:31     11.40    598.11
13:23:32      0.00      0.00
13:23:33      9.80    475.17
13:23:34     11.73    684.07
13:23:35     10.07    554.62
13:23:36      7.00    380.27
13:23:37      8.94    518.56
13:23:38     11.58    674.69
13:23:39      8.75    496.92
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:23:40      5.01    297.02
13:23:41      8.00    449.51
13:23:42      9.37    537.40
13:23:43      6.76    379.70
13:23:44     14.38    854.37
13:23:45      6.67    357.32
13:23:46      8.42    491.80
13:23:47      5.63    313.34
13:23:48     13.25    765.32
13:23:49      4.40    246.78
13:23:50     11.73    704.74
13:23:51      4.02    223.70
13:23:52     14.48    854.37
13:23:53      3.83    207.19
13:23:54     14.42    854.30
13:23:55      5.16    274.87
13:23:56     14.48    854.38
13:23:57      5.16    285.28
13:23:58     14.67    854.40
13:23:59      5.53    295.67
13:24:00     14.49    855.21
13:24:01      5.72    317.58
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:24:02     13.67    825.77
13:24:03     10.74    612.32
13:24:04      5.94    339.11
13:24:05      0.76     40.67
13:24:06     12.73    735.60
13:24:07      5.49    317.75
13:24:08     12.35    712.25
13:24:09      9.19    533.74
13:24:10     11.59    668.87
13:24:11     10.89    638.72
13:24:12     10.36    597.97
13:24:13     10.51    611.06
13:24:14      9.60    554.59
13:24:15     11.45    673.92
13:24:16      8.95    510.25
13:24:17     11.73    696.84
13:24:18      8.66    488.24
13:24:19     12.49    717.09
13:24:20      7.43    418.94
13:24:21     13.54    798.37
13:24:22      6.57    375.33
13:24:23      8.89    534.58
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:24:24      6.29    353.82
13:24:25      8.14    479.92
