time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.006,30090,20,0,32.0,40.4,20.1,59.7,5.6,939167,10018,5,5,prague,9087,926,0.084
0.006,28948,20,0,31.4,26.8,20.1,59.7,5.5,922263,10019,5,5,prague,9088,926,0.078
0.006,28981,20,0,30.8,26.6,20.1,59.7,5.3,941094,10020,5,5,prague,9089,926,0.078
0.006,27954,19,0,30.3,27.0,20.1,59.7,4.9,921844,10021,5,5,prague,9090,926,0.073
0.011,27988,19,0,29.9,26.9,20.1,59.7,4.5,936084,10022,5,5,prague,9091,926,0.073
0.006,27068,18,0,30.2,32.5,20.1,59.7,4.1,895520,10023,5,5,prague,9092,926,0.068
0.005,27103,18,0,29.8,27.2,20.1,59.7,3.8,908064,10024,5,5,prague,9093,926,0.068
0.005,26280,18,0,29.4,26.3,20.1,59.7,3.7,893695,10025,5,5,prague,9094,926,0.063
0.005,25642,17,0,29.0,26.4,20.1,59.7,3.5,883323,10027,5,5,prague,9096,926,0.059
0.006,25679,17,0,28.6,25.8,20.1,59.7,3.5,897114,10028,5,5,prague,9097,926,0.059
0.030,25275,17,20160,28.8,29.7,20.1,59.7,2.9,878824,10046,5,5,prague,9101,926,0.055
0.036,25569,17,20160,28.9,30.2,20.1,59.7,2.5,883548,10050,5,5,prague,9105,926,0.055
0.043,25860,17,20160,29.1,30.5,20.1,59.7,2.3,887805,10054,5,5,prague,9109,926,0.055
0.050,26147,18,20160,29.4,31.3,20.1,59.7,2.2,889353,10058,5,5,prague,9113,926,0.055
0.057,25776,17,21600,29.1,26.9,20.1,59.7,2.3,886108,10063,5,5,prague,9117,926,0.051
0.064,26064,18,20160,28.8,27.0,20.1,59.7,2.3,904309,10066,5,5,prague,9121,926,0.051
0.070,26349,18,21600,28.6,27.1,20.1,59.7,2.1,921068,10071,5,5,prague,9125,926,0.051
0.077,26631,18,21600,28.4,27.2,20.1,59.7,2.0,936853,10075,5,5,prague,9129,926,0.051
0.084,26910,18,21600,28.3,27.1,20.1,59.7,1.8,952296,10079,5,5,prague,9133,926,0.051
0.091,26563,18,21600,28.1,27.1,20.1,59.7,1.7,945067,10083,5,5,prague,9137,926,0.047
0.097,26843,18,21600,28.0,27.0,20.1,59.7,1.5,959741,10087,5,5,prague,9141,926,0.047
0.105,27120,18,21600,27.9,27.1,20.1,59.7,1.4,973543,10091,5,5,prague,9145,926,0.047
0.111,27394,19,21600,27.8,27.0,20.1,59.7,1.2,986993,10095,5,5,prague,9149,926,0.047
0.118,27665,19,23040,27.7,27.2,20.1,59.7,1.1,999349,10100,5,5,prague,9153,926,0.047
0.125,27333,18,23040,27.6,27.1,20.1,59.7,0.9,990074,10104,5,5,prague,9157,926,0.044
0.131,27605,19,21600,27.5,26.7,20.1,59.7,0.9,1004256,10107,5,5,prague,9161,926,0.044
0.138,27874,19,23040,27.4,26.9,20.1,59.7,0.9,1016965,10112,5,5,prague,9165,926,0.044
0.145,28141,19,23040,28.1,33.3,20.1,59.7,2.1,1000035,10116,5,5,prague,9169,926,0.044
0.152,28405,19,23040,28.8,33.7,20.1,59.7,3.0,984985,10120,5,5,prague,9173,926,0.044
0.158,28090,19,23040,28.6,27.0,20.1,59.7,2.7,981996,10124,5,5,prague,9177,926,0.041
0.165,28355,19,23040,29.2,33.5,20.1,59.7,3.2,970563,10128,5,5,prague,9181,926,0.041
0.172,28617,19,23040,29.8,33.8,20.1,59.7,3.6,960721,10132,5,5,prague,9185,926,0.041
0.179,28877,20,23040,30.3,33.8,20.1,59.7,3.7,953382,10136,5,5,prague,9188,927,0.041
0.186,29135,20,24480,30.7,33.8,20.1,59.7,3.6,948219,10141,5,5,prague,9192,927,0.041
0.192,28799,19,24480,31.1,33.9,20.1,59.7,3.5,925506,10145,5,5,prague,9196,927,0.041
0.199,29057,20,23040,31.4,33.8,20.1,59.7,3.3,923969,10148,5,5,prague,9200,927,0.041
0.206,29313,20,24480,31.7,33.8,20.1,59.7,3.1,923651,10153,5,5,prague,9203,928,0.041
0.213,29567,20,24480,32.0,33.8,20.1,59.7,2.8,924170,10157,5,5,prague,9207,928,0.041
0.219,29818,20,24480,32.2,33.7,20.1,59.7,2.5,925881,10161,5,5,prague,9211,928,0.041
0.226,29462,20,24480,32.4,33.8,20.1,59.7,2.3,909208,10165,5,5,prague,9215,928,0.041
0.233,29714,20,24480,32.6,33.8,20.1,59.7,2.1,912059,10169,5,5,prague,9219,928,0.041
0.240,29964,20,24480,32.7,33.8,20.1,59.7,1.9,915406,10173,5,5,prague,9223,928,0.041
0.246,30212,20,24480,32.9,33.8,20.1,59.7,1.7,919247,10177,5,5,prague,9227,928,0.041
0.253,30458,21,24480,33.0,33.7,20.1,59.7,1.5,923669,10181,5,5,prague,9230,929,0.041
0.260,30083,20,25920,33.1,33.8,20.1,59.7,1.3,909511,10186,5,5,prague,9234,929,0.041
0.267,30330,21,24480,33.2,33.8,20.1,59.7,1.2,914408,10189,5,5,prague,9238,929,0.041
0.274,30575,21,25920,33.2,33.8,20.1,59.7,1.0,919659,10194,5,5,prague,9241,930,0.041
0.280,30818,21,25920,33.3,33.9,20.1,59.7,0.9,924798,10198,5,5,prague,9245,930,0.041
0.287,31059,21,25920,33.4,33.8,20.1,59.7,0.8,930300,10202,5,5,prague,9249,930,0.041
0.294,30667,21,25920,33.4,33.7,20.1,59.7,0.7,917377,10206,5,5,prague,9253,930,0.041
0.301,30909,21,25920,33.5,33.8,20.1,59.7,0.6,923207,10210,5,5,prague,9257,930,0.041
0.308,31150,21,25920,33.5,33.8,20.1,59.7,0.6,929268,10214,5,5,prague,9261,930,0.041
0.315,31389,21,25920,33.6,34.0,20.1,59.7,0.5,934585,10218,5,5,prague,9265,930,0.041
0.321,31626,21,25920,33.6,34.0,20.1,59.7,0.5,940270,10222,5,5,prague,9269,930,0.041
0.328,31264,21,25920,33.7,34.1,20.1,59.7,0.5,928073,10226,5,5,prague,9273,930,0.038
0.335,31502,21,25920,33.7,33.9,20.1,59.7,0.4,934500,10230,5,5,prague,9277,930,0.038
0.342,31738,22,25920,33.7,33.6,20.1,59.7,0.3,941948,10234,5,5,prague,9281,930,0.038
0.348,31972,22,27360,33.6,33.3,20.1,59.7,0.3,950133,10239,5,5,prague,9285,930,0.038
0.355,32205,22,27360,33.6,33.5,20.1,59.7,0.3,957456,10243,5,5,prague,9289,930,0.038
0.362,31874,22,27360,33.6,33.4,20.1,59.7,0.3,948574,10247,5,5,prague,9293,930,0.035
0.369,32107,22,27360,33.6,33.5,20.1,59.7,0.2,955821,10251,5,5,prague,9297,930,0.035
0.375,32339,22,27360,33.6,33.5,20.1,59.7,0.2,963186,10255,5,5,prague,9301,930,0.035
0.382,32569,22,27360,33.6,33.7,20.1,59.7,0.2,969748,10259,5,5,prague,9305,930,0.035
0.389,32797,22,27360,33.6,33.6,20.1,59.7,0.1,976624,10263,5,5,prague,9309,930,0.035
0.396,33024,22,27360,33.6,33.7,20.1,59.7,0.1,982857,10267,5,5,prague,9312,931,0.035
0.402,32673,22,27360,33.6,33.7,20.1,59.7,0.1,972034,10271,5,5,prague,9316,931,0.035
0.409,32901,22,27360,33.6,33.9,20.1,59.7,0.2,977915,10275,5,5,prague,9320,931,0.035
0.416,33127,23,27360,33.7,33.7,20.1,59.7,0.1,984369,10279,5,5,prague,9324,931,0.035
0.423,33352,23,28800,33.7,33.9,20.1,59.7,0.2,990231,10284,5,5,prague,9328,931,0.035
0.430,33575,23,28800,33.7,34.0,20.1,59.7,0.2,995729,10288,5,5,prague,9332,931,0.035
0.437,33797,23,28800,33.7,34.0,20.1,59.7,0.2,1001451,10292,5,5,prague,9336,931,0.035
0.445,33427,23,28800,33.8,33.8,20.1,59.7,0.2,990312,10296,5,5,prague,9339,932,0.035
0.450,33650,23,28800,33.8,33.9,20.1,59.7,0.2,996240,10300,5,5,prague,9343,932,0.035
0.457,33871,23,28800,34.6,40.7,20.1,59.7,1.9,977884,10304,5,5,prague,9345,934,0.035
0.463,34091,23,28800,35.3,40.3,20.1,59.7,2.8,964657,10308,5,5,prague,9349,934,0.035
0.470,34309,23,28800,36.0,40.5,20.1,59.7,3.4,953266,10312,5,5,prague,9353,934,0.035
0.477,34526,23,28800,36.5,40.3,20.1,59.7,3.6,945296,10316,5,5,prague,9357,934,0.035
0.484,34089,23,28800,36.8,38.8,20.1,59.7,3.3,926281,10320,5,5,prague,9361,934,0.038
0.490,34307,23,28800,37.3,40.4,20.1,59.7,3.4,920943,10324,5,5,prague,9364,935,0.038
0.497,34524,23,28800,37.7,40.5,20.1,59.7,3.3,916923,10328,5,5,prague,9367,936,0.038
0.504,34739,24,28800,38.0,40.5,20.1,59.7,3.2,914015,10332,5,5,prague,9369,938,0.038
0.511,34953,24,30240,38.3,40.3,20.1,59.7,3.0,912896,10337,5,5,prague,9373,938,0.038
0.005,35290,24,0,39.3,39.0,20.1,59.7,1.6,897142,10339,5,5,prague,9390,944,0.051
0.005,35317,24,0,37.7,26.0,20.1,59.7,4.5,937561,10340,5,5,prague,9391,944,0.051
0.019,34259,23,0,36.3,26.4,20.1,59.7,6.2,944919,10341,5,5,prague,9392,944,0.062
0.010,34287,23,0,37.0,42.3,20.1,59.7,6.2,926375,10342,5,5,prague,9393,944,0.062
0.019,33329,23,0,36.3,31.5,20.1,59.7,6.0,917547,10343,5,5,prague,9394,944,0.058
0.009,33358,23,0,37.0,41.4,20.1,59.7,5.8,902470,10344,5,5,prague,9395,944,0.058
0.008,32493,22,0,36.1,30.1,20.1,59.7,6.0,899858,10345,5,5,prague,9396,944,0.054
0.005,32523,22,0,35.3,29.6,20.1,59.7,6.2,921540,10346,5,5,prague,9397,944,0.054
0.005,31744,22,0,34.1,26.1,20.1,59.7,6.9,929900,10347,5,5,prague,9398,944,0.050
0.006,31774,22,0,33.2,26.3,20.1,59.7,7.1,958173,10348,5,5,prague,9399,944,0.050
0.006,31076,21,0,32.3,26.5,20.1,59.7,7.0,961182,10349,5,5,prague,9400,944,0.046
0.021,31107,21,0,31.6,26.7,20.1,59.7,6.7,983620,10350,5,5,prague,9401,944,0.046
0.006,30471,21,0,33.0,42.8,20.1,59.7,7.8,922636,10351,5,5,prague,9402,944,0.043
0.006,30502,21,0,32.3,27.3,20.1,59.7,7.3,944012,10352,5,5,prague,9403,944,0.043
0.005,30004,20,0,31.6,26.6,20.1,59.7,6.9,949704,10354,5,5,prague,9405,944,0.040
0.007,30036,20,0,30.9,26.2,20.1,59.7,6.5,971535,10355,5,5,prague,9406,944,0.040
0.031,29731,20,24480,30.9,30.5,20.1,59.7,5.0,963259,10376,5,5,prague,9410,944,0.037
0.037,29981,20,24480,30.8,30.2,20.1,59.7,3.9,973978,10380,5,5,prague,9414,944,0.037
0.044,30229,20,24480,31.2,34.0,20.1,59.7,3.8,969188,10384,5,5,prague,9418,944,0.037
0.051,30475,21,24480,31.7,34.9,20.1,59.7,3.7,962844,10388,5,5,prague,9422,944,0.037
0.058,30719,21,25920,32.2,35.8,20.1,59.7,3.8,955103,10393,5,5,prague,9426,944,0.037
0.064,30397,21,25920,32.4,33.8,20.1,59.7,3.3,939135,10397,5,5,prague,9429,945,0.037
0.071,30642,21,25920,32.6,33.9,20.1,59.7,2.8,941266,10401,5,5,prague,9432,946,0.037
0.078,30885,21,25920,32.7,33.8,20.1,59.7,2.4,944148,10405,5,5,prague,9434,948,0.037
0.085,31126,21,25920,32.9,33.9,20.1,59.7,2.1,947374,10409,5,5,prague,9438,948,0.037
0.092,31365,21,25920,33.0,33.8,20.1,59.7,1.8,951232,10413,5,5,prague,9441,949,0.037
0.099,30873,21,25920,33.1,33.9,20.1,59.7,1.6,932888,10417,5,5,prague,9445,949,0.047
0.105,31114,21,25920,33.2,33.6,20.1,59.7,1.3,938270,10421,5,5,prague,9449,949,0.047
0.112,31353,21,25920,33.2,33.6,20.1,59.7,1.1,943855,10425,5,5,prague,9453,949,0.047
0.119,31590,21,25920,33.3,33.6,20.1,59.7,0.9,949760,10429,5,5,prague,9457,949,0.047
0.125,31825,22,25920,33.3,33.7,20.1,59.7,0.8,955132,10433,5,5,prague,9461,949,0.047
0.132,31365,21,27360,33.4,33.7,20.1,59.7,0.7,940085,10438,5,5,prague,9465,949,0.044
0.139,31602,21,25920,33.4,33.8,20.1,59.7,0.6,945714,10441,5,5,prague,9469,949,0.044
0.146,31837,22,25920,33.5,33.8,20.1,59.7,0.6,951352,10445,5,5,prague,9473,949,0.044
0.153,32071,22,27360,33.5,33.9,20.1,59.7,0.5,956800,10450,5,5,prague,9477,949,0.044
0.159,32303,22,27360,33.6,34.0,20.1,59.7,0.5,962028,10454,5,5,prague,9481,949,0.044
0.166,32533,22,27360,33.6,33.8,20.1,59.7,0.4,968157,10458,5,5,prague,9484,950,0.044
0.173,32021,22,27360,33.6,33.8,20.1,59.7,0.4,952155,10462,5,5,prague,9487,951,0.046
0.180,32253,22,27360,33.7,33.8,20.1,59.7,0.3,958341,10466,5,5,prague,9491,951,0.046
0.187,32484,22,27360,33.7,33.9,20.1,59.7,0.3,964288,10470,5,5,prague,9495,951,0.046
0.193,32713,22,27360,33.7,33.7,20.1,59.7,0.2,971000,10474,5,5,prague,9499,951,0.046
0.200,32940,22,27360,33.7,33.8,20.1,59.7,0.2,977448,10478,5,5,prague,9503,951,0.046
0.207,33166,23,27360,33.7,33.7,20.1,59.7,0.2,984300,10482,5,5,prague,9507,951,0.046
0.214,32683,22,28800,33.7,33.7,20.1,59.7,0.1,970023,10487,5,5,prague,9511,951,0.043
0.220,32911,22,27360,33.7,33.6,20.1,59.7,0.1,977138,10490,5,5,prague,9514,952,0.043
0.227,33137,23,27360,33.7,33.8,20.1,59.7,0.1,983614,10494,5,5,prague,9518,952,0.043
0.234,33361,23,28800,33.7,33.6,20.1,59.7,0.1,990440,10499,5,5,prague,9521,953,0.043
0.241,33584,23,28800,33.7,33.8,20.1,59.7,0.1,996528,10503,5,5,prague,9524,954,0.043
0.247,33805,23,28800,34.6,40.5,20.1,59.7,1.8,978295,10507,5,5,prague,9527,955,0.043
0.254,33140,23,28800,34.4,33.7,20.1,59.7,1.6,962169,10511,5,5,prague,9530,956,0.053
0.261,33364,23,28800,34.3,33.6,20.1,59.7,1.4,971776,10515,5,5,prague,9534,956,0.053
0.268,33587,23,28800,35.1,40.4,20.1,59.7,2.6,957058,10519,5,5,prague,9537,957,0.053
0.274,33808,23,28800,35.8,40.5,20.1,59.7,3.3,945228,10523,5,5,prague,9540,958,0.053
0.281,34028,23,28800,36.3,40.4,20.1,59.7,3.6,936172,10527,5,5,prague,9542,960,0.053
0.288,34246,23,28800,36.9,40.6,20.1,59.7,3.8,928579,10531,5,5,prague,9545,961,0.053
0.295,33367,23,28800,37.3,40.5,20.1,59.7,3.7,893766,10535,5,5,prague,9548,962,0.064
0.302,33590,23,28800,37.8,40.7,20.1,59.7,3.7,889659,10539,5,5,prague,9551,963,0.064
0.308,33811,23,28800,38.1,40.7,20.1,59.7,3.5,886915,10543,5,5,prague,9554,964,0.064
0.315,34031,23,28800,38.4,40.6,20.1,59.7,3.2,885647,10547,5,5,prague,9556,966,0.064
0.322,34249,23,28800,38.7,40.6,20.1,59.7,2.9,885170,10551,5,5,prague,9558,968,0.064
0.329,34466,23,28800,38.9,40.5,20.1,59.7,2.7,885651,10555,5,5,prague,9560,970,0.064
0.335,33261,23,28800,39.1,40.6,20.1,59.7,2.4,850056,10559,5,5,prague,9563,971,0.083
0.342,33484,23,28800,39.3,40.7,20.1,59.7,2.2,851576,10563,5,5,prague,9566,972,0.083
0.349,33706,23,28800,39.5,40.5,20.1,59.7,1.9,853986,10567,5,5,prague,9568,974,0.083
0.356,33926,23,28800,39.6,40.6,20.1,59.7,1.7,856544,10571,5,5,prague,9571,975,0.083
0.363,34145,23,28800,39.7,40.6,20.1,59.7,1.6,859382,10575,5,5,prague,9573,977,0.083
0.369,34362,23,28800,39.8,40.6,20.1,59.7,1.4,862435,10579,5,5,prague,9576,978,0.083
0.376,32895,22,28800,39.9,40.6,20.1,59.7,1.2,823651,10583,5,5,prague,9579,979,0.099
0.383,33121,23,27360,40.0,40.4,20.1,59.7,1.0,828045,10586,5,5,prague,9581,981,0.099
0.390,33345,23,28800,40.1,40.6,20.1,59.7,0.9,832127,10591,5,5,prague,9584,982,0.099
0.397,33568,23,28800,40.1,40.6,20.1,59.7,0.8,836398,10595,5,5,prague,9585,985,0.099
0.403,33789,23,28800,40.2,40.6,20.1,59.7,0.7,840668,10599,5,5,prague,9587,987,0.099
0.410,34009,23,28800,40.2,40.5,20.1,59.7,0.6,845259,10603,5,5,prague,9590,988,0.099
0.417,32282,22,28800,39.4,33.8,20.1,59.7,2.1,818654,10607,5,5,prague,9594,988,0.115
0.424,32512,22,27360,39.6,40.6,20.1,59.7,1.8,821507,10610,5,5,prague,9597,989,0.115
0.430,32740,22,27360,39.7,40.5,20.1,59.7,1.6,824789,10614,5,5,prague,9600,990,0.115
0.437,32967,22,27360,39.7,40.1,20.1,59.7,1.3,829504,10618,5,5,prague,9604,990,0.115
0.444,33192,23,27360,39.8,40.6,20.1,59.7,1.2,833027,10622,5,5,prague,9607,991,0.115
0.451,33415,23,28800,39.9,40.6,20.1,59.7,1.1,836671,10627,5,5,prague,9610,992,0.115
0.457,31677,21,28800,39.2,33.8,20.1,59.7,2.3,808643,10631,5,5,prague,9614,992,0.118
0.464,31911,22,25920,38.5,33.8,20.1,59.7,3.1,828857,10633,5,5,prague,9618,992,0.118
0.471,32143,22,27360,37.9,33.8,20.1,59.7,3.5,847787,10638,5,5,prague,9622,992,0.118
0.478,32374,22,27360,37.4,33.9,20.1,59.7,3.6,865452,10642,5,5,prague,9625,993,0.118
0.484,32603,22,27360,37.8,40.5,20.1,59.7,3.5,862627,10646,5,5,prague,9627,995,0.118
0.491,32830,22,27360,38.1,40.4,20.1,59.7,3.3,861159,10650,5,5,prague,9630,996,0.118
0.498,31084,21,27360,37.6,33.8,20.1,59.7,3.5,827054,10654,5,5,prague,9634,996,0.121
0.505,31323,21,25920,37.1,33.8,20.1,59.7,3.6,844103,10657,5,5,prague,9638,996,0.121
0.512,31560,21,25920,36.7,33.8,20.1,59.7,3.5,860062,10661,5,5,prague,9642,996,0.121
0.519,31795,22,25920,36.3,33.9,20.1,59.7,3.4,874907,10665,5,5,prague,9645,997,0.121
0.525,32028,22,27360,36.0,33.8,20.1,59.7,3.1,888975,10670,5,5,prague,9649,997,0.121
0.532,32260,22,27360,35.8,34.0,20.1,59.7,2.9,901847,10674,5,5,prague,9653,997,0.121
0.539,30646,21,27360,35.5,34.0,20.1,59.7,2.6,862126,10678,5,5,prague,9657,997,0.115
0.546,30888,21,25920,35.3,33.8,20.1,59.7,2.4,874419,10681,5,5,prague,9661,997,0.115
0.552,31128,21,25920,35.1,33.6,20.1,59.7,2.2,886610,10685,5,5,prague,9665,997,0.115
0.559,31366,21,25920,34.9,33.6,20.1,59.7,2.0,898070,10689,5,5,prague,9669,997,0.115
0.566,31603,21,25920,34.8,33.5,20.1,59.7,1.9,909386,10693,5,5,prague,9672,998,0.115
0.573,31838,22,25920,34.6,33.6,20.1,59.7,1.7,920067,10697,5,5,prague,9675,999,0.115
0.579,30298,21,27360,34.5,33.8,20.1,59.7,1.5,878202,10702,5,5,prague,9679,999,0.112
0.586,30543,21,25920,34.4,33.8,20.1,59.7,1.3,887645,10705,5,5,prague,9682,1000,0.112
0.593,30786,21,25920,34.3,33.8,20.1,59.7,1.1,896662,10709,5,5,prague,9685,1001,0.112
0.600,31027,21,25920,34.3,33.8,20.1,59.7,1.0,905395,10713,5,5,prague,9689,1001,0.112
0.606,31266,21,25920,34.2,33.9,20.1,59.7,0.8,913649,10717,5,5,prague,9693,1001,0.112
0.613,31503,21,25920,34.2,33.8,20.1,59.7,0.7,921949,10721,5,5,prague,9697,1001,0.112
0.620,30014,20,25920,34.1,33.8,20.1,59.7,0.6,879531,10725,5,5,prague,9701,1001,0.110
0.627,30261,21,24480,34.1,34.0,20.1,59.7,0.5,887237,10728,5,5,prague,9704,1002,0.110
0.634,30506,21,25920,34.1,34.0,20.1,59.7,0.4,894840,10733,5,5,prague,9708,1002,0.110
0.641,30749,21,25920,34.1,33.9,20.1,59.7,0.3,902497,10737,5,5,prague,9712,1002,0.110
0.647,30990,21,25920,34.0,33.9,20.1,59.7,0.3,910212,10741,5,5,prague,9716,1002,0.110
0.654,29549,20,25920,34.0,33.6,20.1,59.7,0.3,869420,10745,5,5,prague,9719,1003,0.109
0.661,29800,20,24480,33.9,33.5,20.1,59.7,0.4,878278,10748,5,5,prague,9721,1005,0.109
0.667,30049,20,24480,33.9,33.5,20.1,59.7,0.4,887133,10752,5,5,prague,9724,1006,0.109
0.674,30296,21,24480,33.8,33.4,20.1,59.7,0.4,895907,10756,5,5,prague,9728,1006,0.109
0.681,30541,21,25920,33.8,33.6,20.1,59.7,0.4,904007,10761,5,5,prague,9731,1007,0.109
0.688,29055,20,25920,33.8,33.5,20.1,59.7,0.3,860786,10765,5,5,prague,9735,1007,0.114
0.694,29310,20,24480,33.7,33.7,20.1,59.7,0.3,868676,10768,5,5,prague,9739,1007,0.114
0.701,29563,20,24480,33.7,33.7,20.1,59.7,0.2,876408,10772,5,5,prague,9743,1007,0.114
0.708,29814,20,24480,33.7,33.7,20.1,59.7,0.2,883822,10776,5,5,prague,9746,1008,0.114
0.715,30063,20,24480,33.7,33.8,20.1,59.7,0.1,890966,10780,5,5,prague,9750,1008,0.114
0.722,28680,19,24480,33.8,33.8,20.1,59.7,0.1,849677,10784,5,5,prague,9754,1008,0.109
0.728,28939,20,23040,33.8,33.9,20.1,59.7,0.1,857020,10787,5,5,prague,9757,1009,0.109
0.735,29195,20,24480,33.8,33.9,20.1,59.7,0.1,864115,10792,5,5,prague,9761,1009,0.109
0.742,29449,20,24480,33.8,33.9,20.1,59.7,0.1,871426,10796,5,5,prague,9764,1010,0.109
0.749,29701,20,24480,33.8,33.7,20.1,59.7,0.1,879352,10800,5,5,prague,9767,1011,0.109
0.755,28312,19,24480,33.8,33.8,20.1,59.7,0.1,838277,10804,5,5,prague,9771,1011,0.111
0.762,28574,19,23040,33.8,33.7,20.1,59.7,0.1,846285,10807,5,5,prague,9775,1011,0.111
0.769,28834,20,23040,33.8,33.7,20.1,59.7,0.1,854062,10811,5,5,prague,9779,1011,0.111
0.776,29091,20,24480,33.8,33.7,20.1,59.7,0.1,861751,10816,5,5,prague,9783,1011,0.111
0.783,29346,20,24480,33.8,33.8,20.1,59.7,0.1,869202,10820,5,5,prague,9787,1011,0.111
0.789,28095,19,24480,33.8,33.8,20.1,59.7,0.1,831902,10824,5,5,prague,9791,1011,0.104
0.796,28359,19,23040,33.8,33.8,20.1,59.7,0.0,839769,10827,5,5,prague,9795,1011,0.104
0.803,28621,19,23040,33.8,33.8,20.1,59.7,0.1,847376,10831,5,5,prague,9799,1011,0.104
0.810,28880,20,23040,33.8,34.0,20.1,59.7,0.1,854235,10835,5,5,prague,9803,1011,0.104
0.817,29137,20,24480,33.8,33.9,20.1,59.7,0.1,861709,10840,5,5,prague,9807,1011,0.104
0.823,27997,19,24480,33.8,33.8,20.1,59.7,0.1,827970,10844,5,5,prague,9811,1011,0.097
0.830,28262,19,23040,33.8,34.0,20.1,59.7,0.1,835338,10847,5,5,prague,9815,1011,0.097
0.837,28525,19,23040,33.8,33.9,20.1,59.7,0.1,843037,10851,5,5,prague,9819,1011,0.097
0.844,28785,19,23040,33.8,33.7,20.1,59.7,0.1,851249,10855,5,5,prague,9823,1011,0.097
0.850,29043,20,23040,33.8,33.4,20.1,59.7,0.2,860125,10859,5,5,prague,9827,1011,0.097
0.857,28007,19,24480,33.7,33.6,20.1,59.7,0.2,829886,10864,5,5,prague,9831,1011,0.090
0.864,28272,19,23040,33.7,33.5,20.1,59.7,0.2,838608,10867,5,5,prague,9835,1011,0.090
0.871,28535,19,23040,33.7,33.7,20.1,59.7,0.1,846459,10871,5,5,prague,9839,1011,0.090
0.877,28795,19,23040,33.7,33.8,20.1,59.7,0.1,853893,10875,5,5,prague,9843,1011,0.090
0.884,29053,20,23040,33.7,33.8,20.1,59.7,0.1,861314,10879,5,5,prague,9847,1011,0.090
0.891,28101,19,24480,33.7,33.8,20.1,59.7,0.1,832819,10884,5,5,prague,9851,1011,0.084
0.898,28365,19,23040,33.7,33.8,20.1,59.7,0.1,840469,10887,5,5,prague,9855,1011,0.084
0.905,28627,19,23040,33.8,33.9,20.1,59.7,0.1,847830,10891,5,5,prague,9859,1011,0.084
0.911,28886,20,23040,33.8,33.8,20.1,59.7,0.1,855425,10895,5,5,prague,9863,1011,0.084
0.918,29143,20,24480,33.8,33.8,20.1,59.7,0.1,862806,10900,5,5,prague,9866,1012,0.084
0.925,28228,19,24480,33.8,33.8,20.1,59.7,0.1,835617,10904,5,5,prague,9870,1012,0.081
0.932,28491,19,23040,33.8,33.8,20.1,59.7,0.1,843253,10907,5,5,prague,9874,1012,0.081
0.938,28752,19,23040,33.8,33.7,20.1,59.7,0.1,851204,10911,5,5,prague,9878,1012,0.081
0.945,29010,20,23040,33.8,33.8,20.1,59.7,0.1,858919,10915,5,5,prague,9881,1013,0.081
0.952,29266,20,24480,33.8,33.8,20.1,59.7,0.0,866575,10920,5,5,prague,9884,1014,0.081
0.005,29184,20,0,33.4,30.5,20.1,59.7,0.9,874007,10921,5,5,prague,9901,1015,0.082
0.005,29217,20,0,32.5,25.9,20.1,59.7,2.5,900369,10922,5,5,prague,9902,1015,0.082
0.009,28082,19,0,31.7,26.6,20.1,59.7,3.4,885420,10923,5,5,prague,9903,1015,0.080
0.008,28116,19,0,31.6,31.0,20.1,59.7,2.7,889015,10924,5,5,prague,9904,1015,0.080
0.008,27108,18,0,31.4,29.5,20.1,59.7,2.6,864413,10925,5,5,prague,9905,1015,0.074
0.007,27143,18,0,31.1,29.4,20.1,59.7,2.4,872316,10926,5,5,prague,9906,1015,0.074
0.007,26240,18,0,30.8,28.3,20.1,59.7,2.5,853083,10927,5,5,prague,9907,1015,0.069
0.023,26277,18,0,30.4,28.1,20.1,59.7,2.6,863749,10928,5,5,prague,9908,1015,0.069
0.007,25469,17,55,32.3,45.3,20.1,59.7,5.6,788880,10930,5,5,prague,9909,1015,0.064
0.022,25509,17,0,31.8,28.2,20.1,59.7,5.2,802750,10931,5,5,prague,9911,1015,0.064
0.010,24925,17,0,33.6,28.4,20.1,59.7,8.2,742677,10934,5,5,prague,9914,1015,0.060
0.034,24539,17,20160,33.6,33.8,20.1,59.7,6.2,730610,10952,5,5,prague,9918,1015,0.056
0.041,24842,17,20160,33.2,30.2,20.1,59.7,5.5,749087,10956,5,5,prague,9922,1015,0.056
0.047,25141,17,20160,32.7,29.3,20.1,59.7,5.1,769355,10960,5,5,prague,9926,1015,0.056
0.054,25436,17,20160,32.2,28.9,20.1,59.7,4.8,789790,10964,5,5,prague,9930,1015,0.056
0.061,25078,17,20160,31.6,27.0,20.1,59.7,4.9,794638,10968,5,5,prague,9934,1015,0.052
0.068,25374,17,20160,31.0,27.0,20.1,59.7,4.8,818912,10972,5,5,prague,9938,1015,0.052
0.076,25667,17,20160,30.4,26.0,20.1,59.7,4.8,845282,10976,5,5,prague,9942,1015,0.052
0.083,25956,18,20160,29.7,24.9,20.1,59.7,5.0,874439,10980,5,5,prague,9946,1015,0.052
0.089,25628,17,20160,29.1,24.6,20.1,59.7,5.0,882172,10984,5,5,prague,9950,1015,0.048
