  Time         s2-eth2      
04:20:35      5.96    326.69
04:20:36      5.82    305.89
04:20:37      8.52    490.96
04:20:38      6.52    346.48
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
04:20:39      8.04    452.52
04:20:40      5.91    323.32
04:20:41      8.59    486.34
04:20:42      3.90    194.04
04:20:43      4.23    227.99
04:20:44      4.21    229.35
04:20:45      9.94    583.45
04:20:46      2.23     64.11
04:20:47      6.88    385.92
04:20:49      1.22     22.87
04:20:50     14.67    853.67
04:20:51      3.05     95.66
04:20:52     14.95    853.73
04:20:53      1.37      9.14
04:20:54     12.94    741.67
04:20:55      4.30    172.87
04:20:56     12.51    704.28
04:20:57     13.76    783.34
04:20:58     12.63    693.66
04:20:59     14.10    808.13
04:21:00      4.66    202.25
04:21:01     14.48    853.58
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
04:21:02      6.64    343.33
04:21:03      8.18    465.91
04:21:04      1.66     81.93
04:21:05     12.49    724.05
04:21:06      0.99     40.01
04:21:07     12.39    734.80
04:21:08      0.52      9.74
04:21:09     13.82    803.67
04:21:10      0.26      2.59
04:21:11     14.27    824.72
04:21:12      1.14     61.60
04:21:13     13.39    757.98
04:21:14      1.33     64.85
04:21:15     12.73    733.70
04:21:16      2.84    157.71
04:21:17     11.88    664.44
04:21:18      0.28      9.43
04:21:19     11.21    642.32
04:21:20      2.18    119.22
04:21:21     10.08    573.17
04:21:22      4.64    266.35
04:21:23      8.18    450.13
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
04:21:24      6.10    349.87
04:21:25      8.47    482.39
04:21:26      6.62    376.06
04:21:27      8.09    460.53
04:21:28      7.29    421.86
04:21:29      7.62    414.64
04:21:30      8.89    512.59
04:21:31      6.20    345.21
04:21:32      4.35    244.90
04:21:33      3.77    168.76
04:21:34     11.40    652.36
04:21:35      3.80    196.92
04:21:36      3.85    200.92
04:21:37      2.95     98.16
04:21:38     14.29    832.29
04:21:39      1.94     55.46
04:21:40      4.52    237.41
04:21:41      1.79     13.65
04:21:42      7.16    364.50
04:21:43      2.79     10.44
04:21:44     13.04    758.27
04:21:45     10.13    496.86
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
04:21:46     12.82    720.09
04:21:47     13.58    783.76
