  Time         s2-eth2      
20:49:25     12.60    312.20
20:49:26      6.01    142.86
20:49:27     12.02    313.51
20:49:28      5.34    139.33
20:49:29     11.78    287.69
20:49:30      8.66    199.92
20:49:31     11.17    280.79
20:49:32      0.71     11.18
20:49:33     13.35    322.35
20:49:34      3.47     91.33
20:49:35     12.66    303.12
20:49:36      3.79     90.68
20:49:37     11.87    284.31
20:49:38      6.53    154.96
20:49:39     10.71    290.17
20:49:40      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:49:41     10.70    245.10
20:49:42     12.11    291.90
20:49:43     11.85    291.41
20:49:44     12.87    319.12
20:49:45      5.53    127.09
20:49:46     12.77    311.70
20:49:47      3.83     82.91
20:49:48     11.35    311.80
20:49:49      2.79     69.17
20:49:50     11.73    319.89
20:49:51      3.45     84.01
20:49:52     12.02    306.08
20:49:53      4.44    105.43
20:49:54     11.73    309.18
20:49:55     12.26    321.25
20:49:56     11.33    307.31
20:49:57     12.02    314.74
20:49:58      5.25    116.77
20:49:59     13.06    423.73
20:50:00      1.43     46.24
20:50:01     14.45    843.41
20:50:02      0.52      3.37
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:50:03      5.40    316.44
20:50:04      0.16      0.00
20:50:05      6.41    379.59
20:50:06      0.00      0.00
20:50:07     12.73    732.36
20:50:08      5.40    320.49
20:50:09     12.26    709.17
20:50:10      9.08    535.63
20:50:11     11.59    662.77
20:50:12     10.88    643.67
20:50:13     10.26    596.14
20:50:14     10.35    611.40
20:50:15      9.51    552.82
20:50:16     11.46    674.92
20:50:17      8.75    506.71
20:50:18     11.87    698.78
20:50:19      8.37    483.54
20:50:20     12.21    720.76
20:50:21      7.80    437.28
20:50:22     13.07    778.63
20:50:23      6.29    363.70
20:50:24      9.18    545.48
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:50:25      4.68    245.22
20:50:26     10.22    587.67
20:50:27      5.06    275.64
20:50:28     14.59    854.33
20:50:29      4.31    235.67
20:50:30      9.56    566.09
20:50:31      3.93    204.92
20:50:32     14.38    853.64
20:50:33      6.20    335.19
20:50:34     14.40    852.91
20:50:35      6.76    383.70
20:50:36     14.39    854.06
20:50:37      5.25    287.94
20:50:38     14.19    852.28
20:50:39     14.52    830.54
20:50:40     13.99    828.36
20:50:41     14.29    853.60
20:50:42      6.29    344.82
20:50:43     14.67    853.62
20:50:44      5.73    309.47
20:50:45     14.10    846.58
20:50:46      7.01    399.62
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:50:47     14.08    829.06
20:50:48      2.56    142.70
