  Time         s2-eth3      
17:25:00      6.79    224.48
17:25:01      8.81    413.91
17:25:02      4.39    178.69
17:25:03      7.69    417.93
17:25:04      7.75    360.66
17:25:05     13.19    623.70
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:25:06      5.96    242.16
17:25:07     11.01    551.38
17:25:08      7.69    323.71
17:25:09      7.24    336.69
17:25:10      6.83    254.11
17:25:11     11.59    576.27
17:25:12      7.36    234.82
17:25:13      4.86    138.82
17:25:14      4.52    181.68
17:25:15      5.05    239.25
17:25:16      8.85    490.59
17:25:17      7.38    279.12
17:25:18     11.04    589.25
17:25:19      6.89    236.30
17:25:20      9.08    446.09
17:25:21      7.53    246.83
17:25:22      4.63    180.17
17:25:23      6.40    257.17
17:25:24      6.17    246.63
17:25:25      5.29    214.14
17:25:26      4.91    183.13
17:25:27      5.47    181.76
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:25:28      6.95    357.70
17:25:29      4.07    168.43
17:25:30      7.29    352.94
17:25:31      6.95    276.17
17:25:32     12.52    752.05
17:25:33      8.20    293.89
17:25:34      5.84    214.15
17:25:35      6.15    202.33
17:25:36      6.97    360.95
17:25:37      7.96    296.94
17:25:38      5.81    220.06
17:25:39      5.91    255.64
17:25:40      8.01    405.06
17:25:41     10.55    428.24
17:25:42      5.24    234.94
17:25:43      7.26    314.63
17:25:44      6.51    208.24
17:25:45      5.85    237.77
17:25:46      6.40    360.35
17:25:47     11.05    521.46
17:25:48      6.79    248.11
17:25:49      6.77    254.15
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:25:50      6.08    308.65
17:25:51     11.50    555.84
17:25:52      5.95    280.61
17:25:53     12.44    630.64
17:25:54      8.63    323.63
17:25:55      8.70    404.65
17:25:56      5.24    243.88
17:25:57      8.70    478.51
17:25:58      5.15    169.82
17:25:59     11.39    595.67
17:26:00      4.60    150.64
17:26:01      6.52    242.20
17:26:02      4.75    147.69
17:26:03      9.49    526.06
17:26:04     15.69    785.68
17:26:05     10.98    466.67
17:26:06     11.47    804.91
17:26:07     10.41    332.46
17:26:08      3.36     82.32
17:26:09      0.00      0.00
17:26:10      0.00      0.00
17:26:11      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:26:12      0.00      0.00
17:26:13      0.00      0.00
17:26:14      0.00      0.00
17:26:15      0.00      0.00
17:26:16      0.00      0.00
17:26:17      0.00      0.00
17:26:18      0.00      0.00
17:26:19      0.00      0.00
17:26:20      0.00      0.00
17:26:21      0.00      0.00
17:26:22      0.00      0.00
17:26:23      0.00      0.00
17:26:24      0.00      0.00
17:26:25      0.00      0.00
17:26:26      0.00      0.00
17:26:27      0.00      0.00
17:26:28      0.00      0.00
17:26:29      0.00      0.00
17:26:30      0.00      0.00
17:26:31      0.00      0.00
17:26:32      0.00      0.00
17:26:33      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:26:34      0.00      0.00
17:26:35      0.00      0.00
17:26:36      0.00      0.00
17:26:37      0.00      0.00
17:26:38      0.00      0.00
17:26:39      0.00      0.00
17:26:40      0.00      0.00
17:26:41      0.00      0.00
17:26:42      0.00      0.00
17:26:43      0.00      0.00
17:26:44      0.00      0.00
17:26:45      0.00      0.00
17:26:46      0.00      0.00
17:26:47      0.00      0.00
17:26:48      0.00      0.00
17:26:49      0.00      0.00
17:26:50      0.00      0.00
17:26:51      0.00      0.00
17:26:52      0.00      0.00
17:26:53      0.00      0.00
17:26:54      0.00      0.00
17:26:55      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:26:56      0.00      0.00
17:26:57      0.00      0.00
