  Time         s2-eth3      
14:32:53     12.08    543.51
14:32:54     12.62    668.98
14:32:55     13.51    573.09
14:32:56     11.11    576.54
14:32:57     12.64    632.10
14:32:58     11.20    542.01
14:32:59     13.84    611.76
14:33:00     11.56    539.59
14:33:01     14.43    689.70
14:33:02     14.03    797.51
14:33:03     15.25    658.75
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:33:04     14.45    772.71
14:33:05     14.49    667.51
14:33:06     14.12    752.36
14:33:07     15.33    714.80
14:33:08     12.58    719.20
14:33:09     16.25    729.56
14:33:10     11.81    641.32
14:33:11     15.38    762.45
14:33:12     11.92    614.36
14:33:13     14.43    787.57
14:33:14     11.40    506.57
14:33:15     15.28    796.03
14:33:16     13.67    691.17
14:33:17     16.47    843.70
14:33:18     13.74    630.60
14:33:19     15.31    841.82
14:33:20     12.14    544.95
14:33:21     15.19    852.57
14:33:22      7.75    200.36
14:33:23      0.00      0.00
14:33:24      0.00      0.00
14:33:25      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:33:26      0.00      0.00
14:33:27      0.00      0.00
14:33:28      0.00      0.00
14:33:29      0.00      0.00
14:33:30      0.00      0.00
14:33:31      0.00      0.00
14:33:32      0.00      0.00
14:33:33      0.00      0.00
14:33:34      0.00      0.00
14:33:35      0.00      0.00
14:33:36      0.00      0.00
14:33:37      0.00      0.00
14:33:38      0.00      0.00
14:33:39      0.00      0.00
14:33:40      0.00      0.00
14:33:41      0.00      0.00
14:33:42      0.00      0.00
14:33:43      0.00      0.00
14:33:44      0.00      0.00
14:33:45      0.00      0.00
14:33:46      0.00      0.00
14:33:48      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:33:49      0.00      0.00
14:33:50      0.00      0.00
14:33:51      0.00      0.00
14:33:52      0.00      0.00
14:33:53      0.00      0.00
14:33:54      0.00      0.00
14:33:55      0.00      0.00
14:33:56      0.00      0.00
14:33:57      0.00      0.00
14:33:58      0.00      0.00
14:33:59      0.00      0.00
14:34:00      0.00      0.00
14:34:01      0.00      0.00
14:34:02      0.00      0.00
14:34:03      0.00      0.00
14:34:04      0.00      0.00
14:34:05      0.00      0.00
14:34:06      0.00      0.00
14:34:07      0.00      0.00
14:34:08      0.00      0.00
14:34:09      0.00      0.00
14:34:10      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:34:11      0.00      0.00
