  Time         s2-eth2      
14:44:26      3.03     94.33
14:44:27      2.60     73.46
14:44:28      1.80     54.25
14:44:29      1.84     50.33
14:44:30      4.82    165.79
14:44:31      1.28     30.09
14:44:32      6.34    201.93
14:44:33      0.52      9.86
14:44:34      4.45    215.41
14:44:35      0.30      2.67
14:44:36      4.24    234.71
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:44:37      0.00      0.00
14:44:38      3.93    203.67
14:44:39      0.00      0.00
14:44:40      3.64    191.25
14:44:41      0.00      0.00
14:44:42      3.83    191.59
14:44:43      0.00      0.00
14:44:44      4.87    236.72
14:44:45      0.04      0.04
14:44:46      4.11    225.13
14:44:47      0.00      0.00
14:44:48      4.31    235.81
14:44:49      0.00      0.00
14:44:50      4.30    221.23
14:44:51      0.00      0.00
14:44:52      3.83    202.04
14:44:53      0.00      0.00
14:44:54      4.49    208.96
14:44:55      0.00      0.00
14:44:56      3.93    208.55
14:44:57      0.00      0.00
14:44:58      3.55    191.08
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:44:59      0.04      0.04
14:45:00      4.31    231.54
14:45:01      0.00      0.09
14:45:02      2.60    123.57
14:45:03      0.00      0.00
14:45:04      2.70    137.13
14:45:05      0.28      7.38
14:45:06      2.03    102.37
14:45:07      1.32     75.55
14:45:08      1.46     70.56
14:45:09      2.08    122.12
14:45:10      0.61     14.19
14:45:11      3.22    182.12
14:45:12      0.16      2.63
14:45:13      3.76    207.61
14:45:14      0.00      0.00
14:45:15      4.11    221.57
14:45:16      0.00      0.00
14:45:17      2.41    119.96
14:45:18      0.00      0.00
14:45:19      2.98    157.08
14:45:20      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:45:21      3.83    206.12
14:45:22      0.00      0.00
