  Time         s2-eth2      
21:08:36      1.51    126.03
21:08:37      9.42    597.11
21:08:38      2.31    185.08
21:08:39      8.28    552.69
21:08:40      3.22    230.59
21:08:41      7.53    509.09
21:08:42      3.88    284.57
21:08:43      7.24    457.83
21:08:44      4.45    333.42
21:08:45      5.44    400.97
21:08:46      4.83    394.97
21:08:47      6.08    363.78
21:08:48      5.58    430.09
21:08:49      4.46    274.64
21:08:50      3.76    247.58
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:08:51      4.46    233.44
21:08:52      3.56    213.54
21:08:53      2.89    119.07
21:08:54      4.89    328.18
21:08:55      1.78     69.89
21:08:56     10.31    756.87
21:08:57      1.63     28.35
21:08:58     10.98    840.63
21:08:59      2.12     70.00
21:09:00      9.83    767.16
21:09:01     12.73    815.66
21:09:02     11.82    819.39
21:09:03      0.95     60.02
21:09:04      5.92    501.82
21:09:05      2.55    288.57
21:09:06      6.10    453.39
21:09:07      3.69    305.95
21:09:08      5.91    391.33
21:09:09      5.49    405.74
21:09:10      5.06    351.58
21:09:11      5.77    519.03
21:09:12      4.68    304.03
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:09:13      6.91    502.89
21:09:14      3.83    238.27
21:09:15      8.70    636.37
21:09:16      3.55    210.89
21:09:17      6.54    450.76
21:09:18      2.60    166.29
21:09:19      7.42    579.72
21:09:20      1.94    108.25
21:09:21     10.13    715.99
21:09:22      1.37     69.92
21:09:23      8.61    713.85
21:09:24      0.61     25.14
21:09:25     11.65    817.42
21:09:26      0.26      2.59
21:09:27     12.28    815.47
21:09:28      0.86     48.05
21:09:29      9.73    777.57
21:09:30      1.32    131.15
21:09:31      9.13    579.36
21:09:32      0.00      0.00
21:09:33      9.42    676.44
21:09:34      1.51    126.07
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:09:35      9.33    632.47
21:09:36      1.99    141.63
21:09:37      8.56    584.83
21:09:38      4.17    323.39
21:09:39      8.18    539.16
21:09:40      0.66     44.78
21:09:41      7.61    484.55
21:09:42      2.94    256.29
21:09:43      7.43    439.24
21:09:44      5.01    394.20
21:09:45      5.91    395.69
21:09:46      5.59    407.48
21:09:47      5.26    345.23
21:09:48      5.96    445.98
21:09:49      4.56    258.79
21:09:50      2.43    155.69
21:09:51      3.68    180.25
21:09:52      8.23    627.28
21:09:53      2.99    134.44
21:09:54      3.95    306.32
21:09:55      1.47     36.09
21:09:56      6.97    406.30
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:09:57      1.69      6.51
21:09:58     10.84    758.45
21:09:59      8.41    548.13
21:10:00     11.26    822.01
21:10:01      1.68     47.24
21:10:02      4.31    311.70
21:10:03      0.00      0.00
21:10:04      6.29    328.15
21:10:05      0.04      0.04
21:10:06     11.41    726.96
21:10:07      1.32     95.78
21:10:08     10.18    681.84
21:10:09      1.80    150.52
21:10:10      9.14    636.33
21:10:11      2.84    210.47
21:10:12      8.75    590.59
21:10:13      2.65    212.49
21:10:14      8.19    528.30
21:10:15      3.78    298.10
21:10:16      8.04    501.09
21:10:17      4.16    336.30
21:10:18      7.24    454.24
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:10:19      5.87    476.06
21:10:20      6.20    401.24
