  Time         s2-eth3      
18:01:51     10.89    413.58
18:01:52     16.26    710.21
18:01:53      9.92    426.96
18:01:54      1.92     38.40
18:01:55      9.36    388.33
18:01:56     12.36    493.23
18:01:57     13.47    556.83
18:01:58     16.56    654.26
18:01:59     15.49    631.26
18:02:00      2.23     48.78
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:02:01      7.46    280.89
18:02:02      7.15    252.57
18:02:03     10.95    415.25
18:02:04     13.79    543.49
18:02:05     17.96    727.95
18:02:06      5.06    147.67
18:02:07     10.21    422.72
18:02:08      3.54     95.99
18:02:09      4.03    137.35
18:02:10      3.02     93.04
18:02:11      4.51    159.59
18:02:12      5.04    160.97
18:02:13      4.18    163.94
18:02:14      4.20    116.67
18:02:15      4.46    166.97
18:02:16      2.96     78.27
18:02:17      6.03    258.45
18:02:18      6.49    200.80
18:02:19      3.82    130.06
18:02:20      4.41    140.31
18:02:21      3.63    143.25
18:02:22      9.43    334.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:02:23      5.61    206.81
18:02:24      6.42    225.96
18:02:25     11.12    456.24
18:02:26      8.50    302.74
18:02:27      9.92    399.06
18:02:28     12.10    434.18
18:02:29      7.65    301.25
18:02:30     11.24    403.22
18:02:31      7.19    306.12
18:02:32     14.41    515.45
18:02:33      5.93    215.62
18:02:34     14.23    513.95
18:02:35      7.00    285.13
18:02:36     13.93    521.40
18:02:37      2.96     76.80
18:02:38      5.44    200.86
18:02:39      5.43    215.73
18:02:40     17.43    686.76
18:02:41      4.24    109.32
18:02:42      4.04    144.74
18:02:43      2.17     51.68
18:02:44     15.96    654.21
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:02:45      1.60     36.99
18:02:46      7.80    307.19
18:02:47      3.18     76.86
18:02:48     15.19    643.92
18:02:49      3.76    100.41
18:02:50     10.64    441.61
18:02:51      8.99    291.09
18:02:52     19.44    824.05
18:02:53      8.28    267.30
18:02:54      5.55    211.19
18:02:55      8.27    286.73
18:02:56     18.74    788.65
18:02:57     10.56    366.26
18:02:58     15.54    652.77
18:02:59     10.78    393.01
18:03:00      7.01    248.31
18:03:01     10.27    370.65
18:03:02      3.37    137.34
18:03:03      9.13    327.26
18:03:04      0.00      0.00
18:03:05      0.00      0.00
18:03:06      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:03:07      0.00      0.00
18:03:08      0.00      0.00
18:03:09      0.00      0.00
18:03:10      0.00      0.00
18:03:11      0.00      0.00
18:03:12      0.00      0.00
18:03:13      0.00      0.00
18:03:14      0.00      0.00
18:03:15      0.00      0.00
18:03:16      0.00      0.00
18:03:17      0.00      0.00
18:03:18      0.00      0.00
18:03:19      0.00      0.00
18:03:20      0.00      0.00
18:03:21      0.00      0.00
18:03:22      0.00      0.00
18:03:23      0.00      0.00
18:03:24      0.00      0.00
18:03:25      0.00      0.00
18:03:26      0.00      0.00
18:03:27      0.00      0.00
18:03:28      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:03:29      0.00      0.00
18:03:30      0.00      0.00
18:03:31      0.00      0.00
18:03:32      0.00      0.00
18:03:33      0.00      0.00
18:03:34      0.00      0.00
18:03:35      0.00      0.00
18:03:36      0.00      0.00
18:03:37      0.00      0.00
18:03:38      0.00      0.00
18:03:39      0.00      0.00
18:03:40      0.00      0.00
18:03:41      0.00      0.00
18:03:42      0.00      0.00
18:03:43      0.00      0.00
18:03:44      0.00      0.00
18:03:45      0.00      0.00
18:03:46      0.00      0.00
18:03:47      0.00      0.00
18:03:48      0.00      0.00
18:03:49      0.00      0.00
18:03:50      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:03:51      0.00      0.00
18:03:52      0.00      0.00
