  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:18:21     11.83    371.76
19:18:22      3.55    103.79
19:18:23      5.77    184.62
19:18:24      2.60     73.52
19:18:25      8.71    290.29
19:18:26      2.03     56.12
19:18:27     12.49    376.67
19:18:28      1.37     34.43
19:18:29      9.22    286.64
19:18:30      0.61     12.75
19:18:31     14.01    435.39
19:18:32      1.01     24.01
19:18:33     13.32    426.47
19:18:34      1.99     63.09
19:18:35     13.01    406.15
19:18:36      2.22     68.85
19:18:37     11.97    385.73
19:18:38      1.04     36.26
19:18:39     11.31    358.39
19:18:40      1.89     60.89
19:18:41     10.46    335.31
19:18:42      2.65     78.97
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:18:43      9.79    307.62
19:18:44      3.78    113.13
19:18:45      9.03    284.45
19:18:46      3.88    140.21
19:18:47      8.37    256.99
19:18:48      6.06    190.16
19:18:49      8.85    222.45
19:18:50      9.75    308.97
19:18:51      6.77    215.22
19:18:52      7.38    239.34
19:18:53      6.20    194.92
19:18:54      8.04    258.06
19:18:55      5.63    166.00
19:18:56      7.85    261.33
19:18:57      3.81    106.75
19:18:58     11.92    375.95
19:18:59      3.26     92.28
19:19:00     11.83    377.94
19:19:01      2.51     67.84
19:19:02     13.59    422.88
19:19:03      1.65     44.55
19:19:04      8.33    255.75
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:19:05      0.99     22.93
19:19:06     13.14    441.98
19:19:07     10.26    311.25
19:19:08     13.48    423.61
19:19:09      0.35      5.65
19:19:10     13.04    411.98
19:19:11      1.23     41.52
19:19:12     12.06    375.57
19:19:13      1.99     64.31
19:19:14     11.50    357.16
19:19:15      3.50    107.89
19:19:16     10.07    312.33
19:19:17      0.00      0.00
19:19:18     10.08    318.01
19:19:19      0.19      2.74
19:19:20      9.51    291.76
19:19:21      4.35    132.89
19:19:22      8.75    273.08
19:19:23      5.01    151.23
19:19:24      7.99    239.72
19:19:25      6.91    232.64
19:19:26      7.24    229.62
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:19:27      7.28    238.03
19:19:28      6.29    194.89
19:19:29      9.97    308.88
19:19:30      5.82    174.64
19:19:31      4.35    132.26
19:19:32      4.97    147.19
19:19:33      8.24    275.50
19:19:34      4.30    125.49
19:19:35      8.23    271.41
19:19:36      3.64    100.93
19:19:37     10.89    338.70
19:19:38      2.79     80.79
19:19:39      6.62    208.91
19:19:40      2.03     56.12
19:19:41      9.56    315.44
19:19:42      1.47     34.44
19:19:43     12.21    417.98
19:19:44      0.71      9.86
19:19:45      8.13    399.69
19:19:46      0.16      2.63
19:19:47      7.80    397.12
19:19:48      0.04      0.04
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:19:49     13.68    777.72
19:19:50      1.14     49.04
19:19:51     12.93    719.15
19:19:52      1.99    108.33
19:19:53     11.98    678.42
19:19:54      3.22    189.28
19:19:55     11.22    636.25
19:19:56      4.01    218.92
19:19:57     10.45    583.79
19:19:58      5.55    303.10
19:19:59      9.89    536.44
19:20:00     11.83    676.27
19:20:01      8.56    471.00
19:20:02     11.45    652.78
19:20:03      5.82    319.36
19:20:04      0.00      0.00
19:20:05      6.86    379.95
19:20:06      0.00      0.00
19:20:07      6.39    354.16
19:20:08     12.11    699.19
19:20:09      5.63    307.66
19:20:10     14.48    850.05
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:20:11      6.48    333.58
19:20:12     14.57    848.63
19:20:13      7.80    428.32
19:20:14     14.57    851.48
19:20:15      5.92    316.94
19:20:16     14.57    851.48
19:20:17      6.10    333.65
19:20:18     14.76    845.72
19:20:19     14.72    828.67
19:20:20     14.27    817.82
19:20:21     15.04    851.36
19:20:22      6.05    299.93
19:20:23     13.44    762.02
19:20:24      2.41    105.27
19:20:25     12.68    728.22
19:20:26      1.60     64.83
19:20:27     14.77    841.82
19:20:28      4.87    258.82
19:20:29     13.63    767.39
19:20:30      0.42      2.63
19:20:31     14.39    836.05
19:20:32      7.07    394.04
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:20:33     13.51    765.94
19:20:34      9.08    517.19
