  Time         s2-eth2      
22:02:40      2.98    118.28
22:02:41      7.23    295.79
22:02:42      2.70    108.34
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:02:43      7.19    312.78
22:02:44      2.03     83.59
22:02:45      7.76    341.16
22:02:46      1.70     61.96
22:02:47      8.70    385.46
22:02:48      1.09     35.87
22:02:49     10.13    445.71
22:02:50      1.94     67.07
22:02:51      9.56    437.72
22:02:52      0.42      2.63
22:02:53      9.47    428.17
22:02:54      0.82     22.31
22:02:55      8.97    394.49
22:02:56      0.85     32.87
22:02:57      8.75    384.27
22:02:58      2.18     98.32
22:02:59      8.18    356.98
22:03:00      2.55    113.14
22:03:01      7.71    333.69
22:03:02      3.50    156.19
22:03:03      7.21    300.56
22:03:04      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:03:05      6.77    273.18
22:03:06      2.55    109.24
22:03:07      6.29    261.48
22:03:08      3.16    132.26
22:03:09      5.82    265.81
22:03:10      3.50    165.95
22:03:11      5.16    213.94
22:03:12      5.30    239.82
22:03:13      4.59    189.31
22:03:14      5.68    250.54
22:03:15      3.83    147.26
22:03:16      6.81    317.52
22:03:17      3.55    144.30
22:03:18      3.88    168.02
22:03:19      3.17    124.12
22:03:20      9.44    423.57
22:03:21      6.86    291.69
22:03:22      7.77    328.29
22:03:23      1.94     72.02
22:03:24      8.90    400.59
22:03:25      1.56     53.21
22:03:26      8.89    414.46
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:03:27      0.80     19.97
22:03:28      9.85    434.38
22:03:29      1.83     55.73
22:03:30      6.72    301.37
22:03:31      0.26      2.63
22:03:32      9.35    402.24
22:03:33      0.57     17.87
22:03:34      9.03    396.79
22:03:35      0.00      0.00
22:03:36      8.47    368.84
22:03:37      1.51     71.07
22:03:38      6.95    289.67
22:03:39      0.00      0.00
22:03:40      7.62    326.60
22:03:41      1.14     45.00
22:03:42      6.76    251.47
22:03:43      4.55    201.26
22:03:44      6.39    275.84
22:03:45      2.75    133.94
22:03:46      6.57    398.99
22:03:47      0.00      0.00
22:03:48      6.01    411.84
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:03:49      0.44      8.88
22:03:50      6.01    398.74
22:03:51      5.81    424.97
22:03:52      4.78    306.42
22:03:53      7.57    560.87
22:03:54      4.50    307.91
22:03:55      7.76    546.98
22:03:56      3.17    154.42
22:03:57     10.22    731.76
22:03:58      3.26    192.12
22:03:59      9.55    690.64
22:04:00      2.88    170.31
22:04:01     10.19    716.63
22:04:02      2.13    112.58
22:04:03      2.74    206.54
22:04:04      1.18     67.68
22:04:05      4.92    312.33
22:04:06      2.13     12.85
22:04:07     14.57    854.44
22:04:08      3.57    188.62
22:04:09     14.08    822.50
22:04:10      7.20    420.73
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:04:11     13.10    734.28
22:04:12      9.94    573.12
22:04:13     13.05    737.25
22:04:14      8.24    473.51
22:04:15     11.89    688.66
22:04:16      9.22    540.87
22:04:17     11.12    621.40
22:04:18     10.22    585.51
22:04:19     10.36    575.49
22:04:20     10.88    630.29
22:04:21      9.70    553.54
22:04:22     11.45    663.17
22:04:23      8.94    504.58
22:04:24      7.00    405.90
22:04:25      8.37    459.53
22:04:26      6.34    374.03
22:04:27      7.34    416.34
22:04:28     12.40    720.41
22:04:29      6.67    368.38
22:04:30      7.47    427.74
22:04:31      5.73    323.72
22:04:32     12.96    740.26
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:04:33     14.14    810.14
22:04:34     14.13    826.48
