  Time         s2-eth2      
20:08:21      3.26    294.20
20:08:22     12.30    837.46
20:08:23      0.61     24.16
20:08:24     10.97    813.62
20:08:25      0.16      0.00
20:08:26     11.14    788.59
20:08:27      3.50    323.68
20:08:28     10.55    750.82
20:08:29      0.38     29.41
20:08:30      9.13    700.98
20:08:31      4.64    504.39
20:08:32      9.33    655.53
20:08:33      6.29    601.26
20:08:34      9.60    614.76
20:08:35      6.72    551.98
20:08:36      9.03    572.21
20:08:37      8.52    713.10
20:08:38      8.66    528.79
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:08:39      7.10    603.89
20:08:40      7.99    483.52
20:08:41      9.75    760.15
20:08:42      6.12    422.26
20:08:43      8.42    752.80
20:08:44      6.21    387.26
20:08:45     10.79    841.56
20:08:46      5.37    349.19
20:08:47      7.19    607.10
20:08:48      4.97    301.13
20:08:49     10.23    839.90
20:08:50      5.20    366.81
20:08:51      9.37    833.48
20:08:52      4.49    322.50
20:08:53     10.03    836.26
20:08:54      3.74    243.26
20:08:55     11.64    845.41
20:08:56      4.87    367.51
20:08:57     10.23    835.68
20:08:58      2.70    199.58
20:08:59     10.69    837.53
20:09:00      2.03    157.25
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:09:01     11.09    842.18
20:09:02      4.02    346.09
