  Time         s2-eth3      
02:55:09     19.64    838.90
02:55:10     10.30    375.13
02:55:11     18.67    849.23
02:55:12      7.28    233.59
02:55:13      3.14    100.55
02:55:14      1.22     12.49
02:55:15      0.06      0.06
02:55:16      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:55:17      0.00      0.00
02:55:18      0.00      0.00
02:55:19      0.00      0.00
02:55:20      0.00      0.00
02:55:21      0.00      0.00
02:55:22      0.00      0.00
02:55:23      0.00      0.00
02:55:24      0.00      0.00
02:55:25      0.00      0.00
02:55:26      0.00      0.00
02:55:27      0.00      0.00
02:55:28      0.00      0.00
02:55:29      0.00      0.00
02:55:30      0.00      0.00
02:55:31      0.00      0.00
02:55:32      0.00      0.00
02:55:33      0.00      0.00
02:55:34      0.00      0.00
02:55:35      0.00      0.00
02:55:36      0.00      0.00
02:55:37      0.00      0.00
02:55:38      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:55:39      0.00      0.00
02:55:40      0.00      0.00
02:55:41      0.00      0.00
02:55:42      0.00      0.00
02:55:43      0.00      0.00
02:55:44      0.00      0.00
02:55:45      0.00      0.00
02:55:46      0.00      0.00
02:55:47      0.00      0.00
02:55:48      0.00      0.00
02:55:49      0.00      0.00
02:55:50      0.00      0.00
02:55:51      0.00      0.00
02:55:52      0.00      0.00
02:55:53      0.00      0.00
02:55:54      0.00      0.00
02:55:55      0.00      0.00
02:55:56      0.00      0.00
02:55:57      0.00      0.00
02:55:58      0.00      0.00
02:55:59      0.00      0.00
02:56:00      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:56:01      0.00      0.00
02:56:02      0.00      0.00
