  Time         s2-eth2      
09:50:28      7.05    251.24
09:50:29     12.65    551.62
09:50:30      1.94     76.35
09:50:31     12.69    578.58
09:50:32     10.68    427.93
09:50:33     11.62    507.72
09:50:34      9.84    361.58
09:50:35     12.37    551.03
09:50:36      8.65    321.15
09:50:37     12.37    558.28
09:50:38     11.15    486.29
09:50:39     11.05    511.71
09:50:40     12.37    506.18
09:50:41      9.13    344.30
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:50:42     11.40    511.79
09:50:43     11.08    452.60
09:50:44     12.50    587.43
09:50:45      9.88    373.83
09:50:46     12.11    504.51
09:50:47     10.55    443.30
09:50:48     11.33    429.81
09:50:49     14.26    587.08
09:50:50     10.17    415.78
09:50:51     12.02    546.51
09:50:52     11.89    446.90
09:50:53      9.88    348.60
09:50:54     12.06    547.93
09:50:55     10.74    375.94
09:50:56     11.17    426.56
09:50:57     11.31    463.73
09:50:58     11.55    507.90
09:50:59     11.14    487.71
09:51:00     12.97    627.78
09:51:01      9.48    535.18
09:51:02     13.89    830.55
09:51:03     14.06    831.81
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:51:04     11.83    710.76
09:51:05      3.83    213.69
09:51:06     14.10    854.77
09:51:07      4.02    219.04
09:51:08     14.01    854.53
09:51:09      5.82    330.81
09:51:10     14.23    854.39
09:51:11      4.78    265.76
09:51:12     14.11    854.81
09:51:13      6.86    394.09
09:51:14     14.01    854.87
09:51:15      6.50    373.13
09:51:16     11.81    708.94
09:51:17      0.16      0.00
09:51:18     13.04    789.06
09:51:19      2.27    132.58
09:51:20     12.54    738.87
09:51:21      9.27    555.70
09:51:22     13.11    676.39
09:51:23      9.18    554.06
09:51:24     11.12    652.06
09:51:25      9.94    604.21
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:51:26     10.36    608.36
09:51:27      8.42    510.38
09:51:28      9.51    560.95
09:51:29      8.89    535.26
09:51:30      8.94    520.19
09:51:31      1.37     78.12
09:51:32      8.09    469.74
09:51:33     11.45    689.92
09:51:34      7.24    416.10
09:51:35      8.61    519.19
09:51:36      6.48    377.12
09:51:37     13.67    816.38
09:51:38      5.82    332.23
09:51:39      7.66    461.74
09:51:40      4.97    280.47
09:51:41     13.45    601.93
09:51:42      6.01    339.08
09:51:43     14.11    855.23
09:51:44      6.29    357.24
09:51:45     10.60    637.91
09:51:46      2.60    139.97
09:51:47     14.10    854.39
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:51:48      3.45    185.36
