time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
1.086,11120,7,7200,23.5,25.6,20.1,107.0,2.0,518494,11398,7,7,prague,10338,1049,0.207
1.093,11454,7,8640,23.3,22.1,20.1,107.0,1.8,518494,11401,7,7,prague,10340,1049,0.207
1.098,11616,8,10080,22.9,20.5,20.1,107.0,2.1,506386,11403,7,7,prague,10341,1049,0.207
1.107,10760,7,10080,22.8,22.1,20.1,107.0,1.8,508648,11405,7,7,prague,10343,1049,0.209
1.112,11105,7,8640,22.7,22.1,20.1,107.0,1.5,508648,11406,7,7,prague,10344,1050,0.209
1.117,11607,8,7200,22.7,22.2,20.1,107.0,1.3,511772,11408,7,7,prague,10347,1050,0.209
1.126,11927,8,10080,22.6,22.1,20.1,107.0,1.1,527439,11412,7,7,prague,10349,1050,0.209
1.132,12082,8,11520,22.3,20.4,20.1,107.0,1.3,540823,11414,7,7,prague,10350,1050,0.209
1.137,11169,7,10080,22.3,22.2,20.1,107.0,1.0,541235,11415,7,7,prague,10351,1051,0.208
1.142,11502,7,8640,22.5,23.9,20.1,107.0,1.2,541235,11416,7,7,prague,10353,1051,0.208
1.148,11987,8,7200,22.4,21.9,20.1,107.0,1.0,534203,11418,7,7,prague,10355,1052,0.208
1.156,12297,8,10080,22.2,20.5,20.1,107.0,1.3,554018,11422,7,7,prague,10356,1053,0.208
1.163,12448,8,11520,22.0,20.4,20.1,107.0,1.4,566565,11424,7,7,prague,10357,1053,0.208
1.168,11631,8,8640,21.8,20.4,20.1,107.0,1.4,534022,11425,7,7,prague,10359,1054,0.212
1.177,12270,8,7200,21.7,21.0,20.1,107.0,1.3,565907,11428,7,7,prague,10362,1055,0.212
1.185,12573,8,10080,21.5,20.5,20.1,107.0,1.3,584002,11432,7,7,prague,10362,1057,0.212
1.194,11696,8,8640,21.5,21.1,20.1,107.0,1.1,544633,11434,7,7,prague,10365,1057,0.219
1.204,12332,8,7200,21.6,22.5,20.1,107.0,1.0,570873,11437,7,7,prague,10366,1060,0.219
1.211,12633,8,10080,21.5,20.9,20.1,107.0,0.9,587089,11441,7,7,prague,10367,1061,0.219
1.219,11664,8,8640,21.5,21.3,20.1,107.0,0.8,542814,11443,7,7,prague,10370,1061,0.232
1.231,12301,8,7200,21.6,22.5,20.1,107.0,0.8,568963,11446,7,7,prague,10374,1061,0.232
1.239,12603,8,10080,21.5,21.0,20.1,107.0,0.8,584907,11450,7,7,prague,10374,1063,0.232
1.245,11604,8,8640,21.5,21.2,20.1,107.0,0.7,539545,11452,7,7,prague,10376,1064,0.238
1.259,12244,8,7200,21.6,22.6,20.1,107.0,0.8,565830,11455,7,7,prague,10379,1065,0.238
1.266,12699,8,8640,21.5,20.4,20.1,107.0,0.9,591063,11459,7,7,prague,10380,1067,0.238
1.272,11440,7,10080,21.4,21.1,20.1,107.0,0.8,592414,11462,7,7,prague,10381,1068,0.251
1.286,12090,8,5760,21.6,22.5,20.1,107.0,0.8,560552,11463,7,7,prague,10384,1069,0.251
1.294,12704,8,5760,21.4,20.4,20.1,107.0,0.9,593090,11467,7,7,prague,10385,1072,0.251
1.312,11535,8,8640,21.6,23.2,20.1,107.0,1.1,532991,11472,7,7,prague,10387,1073,0.264
1.319,12018,8,8640,21.5,20.7,20.1,107.0,1.1,558223,11475,7,7,prague,10390,1073,0.264
1.325,12481,8,8640,21.4,20.4,20.1,107.0,1.1,583469,11478,7,7,prague,10391,1075,0.264
1.337,11286,7,8640,21.5,22.2,20.1,107.0,1.0,580592,11481,7,7,prague,10392,1077,0.274
1.344,11779,8,7200,21.5,21.3,20.1,107.0,0.8,548498,11483,7,7,prague,10394,1078,0.274
1.352,12252,8,8640,21.4,21.2,20.1,107.0,0.7,571481,11487,7,7,prague,10396,1079,0.274
1.363,10934,7,10080,21.5,22.1,20.1,107.0,0.7,569251,11490,7,7,prague,10398,1079,0.272
1.372,11613,8,5760,21.5,21.6,20.1,107.0,0.5,539411,11491,7,7,prague,10400,1081,0.272
1.379,11932,8,8640,21.4,20.5,20.1,107.0,0.7,557648,11495,7,7,prague,10401,1082,0.272
1.385,12243,8,8640,21.3,20.4,20.1,107.0,0.7,575437,11497,7,7,prague,10402,1083,0.272
1.402,10167,7,5760,21.5,21.1,20.1,107.0,1.0,566595,11500,7,7,prague,10404,1086,0.500
1.409,10714,7,7200,21.4,20.3,20.1,107.0,1.1,566595,11504,7,7,prague,10405,1088,0.500
1.416,10887,7,10080,21.4,21.3,20.1,107.0,0.8,566595,11507,7,7,prague,10405,1089,0.500
1.433,9229,6,2880,22.0,23.9,20.1,107.0,1.5,566595,11508,7,7,prague,10409,1091,0.555
1.440,9631,6,7200,21.8,20.5,20.1,107.0,1.5,566595,11513,7,7,prague,10409,1093,0.555
1.459,7793,5,5760,22.1,24.0,20.1,107.0,1.7,566595,11515,7,7,prague,10412,1093,0.547
1.466,8745,6,2880,22.5,25.7,20.1,107.0,2.2,566595,11517,7,7,prague,10414,1095,0.547
1.491,7787,5,2880,22.7,24.0,20.1,107.0,1.6,566595,11522,7,7,prague,10419,1095,0.533
1.498,8263,5,5760,23.5,29.1,20.1,107.0,2.8,566595,11526,7,7,prague,10420,1096,0.533
1.517,7376,5,2880,23.7,25.7,20.1,107.0,2.7,566595,11528,7,7,prague,10424,1096,0.506
1.524,7878,5,5760,23.6,22.3,20.1,107.0,2.4,566595,11532,7,7,prague,10425,1097,0.506
1.543,6896,4,4320,23.8,25.7,20.1,107.0,2.3,566595,11534,7,7,prague,10428,1097,0.486
1.550,7702,5,2880,23.9,24.0,20.1,107.0,1.8,566595,11536,7,7,prague,10429,1099,0.486
1.569,6080,4,5760,23.6,22.3,20.1,107.0,1.7,566595,11540,7,7,prague,10430,1100,0.600
1.576,6690,4,4320,23.5,22.4,20.1,107.0,1.6,566595,11541,7,7,prague,10432,1100,0.600
1.581,7244,5,4320,24.0,27.5,20.1,107.0,2.2,566595,11543,7,7,prague,10434,1100,0.600
1.594,7500,5,7200,23.5,20.5,20.1,107.0,2.5,566595,11546,7,7,prague,10435,1100,0.600
1.601,6053,4,5760,23.4,22.3,20.1,107.0,2.2,566595,11547,7,7,prague,10436,1101,0.570
1.606,6972,4,2880,23.5,24.0,20.1,107.0,1.8,566595,11548,7,7,prague,10439,1101,0.570
1.620,7238,5,5760,23.1,20.6,20.1,107.0,2.1,566595,11551,7,7,prague,10440,1101,0.570
1.629,6004,4,5760,22.8,20.6,20.1,107.0,2.2,566595,11553,7,7,prague,10442,1101,0.534
1.634,6621,4,4320,22.9,24.0,20.1,107.0,1.9,566595,11554,7,7,prague,10444,1101,0.534
1.646,7181,4,4320,22.8,22.2,20.1,107.0,1.6,566595,11556,7,7,prague,10445,1102,0.534
1.655,6394,4,2880,22.6,20.5,20.1,107.0,1.8,566595,11558,7,7,prague,10448,1102,0.509
1.673,6974,4,4320,22.7,23.4,20.1,107.0,1.6,566595,11561,7,7,prague,10450,1102,0.509
1.683,6360,4,2880,23.2,26.8,20.1,107.0,2.2,566595,11563,7,7,prague,10453,1102,0.477
1.699,6943,4,4320,23.1,22.4,20.1,107.0,1.9,566595,11566,7,7,prague,10455,1102,0.477
1.709,6354,4,2880,23.2,24.0,20.1,107.0,1.6,566595,11568,7,7,prague,10456,1104,0.472
1.724,6937,4,4320,23.1,22.1,20.1,107.0,1.5,566595,11571,7,7,prague,10458,1104,0.472
1.736,6399,4,2880,23.4,25.7,20.1,107.0,1.8,566595,11573,7,7,prague,10460,1105,0.454
1.750,6978,4,4320,23.3,22.3,20.1,107.0,1.6,566595,11576,7,7,prague,10462,1105,0.454
1.762,6508,4,2880,23.3,23.9,20.1,107.0,1.4,566595,11578,7,7,prague,10465,1105,0.425
1.776,7077,4,4320,23.4,24.0,20.1,107.0,1.2,566595,11581,7,7,prague,10467,1105,0.425
1.788,6652,4,2880,23.5,23.9,20.1,107.0,1.0,566595,11583,7,7,prague,10470,1105,0.397
1.802,7209,5,4320,23.3,22.3,20.1,107.0,1.0,566595,11586,7,7,prague,10471,1106,0.397
1.814,6739,4,4320,23.4,24.1,20.1,107.0,1.0,566595,11589,7,7,prague,10473,1107,0.397
1.829,7564,5,2880,23.7,25.8,20.1,107.0,1.3,566595,11591,7,7,prague,10475,1108,0.397
1.840,6672,4,5760,23.5,22.2,20.1,107.0,1.3,566595,11595,7,7,prague,10476,1109,0.397
1.855,7783,5,1440,23.8,25.5,20.1,107.0,1.5,566595,11596,7,7,prague,10480,1109,0.397
1.867,8021,5,7200,23.6,22.2,20.1,107.0,1.5,566595,11601,7,7,prague,10481,1109,0.397
1.881,7665,5,2880,23.9,26.2,20.1,107.0,1.8,566595,11602,7,7,prague,10485,1109,0.372
1.888,7906,5,7200,24.4,27.4,20.1,107.0,2.2,566595,11606,7,7,prague,10486,1109,0.372
1.893,8140,5,7200,23.9,20.5,20.1,107.0,2.6,566595,11607,7,7,prague,10487,1109,0.372
1.908,7461,5,4320,24.0,25.2,20.1,107.0,2.3,566595,11608,7,7,prague,10488,1111,0.373
1.915,8206,5,4320,23.6,20.6,20.1,107.0,2.6,566595,11611,7,7,prague,10490,1112,0.373
1.934,7558,5,4320,23.7,24.0,20.1,107.0,2.0,566595,11614,7,7,prague,10493,1112,0.359
1.941,8293,5,4320,23.7,24.0,20.1,107.0,1.6,566595,11617,7,7,prague,10495,1113,0.359
1.960,7667,5,4320,23.9,25.7,20.1,107.0,1.7,566595,11620,7,7,prague,10498,1113,0.347
1.966,8392,5,4320,23.9,24.0,20.1,107.0,1.3,566595,11623,7,7,prague,10501,1113,0.347
1.985,7782,5,4320,23.9,23.9,20.1,107.0,1.0,566595,11626,7,7,prague,10503,1114,0.335
1.992,8258,5,5760,23.9,24.0,20.1,107.0,0.8,566595,11629,7,7,prague,10505,1114,0.335
1.997,8482,5,7200,24.2,25.7,20.1,107.0,1.0,566595,11631,7,7,prague,10505,1115,0.335
2.011,7889,5,4375,24.1,23.9,20.1,107.0,0.8,566595,11633,7,7,prague,10508,1115,0.324
2.018,8593,5,4375,23.6,20.2,20.1,107.0,1.6,566595,11636,7,7,prague,10511,1115,0.324
2.035,8058,5,4320,23.7,24.1,20.1,107.0,1.3,566595,11639,7,7,prague,10515,1115,0.304
2.044,8518,5,5760,23.7,24.0,20.1,107.0,1.1,566595,11642,7,7,prague,10517,1115,0.304
2.049,8735,6,7200,24.0,25.7,20.1,107.0,1.3,566595,11644,7,7,prague,10518,1115,0.304
2.061,8155,5,5760,24.0,23.9,20.1,107.0,1.0,566595,11646,7,7,prague,10519,1117,0.305
2.070,8836,6,4320,23.5,20.6,20.1,107.0,1.6,566595,11648,7,7,prague,10520,1119,0.305
2.076,9045,6,8640,23.4,22.3,20.1,107.0,1.5,566595,11652,7,7,prague,10521,1119,0.305
2.095,7761,5,1440,23.7,25.6,20.1,107.0,1.5,566595,11653,7,7,prague,10523,1123,0.666
2.102,7999,5,7200,23.3,20.6,20.1,107.0,1.9,566595,11658,7,7,prague,10524,1123,0.666
2.121,6412,4,4320,23.6,25.7,20.1,107.0,2.0,566595,11659,7,7,prague,10525,1125,0.655
2.128,7278,5,2880,23.7,24.0,20.1,107.0,1.6,566595,11661,7,7,prague,10527,1126,0.655
2.154,7000,4,0,23.8,25.7,20.1,107.0,1.7,566595,11665,7,7,prague,10532,1127,0.639
2.181,6415,4,1440,24.2,27.5,20.1,107.0,2.2,566595,11670,7,7,prague,10536,1127,0.599
2.188,6703,4,5760,24.8,29.2,20.1,107.0,2.9,566595,11674,7,7,prague,10537,1127,0.599
2.207,6360,4,1440,24.9,25.7,20.1,107.0,2.4,566595,11675,7,7,prague,10541,1127,0.561
2.215,6651,4,5760,24.6,22.3,20.1,107.0,2.5,566595,11679,7,7,prague,10542,1127,0.561
2.231,6359,4,1440,24.5,23.5,20.1,107.0,2.1,566595,11680,7,7,prague,10544,1129,0.550
2.242,6650,4,5760,24.2,21.9,20.1,107.0,2.2,566595,11684,7,7,prague,10545,1129,0.550
2.256,6439,4,1440,24.3,25.7,20.1,107.0,2.1,566595,11685,7,7,prague,10549,1129,0.515
2.269,6726,4,5760,24.0,21.7,20.1,107.0,2.2,566595,11689,7,7,prague,10550,1129,0.515
2.284,6527,4,1440,24.4,27.4,20.1,107.0,2.5,566595,11690,7,7,prague,10553,1130,0.494
2.296,6810,4,5760,24.0,21.3,20.1,107.0,2.7,566595,11694,7,7,prague,10554,1130,0.494
2.310,6649,4,1440,24.2,25.7,20.1,107.0,2.4,566595,11695,7,7,prague,10558,1130,0.463
2.321,6927,4,5760,23.8,20.6,20.1,107.0,2.7,566595,11699,7,7,prague,10559,1130,0.463
2.335,6406,4,2880,24.0,25.7,20.1,107.0,2.5,566595,11700,7,7,prague,10561,1131,0.449
2.342,6695,4,5760,24.4,27.4,20.1,107.0,2.7,566595,11703,7,7,prague,10562,1131,0.449
2.347,6971,4,5760,24.0,20.6,20.1,107.0,3.0,566595,11704,7,7,prague,10563,1131,0.449
2.361,6513,4,2880,24.0,24.0,20.1,107.0,2.3,566595,11705,7,7,prague,10566,1131,0.421
2.368,6797,4,5760,23.6,20.6,20.1,107.0,2.5,566595,11708,7,7,prague,10567,1131,0.421
2.373,7069,4,5760,23.2,20.6,20.1,107.0,2.6,566595,11709,7,7,prague,10568,1131,0.421
2.389,6654,4,2880,23.5,25.7,20.1,107.0,2.6,566595,11710,7,7,prague,10571,1131,0.395
2.394,6932,4,5760,23.1,20.7,20.1,107.0,2.7,566595,11713,7,7,prague,10572,1131,0.395
2.399,7199,4,5760,22.9,20.9,20.1,107.0,2.6,566595,11714,7,7,prague,10573,1131,0.395
2.414,7102,4,1440,22.6,20.5,20.1,107.0,2.5,566595,11715,7,7,prague,10576,1132,0.380
2.425,7362,5,5760,22.3,20.3,20.1,107.0,2.4,566595,11719,7,7,prague,10576,1133,0.380
2.442,7240,5,2880,22.9,27.4,20.1,107.0,3.1,566595,11721,7,7,prague,10580,1133,0.368
2.451,7751,5,5760,22.9,22.5,20.1,107.0,2.4,566595,11725,7,7,prague,10582,1133,0.368
2.468,7281,5,4320,23.0,23.9,20.1,107.0,2.1,566595,11727,7,7,prague,10585,1133,0.345
2.474,8044,5,4320,22.9,22.1,20.1,107.0,1.8,566595,11730,7,7,prague,10588,1133,0.345
2.493,7533,5,4320,23.0,23.8,20.1,107.0,1.6,566595,11733,7,7,prague,10590,1134,0.333
2.500,8270,5,4320,23.1,24.0,20.1,107.0,1.4,566595,11736,7,7,prague,10593,1134,0.333
2.521,8012,5,2880,22.8,20.6,20.1,107.0,1.7,566595,11739,7,7,prague,10596,1135,0.320
2.528,8474,5,5760,22.9,23.9,20.1,107.0,1.6,566595,11743,7,7,prague,10598,1135,0.320
2.547,7926,5,4320,23.1,24.0,20.1,107.0,1.4,566595,11745,7,7,prague,10600,1136,0.312
2.553,8626,5,4320,23.2,24.0,20.1,107.0,1.3,566595,11748,7,7,prague,10603,1136,0.312
2.572,8037,5,4320,23.3,24.0,20.1,107.0,1.2,566595,11751,7,7,prague,10604,1138,0.313
2.579,8728,6,4320,23.4,24.0,20.1,107.0,1.1,566595,11754,7,7,prague,10606,1139,0.313
2.600,8406,5,4320,23.0,20.5,20.1,107.0,1.5,566595,11758,7,7,prague,10610,1139,0.303
2.606,9066,6,4320,23.3,25.6,20.1,107.0,1.8,566595,11761,7,7,prague,10610,1142,0.303
2.631,7999,5,1440,23.3,24.0,20.1,107.0,1.4,566595,11765,7,7,prague,10616,1142,0.600
2.637,8230,5,7200,23.6,25.7,20.1,107.0,1.6,566595,11770,7,7,prague,10617,1142,0.600
2.656,7171,4,2880,23.9,25.8,20.1,107.0,1.8,566595,11771,7,7,prague,10621,1142,0.562
2.663,7687,5,4320,23.9,24.0,20.1,107.0,1.4,566595,11774,7,7,prague,10623,1142,0.562
2.682,6644,4,4320,23.9,24.0,20.1,107.0,1.1,566595,11777,7,7,prague,10626,1142,0.526
2.689,7479,5,2880,23.9,24.0,20.1,107.0,0.8,566595,11779,7,7,prague,10629,1142,0.526
2.708,6292,4,5760,23.7,22.0,20.1,107.0,1.1,566595,11783,7,7,prague,10631,1142,0.493
2.716,7174,4,2880,23.9,25.6,20.1,107.0,1.3,566595,11784,7,7,prague,10633,1143,0.493
2.722,7431,5,5760,24.4,27.4,20.1,107.0,1.8,566595,11787,7,7,prague,10634,1143,0.493
2.734,7680,5,7200,23.9,20.6,20.1,107.0,2.3,566595,11789,7,7,prague,10635,1143,0.493
2.742,6822,4,4320,23.9,24.0,20.1,107.0,1.8,566595,11790,7,7,prague,10638,1143,0.470
2.747,7364,5,4320,23.9,24.0,20.1,107.0,1.4,566595,11792,7,7,prague,10640,1143,0.470
2.759,7615,5,7200,23.5,20.6,20.1,107.0,1.9,566595,11795,7,7,prague,10641,1143,0.470
2.768,6876,4,4320,23.1,20.6,20.1,107.0,2.1,566595,11796,7,7,prague,10644,1143,0.439
2.775,7414,5,4320,23.2,24.0,20.1,107.0,1.8,566595,11798,7,7,prague,10646,1143,0.439
2.785,7663,5,7200,22.9,20.6,20.1,107.0,2.0,566595,11801,7,7,prague,10647,1143,0.439
2.794,6696,4,5760,23.0,23.9,20.1,107.0,1.7,566595,11802,7,7,prague,10649,1143,0.411
2.800,7525,5,2880,23.2,24.0,20.1,107.0,1.6,566595,11803,7,7,prague,10652,1143,0.411
2.811,7771,5,7200,22.8,20.6,20.1,107.0,1.8,566595,11807,7,7,prague,10653,1143,0.411
2.819,8009,5,7200,22.5,20.5,20.1,107.0,1.9,566595,11808,7,7,prague,10654,1143,0.411
2.826,7299,5,4320,22.7,24.1,20.1,107.0,1.8,566595,11809,7,7,prague,10656,1144,0.393
2.833,7806,5,5760,22.5,20.5,20.1,107.0,1.9,566595,11812,7,7,prague,10658,1144,0.393
2.845,8043,5,7200,22.2,20.6,20.1,107.0,1.9,566595,11814,7,7,prague,10659,1144,0.393
2.852,7375,5,4320,22.4,23.8,20.1,107.0,1.8,566595,11815,7,7,prague,10661,1145,0.378
2.859,7876,5,5760,22.4,22.3,20.1,107.0,1.4,566595,11818,7,7,prague,10663,1145,0.378
2.871,8110,5,7200,22.2,20.5,20.1,107.0,1.5,566595,11820,7,7,prague,10664,1145,0.378
2.878,7508,5,4320,22.6,25.7,20.1,107.0,2.0,566595,11821,7,7,prague,10667,1145,0.354
2.885,8001,5,5760,22.6,22.3,20.1,107.0,1.6,566595,11824,7,7,prague,10669,1145,0.354
2.897,8232,5,7200,22.3,20.6,20.1,107.0,1.7,566595,11826,7,7,prague,10670,1145,0.354
2.903,7639,5,4320,22.5,23.9,20.1,107.0,1.7,566595,11827,7,7,prague,10672,1146,0.342
2.910,8123,5,5760,22.7,23.9,20.1,107.0,1.6,566595,11830,7,7,prague,10673,1147,0.342
2.922,8350,5,7200,22.4,20.6,20.1,107.0,1.7,566595,11832,7,7,prague,10674,1147,0.342
2.929,7729,5,4320,22.6,24.0,20.1,107.0,1.7,566595,11833,7,7,prague,10676,1148,0.341
2.936,8208,5,5760,22.6,22.3,20.1,107.0,1.4,566595,11836,7,7,prague,10678,1148,0.341
2.948,8433,5,7200,22.3,20.6,20.1,107.0,1.5,566595,11838,7,7,prague,10678,1149,0.341
2.955,7514,5,5760,22.5,24.0,20.1,107.0,1.6,566595,11839,7,7,prague,10679,1150,0.344
2.960,8252,5,4320,22.5,22.2,20.1,107.0,1.2,566595,11841,7,7,prague,10681,1151,0.344
2.974,8476,5,7200,22.2,20.5,20.1,107.0,1.4,566595,11844,7,7,prague,10681,1152,0.344
2.981,7550,5,5760,22.3,22.3,20.1,107.0,1.1,566595,11845,7,7,prague,10683,1152,0.343
2.986,8285,5,4320,22.7,25.7,20.1,107.0,1.7,566595,11847,7,7,prague,10685,1153,0.343
3.000,8508,5,7200,22.4,20.6,20.1,107.0,1.8,566595,11850,7,7,prague,10686,1153,0.343
3.006,7885,5,4320,22.2,20.4,20.1,107.0,1.8,566595,11851,7,7,prague,10689,1153,0.330
3.013,8354,5,5760,22.4,23.8,20.1,107.0,1.8,566595,11854,7,7,prague,10691,1153,0.330
3.025,8575,5,7200,22.2,20.6,20.1,107.0,1.8,566595,11856,7,7,prague,10692,1153,0.330
3.032,8017,5,4320,22.6,25.7,20.1,107.0,2.2,566595,11857,7,7,prague,10695,1153,0.309
3.039,8478,5,5760,22.5,22.3,20.1,107.0,1.8,566595,11860,7,7,prague,10697,1153,0.309
3.052,8696,6,7200,22.4,21.2,20.1,107.0,1.7,566595,11862,7,7,prague,10698,1153,0.309
3.058,8186,5,5760,22.6,24.0,20.1,107.0,1.6,566595,11864,7,7,prague,10701,1153,0.289
3.065,8638,5,5760,22.5,22.3,20.1,107.0,1.3,566595,11866,7,7,prague,10703,1153,0.289
3.080,8461,5,2880,22.5,22.2,20.1,107.0,1.1,566595,11868,7,7,prague,10707,1153,0.271
3.090,8898,6,5760,22.5,22.3,20.1,107.0,0.9,566595,11872,7,7,prague,10709,1153,0.271
3.106,8487,5,5760,22.6,23.9,20.1,107.0,1.0,566595,11875,7,7,prague,10712,1153,0.253
3.113,8923,6,5760,22.4,20.6,20.1,107.0,1.3,566595,11877,7,7,prague,10714,1153,0.253
3.118,9337,6,7200,22.6,24.0,20.1,107.0,1.4,566595,11880,7,7,prague,10716,1153,0.253
3.132,8683,6,7200,22.5,22.2,20.1,107.0,1.1,566595,11882,7,7,prague,10718,1153,0.236
3.139,9322,6,5760,22.7,24.1,20.1,107.0,1.2,566595,11884,7,7,prague,10721,1153,0.236
3.145,9719,6,7200,22.9,23.9,20.1,107.0,1.2,566595,11887,7,7,prague,10723,1153,0.236
3.157,9030,6,7200,22.8,22.2,20.1,107.0,1.1,566595,11889,7,7,prague,10724,1154,0.230
3.164,9644,6,5760,22.9,23.9,20.1,107.0,1.1,566595,11891,7,7,prague,10726,1155,0.230
3.171,10027,6,7200,22.8,22.2,20.1,107.0,1.0,566595,11894,7,7,prague,10727,1156,0.230
3.185,9456,6,5760,22.5,20.5,20.1,107.0,1.3,566595,11896,7,7,prague,10729,1157,0.239
3.192,9847,6,7200,22.7,23.9,20.1,107.0,1.3,566595,11899,7,7,prague,10731,1157,0.239
3.197,10222,7,7200,22.7,22.3,20.1,107.0,1.1,566595,11901,7,7,prague,10732,1158,0.239
3.210,9435,6,8640,22.6,22.2,20.1,107.0,1.0,566595,11904,7,7,prague,10734,1158,0.234
3.217,10023,6,5760,22.6,22.2,20.1,107.0,0.8,566595,11905,7,7,prague,10736,1159,0.234
3.222,10576,7,5760,22.7,23.9,20.1,107.0,0.9,566595,11908,7,7,prague,10737,1161,0.234
3.236,10750,7,10080,22.4,20.5,20.1,107.0,1.3,566595,11912,7,7,prague,10737,1162,0.234
3.243,10026,6,7200,22.7,24.3,20.1,107.0,1.4,566595,11913,7,7,prague,10740,1162,0.244
3.250,10764,7,4320,23.3,27.4,20.1,107.0,2.2,566595,11915,7,7,prague,10744,1162,0.244
3.262,10935,7,10080,22.9,20.5,20.1,107.0,2.3,566595,11920,7,7,prague,10744,1163,0.244
3.269,9975,6,8640,22.8,22.2,20.1,107.0,1.9,566595,11921,7,7,prague,10745,1164,0.246
3.275,10345,7,7200,22.8,22.2,20.1,107.0,1.6,566595,11922,7,7,prague,10747,1164,0.246
3.281,10881,7,7200,23.6,29.1,20.1,107.0,2.8,566595,11925,7,7,prague,10748,1166,0.246
3.287,11050,7,10080,23.2,20.5,20.1,107.0,2.9,566595,11928,7,7,prague,10749,1166,0.246
3.294,11217,7,10080,22.8,20.5,20.1,107.0,2.8,566595,11929,7,7,prague,10750,1166,0.246
3.301,10553,7,5760,22.5,20.4,20.1,107.0,2.7,566595,11930,7,7,prague,10752,1168,0.253
3.310,11078,7,7200,22.3,20.4,20.1,107.0,2.6,566595,11934,7,7,prague,10755,1168,0.253
3.320,11244,7,10080,22.0,20.5,20.1,107.0,2.4,566595,11937,7,7,prague,10756,1168,0.253
3.327,10662,7,5760,22.5,25.6,20.1,107.0,2.7,566595,11938,7,7,prague,10760,1168,0.236
3.335,11008,7,8640,22.7,23.9,20.1,107.0,2.3,566595,11942,7,7,prague,10762,1168,0.236
3.340,11175,7,10080,23.0,25.6,20.1,107.0,2.5,566595,11944,7,7,prague,10763,1168,0.236
3.346,11340,7,10080,22.7,20.5,20.1,107.0,2.5,566595,11945,7,7,prague,10764,1168,0.236
3.353,10586,7,7200,22.9,23.9,20.1,107.0,2.2,566595,11946,7,7,prague,10766,1169,0.230
3.358,11109,7,7200,22.8,22.2,20.1,107.0,1.8,566595,11949,7,7,prague,10767,1171,0.230
3.368,11441,7,8640,22.5,20.5,20.1,107.0,1.9,566595,11952,7,7,prague,10769,1171,0.230
3.378,10859,7,5760,22.2,20.5,20.1,107.0,1.9,566595,11954,7,7,prague,10773,1171,0.229
3.385,11199,7,8640,22.4,23.9,20.1,107.0,1.9,566595,11958,7,7,prague,10775,1171,0.229
3.394,11529,8,8640,22.4,22.2,20.1,107.0,1.5,514411,11960,7,7,prague,10776,1172,0.229
3.406,10926,7,7200,23.0,27.2,20.1,107.0,2.3,500999,11963,7,7,prague,10779,1173,0.230
3.412,11264,7,8640,23.1,24.0,20.1,107.0,2.0,500999,11966,7,7,prague,10780,1174,0.230
3.419,11756,8,7200,22.8,20.6,20.1,107.0,2.1,515229,11968,7,7,prague,10782,1175,0.230
3.433,11118,7,7200,22.5,20.5,20.1,107.0,2.2,521978,11972,7,7,prague,10786,1175,0.229
3.440,11450,7,8640,22.3,20.5,20.1,107.0,2.1,521978,11975,7,7,prague,10788,1175,0.229
3.446,11772,8,8640,22.1,20.6,20.1,107.0,2.0,533538,11977,7,7,prague,10790,1175,0.229
3.452,11929,8,11520,22.0,21.8,20.1,107.0,1.6,541341,11980,7,7,prague,10790,1176,0.229
3.460,11080,7,8640,22.5,25.5,20.1,107.0,2.0,530791,11981,7,7,prague,10792,1177,0.230
3.467,11413,7,8640,22.6,23.2,20.1,107.0,1.7,530791,11983,7,7,prague,10794,1177,0.230
3.472,12060,8,5760,22.3,20.4,20.1,107.0,1.8,541074,11985,7,7,prague,10797,1178,0.230
3.488,11235,7,8640,22.1,20.5,20.1,107.0,1.8,546566,11990,7,7,prague,10800,1178,0.223
3.494,11564,8,8640,21.9,20.5,20.1,107.0,1.8,528688,11992,7,7,prague,10801,1179,0.223
3.500,12043,8,8640,21.9,21.8,20.1,107.0,1.3,550990,11995,7,7,prague,10803,1180,0.223
3.508,12196,8,11520,21.8,21.3,20.1,107.0,1.2,559937,11998,7,7,prague,10804,1180,0.223
3.515,11127,7,10080,22.0,23.9,20.1,107.0,1.4,553307,11999,7,7,prague,10805,1181,0.231
3.520,11791,8,5760,21.8,20.3,20.1,107.0,1.5,540375,12000,7,7,prague,10808,1182,0.231
3.531,12104,8,10080,21.8,21.8,20.1,107.0,1.1,554847,12005,7,7,prague,10809,1183,0.231
3.536,12256,8,11520,21.7,21.1,20.1,107.0,1.0,564090,12007,7,7,prague,10810,1183,0.231
3.541,12406,8,11520,21.6,20.4,20.1,107.0,1.1,575257,12008,7,7,prague,10810,1184,0.231
3.547,11581,8,7200,21.6,21.6,20.1,107.0,0.8,536977,12009,7,7,prague,10812,1186,0.242
3.555,11900,8,10080,21.6,21.8,20.1,107.0,0.7,551053,12013,7,7,prague,10814,1186,0.242
3.561,12210,8,10080,21.6,21.8,20.1,107.0,0.6,564780,12015,7,7,prague,10816,1186,0.242
3.566,12361,8,11520,21.5,20.3,20.1,107.0,0.7,576136,12017,7,7,prague,10817,1186,0.242
3.575,11595,8,7200,21.5,21.9,20.1,107.0,0.7,539051,12018,7,7,prague,10820,1187,0.233
